t=,35620, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0113, cr=,0.0348,  0.816239, 
t=,3170252, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.712, m=,0.000, ca=,0.0064, cr=,0.0055,  1.470620, 
t=,3205874, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.712, m=,0.000, ca=,0.0064, cr=,0.0055,  1.426413, 
t=,3241495, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.758, m=,0.003, ca=,0.0069, cr=,0.0067,  1.462211, 
t=,3277116, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.791, m=,0.013, ca=,0.0041, cr=,0.0041,  1.503209, 
t=,3312738, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.791, m=,0.013, ca=,0.0041, cr=,0.0041,  1.437003, 
t=,3348358, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.809, m=,0.000, ca=,0.0035, cr=,0.0037,  1.455610, 
t=,3383980, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.812, m=,0.000, ca=,0.0049, cr=,0.0053,  1.470740, 
t=,3419602, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.838, m=,0.000, ca=,0.0018, cr=,0.0096,  1.453729, 
t=,3455223, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.838, m=,0.000, ca=,0.0018, cr=,0.0096,  1.480366, 
t=,3490844, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.838, m=,0.000, ca=,0.0018, cr=,0.0096,  1.433235, 
t=,3526464, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.881, m=,0.000, ca=,0.0008, cr=,0.0078,  1.477592, 
t=,3562084, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.902, m=,0.024, ca=,0.0000, cr=,0.0063,  1.442555, 
t=,3597705, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.881, m=,0.040, ca=,0.0018, cr=,0.0060,  1.469078, 
t=,3633326, actvstrat=,mBuy=,-0.067, mSel=,+0.050, b=,0.918, m=,0.038, ca=,0.0023, cr=,0.0113,  1.561573, 
t=,3668947, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.951, m=,0.022, ca=,0.0038, cr=,0.0089,  1.403495, 
t=,3704568, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.951, m=,0.022, ca=,0.0038, cr=,0.0089,  1.485741, 
t=,3740189, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.935, m=,0.015, ca=,0.0002, cr=,0.0070,  1.459147, 
t=,3775809, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.960, m=,0.000, ca=,0.0027, cr=,0.0073,  1.479880, 
t=,3811430, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.987, m=,0.017, ca=,0.0006, cr=,0.0073,  1.474164, 
t=,3847051, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,1.000, m=,0.076, ca=,0.0026, cr=,0.0072,  1.471058, 
t=,3882672, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.992, m=,0.080, ca=,0.0003, cr=,0.0069,  1.426305, 
t=,3918293, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.992, m=,0.080, ca=,0.0003, cr=,0.0069,  1.552617, 
t=,3953914, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,1.000, m=,0.059, ca=,0.0000, cr=,0.0083,  1.472843, 
t=,3989535, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.949, m=,0.040, ca=,0.0020, cr=,0.0066,  1.431693, 
t=,4025156, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.949, m=,0.040, ca=,0.0020, cr=,0.0066,  1.489431, 
t=,4060777, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.916, m=,0.048, ca=,0.0010, cr=,0.0056,  1.442459, 
t=,4096398, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.920, m=,0.078, ca=,0.0013, cr=,0.0025,  1.439520, 
t=,4132019, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.920, m=,0.078, ca=,0.0013, cr=,0.0025,  1.444731, 
t=,4167640, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.927, m=,0.160, ca=,0.0041, cr=,0.0065,  1.375864, 
t=,4203260, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.934, m=,0.144, ca=,0.0054, cr=,0.0062,  1.439259, 
t=,4238881, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.922, m=,0.133, ca=,0.0043, cr=,0.0041,  1.430957, 
t=,4274502, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.906, m=,0.130, ca=,0.0053, cr=,0.0012,  1.405915, 
t=,4310122, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.957, m=,0.098, ca=,0.0057, cr=,0.0048,  1.404627, 
t=,4345743, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.943, m=,0.075, ca=,0.0010, cr=,0.0064,  1.539291, 
t=,4381364, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.910, m=,0.081, ca=,0.0013, cr=,0.0010,  1.431163, 
t=,4416984, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.924, m=,0.019, ca=,0.0007, cr=,0.0000,  1.451557, 
t=,4452605, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.924, m=,0.019, ca=,0.0007, cr=,0.0000,  1.465448, 
t=,4488226, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.887, m=,0.035, ca=,0.0000, cr=,0.0049,  1.412805, 
t=,4523846, actvstrat=,mBuy=,-0.079, mSel=,+0.050, b=,0.870, m=,0.006, ca=,0.0001, cr=,0.0108,  1.455847, 
t=,4559467, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.886, m=,0.046, ca=,0.0000, cr=,0.0123,  1.518760, 
t=,4595088, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.886, m=,0.046, ca=,0.0000, cr=,0.0123,  1.412196, 
t=,4630708, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.886, m=,0.046, ca=,0.0000, cr=,0.0123,  1.450640, 
t=,4666329, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.900, m=,0.072, ca=,0.0015, cr=,0.0078,  1.419008, 
t=,4701949, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.937, m=,0.019, ca=,0.0037, cr=,0.0075,  1.467790, 
t=,4737570, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.955, m=,0.026, ca=,0.0016, cr=,0.0094,  1.509954, 
t=,4773191, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.955, m=,0.026, ca=,0.0016, cr=,0.0094,  1.445653, 
t=,4808812, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.955, m=,0.026, ca=,0.0016, cr=,0.0094,  1.454180, 
t=,4844433, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.986, m=,0.027, ca=,0.0000, cr=,0.0111,  1.518002, 
t=,4880054, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.994, m=,0.061, ca=,0.0001, cr=,0.0094,  1.485696, 
t=,4915675, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,1.000, m=,0.084, ca=,0.0000, cr=,0.0096,  1.476129, 
t=,4951295, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,1.000, m=,0.084, ca=,0.0000, cr=,0.0096,  1.476395, 
t=,4986916, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.992, m=,0.087, ca=,0.0056, cr=,0.0097,  1.523338, 
t=,5022538, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,1.000, m=,0.047, ca=,0.0063, cr=,0.0073,  1.493217, 
t=,5058158, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.979, m=,0.056, ca=,0.0036, cr=,0.0101,  1.463055, 
t=,5093779, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,1.000, m=,0.042, ca=,0.0021, cr=,0.0079,  1.476109, 
t=,5129400, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,1.000, m=,0.042, ca=,0.0021, cr=,0.0079,  1.462440, 
t=,5165021, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.995, m=,0.059, ca=,0.0000, cr=,0.0104,  1.483002, 
t=,5200642, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,1.000, m=,0.057, ca=,0.0030, cr=,0.0092,  1.469394, 
t=,5236262, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.998, m=,0.048, ca=,0.0042, cr=,0.0118,  1.466688, 
t=,5271884, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,1.000, m=,0.029, ca=,0.0043, cr=,0.0100,  1.446679, 
t=,5307505, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.980, m=,0.070, ca=,0.0005, cr=,0.0088,  1.486867, 
t=,5343126, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,1.000, m=,0.074, ca=,0.0000, cr=,0.0098,  1.472353, 
t=,5378747, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.991, m=,0.051, ca=,0.0036, cr=,0.0136,  1.488575, 
t=,5414367, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.991, m=,0.051, ca=,0.0036, cr=,0.0136,  1.522251, 
t=,5449988, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,1.000, m=,0.055, ca=,0.0079, cr=,0.0127,  1.487824, 
t=,5485609, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.969, m=,0.018, ca=,0.0050, cr=,0.0107,  1.504768, 
t=,5521229, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.969, m=,0.018, ca=,0.0050, cr=,0.0107,  1.490013, 
t=,5556851, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.992, m=,0.027, ca=,0.0000, cr=,0.0139,  1.513963, 
t=,5592472, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.992, m=,0.027, ca=,0.0000, cr=,0.0139,  1.464310, 
t=,5628093, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.992, m=,0.027, ca=,0.0000, cr=,0.0139,  1.437258, 
t=,5663713, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.992, m=,0.027, ca=,0.0000, cr=,0.0139,  1.454000, 
t=,5699334, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,1.000, m=,0.029, ca=,0.0030, cr=,0.0126,  1.497528, 
t=,5734955, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,1.000, m=,0.029, ca=,0.0030, cr=,0.0126,  1.450894, 
t=,5770575, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.974, m=,0.000, ca=,0.0010, cr=,0.0083,  1.431773, 
t=,5806198, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.960, m=,0.017, ca=,0.0004, cr=,0.0104,  1.472637, 
t=,5841818, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,1.000, m=,0.000, ca=,0.0026, cr=,0.0115,  1.477820, 
t=,5877439, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.997, m=,0.002, ca=,0.0021, cr=,0.0119,  1.517193, 
t=,5913060, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.996, m=,0.000, ca=,0.0036, cr=,0.0125,  1.483254, 
t=,5948680, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.996, m=,0.000, ca=,0.0036, cr=,0.0125,  1.490830, 
t=,5984301, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,1.000, m=,0.039, ca=,0.0018, cr=,0.0221,  1.488570, 
t=,6019922, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.969, m=,0.035, ca=,0.0056, cr=,0.0222,  1.472118, 
t=,6055542, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.969, m=,0.035, ca=,0.0056, cr=,0.0222,  1.475765, 
t=,6091163, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,1.000, m=,0.014, ca=,0.0054, cr=,0.0215,  1.414923, 
t=,6126784, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.960, m=,0.000, ca=,0.0075, cr=,0.0256,  1.455895, 
t=,6162406, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,1.000, m=,0.046, ca=,0.0079, cr=,0.0204,  1.507302, 
t=,6198026, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.984, m=,0.043, ca=,0.0065, cr=,0.0227,  1.478008, 
t=,6233648, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.984, m=,0.043, ca=,0.0065, cr=,0.0227,  1.445031, 
t=,6269268, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.984, m=,0.043, ca=,0.0065, cr=,0.0227,  1.458453, 
t=,6304890, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.984, m=,0.043, ca=,0.0065, cr=,0.0227,  1.529389, 
t=,6340511, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.984, m=,0.059, ca=,0.0092, cr=,0.0259,  1.449650, 
t=,6376131, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.984, m=,0.059, ca=,0.0092, cr=,0.0259,  1.451862, 
t=,6411752, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.984, m=,0.059, ca=,0.0092, cr=,0.0259,  1.426317, 
t=,6447372, actvstrat=,mBuy=,-0.268, mSel=,+0.050, b=,0.978, m=,0.081, ca=,0.0115, cr=,0.0265,  1.409988, 
t=,6482993, actvstrat=,mBuy=,-0.286, mSel=,+0.050, b=,0.992, m=,0.082, ca=,0.0122, cr=,0.0260,  1.449783, 
t=,6518614, actvstrat=,mBuy=,-0.286, mSel=,+0.050, b=,0.992, m=,0.082, ca=,0.0122, cr=,0.0260,  1.577505, 
t=,6554234, actvstrat=,mBuy=,-0.286, mSel=,+0.050, b=,0.992, m=,0.082, ca=,0.0122, cr=,0.0260,  1.488154, 
t=,6589854, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.959, m=,0.053, ca=,0.0077, cr=,0.0286,  1.488436, 
t=,6625475, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.959, m=,0.053, ca=,0.0077, cr=,0.0286,  1.466029, 
