t=,42700, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.091, ca=,0.0459, cr=,0.0419,  1.624816, 
t=,1537234, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.003, m=,0.202, ca=,0.0525, cr=,0.0453,  2.278378, 
t=,1579936, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.003, m=,0.202, ca=,0.0525, cr=,0.0453,  2.211107, 
t=,1622640, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.000, m=,0.248, ca=,0.0536, cr=,0.0428,  2.242145, 
t=,1665341, actvstrat=,mBuy=,-0.173, mSel=,+0.050, b=,0.010, m=,0.257, ca=,0.0522, cr=,0.0428,  1.722695, 
t=,1708041, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.000, m=,0.211, ca=,0.0508, cr=,0.0419,  1.841466, 
t=,1750741, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.003, m=,0.179, ca=,0.0495, cr=,0.0413,  2.425825, 
t=,1793444, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.000, m=,0.123, ca=,0.0460, cr=,0.0372,  2.787624, 
t=,1836144, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.000, m=,0.123, ca=,0.0460, cr=,0.0372,  2.758330, 
t=,1878845, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.017, m=,0.119, ca=,0.0472, cr=,0.0412,  1.688473, 
t=,1921545, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.028, m=,0.072, ca=,0.0437, cr=,0.0410,  1.726418, 
t=,1964245, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.050, m=,0.066, ca=,0.0416, cr=,0.0417,  1.688891, 
t=,2006946, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.050, m=,0.066, ca=,0.0416, cr=,0.0417,  1.683818, 
t=,2049646, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.050, m=,0.066, ca=,0.0416, cr=,0.0417,  1.651301, 
t=,2092347, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.022, m=,0.060, ca=,0.0402, cr=,0.0426,  1.668510, 
t=,2135047, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.022, m=,0.060, ca=,0.0402, cr=,0.0426,  1.693021, 
t=,2177749, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.001, m=,0.094, ca=,0.0431, cr=,0.0427,  2.085425, 
t=,2220451, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,0.003, m=,0.071, ca=,0.0455, cr=,0.0399,  2.124310, 
t=,2263153, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,0.003, m=,0.071, ca=,0.0455, cr=,0.0399,  2.178655, 
t=,2305857, actvstrat=,mBuy=,-0.075, mSel=,+0.050, b=,0.000, m=,0.091, ca=,0.0445, cr=,0.0387,  2.638789, 
t=,2348558, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.692075, 
t=,2391259, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.701248, 
t=,2433960, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.819828, 
t=,2476660, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.758860, 
t=,2519361, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.779608, 
t=,2562062, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.774661, 
t=,2604762, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.755733, 
t=,2647464, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.791579, 
t=,2690165, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.002, m=,0.116, ca=,0.0450, cr=,0.0395,  2.815999, 
t=,2732865, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.000, m=,0.081, ca=,0.0434, cr=,0.0375,  2.782487, 
t=,2775566, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.006, m=,0.078, ca=,0.0422, cr=,0.0371,  1.767799, 
t=,2818268, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.000, m=,0.078, ca=,0.0444, cr=,0.0380,  1.803528, 
t=,2860968, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.003, m=,0.082, ca=,0.0453, cr=,0.0346,  2.326913, 
t=,2903668, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.003, m=,0.082, ca=,0.0453, cr=,0.0346,  2.379878, 
t=,2946369, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.003, m=,0.082, ca=,0.0453, cr=,0.0346,  2.288340, 
t=,2989073, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.003, m=,0.082, ca=,0.0453, cr=,0.0346,  2.357117, 
t=,3031774, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.003, m=,0.082, ca=,0.0453, cr=,0.0346,  2.270248, 
t=,3074476, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.000, m=,0.076, ca=,0.0442, cr=,0.0359,  2.575099, 
t=,3117178, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.004, m=,0.109, ca=,0.0469, cr=,0.0337,  1.973652, 
t=,3159878, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0465, cr=,0.0331,  2.151661, 
t=,3202579, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.002, m=,0.122, ca=,0.0435, cr=,0.0368,  2.935762, 
t=,3245279, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.000, m=,0.127, ca=,0.0415, cr=,0.0392,  3.163511, 
t=,3287980, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.007, m=,0.148, ca=,0.0402, cr=,0.0417,  1.735493, 
t=,3330680, actvstrat=,mBuy=,-0.118, mSel=,+0.050, b=,0.007, m=,0.140, ca=,0.0425, cr=,0.0415,  1.691158, 
t=,3373381, actvstrat=,mBuy=,-0.118, mSel=,+0.050, b=,0.007, m=,0.140, ca=,0.0425, cr=,0.0415,  1.667464, 
t=,3416082, actvstrat=,mBuy=,-0.118, mSel=,+0.050, b=,0.007, m=,0.140, ca=,0.0425, cr=,0.0415,  1.675670, 
t=,3458783, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.044, m=,0.112, ca=,0.0362, cr=,0.0397,  1.695985, 
t=,3501483, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.044, m=,0.112, ca=,0.0362, cr=,0.0397,  1.666846, 
t=,3544184, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.034, m=,0.103, ca=,0.0369, cr=,0.0414,  1.641466, 
t=,3586884, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.000, m=,0.077, ca=,0.0376, cr=,0.0406,  2.301346, 
t=,3629585, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.000, m=,0.077, ca=,0.0376, cr=,0.0406,  2.045363, 
t=,3672286, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.001, m=,0.102, ca=,0.0396, cr=,0.0407,  1.812008, 
t=,3714987, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.029, m=,0.112, ca=,0.0350, cr=,0.0392,  1.617704, 
t=,3757688, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.029, m=,0.112, ca=,0.0350, cr=,0.0392,  1.655938, 
t=,3800390, actvstrat=,mBuy=,-0.173, mSel=,+0.050, b=,0.000, m=,0.090, ca=,0.0323, cr=,0.0429,  2.011241, 
t=,3843090, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.001, m=,0.118, ca=,0.0308, cr=,0.0407,  2.123479, 
t=,3885791, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.001, m=,0.118, ca=,0.0308, cr=,0.0407,  1.971725, 
t=,3928491, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.005, m=,0.116, ca=,0.0305, cr=,0.0415,  1.882384, 
t=,3971191, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.005, m=,0.116, ca=,0.0305, cr=,0.0415,  1.909767, 
t=,4013893, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.005, m=,0.116, ca=,0.0305, cr=,0.0415,  1.886159, 
t=,4056594, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0302, cr=,0.0438,  2.277625, 
t=,4099296, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0302, cr=,0.0438,  1.956077, 
t=,4141996, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.020, m=,0.131, ca=,0.0273, cr=,0.0440,  1.676790, 
t=,4184697, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.024, m=,0.164, ca=,0.0302, cr=,0.0431,  1.683685, 
t=,4227398, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0293, cr=,0.0428,  2.027823, 
t=,4270098, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0293, cr=,0.0428,  1.688273, 
t=,4312799, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0293, cr=,0.0428,  2.142044, 
t=,4355500, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0293, cr=,0.0428,  2.430174, 
t=,4398203, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0293, cr=,0.0428,  2.035512, 
t=,4440904, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.002, m=,0.151, ca=,0.0268, cr=,0.0435,  3.016503, 
t=,4483605, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.002, m=,0.151, ca=,0.0268, cr=,0.0435,  3.018536, 
t=,4526306, actvstrat=,mBuy=,-0.186, mSel=,+0.050, b=,0.000, m=,0.172, ca=,0.0295, cr=,0.0429,  3.071378, 
t=,4569007, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.002, m=,0.161, ca=,0.0301, cr=,0.0440,  2.899171, 
t=,4611707, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.002, m=,0.161, ca=,0.0301, cr=,0.0440,  2.895372, 
t=,4654408, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.002, m=,0.161, ca=,0.0301, cr=,0.0440,  2.974960, 
t=,4697108, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.000, m=,0.171, ca=,0.0276, cr=,0.0427,  3.031456, 
t=,4739809, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.000, m=,0.171, ca=,0.0276, cr=,0.0427,  2.518498, 
t=,4782515, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.002, m=,0.173, ca=,0.0241, cr=,0.0444,  2.833429, 
t=,4825216, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.002, m=,0.173, ca=,0.0241, cr=,0.0444,  2.786982, 
t=,4867917, actvstrat=,mBuy=,-0.153, mSel=,+0.050, b=,0.000, m=,0.181, ca=,0.0226, cr=,0.0432,  3.195541, 
t=,4910618, actvstrat=,mBuy=,-0.153, mSel=,+0.050, b=,0.000, m=,0.181, ca=,0.0226, cr=,0.0432,  3.201612, 
t=,4953319, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  1.998369, 
t=,4996020, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  1.962251, 
t=,5038720, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  2.073962, 
t=,5081420, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  2.067083, 
t=,5124121, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  2.066824, 
t=,5166822, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  2.004380, 
t=,5209524, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  1.991842, 
t=,5252226, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.004, m=,0.232, ca=,0.0214, cr=,0.0404,  2.018639, 
t=,5294926, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.000, m=,0.215, ca=,0.0184, cr=,0.0401,  2.501371, 
t=,5337627, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.000, m=,0.215, ca=,0.0184, cr=,0.0401,  2.089544, 
t=,5380328, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.003, m=,0.262, ca=,0.0193, cr=,0.0410,  2.349375, 
t=,5423028, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.003, m=,0.262, ca=,0.0193, cr=,0.0410,  2.306292, 
t=,5465729, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.003, m=,0.262, ca=,0.0193, cr=,0.0410,  2.166969, 
t=,5508429, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.003, m=,0.294, ca=,0.0216, cr=,0.0376,  2.485197, 
t=,5551131, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.003, m=,0.294, ca=,0.0216, cr=,0.0376,  2.383661, 
t=,5593832, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.003, m=,0.294, ca=,0.0216, cr=,0.0376,  2.346720, 
t=,5636532, actvstrat=,mBuy=,-0.219, mSel=,+0.050, b=,0.000, m=,0.247, ca=,0.0205, cr=,0.0353,  2.460844, 
t=,5679233, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.016, m=,0.227, ca=,0.0244, cr=,0.0345,  1.677427, 
t=,5721933, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.000, m=,0.254, ca=,0.0232, cr=,0.0344,  1.694702, 
t=,5764634, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.000, m=,0.254, ca=,0.0232, cr=,0.0344,  2.332366, 
t=,5807335, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0249, cr=,0.0384,  3.078027, 
t=,5850036, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0249, cr=,0.0384,  3.041511, 
t=,5892738, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0249, cr=,0.0384,  2.931289, 
t=,5935438, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0249, cr=,0.0384,  3.160149, 
t=,5978139, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.002, m=,0.244, ca=,0.0249, cr=,0.0384,  2.991433, 
t=,6020839, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.000, m=,0.240, ca=,0.0241, cr=,0.0366,  3.120944, 
t=,6063540, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.000, m=,0.240, ca=,0.0241, cr=,0.0366,  1.885048, 
t=,6106241, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.015, m=,0.253, ca=,0.0252, cr=,0.0393,  1.725241, 
t=,6148942, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.000, m=,0.236, ca=,0.0249, cr=,0.0431,  2.579018, 
t=,6191643, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.000, m=,0.236, ca=,0.0249, cr=,0.0431,  1.761843, 
t=,6234345, actvstrat=,mBuy=,-0.176, mSel=,+0.050, b=,0.003, m=,0.257, ca=,0.0237, cr=,0.0431,  2.700861, 
t=,6277046, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.000, m=,0.269, ca=,0.0216, cr=,0.0446,  2.932934, 
t=,6319747, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.009, m=,0.284, ca=,0.0237, cr=,0.0466,  1.696993, 
t=,6362447, actvstrat=,mBuy=,-0.222, mSel=,+0.050, b=,0.000, m=,0.247, ca=,0.0243, cr=,0.0482,  2.753561, 
t=,6405148, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.002, m=,0.262, ca=,0.0220, cr=,0.0479,  2.811792, 
t=,6447849, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.002, m=,0.262, ca=,0.0220, cr=,0.0479,  2.839227, 
t=,6490550, actvstrat=,mBuy=,-0.244, mSel=,+0.050, b=,0.000, m=,0.277, ca=,0.0218, cr=,0.0453,  2.923001, 
t=,6533251, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.003, m=,0.300, ca=,0.0206, cr=,0.0476,  2.302695, 
t=,6575951, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.000, m=,0.287, ca=,0.0197, cr=,0.0445,  2.563071, 
t=,6618652, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.000, m=,0.287, ca=,0.0197, cr=,0.0445,  2.074713, 
t=,6661352, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.002, m=,0.299, ca=,0.0203, cr=,0.0497,  2.756789, 
t=,6704053, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.002, m=,0.299, ca=,0.0203, cr=,0.0497,  2.832310, 
t=,6746753, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.000, m=,0.270, ca=,0.0207, cr=,0.0525,  3.033126, 
t=,6789454, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.000, m=,0.270, ca=,0.0207, cr=,0.0525,  2.633506, 
t=,6832155, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.000, m=,0.270, ca=,0.0207, cr=,0.0525,  2.803049, 
t=,6874856, actvstrat=,mBuy=,-0.252, mSel=,+0.050, b=,0.000, m=,0.270, ca=,0.0207, cr=,0.0525,  1.934441, 
