t=,30076, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0489, cr=,0.0118,  1.614508, 
t=,5624383, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0063, cr=,0.0006,  1.718823, 
t=,5654460, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0063, cr=,0.0006,  1.643724, 
t=,5684537, actvstrat=,mBuy=,-0.074, mSel=,+0.050, b=,0.000, m=,0.250, ca=,0.0069, cr=,0.0000,  2.402957, 
t=,5714613, actvstrat=,mBuy=,-0.074, mSel=,+0.050, b=,0.000, m=,0.250, ca=,0.0069, cr=,0.0000,  2.264038, 
t=,5744690, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.001, m=,0.269, ca=,0.0085, cr=,0.0030,  2.572258, 
t=,5774766, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.001, m=,0.277, ca=,0.0072, cr=,0.0028,  2.553459, 
t=,5804842, actvstrat=,mBuy=,-0.073, mSel=,+0.050, b=,0.007, m=,0.272, ca=,0.0060, cr=,0.0000,  1.844932, 
t=,5834919, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.000, m=,0.296, ca=,0.0131, cr=,0.0033,  2.061943, 
t=,5864996, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.431540, 
t=,5895072, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.615330, 
t=,5925149, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.413164, 
t=,5955225, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.704493, 
t=,5985302, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.533004, 
t=,6015379, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.741006, 
t=,6045456, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.295477, 
t=,6075532, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.654810, 
t=,6105609, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.776112, 
t=,6135687, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.361157, 
t=,6165764, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.663989, 
t=,6195842, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.620890, 
t=,6225919, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.731056, 
t=,6255995, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.887972, 
t=,6286072, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.685987, 
t=,6316149, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.512464, 
t=,6346226, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.807146, 
t=,6376303, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.939364, 
t=,6406379, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.001, m=,0.320, ca=,0.0133, cr=,0.0002,  2.264153, 
t=,6436456, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.003, m=,0.285, ca=,0.0097, cr=,0.0025,  2.561246, 
t=,6466532, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.003, m=,0.285, ca=,0.0097, cr=,0.0025,  2.527296, 
t=,6496609, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.003, m=,0.285, ca=,0.0097, cr=,0.0025,  2.475726, 
t=,6526685, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.000, m=,0.304, ca=,0.0118, cr=,0.0024,  2.534646, 
t=,6556762, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.002, m=,0.313, ca=,0.0121, cr=,0.0052,  3.037843, 
t=,6586839, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.002, m=,0.313, ca=,0.0121, cr=,0.0052,  3.104388, 
t=,6616916, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.002, m=,0.313, ca=,0.0121, cr=,0.0052,  3.105130, 
t=,6646993, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.000, m=,0.274, ca=,0.0136, cr=,0.0049,  3.100907, 
t=,6677069, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.008, m=,0.255, ca=,0.0163, cr=,0.0039,  1.698245, 
t=,6707145, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.000, m=,0.241, ca=,0.0210, cr=,0.0026,  2.147454, 
t=,6737224, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.004, m=,0.224, ca=,0.0204, cr=,0.0012,  2.046235, 
t=,6767300, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.000, m=,0.224, ca=,0.0205, cr=,0.0000,  1.945645, 
t=,6797377, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.005, m=,0.245, ca=,0.0202, cr=,0.0035,  1.895460, 
t=,6827455, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.002, m=,0.264, ca=,0.0219, cr=,0.0049,  2.629010, 
t=,6857531, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.002, m=,0.264, ca=,0.0219, cr=,0.0049,  2.588116, 
t=,6887607, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.000, m=,0.292, ca=,0.0251, cr=,0.0070,  2.679727, 
