t=,40493, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0181, cr=,0.0203,  0.405185, 
t=,1660209, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.333, m=,0.063, ca=,0.0174, cr=,0.0332,  0.961884, 
t=,1700702, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.346, m=,0.036, ca=,0.0147, cr=,0.0327,  0.960897, 
t=,1741195, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.361, m=,0.040, ca=,0.0137, cr=,0.0319,  0.981528, 
t=,1781687, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.367, m=,0.021, ca=,0.0159, cr=,0.0323,  0.958408, 
t=,1822180, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.351, m=,0.002, ca=,0.0139, cr=,0.0333,  1.049187, 
t=,1862672, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.368, m=,0.000, ca=,0.0139, cr=,0.0314,  1.024868, 
t=,1903164, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.376, m=,0.006, ca=,0.0123, cr=,0.0328,  0.999595, 
t=,1943660, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.376, m=,0.006, ca=,0.0123, cr=,0.0328,  1.032120, 
t=,1984153, actvstrat=,mBuy=,-0.083, mSel=,+0.050, b=,0.386, m=,0.000, ca=,0.0120, cr=,0.0327,  1.038484, 
t=,2024645, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.356, m=,0.011, ca=,0.0092, cr=,0.0347,  0.972706, 
t=,2065138, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.383, m=,0.000, ca=,0.0088, cr=,0.0290,  0.983743, 
t=,2105630, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.413, m=,0.019, ca=,0.0103, cr=,0.0295,  1.004766, 
t=,2146123, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.412, m=,0.009, ca=,0.0087, cr=,0.0237,  1.000776, 
t=,2186615, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0060, cr=,0.0257,  0.995622, 
t=,2227108, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0060, cr=,0.0257,  1.037593, 
t=,2267601, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.419, m=,0.026, ca=,0.0110, cr=,0.0224,  0.993993, 
t=,2308094, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.462, m=,0.021, ca=,0.0094, cr=,0.0262,  1.023600, 
t=,2348586, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.496, m=,0.011, ca=,0.0157, cr=,0.0260,  1.019770, 
t=,2389079, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.519, m=,0.029, ca=,0.0195, cr=,0.0270,  1.078383, 
t=,2429572, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.519, m=,0.029, ca=,0.0195, cr=,0.0270,  1.007369, 
t=,2470065, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.542, m=,0.004, ca=,0.0201, cr=,0.0281,  1.013169, 
t=,2510558, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.563, m=,0.000, ca=,0.0228, cr=,0.0229,  1.085642, 
t=,2551052, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.547, m=,0.035, ca=,0.0222, cr=,0.0225,  1.024924, 
t=,2591545, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.529, m=,0.042, ca=,0.0210, cr=,0.0212,  1.056807, 
t=,2632038, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.541, m=,0.020, ca=,0.0191, cr=,0.0194,  1.069080, 
t=,2672532, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.547, m=,0.010, ca=,0.0177, cr=,0.0176,  1.064278, 
t=,2713024, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.568, m=,0.015, ca=,0.0145, cr=,0.0158,  1.098052, 
t=,2753517, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.579, m=,0.031, ca=,0.0195, cr=,0.0204,  1.091329, 
t=,2794010, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.605, m=,0.063, ca=,0.0189, cr=,0.0223,  1.059187, 
t=,2834502, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.604, m=,0.043, ca=,0.0158, cr=,0.0224,  1.057444, 
t=,2874995, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.604, m=,0.043, ca=,0.0158, cr=,0.0224,  1.070454, 
t=,2915488, actvstrat=,mBuy=,-0.016, mSel=,+0.050, b=,0.615, m=,0.033, ca=,0.0151, cr=,0.0217,  1.041861, 
t=,2955980, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.636, m=,0.021, ca=,0.0097, cr=,0.0238,  1.112607, 
t=,2996473, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.637, m=,0.016, ca=,0.0082, cr=,0.0230,  1.048431, 
t=,3036965, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.684, m=,0.003, ca=,0.0118, cr=,0.0222,  1.101269, 
t=,3077458, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.723, m=,0.000, ca=,0.0104, cr=,0.0236,  1.112418, 
t=,3117952, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.723, m=,0.001, ca=,0.0150, cr=,0.0265,  1.076707, 
t=,3158444, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.723, m=,0.001, ca=,0.0150, cr=,0.0265,  1.101325, 
t=,3198937, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.723, m=,0.001, ca=,0.0150, cr=,0.0265,  1.135941, 
t=,3239429, actvstrat=,mBuy=,-0.018, mSel=,+0.050, b=,0.742, m=,0.000, ca=,0.0121, cr=,0.0210,  1.098753, 
t=,3279922, actvstrat=,mBuy=,-0.006, mSel=,+0.050, b=,0.729, m=,0.009, ca=,0.0107, cr=,0.0127,  1.063388, 
t=,3320414, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.743, m=,0.017, ca=,0.0118, cr=,0.0127,  1.145583, 
t=,3360907, actvstrat=,mBuy=,-0.020, mSel=,+0.050, b=,0.689, m=,0.000, ca=,0.0130, cr=,0.0133,  1.135759, 
t=,3401403, actvstrat=,mBuy=,-0.008, mSel=,+0.050, b=,0.692, m=,0.003, ca=,0.0055, cr=,0.0100,  1.072512, 
t=,3441901, actvstrat=,mBuy=,-0.008, mSel=,+0.050, b=,0.692, m=,0.003, ca=,0.0055, cr=,0.0100,  1.100175, 
t=,3482395, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.701, m=,0.002, ca=,0.0048, cr=,0.0111,  1.086595, 
t=,3522887, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.701, m=,0.002, ca=,0.0048, cr=,0.0111,  1.114336, 
t=,3563381, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.684, m=,0.000, ca=,0.0075, cr=,0.0080,  1.137121, 
t=,3603874, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.665, m=,0.036, ca=,0.0091, cr=,0.0068,  1.084548, 
t=,3644367, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.643, m=,0.016, ca=,0.0121, cr=,0.0039,  1.069374, 
t=,3684860, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.647, m=,0.000, ca=,0.0078, cr=,0.0024,  1.094767, 
t=,3725354, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.647, m=,0.000, ca=,0.0078, cr=,0.0024,  1.142688, 
t=,3765847, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.639, m=,0.002, ca=,0.0039, cr=,0.0046,  1.123383, 
t=,3806340, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.639, m=,0.002, ca=,0.0039, cr=,0.0046,  1.089564, 
t=,3846832, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.639, m=,0.002, ca=,0.0039, cr=,0.0046,  1.098957, 
t=,3887326, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.659, m=,0.010, ca=,0.0057, cr=,0.0019,  1.095855, 
t=,3927819, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.685, m=,0.000, ca=,0.0064, cr=,0.0025,  1.117982, 
t=,3968312, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.705, m=,0.001, ca=,0.0100, cr=,0.0009,  1.122603, 
t=,4008804, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.732, m=,0.031, ca=,0.0087, cr=,0.0013,  1.102098, 
t=,4049297, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.753, m=,0.020, ca=,0.0092, cr=,0.0033,  1.140542, 
t=,4089790, actvstrat=,mBuy=,-0.004, mSel=,+0.050, b=,0.798, m=,0.061, ca=,0.0077, cr=,0.0094,  1.122705, 
t=,4130283, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.817, m=,0.074, ca=,0.0063, cr=,0.0098,  1.070495, 
t=,4170776, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.835, m=,0.039, ca=,0.0068, cr=,0.0128,  1.118565, 
t=,4211268, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.845, m=,0.062, ca=,0.0082, cr=,0.0109,  1.130752, 
t=,4251761, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.837, m=,0.079, ca=,0.0092, cr=,0.0111,  1.163904, 
t=,4292254, actvstrat=,mBuy=,-0.034, mSel=,+0.050, b=,0.817, m=,0.077, ca=,0.0122, cr=,0.0122,  1.101071, 
t=,4332746, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.813, m=,0.058, ca=,0.0131, cr=,0.0103,  1.122809, 
t=,4373239, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.813, m=,0.058, ca=,0.0131, cr=,0.0103,  1.114053, 
t=,4413732, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.804, m=,0.064, ca=,0.0140, cr=,0.0102,  1.125424, 
t=,4454225, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.854, m=,0.007, ca=,0.0063, cr=,0.0077,  1.156650, 
t=,4494718, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.853, m=,0.007, ca=,0.0078, cr=,0.0104,  1.171133, 
t=,4535211, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.840, m=,0.014, ca=,0.0102, cr=,0.0077,  1.145742, 
t=,4575706, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.852, m=,0.020, ca=,0.0105, cr=,0.0072,  1.168392, 
t=,4616198, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.852, m=,0.020, ca=,0.0105, cr=,0.0072,  1.138526, 
t=,4656691, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.852, m=,0.020, ca=,0.0105, cr=,0.0072,  1.162090, 
t=,4697184, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.846, m=,0.040, ca=,0.0102, cr=,0.0076,  1.150827, 
t=,4737677, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.843, m=,0.046, ca=,0.0077, cr=,0.0104,  1.149709, 
t=,4778170, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.843, m=,0.046, ca=,0.0077, cr=,0.0104,  1.182858, 
t=,4818662, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.843, m=,0.046, ca=,0.0077, cr=,0.0104,  1.173865, 
t=,4859155, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.827, m=,0.061, ca=,0.0050, cr=,0.0089,  1.161517, 
t=,4899647, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.812, m=,0.076, ca=,0.0038, cr=,0.0085,  1.165874, 
t=,4940140, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.789, m=,0.051, ca=,0.0040, cr=,0.0136,  1.147830, 
t=,4980633, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.843, m=,0.072, ca=,0.0046, cr=,0.0124,  1.157798, 
t=,5021126, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.843, m=,0.072, ca=,0.0046, cr=,0.0124,  1.152245, 
t=,5061619, actvstrat=,mBuy=,-0.029, mSel=,+0.050, b=,0.863, m=,0.114, ca=,0.0022, cr=,0.0137,  1.128365, 
t=,5102112, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.845, m=,0.108, ca=,0.0017, cr=,0.0089,  1.153679, 
t=,5142604, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.826, m=,0.099, ca=,0.0000, cr=,0.0107,  1.129068, 
t=,5183096, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.826, m=,0.099, ca=,0.0000, cr=,0.0107,  1.147250, 
t=,5223589, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.843, m=,0.089, ca=,0.0022, cr=,0.0079,  1.062115, 
t=,5264081, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.810, m=,0.069, ca=,0.0019, cr=,0.0040,  1.168014, 
t=,5304574, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.834, m=,0.065, ca=,0.0024, cr=,0.0020,  1.156956, 
t=,5345069, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.829, m=,0.024, ca=,0.0062, cr=,0.0021,  1.090422, 
t=,5385562, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.829, m=,0.024, ca=,0.0062, cr=,0.0021,  1.129137, 
t=,5426055, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.807, m=,0.006, ca=,0.0044, cr=,0.0034,  1.124497, 
t=,5466548, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.820, m=,0.020, ca=,0.0005, cr=,0.0000,  1.168827, 
t=,5507041, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.810, m=,0.000, ca=,0.0000, cr=,0.0033,  1.165935, 
t=,5547534, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.810, m=,0.000, ca=,0.0000, cr=,0.0033,  1.155936, 
t=,5588027, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.820, m=,0.008, ca=,0.0014, cr=,0.0029,  1.170736, 
t=,5628520, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.818, m=,0.000, ca=,0.0000, cr=,0.0016,  1.151187, 
t=,5669012, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.853, m=,0.007, ca=,0.0007, cr=,0.0019,  1.141109, 
t=,5709505, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.877, m=,0.000, ca=,0.0026, cr=,0.0014,  1.165146, 
t=,5749998, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.909, m=,0.014, ca=,0.0067, cr=,0.0039,  1.162502, 
t=,5790490, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.896, m=,0.029, ca=,0.0031, cr=,0.0015,  1.169459, 
t=,5830983, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.885, m=,0.025, ca=,0.0039, cr=,0.0000,  1.137399, 
t=,5871475, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.885, m=,0.025, ca=,0.0039, cr=,0.0000,  1.145893, 
t=,5911968, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.923, m=,0.040, ca=,0.0104, cr=,0.0017,  1.140640, 
t=,5952461, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.936, m=,0.051, ca=,0.0114, cr=,0.0028,  1.219676, 
t=,5992953, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.931, m=,0.048, ca=,0.0069, cr=,0.0014,  1.160144, 
t=,6033446, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.960, m=,0.044, ca=,0.0070, cr=,0.0000,  1.147390, 
t=,6073939, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.964, m=,0.063, ca=,0.0044, cr=,0.0002,  1.161583, 
t=,6114433, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.958, m=,0.009, ca=,0.0024, cr=,0.0000,  1.177511, 
t=,6154925, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.964, m=,0.000, ca=,0.0055, cr=,0.0007,  1.159462, 
t=,6195418, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.964, m=,0.000, ca=,0.0055, cr=,0.0007,  1.179546, 
t=,6235910, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.964, m=,0.000, ca=,0.0055, cr=,0.0007,  1.181777, 
t=,6276403, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.964, m=,0.000, ca=,0.0055, cr=,0.0007,  1.200127, 
t=,6316896, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.970, m=,0.011, ca=,0.0041, cr=,0.0052,  1.198310, 
t=,6357389, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.994, m=,0.000, ca=,0.0039, cr=,0.0018,  1.172837, 
t=,6397882, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.994, m=,0.000, ca=,0.0039, cr=,0.0018,  1.177325, 
t=,6438375, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.994, m=,0.000, ca=,0.0039, cr=,0.0018,  1.192215, 
t=,6478868, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,1.000, m=,0.002, ca=,0.0037, cr=,0.0000,  1.241905, 
t=,6519361, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,1.000, m=,0.002, ca=,0.0037, cr=,0.0000,  1.160261, 
t=,6559854, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.972, m=,0.003, ca=,0.0069, cr=,0.0009,  1.246318, 
t=,6600346, actvstrat=,mBuy=,-0.068, mSel=,+0.050, b=,0.946, m=,0.012, ca=,0.0106, cr=,0.0107,  1.187592, 
t=,6640839, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.922, m=,0.000, ca=,0.0067, cr=,0.0083,  1.168843, 
t=,6681332, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.859, m=,0.006, ca=,0.0103, cr=,0.0084,  1.191482, 
t=,6721825, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.894, m=,0.000, ca=,0.0090, cr=,0.0049,  1.191368, 
t=,6762317, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.920, m=,0.001, ca=,0.0129, cr=,0.0080,  1.164465, 
t=,6802811, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.920, m=,0.001, ca=,0.0129, cr=,0.0080,  1.149206, 
t=,6843304, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.939, m=,0.000, ca=,0.0112, cr=,0.0061,  1.158156, 
t=,6883797, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.939, m=,0.000, ca=,0.0112, cr=,0.0061,  1.164992, 
