t=,33861, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0176, cr=,0.0463,  0.530560, 
t=,6331985, actvstrat=,mBuy=,-0.558, mSel=,+0.050, b=,0.741, m=,0.024, ca=,0.0251, cr=,0.0512,  1.204704, 
t=,6365847, actvstrat=,mBuy=,-0.548, mSel=,+0.050, b=,0.746, m=,0.014, ca=,0.0272, cr=,0.0520,  1.226166, 
t=,6399708, actvstrat=,mBuy=,-0.548, mSel=,+0.050, b=,0.746, m=,0.014, ca=,0.0272, cr=,0.0520,  1.238138, 
t=,6433569, actvstrat=,mBuy=,-0.514, mSel=,+0.050, b=,0.743, m=,0.035, ca=,0.0272, cr=,0.0530,  1.246838, 
t=,6467431, actvstrat=,mBuy=,-0.572, mSel=,+0.050, b=,0.736, m=,0.008, ca=,0.0265, cr=,0.0483,  1.216269, 
t=,6501292, actvstrat=,mBuy=,-0.592, mSel=,+0.050, b=,0.718, m=,0.007, ca=,0.0236, cr=,0.0424,  1.187406, 
t=,6535152, actvstrat=,mBuy=,-0.600, mSel=,+0.050, b=,0.727, m=,0.006, ca=,0.0215, cr=,0.0410,  1.231155, 
t=,6569013, actvstrat=,mBuy=,-0.600, mSel=,+0.050, b=,0.727, m=,0.006, ca=,0.0215, cr=,0.0410,  1.250975, 
t=,6602874, actvstrat=,mBuy=,-0.600, mSel=,+0.050, b=,0.727, m=,0.006, ca=,0.0215, cr=,0.0410,  1.245796, 
t=,6636734, actvstrat=,mBuy=,-0.614, mSel=,+0.050, b=,0.727, m=,0.040, ca=,0.0228, cr=,0.0385,  1.202105, 
t=,6670596, actvstrat=,mBuy=,-0.585, mSel=,+0.050, b=,0.741, m=,0.037, ca=,0.0260, cr=,0.0363,  1.181976, 
t=,6704457, actvstrat=,mBuy=,-0.594, mSel=,+0.050, b=,0.749, m=,0.037, ca=,0.0256, cr=,0.0380,  1.240941, 
t=,6738317, actvstrat=,mBuy=,-0.547, mSel=,+0.050, b=,0.744, m=,0.019, ca=,0.0231, cr=,0.0327,  1.254485, 
t=,6772178, actvstrat=,mBuy=,-0.550, mSel=,+0.050, b=,0.762, m=,0.002, ca=,0.0231, cr=,0.0311,  1.237663, 
t=,6806039, actvstrat=,mBuy=,-0.574, mSel=,+0.050, b=,0.742, m=,0.022, ca=,0.0258, cr=,0.0282,  1.274111, 
t=,6839900, actvstrat=,mBuy=,-0.563, mSel=,+0.050, b=,0.719, m=,0.000, ca=,0.0255, cr=,0.0268,  1.278705, 
t=,6873760, actvstrat=,mBuy=,-0.563, mSel=,+0.050, b=,0.719, m=,0.000, ca=,0.0255, cr=,0.0268,  1.215165, 
t=,6907622, actvstrat=,mBuy=,-0.534, mSel=,+0.050, b=,0.697, m=,0.020, ca=,0.0252, cr=,0.0277,  1.217614, 
