t=,36544, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.096, ca=,0.0416, cr=,0.0126,  0.336244, 
t=,694350, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.236, m=,0.058, ca=,0.0464, cr=,0.0281,  0.777681, 
t=,730895, actvstrat=,mBuy=,-0.062, mSel=,+0.050, b=,0.222, m=,0.006, ca=,0.0449, cr=,0.0272,  0.730312, 
t=,767440, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.267, m=,0.030, ca=,0.0401, cr=,0.0259,  0.786719, 
t=,803985, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.286, m=,0.000, ca=,0.0423, cr=,0.0292,  0.908060, 
t=,840529, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.304, m=,0.006, ca=,0.0438, cr=,0.0288,  0.850321, 
t=,877074, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.304, m=,0.006, ca=,0.0438, cr=,0.0288,  0.872200, 
t=,913618, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.325, m=,0.000, ca=,0.0406, cr=,0.0248,  0.839025, 
t=,950163, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.325, m=,0.000, ca=,0.0406, cr=,0.0248,  0.852196, 
t=,986707, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.325, m=,0.000, ca=,0.0406, cr=,0.0248,  0.889439, 
t=,1023252, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.336, m=,0.025, ca=,0.0425, cr=,0.0235,  0.883271, 
t=,1059797, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.379, m=,0.008, ca=,0.0385, cr=,0.0243,  0.880537, 
t=,1096341, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.417, m=,0.000, ca=,0.0393, cr=,0.0276,  0.908409, 
t=,1132886, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.423, m=,0.025, ca=,0.0367, cr=,0.0280,  0.908115, 
t=,1169431, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.434, m=,0.023, ca=,0.0349, cr=,0.0263,  0.955975, 
t=,1205976, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.453, m=,0.016, ca=,0.0342, cr=,0.0263,  0.906206, 
t=,1242520, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.485, m=,0.024, ca=,0.0336, cr=,0.0248,  0.950789, 
t=,1279064, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.485, m=,0.024, ca=,0.0336, cr=,0.0248,  0.944157, 
t=,1315608, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.513, m=,0.031, ca=,0.0327, cr=,0.0273,  0.945915, 
t=,1352153, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.513, m=,0.031, ca=,0.0327, cr=,0.0273,  0.938255, 
t=,1388698, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.554, m=,0.050, ca=,0.0302, cr=,0.0265,  0.950831, 
t=,1425242, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.565, m=,0.075, ca=,0.0312, cr=,0.0244,  0.908065, 
t=,1461786, actvstrat=,mBuy=,-0.224, mSel=,+0.050, b=,0.563, m=,0.038, ca=,0.0269, cr=,0.0228,  0.982864, 
t=,1498331, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.525, m=,0.049, ca=,0.0298, cr=,0.0224,  0.911329, 
t=,1534876, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.525, m=,0.049, ca=,0.0298, cr=,0.0224,  0.929856, 
t=,1571421, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.525, m=,0.049, ca=,0.0298, cr=,0.0224,  0.918129, 
t=,1607965, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.514, m=,0.055, ca=,0.0287, cr=,0.0211,  0.949756, 
t=,1644509, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.559, m=,0.064, ca=,0.0280, cr=,0.0215,  0.929670, 
t=,1681053, actvstrat=,mBuy=,-0.310, mSel=,+0.050, b=,0.529, m=,0.051, ca=,0.0259, cr=,0.0240,  0.931091, 
t=,1717599, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.537, m=,0.078, ca=,0.0252, cr=,0.0286,  0.919717, 
t=,1754143, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,0.579, m=,0.085, ca=,0.0258, cr=,0.0281,  0.899079, 
t=,1790687, actvstrat=,mBuy=,-0.314, mSel=,+0.050, b=,0.582, m=,0.133, ca=,0.0284, cr=,0.0289,  0.937312, 
t=,1827232, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.610, m=,0.108, ca=,0.0310, cr=,0.0246,  0.913397, 
t=,1863777, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.629, m=,0.086, ca=,0.0304, cr=,0.0255,  0.951568, 
t=,1900322, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.629, m=,0.086, ca=,0.0304, cr=,0.0255,  0.951176, 
t=,1936866, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.629, m=,0.086, ca=,0.0304, cr=,0.0255,  0.952068, 
t=,1973411, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.660, m=,0.073, ca=,0.0338, cr=,0.0266,  0.969086, 
t=,2009955, actvstrat=,mBuy=,-0.336, mSel=,+0.050, b=,0.657, m=,0.055, ca=,0.0347, cr=,0.0267,  0.967281, 
t=,2046500, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.689, m=,0.067, ca=,0.0324, cr=,0.0225,  1.005362, 
t=,2083045, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.689, m=,0.059, ca=,0.0331, cr=,0.0250,  0.975110, 
t=,2119589, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.689, m=,0.059, ca=,0.0331, cr=,0.0250,  1.011832, 
t=,2156133, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.702, m=,0.024, ca=,0.0317, cr=,0.0256,  1.015355, 
t=,2192678, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.702, m=,0.024, ca=,0.0317, cr=,0.0256,  1.008413, 
t=,2229223, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.683, m=,0.018, ca=,0.0281, cr=,0.0259,  0.985970, 
t=,2265769, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.683, m=,0.018, ca=,0.0281, cr=,0.0259,  0.995657, 
t=,2302313, actvstrat=,mBuy=,-0.404, mSel=,+0.050, b=,0.694, m=,0.048, ca=,0.0271, cr=,0.0273,  0.996957, 
t=,2338857, actvstrat=,mBuy=,-0.404, mSel=,+0.050, b=,0.694, m=,0.048, ca=,0.0271, cr=,0.0273,  1.002549, 
t=,2375402, actvstrat=,mBuy=,-0.451, mSel=,+0.050, b=,0.716, m=,0.019, ca=,0.0294, cr=,0.0285,  0.984400, 
t=,2411947, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.684, m=,0.032, ca=,0.0307, cr=,0.0300,  0.959804, 
t=,2448494, actvstrat=,mBuy=,-0.500, mSel=,+0.050, b=,0.707, m=,0.060, ca=,0.0340, cr=,0.0254,  0.993543, 
t=,2485038, actvstrat=,mBuy=,-0.500, mSel=,+0.050, b=,0.707, m=,0.060, ca=,0.0340, cr=,0.0254,  0.970022, 
t=,2521583, actvstrat=,mBuy=,-0.536, mSel=,+0.050, b=,0.701, m=,0.036, ca=,0.0341, cr=,0.0216,  1.037409, 
t=,2558127, actvstrat=,mBuy=,-0.536, mSel=,+0.050, b=,0.701, m=,0.036, ca=,0.0341, cr=,0.0216,  0.982144, 
t=,2594674, actvstrat=,mBuy=,-0.545, mSel=,+0.050, b=,0.680, m=,0.000, ca=,0.0355, cr=,0.0210,  0.999354, 
t=,2631220, actvstrat=,mBuy=,-0.528, mSel=,+0.050, b=,0.728, m=,0.011, ca=,0.0380, cr=,0.0194,  1.002800, 
t=,2667764, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.738, m=,0.002, ca=,0.0408, cr=,0.0213,  1.032354, 
t=,2704309, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.738, m=,0.002, ca=,0.0408, cr=,0.0213,  1.037318, 
t=,2740853, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.738, m=,0.002, ca=,0.0408, cr=,0.0213,  1.032368, 
t=,2777398, actvstrat=,mBuy=,-0.512, mSel=,+0.050, b=,0.734, m=,0.000, ca=,0.0429, cr=,0.0206,  1.031717, 
t=,2813943, actvstrat=,mBuy=,-0.528, mSel=,+0.050, b=,0.757, m=,0.000, ca=,0.0401, cr=,0.0188,  1.056912, 
t=,2850488, actvstrat=,mBuy=,-0.528, mSel=,+0.050, b=,0.757, m=,0.000, ca=,0.0401, cr=,0.0188,  1.051374, 
t=,2887032, actvstrat=,mBuy=,-0.528, mSel=,+0.050, b=,0.757, m=,0.000, ca=,0.0401, cr=,0.0188,  1.011484, 
t=,2923576, actvstrat=,mBuy=,-0.505, mSel=,+0.050, b=,0.754, m=,0.000, ca=,0.0401, cr=,0.0233,  1.030290, 
t=,2960122, actvstrat=,mBuy=,-0.505, mSel=,+0.050, b=,0.754, m=,0.000, ca=,0.0401, cr=,0.0233,  1.046189, 
t=,2996668, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.773, m=,0.023, ca=,0.0404, cr=,0.0255,  1.033644, 
t=,3033213, actvstrat=,mBuy=,-0.466, mSel=,+0.050, b=,0.780, m=,0.044, ca=,0.0424, cr=,0.0241,  1.013064, 
t=,3069757, actvstrat=,mBuy=,-0.507, mSel=,+0.050, b=,0.767, m=,0.028, ca=,0.0431, cr=,0.0243,  1.000427, 
t=,3106301, actvstrat=,mBuy=,-0.484, mSel=,+0.050, b=,0.747, m=,0.027, ca=,0.0420, cr=,0.0240,  1.012841, 
t=,3142847, actvstrat=,mBuy=,-0.474, mSel=,+0.050, b=,0.746, m=,0.000, ca=,0.0427, cr=,0.0212,  1.022857, 
t=,3179392, actvstrat=,mBuy=,-0.464, mSel=,+0.050, b=,0.786, m=,0.002, ca=,0.0437, cr=,0.0192,  1.056040, 
t=,3215937, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.733, m=,0.000, ca=,0.0452, cr=,0.0213,  1.033401, 
t=,3252481, actvstrat=,mBuy=,-0.456, mSel=,+0.050, b=,0.748, m=,0.047, ca=,0.0464, cr=,0.0225,  1.006169, 
t=,3289026, actvstrat=,mBuy=,-0.456, mSel=,+0.050, b=,0.748, m=,0.047, ca=,0.0464, cr=,0.0225,  0.997974, 
t=,3325571, actvstrat=,mBuy=,-0.456, mSel=,+0.050, b=,0.748, m=,0.047, ca=,0.0464, cr=,0.0225,  1.060587, 
t=,3362115, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.752, m=,0.000, ca=,0.0438, cr=,0.0244,  1.024891, 
t=,3398660, actvstrat=,mBuy=,-0.489, mSel=,+0.050, b=,0.753, m=,0.012, ca=,0.0437, cr=,0.0256,  1.097156, 
t=,3435205, actvstrat=,mBuy=,-0.489, mSel=,+0.050, b=,0.753, m=,0.012, ca=,0.0437, cr=,0.0256,  1.051375, 
t=,3471749, actvstrat=,mBuy=,-0.499, mSel=,+0.050, b=,0.810, m=,0.005, ca=,0.0442, cr=,0.0283,  0.997668, 
t=,3508294, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.834, m=,0.011, ca=,0.0471, cr=,0.0271,  1.054548, 
t=,3544838, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.860, m=,0.000, ca=,0.0475, cr=,0.0277,  1.056039, 
t=,3581384, actvstrat=,mBuy=,-0.436, mSel=,+0.050, b=,0.879, m=,0.032, ca=,0.0482, cr=,0.0255,  1.048470, 
t=,3617928, actvstrat=,mBuy=,-0.408, mSel=,+0.050, b=,0.884, m=,0.034, ca=,0.0494, cr=,0.0259,  1.108440, 
t=,3654473, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.875, m=,0.033, ca=,0.0485, cr=,0.0261,  1.039632, 
t=,3691017, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.857, m=,0.000, ca=,0.0537, cr=,0.0257,  1.081771, 
t=,3727561, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.850, m=,0.039, ca=,0.0540, cr=,0.0236,  1.087817, 
t=,3764107, actvstrat=,mBuy=,-0.412, mSel=,+0.050, b=,0.863, m=,0.058, ca=,0.0586, cr=,0.0257,  1.053404, 
t=,3800651, actvstrat=,mBuy=,-0.412, mSel=,+0.050, b=,0.863, m=,0.058, ca=,0.0586, cr=,0.0257,  1.076744, 
t=,3837196, actvstrat=,mBuy=,-0.406, mSel=,+0.050, b=,0.858, m=,0.058, ca=,0.0613, cr=,0.0271,  1.079553, 
t=,3873741, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.921, m=,0.077, ca=,0.0632, cr=,0.0306,  1.065563, 
t=,3910285, actvstrat=,mBuy=,-0.387, mSel=,+0.050, b=,0.897, m=,0.045, ca=,0.0650, cr=,0.0340,  1.068701, 
t=,3946830, actvstrat=,mBuy=,-0.395, mSel=,+0.050, b=,0.919, m=,0.030, ca=,0.0664, cr=,0.0361,  1.062508, 
t=,3983376, actvstrat=,mBuy=,-0.405, mSel=,+0.050, b=,0.940, m=,0.030, ca=,0.0703, cr=,0.0383,  1.104219, 
t=,4019921, actvstrat=,mBuy=,-0.420, mSel=,+0.050, b=,0.922, m=,0.000, ca=,0.0710, cr=,0.0411,  1.056167, 
t=,4056465, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.891, m=,0.031, ca=,0.0712, cr=,0.0421,  1.069424, 
t=,4093010, actvstrat=,mBuy=,-0.456, mSel=,+0.050, b=,0.901, m=,0.032, ca=,0.0722, cr=,0.0414,  1.078915, 
t=,4129555, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.896, m=,0.017, ca=,0.0724, cr=,0.0413,  1.107729, 
t=,4166099, actvstrat=,mBuy=,-0.434, mSel=,+0.050, b=,0.950, m=,0.003, ca=,0.0721, cr=,0.0411,  1.088098, 
t=,4202645, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.951, m=,0.013, ca=,0.0710, cr=,0.0393,  1.119076, 
t=,4239189, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.982, m=,0.025, ca=,0.0738, cr=,0.0408,  1.112954, 
t=,4275734, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,1.000, m=,0.000, ca=,0.0724, cr=,0.0411,  1.121215, 
t=,4312279, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,1.000, m=,0.000, ca=,0.0724, cr=,0.0411,  1.127632, 
t=,4348823, actvstrat=,mBuy=,-0.395, mSel=,+0.050, b=,0.997, m=,0.006, ca=,0.0728, cr=,0.0466,  1.094947, 
t=,4385370, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,1.000, m=,0.021, ca=,0.0716, cr=,0.0463,  1.152211, 
t=,4421914, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,1.000, m=,0.021, ca=,0.0716, cr=,0.0463,  1.179069, 
t=,4458459, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.985, m=,0.000, ca=,0.0728, cr=,0.0460,  1.149759, 
t=,4495003, actvstrat=,mBuy=,-0.334, mSel=,+0.050, b=,0.955, m=,0.044, ca=,0.0678, cr=,0.0461,  1.107546, 
t=,4531549, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.988, m=,0.025, ca=,0.0671, cr=,0.0477,  1.108951, 
t=,4568093, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.988, m=,0.025, ca=,0.0671, cr=,0.0477,  1.074580, 
t=,4604639, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.998, m=,0.008, ca=,0.0707, cr=,0.0478,  1.117304, 
t=,4641183, actvstrat=,mBuy=,-0.288, mSel=,+0.050, b=,0.999, m=,0.048, ca=,0.0687, cr=,0.0511,  1.121183, 
t=,4677728, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,1.000, m=,0.000, ca=,0.0682, cr=,0.0492,  1.113078, 
t=,4714273, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.989, m=,0.037, ca=,0.0666, cr=,0.0450,  1.083006, 
t=,4750820, actvstrat=,mBuy=,-0.278, mSel=,+0.050, b=,0.968, m=,0.031, ca=,0.0641, cr=,0.0483,  1.087501, 
t=,4787365, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.935, m=,0.012, ca=,0.0646, cr=,0.0455,  1.118977, 
t=,4823909, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.935, m=,0.012, ca=,0.0646, cr=,0.0455,  1.083004, 
t=,4860454, actvstrat=,mBuy=,-0.301, mSel=,+0.050, b=,0.953, m=,0.000, ca=,0.0624, cr=,0.0469,  1.107589, 
t=,4896999, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.963, m=,0.019, ca=,0.0605, cr=,0.0430,  1.108763, 
t=,4933544, actvstrat=,mBuy=,-0.335, mSel=,+0.050, b=,0.971, m=,0.042, ca=,0.0580, cr=,0.0403,  1.108987, 
t=,4970089, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.988, m=,0.029, ca=,0.0624, cr=,0.0407,  1.040993, 
t=,5006634, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.988, m=,0.029, ca=,0.0624, cr=,0.0407,  1.066039, 
t=,5043178, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.988, m=,0.029, ca=,0.0624, cr=,0.0407,  1.097326, 
t=,5079723, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.988, m=,0.029, ca=,0.0624, cr=,0.0407,  1.130904, 
t=,5116271, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.969, m=,0.024, ca=,0.0624, cr=,0.0422,  1.083457, 
t=,5152815, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.969, m=,0.024, ca=,0.0624, cr=,0.0422,  1.145236, 
t=,5189360, actvstrat=,mBuy=,-0.417, mSel=,+0.050, b=,0.957, m=,0.052, ca=,0.0647, cr=,0.0379,  1.106221, 
t=,5225905, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.945, m=,0.040, ca=,0.0643, cr=,0.0364,  1.090519, 
t=,5262450, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.945, m=,0.040, ca=,0.0643, cr=,0.0364,  1.092301, 
t=,5298997, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.958, m=,0.027, ca=,0.0622, cr=,0.0425,  1.114003, 
t=,5335541, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.939, m=,0.007, ca=,0.0625, cr=,0.0401,  1.106567, 
t=,5372086, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.946, m=,0.001, ca=,0.0613, cr=,0.0409,  1.085583, 
t=,5408630, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.942, m=,0.000, ca=,0.0620, cr=,0.0427,  1.112048, 
t=,5445174, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.944, m=,0.010, ca=,0.0598, cr=,0.0423,  1.081182, 
t=,5481722, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.969, m=,0.036, ca=,0.0580, cr=,0.0396,  1.130321, 
t=,5518266, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.945, m=,0.024, ca=,0.0552, cr=,0.0413,  1.115357, 
t=,5554811, actvstrat=,mBuy=,-0.436, mSel=,+0.050, b=,0.904, m=,0.057, ca=,0.0538, cr=,0.0404,  1.059093, 
t=,5591357, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.876, m=,0.037, ca=,0.0534, cr=,0.0365,  1.094419, 
t=,5627905, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.876, m=,0.037, ca=,0.0534, cr=,0.0365,  1.087715, 
t=,5664449, actvstrat=,mBuy=,-0.387, mSel=,+0.050, b=,0.911, m=,0.047, ca=,0.0528, cr=,0.0385,  1.085888, 
t=,5700994, actvstrat=,mBuy=,-0.401, mSel=,+0.050, b=,0.933, m=,0.038, ca=,0.0537, cr=,0.0355,  1.094072, 
t=,5737540, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.903, m=,0.037, ca=,0.0537, cr=,0.0338,  1.080542, 
t=,5774085, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.903, m=,0.037, ca=,0.0537, cr=,0.0338,  1.084614, 
t=,5810629, actvstrat=,mBuy=,-0.392, mSel=,+0.050, b=,0.890, m=,0.025, ca=,0.0513, cr=,0.0315,  1.089864, 
t=,5847174, actvstrat=,mBuy=,-0.419, mSel=,+0.050, b=,0.947, m=,0.041, ca=,0.0498, cr=,0.0271,  1.105472, 
t=,5883719, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.959, m=,0.066, ca=,0.0503, cr=,0.0232,  1.106553, 
t=,5920264, actvstrat=,mBuy=,-0.404, mSel=,+0.050, b=,0.963, m=,0.026, ca=,0.0476, cr=,0.0204,  1.103634, 
t=,5956809, actvstrat=,mBuy=,-0.361, mSel=,+0.050, b=,0.979, m=,0.003, ca=,0.0520, cr=,0.0224,  1.066613, 
t=,5993354, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,1.000, m=,0.024, ca=,0.0500, cr=,0.0260,  1.079964, 
t=,6029898, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.981, m=,0.052, ca=,0.0466, cr=,0.0273,  1.127908, 
t=,6066443, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.951, m=,0.051, ca=,0.0475, cr=,0.0281,  1.091718, 
t=,6102987, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.951, m=,0.051, ca=,0.0475, cr=,0.0281,  1.109560, 
t=,6139532, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.951, m=,0.051, ca=,0.0475, cr=,0.0281,  1.070760, 
t=,6176080, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.942, m=,0.060, ca=,0.0465, cr=,0.0286,  1.103839, 
t=,6212625, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.942, m=,0.060, ca=,0.0465, cr=,0.0286,  1.102269, 
t=,6249169, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.942, m=,0.060, ca=,0.0465, cr=,0.0286,  1.111920, 
t=,6285714, actvstrat=,mBuy=,-0.365, mSel=,+0.050, b=,0.905, m=,0.055, ca=,0.0464, cr=,0.0310,  1.083674, 
t=,6322259, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.943, m=,0.003, ca=,0.0475, cr=,0.0342,  1.074508, 
t=,6358804, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.989, m=,0.037, ca=,0.0505, cr=,0.0366,  1.073962, 
t=,6395348, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.989, m=,0.037, ca=,0.0505, cr=,0.0366,  1.120487, 
t=,6431892, actvstrat=,mBuy=,-0.337, mSel=,+0.050, b=,1.000, m=,0.069, ca=,0.0497, cr=,0.0391,  1.183621, 
t=,6468437, actvstrat=,mBuy=,-0.337, mSel=,+0.050, b=,1.000, m=,0.069, ca=,0.0497, cr=,0.0391,  1.146658, 
t=,6504982, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.985, m=,0.044, ca=,0.0506, cr=,0.0369,  1.125114, 
t=,6541527, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.985, m=,0.044, ca=,0.0506, cr=,0.0369,  1.114991, 
t=,6578072, actvstrat=,mBuy=,-0.337, mSel=,+0.050, b=,0.984, m=,0.022, ca=,0.0519, cr=,0.0361,  1.105441, 
t=,6614617, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,1.000, m=,0.022, ca=,0.0500, cr=,0.0320,  1.133637, 
t=,6651162, actvstrat=,mBuy=,-0.364, mSel=,+0.050, b=,1.000, m=,0.035, ca=,0.0512, cr=,0.0342,  1.146257, 
t=,6687706, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.992, m=,0.053, ca=,0.0490, cr=,0.0358,  1.143852, 
t=,6724251, actvstrat=,mBuy=,-0.353, mSel=,+0.050, b=,0.976, m=,0.045, ca=,0.0455, cr=,0.0378,  1.103686, 
t=,6760796, actvstrat=,mBuy=,-0.353, mSel=,+0.050, b=,0.976, m=,0.045, ca=,0.0455, cr=,0.0378,  1.118893, 
t=,6797341, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.944, m=,0.058, ca=,0.0497, cr=,0.0369,  1.078880, 
