t=,28824, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.052, ca=,0.0112, cr=,0.0414,  1.225487, 
t=,3084262, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.521, m=,0.000, ca=,0.0193, cr=,0.0873,  1.681204, 
t=,3113086, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.549, m=,0.002, ca=,0.0189, cr=,0.0838,  1.646269, 
t=,3141911, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.532, m=,0.000, ca=,0.0174, cr=,0.0846,  1.679667, 
t=,3170735, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.553, m=,0.015, ca=,0.0196, cr=,0.0803,  1.691244, 
t=,3199560, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.557, m=,0.000, ca=,0.0173, cr=,0.0762,  1.667872, 
t=,3228385, actvstrat=,mBuy=,-0.013, mSel=,+0.050, b=,0.557, m=,0.000, ca=,0.0173, cr=,0.0762,  1.600478, 
t=,3257210, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.577, m=,0.061, ca=,0.0185, cr=,0.0785,  1.656541, 
t=,3286035, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.577, m=,0.061, ca=,0.0185, cr=,0.0785,  1.668566, 
t=,3314860, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.587, m=,0.062, ca=,0.0138, cr=,0.0828,  1.680619, 
t=,3343685, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,0.564, m=,0.045, ca=,0.0107, cr=,0.0838,  1.763440, 
t=,3372509, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.564, m=,0.034, ca=,0.0141, cr=,0.0841,  1.669562, 
t=,3401334, actvstrat=,mBuy=,-0.038, mSel=,+0.050, b=,0.551, m=,0.016, ca=,0.0134, cr=,0.0834,  1.722173, 
t=,3430158, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.519, m=,0.001, ca=,0.0131, cr=,0.0826,  1.696430, 
t=,3458983, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.561, m=,0.000, ca=,0.0118, cr=,0.0806,  1.741311, 
t=,3487808, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.567, m=,0.016, ca=,0.0157, cr=,0.0805,  1.643902, 
t=,3516633, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.558, m=,0.000, ca=,0.0173, cr=,0.0829,  1.730951, 
t=,3545458, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.558, m=,0.000, ca=,0.0173, cr=,0.0829,  1.737722, 
t=,3574284, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.558, m=,0.000, ca=,0.0173, cr=,0.0829,  1.641566, 
t=,3603111, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.574, m=,0.004, ca=,0.0190, cr=,0.0864,  1.683113, 
t=,3631936, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.574, m=,0.004, ca=,0.0190, cr=,0.0864,  1.690509, 
t=,3660760, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.574, m=,0.004, ca=,0.0190, cr=,0.0864,  1.655440, 
t=,3689587, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.604, m=,0.000, ca=,0.0186, cr=,0.0855,  1.674186, 
t=,3718412, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.604, m=,0.000, ca=,0.0186, cr=,0.0855,  1.632474, 
t=,3747236, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.623, m=,0.012, ca=,0.0193, cr=,0.0869,  1.641341, 
t=,3776061, actvstrat=,mBuy=,-0.164, mSel=,+0.050, b=,0.637, m=,0.019, ca=,0.0186, cr=,0.0852,  1.723784, 
t=,3804886, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.631, m=,0.035, ca=,0.0170, cr=,0.0873,  1.704417, 
t=,3833710, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.612, m=,0.032, ca=,0.0177, cr=,0.0855,  1.698722, 
t=,3862535, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.575, m=,0.010, ca=,0.0153, cr=,0.0841,  1.705574, 
t=,3891360, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.599, m=,0.004, ca=,0.0127, cr=,0.0788,  1.670431, 
t=,3920184, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.603, m=,0.000, ca=,0.0071, cr=,0.0842,  1.684484, 
t=,3949009, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.566, m=,0.001, ca=,0.0124, cr=,0.0839,  1.734767, 
t=,3977834, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.565, m=,0.000, ca=,0.0105, cr=,0.0820,  1.646253, 
t=,4006659, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.565, m=,0.000, ca=,0.0105, cr=,0.0820,  1.676851, 
t=,4035484, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.560, m=,0.006, ca=,0.0101, cr=,0.0828,  1.695975, 
t=,4064310, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.560, m=,0.006, ca=,0.0101, cr=,0.0828,  1.691186, 
t=,4093135, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.560, m=,0.006, ca=,0.0101, cr=,0.0828,  1.689190, 
t=,4121960, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.552, m=,0.042, ca=,0.0109, cr=,0.0812,  1.741274, 
t=,4150785, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.569, m=,0.064, ca=,0.0121, cr=,0.0827,  1.624734, 
t=,4179610, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.555, m=,0.076, ca=,0.0114, cr=,0.0791,  1.603300, 
t=,4208434, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.555, m=,0.076, ca=,0.0114, cr=,0.0791,  1.629576, 
t=,4237259, actvstrat=,mBuy=,-0.151, mSel=,+0.050, b=,0.542, m=,0.103, ca=,0.0120, cr=,0.0793,  1.651733, 
t=,4266084, actvstrat=,mBuy=,-0.151, mSel=,+0.050, b=,0.542, m=,0.103, ca=,0.0120, cr=,0.0793,  1.556316, 
t=,4294908, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.543, m=,0.051, ca=,0.0116, cr=,0.0793,  1.741728, 
t=,4323733, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.535, m=,0.054, ca=,0.0149, cr=,0.0810,  1.639340, 
t=,4352557, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.577, m=,0.000, ca=,0.0177, cr=,0.0793,  1.626999, 
t=,4381382, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.577, m=,0.000, ca=,0.0177, cr=,0.0793,  1.658509, 
t=,4410209, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.531, m=,0.005, ca=,0.0182, cr=,0.0804,  1.716764, 
t=,4439034, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.548, m=,0.000, ca=,0.0143, cr=,0.0770,  1.638755, 
t=,4467858, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.548, m=,0.000, ca=,0.0143, cr=,0.0770,  1.727208, 
t=,4496683, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.548, m=,0.000, ca=,0.0143, cr=,0.0770,  1.692208, 
t=,4525507, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.531, m=,0.013, ca=,0.0136, cr=,0.0748,  1.694793, 
t=,4554332, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.509, m=,0.000, ca=,0.0158, cr=,0.0715,  1.631052, 
t=,4583157, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.509, m=,0.000, ca=,0.0158, cr=,0.0715,  1.626766, 
t=,4611981, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.491, m=,0.008, ca=,0.0150, cr=,0.0686,  1.643546, 
t=,4640806, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0136, cr=,0.0663,  1.681308, 
t=,4669631, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0136, cr=,0.0663,  1.646583, 
t=,4698455, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0136, cr=,0.0663,  1.695704, 
t=,4727280, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0136, cr=,0.0663,  1.641186, 
t=,4756105, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0136, cr=,0.0663,  1.591304, 
t=,4784930, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0136, cr=,0.0663,  1.690070, 
t=,4813754, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.488, m=,0.021, ca=,0.0111, cr=,0.0661,  1.634222, 
t=,4842583, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.527, m=,0.058, ca=,0.0087, cr=,0.0696,  1.670826, 
t=,4871408, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.529, m=,0.061, ca=,0.0073, cr=,0.0634,  1.695713, 
t=,4900232, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.529, m=,0.061, ca=,0.0073, cr=,0.0634,  1.664539, 
t=,4929057, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.553, m=,0.034, ca=,0.0091, cr=,0.0593,  1.673245, 
t=,4957882, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.598, m=,0.018, ca=,0.0077, cr=,0.0575,  1.749740, 
t=,4986707, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.646, m=,0.011, ca=,0.0056, cr=,0.0579,  1.650267, 
t=,5015532, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.670, m=,0.000, ca=,0.0087, cr=,0.0572,  1.668310, 
t=,5044356, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.671, m=,0.010, ca=,0.0093, cr=,0.0556,  1.717491, 
t=,5073182, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0076, cr=,0.0529,  1.667835, 
t=,5102007, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0076, cr=,0.0529,  1.706216, 
t=,5130831, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0076, cr=,0.0529,  1.717401, 
t=,5159657, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0076, cr=,0.0529,  1.758929, 
t=,5188481, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0076, cr=,0.0529,  1.693369, 
t=,5217306, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0076, cr=,0.0529,  1.670602, 
t=,5246130, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.696, m=,0.025, ca=,0.0061, cr=,0.0561,  1.687247, 
t=,5274955, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.718, m=,0.010, ca=,0.0078, cr=,0.0566,  1.809207, 
t=,5303779, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.670, m=,0.000, ca=,0.0107, cr=,0.0569,  1.727256, 
t=,5332604, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.670, m=,0.000, ca=,0.0107, cr=,0.0569,  1.781495, 
t=,5361429, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.670, m=,0.000, ca=,0.0107, cr=,0.0569,  1.693327, 
