t=,33280, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.044, ca=,0.0105, cr=,0.0457,  0.630288, 
t=,4492897, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.994, m=,0.001, ca=,0.0462, cr=,0.0336,  1.423130, 
t=,4526178, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,1.000, m=,0.006, ca=,0.0443, cr=,0.0385,  1.438041, 
t=,4559458, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.997, m=,0.015, ca=,0.0431, cr=,0.0377,  1.431553, 
t=,4592738, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.978, m=,0.000, ca=,0.0416, cr=,0.0357,  1.474477, 
t=,4626019, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.985, m=,0.028, ca=,0.0475, cr=,0.0349,  1.437547, 
t=,4659299, actvstrat=,mBuy=,-0.056, mSel=,+0.050, b=,0.985, m=,0.028, ca=,0.0475, cr=,0.0349,  1.392052, 
t=,4692580, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.960, m=,0.022, ca=,0.0484, cr=,0.0347,  1.424409, 
t=,4725860, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.951, m=,0.048, ca=,0.0433, cr=,0.0320,  1.357320, 
t=,4759140, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.985, m=,0.073, ca=,0.0439, cr=,0.0294,  1.468438, 
t=,4792421, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.990, m=,0.105, ca=,0.0443, cr=,0.0287,  1.362072, 
t=,4825701, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,1.000, m=,0.143, ca=,0.0459, cr=,0.0320,  1.404039, 
t=,4858982, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.994, m=,0.157, ca=,0.0414, cr=,0.0369,  1.360810, 
t=,4892262, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,1.000, m=,0.154, ca=,0.0432, cr=,0.0331,  1.410224, 
t=,4925542, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,1.000, m=,0.154, ca=,0.0432, cr=,0.0331,  1.414248, 
t=,4958823, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.975, m=,0.128, ca=,0.0468, cr=,0.0337,  1.387038, 
t=,4992103, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.986, m=,0.105, ca=,0.0468, cr=,0.0330,  1.426697, 
t=,5025384, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.986, m=,0.105, ca=,0.0468, cr=,0.0330,  1.360564, 
t=,5058664, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.986, m=,0.105, ca=,0.0468, cr=,0.0330,  1.382561, 
t=,5091944, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.994, m=,0.139, ca=,0.0482, cr=,0.0337,  1.342302, 
t=,5125225, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.972, m=,0.135, ca=,0.0441, cr=,0.0354,  1.404687, 
t=,5158505, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.986, m=,0.131, ca=,0.0445, cr=,0.0351,  1.380282, 
t=,5191786, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.986, m=,0.131, ca=,0.0445, cr=,0.0351,  1.373415, 
t=,5225066, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.986, m=,0.131, ca=,0.0445, cr=,0.0351,  1.430008, 
t=,5258346, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,1.000, m=,0.113, ca=,0.0436, cr=,0.0355,  1.355800, 
t=,5291627, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,0.979, m=,0.100, ca=,0.0449, cr=,0.0367,  1.433670, 
t=,5324907, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.972, m=,0.091, ca=,0.0469, cr=,0.0366,  1.369893, 
t=,5358188, actvstrat=,mBuy=,-0.089, mSel=,+0.050, b=,0.995, m=,0.093, ca=,0.0428, cr=,0.0387,  1.406526, 
t=,5391468, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.949, m=,0.100, ca=,0.0418, cr=,0.0423,  1.366088, 
t=,5424748, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.937, m=,0.074, ca=,0.0463, cr=,0.0407,  1.443467, 
t=,5458029, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.937, m=,0.074, ca=,0.0463, cr=,0.0407,  1.367300, 
t=,5491309, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.960, m=,0.044, ca=,0.0392, cr=,0.0412,  1.343004, 
t=,5524590, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.956, m=,0.028, ca=,0.0423, cr=,0.0382,  1.391304, 
t=,5557870, actvstrat=,mBuy=,-0.188, mSel=,+0.050, b=,0.940, m=,0.059, ca=,0.0426, cr=,0.0363,  1.433110, 
t=,5591150, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.942, m=,0.080, ca=,0.0458, cr=,0.0381,  1.415977, 
t=,5624431, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.923, m=,0.079, ca=,0.0435, cr=,0.0360,  1.347501, 
t=,5657711, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.923, m=,0.079, ca=,0.0435, cr=,0.0360,  1.360165, 
t=,5690992, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.939, m=,0.107, ca=,0.0436, cr=,0.0358,  1.350673, 
t=,5724272, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.939, m=,0.107, ca=,0.0436, cr=,0.0358,  1.357205, 
t=,5757552, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.939, m=,0.107, ca=,0.0436, cr=,0.0358,  1.379713, 
t=,5790833, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.939, m=,0.107, ca=,0.0436, cr=,0.0358,  1.388702, 
t=,5824113, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.933, m=,0.078, ca=,0.0452, cr=,0.0347,  1.446344, 
t=,5857394, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.933, m=,0.078, ca=,0.0452, cr=,0.0347,  1.373106, 
t=,5890674, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.933, m=,0.078, ca=,0.0452, cr=,0.0347,  1.392174, 
t=,5923954, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.927, m=,0.048, ca=,0.0416, cr=,0.0366,  1.410329, 
t=,5957235, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.919, m=,0.029, ca=,0.0475, cr=,0.0349,  1.400643, 
t=,5990515, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.898, m=,0.069, ca=,0.0490, cr=,0.0380,  1.358630, 
t=,6023796, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.906, m=,0.067, ca=,0.0484, cr=,0.0411,  1.407048, 
t=,6057076, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.942, m=,0.080, ca=,0.0469, cr=,0.0407,  1.419519, 
t=,6090356, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.969, m=,0.066, ca=,0.0472, cr=,0.0443,  1.400791, 
t=,6123637, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.975, m=,0.035, ca=,0.0424, cr=,0.0462,  1.382771, 
t=,6156917, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.975, m=,0.035, ca=,0.0424, cr=,0.0462,  1.349893, 
t=,6190198, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.978, m=,0.000, ca=,0.0442, cr=,0.0459,  1.390078, 
