t=,30180, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.013, ca=,0.0349, cr=,0.0409,  1.658548, 
t=,2535174, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.002, m=,0.159, ca=,0.0392, cr=,0.0543,  3.062750, 
t=,2565355, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.002, m=,0.159, ca=,0.0392, cr=,0.0543,  3.063593, 
t=,2595536, actvstrat=,mBuy=,-0.214, mSel=,+0.050, b=,0.002, m=,0.159, ca=,0.0392, cr=,0.0543,  2.957378, 
t=,2625717, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.000, m=,0.182, ca=,0.0375, cr=,0.0583,  3.127364, 
t=,2655898, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.000, m=,0.182, ca=,0.0375, cr=,0.0583,  1.687373, 
t=,2686078, actvstrat=,mBuy=,-0.215, mSel=,+0.050, b=,0.010, m=,0.175, ca=,0.0350, cr=,0.0575,  1.683546, 
t=,2716261, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.006, m=,0.189, ca=,0.0371, cr=,0.0609,  1.829149, 
t=,2746442, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.000, m=,0.199, ca=,0.0334, cr=,0.0625,  1.890053, 
t=,2776623, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.000, m=,0.199, ca=,0.0334, cr=,0.0625,  2.206528, 
t=,2806804, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.012, m=,0.185, ca=,0.0308, cr=,0.0564,  1.703429, 
t=,2836984, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.000, m=,0.191, ca=,0.0356, cr=,0.0602,  1.920774, 
t=,2867165, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.000, m=,0.191, ca=,0.0356, cr=,0.0602,  1.717752, 
t=,2897346, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.032, m=,0.180, ca=,0.0380, cr=,0.0648,  1.718149, 
t=,2927526, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.024, m=,0.184, ca=,0.0388, cr=,0.0644,  1.733153, 
t=,2957707, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.010, m=,0.196, ca=,0.0376, cr=,0.0638,  1.737856, 
t=,2987887, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.000, m=,0.185, ca=,0.0395, cr=,0.0620,  2.074733, 
t=,3018069, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.000, m=,0.185, ca=,0.0395, cr=,0.0620,  1.998433, 
t=,3048249, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.005, m=,0.198, ca=,0.0424, cr=,0.0599,  1.889874, 
t=,3078430, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.005, m=,0.198, ca=,0.0424, cr=,0.0599,  1.901382, 
t=,3108611, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.000, m=,0.166, ca=,0.0396, cr=,0.0619,  2.030783, 
t=,3138791, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.005, m=,0.181, ca=,0.0390, cr=,0.0665,  1.934406, 
t=,3168972, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.005, m=,0.181, ca=,0.0390, cr=,0.0665,  1.952314, 
t=,3199153, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.005, m=,0.181, ca=,0.0390, cr=,0.0665,  1.910681, 
t=,3229334, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.005, m=,0.181, ca=,0.0390, cr=,0.0665,  1.918397, 
t=,3259515, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.005, m=,0.181, ca=,0.0390, cr=,0.0665,  1.885435, 
t=,3289696, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0390, cr=,0.0640,  2.141852, 
t=,3319877, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0390, cr=,0.0640,  2.073603, 
t=,3350057, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.004, m=,0.142, ca=,0.0450, cr=,0.0623,  1.888176, 
t=,3380239, actvstrat=,mBuy=,-0.350, mSel=,+0.050, b=,0.000, m=,0.092, ca=,0.0475, cr=,0.0586,  2.090536, 
t=,3410424, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.002, m=,0.055, ca=,0.0432, cr=,0.0584,  3.096946, 
t=,3440604, actvstrat=,mBuy=,-0.324, mSel=,+0.050, b=,0.000, m=,0.035, ca=,0.0455, cr=,0.0576,  3.166537, 
t=,3470786, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.003, m=,0.039, ca=,0.0487, cr=,0.0581,  2.091431, 
t=,3500967, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.003, m=,0.039, ca=,0.0487, cr=,0.0581,  2.172219, 
t=,3531147, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.003, m=,0.039, ca=,0.0487, cr=,0.0581,  2.145862, 
t=,3561328, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.000, m=,0.055, ca=,0.0493, cr=,0.0611,  3.103098, 
t=,3591509, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.000, m=,0.055, ca=,0.0493, cr=,0.0611,  3.065238, 
t=,3621689, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.003, m=,0.054, ca=,0.0513, cr=,0.0616,  2.199569, 
t=,3651870, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0531, cr=,0.0674,  3.143905, 
t=,3682051, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0531, cr=,0.0674,  3.054681, 
t=,3712233, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0531, cr=,0.0674,  2.282274, 
t=,3742413, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0531, cr=,0.0674,  2.079032, 
t=,3772594, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.003, m=,0.017, ca=,0.0503, cr=,0.0705,  2.397510, 
t=,3802775, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0458, cr=,0.0703,  2.518351, 
t=,3832956, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0458, cr=,0.0703,  2.487921, 
t=,3863137, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0458, cr=,0.0703,  1.771305, 
t=,3893318, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0458, cr=,0.0703,  2.541723, 
t=,3923499, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0458, cr=,0.0703,  2.516846, 
t=,3953679, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.004, m=,0.003, ca=,0.0438, cr=,0.0708,  2.012593, 
t=,3983860, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.004, m=,0.003, ca=,0.0438, cr=,0.0708,  2.108044, 
t=,4014041, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.000, m=,0.072, ca=,0.0456, cr=,0.0685,  2.132587, 
t=,4044222, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.000, m=,0.072, ca=,0.0456, cr=,0.0685,  2.078716, 
t=,4074402, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.000, m=,0.072, ca=,0.0456, cr=,0.0685,  1.997256, 
t=,4104582, actvstrat=,mBuy=,-0.287, mSel=,+0.050, b=,0.000, m=,0.072, ca=,0.0456, cr=,0.0685,  2.038664, 
t=,4134763, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.014, m=,0.039, ca=,0.0464, cr=,0.0664,  1.730151, 
t=,4164944, actvstrat=,mBuy=,-0.299, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0437, cr=,0.0652,  2.952474, 
t=,4195125, actvstrat=,mBuy=,-0.299, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0437, cr=,0.0652,  1.934367, 
t=,4225306, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.001, m=,0.020, ca=,0.0410, cr=,0.0668,  1.747371, 
t=,4255486, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.002, m=,0.059, ca=,0.0437, cr=,0.0637,  2.641414, 
t=,4285667, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.002, m=,0.059, ca=,0.0437, cr=,0.0637,  3.078554, 
t=,4315848, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.089, ca=,0.0407, cr=,0.0648,  3.014638, 
t=,4346028, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.004, m=,0.092, ca=,0.0398, cr=,0.0629,  2.002350, 
t=,4376209, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0435, cr=,0.0642,  2.389387, 
t=,4406390, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0435, cr=,0.0642,  1.736517, 
t=,4436571, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0435, cr=,0.0642,  2.779805, 
t=,4466752, actvstrat=,mBuy=,-0.274, mSel=,+0.050, b=,0.004, m=,0.089, ca=,0.0457, cr=,0.0633,  1.973455, 
t=,4496934, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0453, cr=,0.0650,  2.391603, 
t=,4527115, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.000, m=,0.083, ca=,0.0453, cr=,0.0650,  2.782761, 
t=,4557295, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.004, m=,0.098, ca=,0.0447, cr=,0.0655,  2.073057, 
t=,4587476, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.004, m=,0.098, ca=,0.0447, cr=,0.0655,  2.026122, 
t=,4617656, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.000, m=,0.092, ca=,0.0422, cr=,0.0645,  2.111936, 
t=,4647837, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.000, m=,0.092, ca=,0.0422, cr=,0.0645,  1.931758, 
t=,4678017, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.000, m=,0.092, ca=,0.0422, cr=,0.0645,  2.516817, 
t=,4708198, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.000, m=,0.092, ca=,0.0422, cr=,0.0645,  1.945382, 
t=,4738378, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.001, m=,0.113, ca=,0.0456, cr=,0.0673,  2.082574, 
t=,4768559, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.001, m=,0.113, ca=,0.0456, cr=,0.0673,  1.877597, 
t=,4798739, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0473, cr=,0.0674,  2.950124, 
t=,4828923, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0473, cr=,0.0674,  2.911798, 
t=,4859104, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0473, cr=,0.0674,  2.676359, 
t=,4889285, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0473, cr=,0.0674,  2.921481, 
t=,4919467, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0473, cr=,0.0674,  2.977716, 
t=,4949649, actvstrat=,mBuy=,-0.289, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0473, cr=,0.0674,  2.225449, 
t=,4979829, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.004, m=,0.093, ca=,0.0499, cr=,0.0701,  2.028169, 
t=,5010010, actvstrat=,mBuy=,-0.367, mSel=,+0.050, b=,0.002, m=,0.011, ca=,0.0450, cr=,0.0661,  3.159660, 
t=,5040191, actvstrat=,mBuy=,-0.339, mSel=,+0.050, b=,0.000, m=,0.043, ca=,0.0449, cr=,0.0652,  3.216727, 
t=,5070372, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.019, m=,0.041, ca=,0.0458, cr=,0.0660,  1.702032, 
t=,5100553, actvstrat=,mBuy=,-0.337, mSel=,+0.050, b=,0.046, m=,0.065, ca=,0.0478, cr=,0.0656,  1.713285, 
t=,5130733, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.051, m=,0.063, ca=,0.0452, cr=,0.0601,  1.713793, 
t=,5160913, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.037, m=,0.061, ca=,0.0445, cr=,0.0652,  1.688892, 
t=,5191094, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.037, m=,0.061, ca=,0.0445, cr=,0.0652,  1.684728, 
t=,5221275, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.057, m=,0.009, ca=,0.0424, cr=,0.0642,  1.692701, 
t=,5251456, actvstrat=,mBuy=,-0.405, mSel=,+0.050, b=,0.096, m=,0.000, ca=,0.0438, cr=,0.0645,  1.670113, 
t=,5281636, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.093, m=,0.000, ca=,0.0405, cr=,0.0667,  1.609238, 
t=,5311817, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.084, m=,0.002, ca=,0.0428, cr=,0.0698,  1.650884, 
t=,5341998, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.072, m=,0.019, ca=,0.0418, cr=,0.0640,  1.678093, 
t=,5372179, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.053, m=,0.005, ca=,0.0434, cr=,0.0599,  1.682440, 
t=,5402360, actvstrat=,mBuy=,-0.437, mSel=,+0.050, b=,0.025, m=,0.000, ca=,0.0412, cr=,0.0569,  1.711423, 
t=,5432541, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.040, m=,0.014, ca=,0.0422, cr=,0.0591,  1.662214, 
t=,5462722, actvstrat=,mBuy=,-0.431, mSel=,+0.050, b=,0.019, m=,0.012, ca=,0.0437, cr=,0.0614,  1.714915, 
t=,5492902, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.000, m=,0.038, ca=,0.0415, cr=,0.0629,  2.935904, 
t=,5523083, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.000, m=,0.038, ca=,0.0415, cr=,0.0629,  3.041607, 
t=,5553263, actvstrat=,mBuy=,-0.429, mSel=,+0.050, b=,0.003, m=,0.050, ca=,0.0397, cr=,0.0653,  2.183509, 
t=,5583444, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.000, m=,0.034, ca=,0.0419, cr=,0.0657,  2.302563, 
t=,5613625, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.000, m=,0.034, ca=,0.0419, cr=,0.0657,  2.344223, 
