t=,29424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.091, ca=,0.0409, cr=,0.0451,  1.424594, 
t=,441372, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.703361, 
t=,470797, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.984921, 
t=,500221, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.758006, 
t=,529647, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.649006, 
t=,559071, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.057099, 
t=,588496, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.949807, 
t=,617920, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.085767, 
t=,647345, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.993405, 
t=,676769, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.080195, 
t=,706195, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.823047, 
t=,735619, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.089972, 
t=,765044, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.883883, 
t=,794468, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.171479, 
t=,823893, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.857653, 
t=,853318, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.887741, 
t=,882742, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.144384, 
t=,912166, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.933468, 
t=,941591, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.638996, 
t=,971015, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.090480, 
t=,1000439, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.031698, 
t=,1029864, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.799150, 
t=,1059292, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.854320, 
t=,1088716, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.981969, 
t=,1118142, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.884164, 
t=,1147566, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.094224, 
t=,1176991, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  2.161178, 
t=,1206416, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.810456, 
t=,1235840, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.827183, 
t=,1265265, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.001, m=,0.189, ca=,0.0386, cr=,0.0359,  1.957107, 
t=,1294690, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,0.000, m=,0.138, ca=,0.0374, cr=,0.0398,  1.772176, 
t=,1324115, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.002, m=,0.144, ca=,0.0365, cr=,0.0382,  2.816110, 
t=,1353540, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.002, m=,0.144, ca=,0.0365, cr=,0.0382,  2.826404, 
t=,1382964, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.002, m=,0.144, ca=,0.0365, cr=,0.0382,  2.810795, 
t=,1412388, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.000, m=,0.135, ca=,0.0370, cr=,0.0402,  3.037816, 
t=,1441812, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.003, m=,0.108, ca=,0.0325, cr=,0.0401,  2.067365, 
t=,1471237, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.003, m=,0.108, ca=,0.0325, cr=,0.0401,  2.110214, 
t=,1500662, actvstrat=,mBuy=,-0.057, mSel=,+0.050, b=,0.000, m=,0.092, ca=,0.0305, cr=,0.0392,  2.399646, 
t=,1530086, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.066029, 
t=,1559511, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.134255, 
t=,1588936, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.108042, 
t=,1618360, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.019761, 
t=,1647785, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.036892, 
t=,1677209, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.009993, 
t=,1706633, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.113952, 
t=,1736058, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  1.957354, 
t=,1765482, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.130518, 
t=,1794907, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.003, m=,0.065, ca=,0.0292, cr=,0.0411,  2.086521, 
t=,1824332, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.000, m=,0.042, ca=,0.0322, cr=,0.0396,  2.068332, 
t=,1853756, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.003, m=,0.018, ca=,0.0285, cr=,0.0391,  2.037871, 
t=,1883181, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.003, m=,0.018, ca=,0.0285, cr=,0.0391,  2.033481, 
t=,1912605, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.003, m=,0.018, ca=,0.0285, cr=,0.0391,  1.967976, 
t=,1942029, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.003, m=,0.018, ca=,0.0285, cr=,0.0391,  2.037151, 
t=,1971454, actvstrat=,mBuy=,-0.078, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0236, cr=,0.0402,  2.320156, 
t=,2000878, actvstrat=,mBuy=,-0.053, mSel=,+0.050, b=,0.002, m=,0.074, ca=,0.0259, cr=,0.0412,  2.615906, 
t=,2030303, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.000, m=,0.122, ca=,0.0286, cr=,0.0451,  2.946613, 
t=,2059727, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.007, m=,0.124, ca=,0.0286, cr=,0.0475,  1.491272, 
t=,2089152, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.007, m=,0.124, ca=,0.0286, cr=,0.0475,  1.477977, 
t=,2118577, actvstrat=,mBuy=,-0.066, mSel=,+0.050, b=,0.007, m=,0.124, ca=,0.0286, cr=,0.0475,  1.465847, 
t=,2148003, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.027, m=,0.055, ca=,0.0295, cr=,0.0448,  1.475863, 
t=,2177428, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.005, m=,0.067, ca=,0.0301, cr=,0.0469,  1.720718, 
t=,2206853, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.000, m=,0.041, ca=,0.0271, cr=,0.0435,  1.892118, 
t=,2236278, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.006, m=,0.064, ca=,0.0242, cr=,0.0435,  1.557062, 
t=,2265702, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.000, m=,0.048, ca=,0.0209, cr=,0.0391,  1.734919, 
t=,2295127, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.000, m=,0.048, ca=,0.0209, cr=,0.0391,  1.719365, 
t=,2324552, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.012, m=,0.040, ca=,0.0237, cr=,0.0419,  1.473128, 
t=,2353977, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.020, m=,0.084, ca=,0.0237, cr=,0.0472,  1.479168, 
t=,2383402, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.030, m=,0.087, ca=,0.0244, cr=,0.0450,  1.492712, 
t=,2412826, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.030, m=,0.087, ca=,0.0244, cr=,0.0450,  1.456638, 
t=,2442251, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.030, m=,0.087, ca=,0.0244, cr=,0.0450,  1.530126, 
t=,2471675, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.000, m=,0.067, ca=,0.0296, cr=,0.0419,  2.288563, 
t=,2501100, actvstrat=,mBuy=,-0.210, mSel=,+0.050, b=,0.013, m=,0.062, ca=,0.0259, cr=,0.0420,  1.466234, 
t=,2530524, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.000, m=,0.071, ca=,0.0221, cr=,0.0426,  2.336670, 
t=,2559949, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.000, m=,0.071, ca=,0.0221, cr=,0.0426,  1.728760, 
t=,2589374, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.004, m=,0.094, ca=,0.0221, cr=,0.0423,  1.923800, 
t=,2618798, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.000, m=,0.095, ca=,0.0205, cr=,0.0393,  1.958391, 
t=,2648223, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.000, m=,0.095, ca=,0.0205, cr=,0.0393,  1.708273, 
t=,2677648, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.015, m=,0.117, ca=,0.0179, cr=,0.0402,  1.484078, 
t=,2707073, actvstrat=,mBuy=,-0.152, mSel=,+0.050, b=,0.000, m=,0.155, ca=,0.0126, cr=,0.0426,  1.781095, 
t=,2736497, actvstrat=,mBuy=,-0.152, mSel=,+0.050, b=,0.000, m=,0.155, ca=,0.0126, cr=,0.0426,  1.852502, 
t=,2765922, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.591608, 
t=,2795347, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.587210, 
t=,2824772, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.656024, 
t=,2854196, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.526177, 
t=,2883620, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.702372, 
t=,2913045, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.550910, 
t=,2942470, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.527176, 
t=,2971894, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.503045, 
t=,3001319, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.002, m=,0.128, ca=,0.0109, cr=,0.0417,  2.576160, 
t=,3030749, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0069, cr=,0.0460,  2.700746, 
t=,3060173, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0069, cr=,0.0460,  1.806824, 
t=,3089598, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.003, m=,0.139, ca=,0.0078, cr=,0.0487,  1.924066, 
t=,3119022, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.000, m=,0.161, ca=,0.0098, cr=,0.0458,  2.122214, 
t=,3148447, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.002, m=,0.180, ca=,0.0128, cr=,0.0496,  2.399597, 
t=,3177872, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.002, m=,0.180, ca=,0.0128, cr=,0.0496,  2.489568, 
t=,3207297, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.002, m=,0.180, ca=,0.0128, cr=,0.0496,  2.548752, 
t=,3236722, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.002, m=,0.180, ca=,0.0128, cr=,0.0496,  2.675549, 
t=,3266146, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.000, m=,0.221, ca=,0.0187, cr=,0.0485,  2.849053, 
t=,3295572, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.000, m=,0.221, ca=,0.0187, cr=,0.0485,  1.800900, 
t=,3324997, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  2.087019, 
t=,3354422, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  2.076680, 
t=,3383848, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  1.964351, 
t=,3413272, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  2.080911, 
t=,3442697, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  2.126814, 
t=,3472124, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  2.116214, 
t=,3501550, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  1.912242, 
t=,3530975, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  1.918044, 
t=,3560400, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  1.952021, 
t=,3589824, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.001, m=,0.227, ca=,0.0208, cr=,0.0479,  1.925381, 
t=,3619249, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0208, cr=,0.0470,  2.021344, 
t=,3648673, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0208, cr=,0.0470,  2.018661, 
t=,3678098, actvstrat=,mBuy=,-0.129, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0208, cr=,0.0470,  1.708808, 
t=,3707522, actvstrat=,mBuy=,-0.153, mSel=,+0.050, b=,0.006, m=,0.234, ca=,0.0211, cr=,0.0515,  1.570908, 
t=,3736947, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.516349, 
t=,3766372, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.635866, 
t=,3795797, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.485855, 
t=,3825221, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.581281, 
t=,3854646, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.580356, 
t=,3884070, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.480710, 
t=,3913495, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.613232, 
t=,3942920, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.002, m=,0.221, ca=,0.0186, cr=,0.0497,  2.663415, 
t=,3972346, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.000, m=,0.214, ca=,0.0175, cr=,0.0437,  2.803232, 
t=,4001771, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.000, m=,0.214, ca=,0.0175, cr=,0.0437,  2.749900, 
t=,4031197, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.000, m=,0.225, ca=,0.0222, cr=,0.0408,  2.242531, 
t=,4060622, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.000, m=,0.225, ca=,0.0222, cr=,0.0408,  2.137608, 
t=,4090046, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.000, m=,0.225, ca=,0.0222, cr=,0.0408,  1.996798, 
t=,4119471, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.000, m=,0.225, ca=,0.0222, cr=,0.0408,  2.211281, 
t=,4148896, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.000, m=,0.236, ca=,0.0197, cr=,0.0373,  2.021645, 
t=,4178321, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.000, m=,0.236, ca=,0.0197, cr=,0.0373,  2.031185, 
t=,4207745, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.000, m=,0.236, ca=,0.0197, cr=,0.0373,  1.665272, 
t=,4237170, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.001, m=,0.222, ca=,0.0185, cr=,0.0366,  2.097737, 
t=,4266597, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.001, m=,0.222, ca=,0.0185, cr=,0.0366,  1.877975, 
t=,4296022, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.001, m=,0.222, ca=,0.0185, cr=,0.0366,  1.844360, 
t=,4325446, actvstrat=,mBuy=,-0.234, mSel=,+0.050, b=,0.000, m=,0.213, ca=,0.0163, cr=,0.0352,  2.390691, 
t=,4354871, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.157, ca=,0.0214, cr=,0.0369,  1.866395, 
t=,4384296, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0202, cr=,0.0352,  2.579527, 
t=,4413720, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0202, cr=,0.0352,  1.550163, 
t=,4443146, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0202, cr=,0.0352,  1.804390, 
t=,4472570, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0202, cr=,0.0352,  1.587625, 
t=,4501995, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0202, cr=,0.0352,  2.614790, 
t=,4531419, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.048, m=,0.184, ca=,0.0153, cr=,0.0373,  1.419152, 
t=,4560844, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.084, m=,0.124, ca=,0.0140, cr=,0.0384,  1.468509, 
t=,4590268, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.142, m=,0.152, ca=,0.0122, cr=,0.0445,  1.484121, 
t=,4619693, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.136, m=,0.103, ca=,0.0115, cr=,0.0479,  1.601111, 
t=,4649118, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.172, m=,0.134, ca=,0.0138, cr=,0.0459,  1.542041, 
t=,4678542, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.157, m=,0.113, ca=,0.0139, cr=,0.0456,  1.531203, 
t=,4707968, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.156, m=,0.113, ca=,0.0141, cr=,0.0431,  1.523367, 
t=,4737394, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.158, m=,0.097, ca=,0.0187, cr=,0.0389,  1.490050, 
t=,4766818, actvstrat=,mBuy=,-0.364, mSel=,+0.050, b=,0.166, m=,0.146, ca=,0.0179, cr=,0.0331,  1.552816, 
t=,4796243, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.192, m=,0.146, ca=,0.0194, cr=,0.0357,  1.485394, 
t=,4825668, actvstrat=,mBuy=,-0.359, mSel=,+0.050, b=,0.212, m=,0.095, ca=,0.0186, cr=,0.0318,  1.548107, 
t=,4855093, actvstrat=,mBuy=,-0.359, mSel=,+0.050, b=,0.212, m=,0.095, ca=,0.0186, cr=,0.0318,  1.535507, 
t=,4884518, actvstrat=,mBuy=,-0.359, mSel=,+0.050, b=,0.212, m=,0.095, ca=,0.0186, cr=,0.0318,  1.571392, 
t=,4913942, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,0.240, m=,0.141, ca=,0.0177, cr=,0.0308,  1.551077, 
t=,4943367, actvstrat=,mBuy=,-0.366, mSel=,+0.050, b=,0.243, m=,0.161, ca=,0.0169, cr=,0.0255,  1.541612, 
t=,4972792, actvstrat=,mBuy=,-0.370, mSel=,+0.050, b=,0.250, m=,0.110, ca=,0.0137, cr=,0.0285,  1.508707, 
t=,5002216, actvstrat=,mBuy=,-0.370, mSel=,+0.050, b=,0.250, m=,0.110, ca=,0.0137, cr=,0.0285,  1.594219, 
t=,5031642, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.293, m=,0.099, ca=,0.0152, cr=,0.0290,  1.585408, 
t=,5061066, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.278, m=,0.119, ca=,0.0145, cr=,0.0293,  1.619593, 
t=,5090491, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.257, m=,0.106, ca=,0.0133, cr=,0.0292,  1.699040, 
t=,5119916, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.311, m=,0.073, ca=,0.0154, cr=,0.0343,  1.562980, 
t=,5149341, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.339, m=,0.104, ca=,0.0175, cr=,0.0407,  1.662617, 
t=,5178766, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.339, m=,0.104, ca=,0.0175, cr=,0.0407,  1.677268, 
t=,5208191, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.339, m=,0.104, ca=,0.0175, cr=,0.0407,  1.654889, 
t=,5237617, actvstrat=,mBuy=,-0.381, mSel=,+0.050, b=,0.357, m=,0.074, ca=,0.0172, cr=,0.0431,  1.661239, 
t=,5267041, actvstrat=,mBuy=,-0.331, mSel=,+0.050, b=,0.347, m=,0.034, ca=,0.0185, cr=,0.0411,  1.750757, 
t=,5296466, actvstrat=,mBuy=,-0.330, mSel=,+0.050, b=,0.367, m=,0.035, ca=,0.0237, cr=,0.0419,  1.721761, 
t=,5325890, actvstrat=,mBuy=,-0.309, mSel=,+0.050, b=,0.340, m=,0.102, ca=,0.0215, cr=,0.0400,  1.743094, 
t=,5355315, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.337, m=,0.095, ca=,0.0205, cr=,0.0358,  1.661488, 
t=,5384739, actvstrat=,mBuy=,-0.292, mSel=,+0.050, b=,0.371, m=,0.028, ca=,0.0203, cr=,0.0336,  1.706252, 
t=,5414165, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.346, m=,0.012, ca=,0.0201, cr=,0.0346,  1.676240, 
t=,5443590, actvstrat=,mBuy=,-0.272, mSel=,+0.050, b=,0.407, m=,0.000, ca=,0.0200, cr=,0.0318,  1.704197, 
t=,5473014, actvstrat=,mBuy=,-0.272, mSel=,+0.050, b=,0.407, m=,0.000, ca=,0.0200, cr=,0.0318,  1.802693, 
