t=,34549, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0356, cr=,0.0288,  1.605626, 
t=,656429, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0392, cr=,0.0376,  1.691443, 
t=,690980, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0392, cr=,0.0376,  1.967160, 
t=,725529, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0392, cr=,0.0376,  1.652259, 
t=,760077, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0392, cr=,0.0376,  1.765207, 
t=,794626, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0392, cr=,0.0376,  1.879983, 
t=,829175, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0392, cr=,0.0376,  1.936778, 
t=,863723, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.004, m=,0.013, ca=,0.0375, cr=,0.0406,  1.994517, 
t=,898272, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.001, ca=,0.0348, cr=,0.0379,  2.839414, 
t=,932820, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.001, ca=,0.0348, cr=,0.0379,  1.803288, 
t=,967370, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.020, m=,0.001, ca=,0.0375, cr=,0.0384,  1.722041, 
t=,1001919, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.020, m=,0.001, ca=,0.0375, cr=,0.0384,  1.706989, 
t=,1036468, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.120447, 
t=,1071017, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.077504, 
t=,1105565, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.118848, 
t=,1140114, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.083149, 
t=,1174663, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.090125, 
t=,1209211, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.115668, 
t=,1243760, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0402, cr=,0.0375,  3.021937, 
t=,1278308, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.000, m=,0.009, ca=,0.0460, cr=,0.0378,  3.195110, 
t=,1312857, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0436, cr=,0.0358,  2.097810, 
t=,1347405, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0436, cr=,0.0358,  1.808470, 
t=,1381953, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.000, m=,0.028, ca=,0.0414, cr=,0.0370,  2.799397, 
t=,1416502, actvstrat=,mBuy=,-0.263, mSel=,+0.050, b=,0.000, m=,0.028, ca=,0.0414, cr=,0.0370,  2.893491, 
t=,1451051, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.002, m=,0.034, ca=,0.0410, cr=,0.0340,  2.552351, 
t=,1485599, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.002, m=,0.034, ca=,0.0410, cr=,0.0340,  2.592002, 
t=,1520147, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.000, m=,0.042, ca=,0.0389, cr=,0.0396,  2.866076, 
t=,1554696, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.000, m=,0.042, ca=,0.0389, cr=,0.0396,  2.797496, 
t=,1589245, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.000, m=,0.042, ca=,0.0389, cr=,0.0396,  2.875266, 
t=,1623793, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.000, m=,0.011, ca=,0.0430, cr=,0.0425,  1.726436, 
t=,1658343, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.001, m=,0.068, ca=,0.0425, cr=,0.0397,  1.877329, 
t=,1692891, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.004, m=,0.043, ca=,0.0420, cr=,0.0404,  2.009623, 
t=,1727441, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.000, m=,0.062, ca=,0.0425, cr=,0.0414,  2.765817, 
t=,1761997, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.000, m=,0.062, ca=,0.0425, cr=,0.0414,  2.985386, 
t=,1796545, actvstrat=,mBuy=,-0.288, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0400, cr=,0.0409,  2.699215, 
t=,1831093, actvstrat=,mBuy=,-0.288, mSel=,+0.050, b=,0.002, m=,0.000, ca=,0.0400, cr=,0.0409,  2.976819, 
t=,1865643, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.000, m=,0.045, ca=,0.0457, cr=,0.0402,  2.948696, 
t=,1900192, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.030, m=,0.066, ca=,0.0465, cr=,0.0399,  1.690731, 
t=,1934740, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.058, m=,0.071, ca=,0.0482, cr=,0.0443,  1.673718, 
t=,1969289, actvstrat=,mBuy=,-0.340, mSel=,+0.050, b=,0.041, m=,0.030, ca=,0.0487, cr=,0.0485,  1.674075, 
t=,2003837, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.000, m=,0.095, ca=,0.0534, cr=,0.0502,  1.724194, 
t=,2038386, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.002, m=,0.131, ca=,0.0535, cr=,0.0510,  2.687041, 
t=,2072935, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.002, m=,0.131, ca=,0.0535, cr=,0.0510,  2.422814, 
t=,2107483, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.002, m=,0.131, ca=,0.0535, cr=,0.0510,  2.797158, 
t=,2142033, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.002, m=,0.131, ca=,0.0535, cr=,0.0510,  2.651114, 
t=,2176581, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.002, m=,0.131, ca=,0.0535, cr=,0.0510,  2.996986, 
t=,2211130, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.000, m=,0.127, ca=,0.0542, cr=,0.0502,  2.936160, 
t=,2245678, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.002, m=,0.126, ca=,0.0537, cr=,0.0539,  2.775828, 
t=,2280227, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.002, m=,0.126, ca=,0.0537, cr=,0.0539,  2.864769, 
t=,2314775, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.002, m=,0.126, ca=,0.0537, cr=,0.0539,  2.773968, 
t=,2349324, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.002, m=,0.126, ca=,0.0537, cr=,0.0539,  2.668721, 
t=,2383873, actvstrat=,mBuy=,-0.439, mSel=,+0.050, b=,0.000, m=,0.136, ca=,0.0519, cr=,0.0518,  2.757706, 
t=,2418421, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.001, m=,0.122, ca=,0.0565, cr=,0.0538,  1.712982, 
t=,2452970, actvstrat=,mBuy=,-0.467, mSel=,+0.050, b=,0.012, m=,0.101, ca=,0.0571, cr=,0.0537,  1.750988, 
t=,2487518, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0547, cr=,0.0545,  1.896942, 
t=,2522067, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.003, m=,0.037, ca=,0.0532, cr=,0.0535,  2.506237, 
t=,2556615, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.003, m=,0.037, ca=,0.0532, cr=,0.0535,  2.511425, 
t=,2591164, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.003, m=,0.037, ca=,0.0532, cr=,0.0535,  2.452682, 
t=,2625713, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.046, ca=,0.0517, cr=,0.0523,  2.594776, 
t=,2660262, actvstrat=,mBuy=,-0.391, mSel=,+0.050, b=,0.004, m=,0.081, ca=,0.0489, cr=,0.0522,  2.052625, 
t=,2694811, actvstrat=,mBuy=,-0.391, mSel=,+0.050, b=,0.004, m=,0.081, ca=,0.0489, cr=,0.0522,  2.064311, 
t=,2729359, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.000, m=,0.110, ca=,0.0473, cr=,0.0487,  2.220832, 
t=,2763908, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.000, m=,0.110, ca=,0.0473, cr=,0.0487,  2.059495, 
t=,2798457, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.001, m=,0.103, ca=,0.0458, cr=,0.0486,  2.035386, 
t=,2833005, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.001, m=,0.103, ca=,0.0458, cr=,0.0486,  1.871203, 
t=,2867554, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.002, m=,0.096, ca=,0.0472, cr=,0.0492,  2.903558, 
t=,2902102, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.000, m=,0.066, ca=,0.0454, cr=,0.0469,  3.135657, 
t=,2936650, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.000, m=,0.066, ca=,0.0454, cr=,0.0469,  3.090452, 
t=,2971199, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.000, m=,0.066, ca=,0.0454, cr=,0.0469,  1.904585, 
t=,3005747, actvstrat=,mBuy=,-0.322, mSel=,+0.050, b=,0.000, m=,0.066, ca=,0.0454, cr=,0.0469,  2.089257, 
t=,3040296, actvstrat=,mBuy=,-0.333, mSel=,+0.050, b=,0.037, m=,0.056, ca=,0.0495, cr=,0.0494,  1.700070, 
t=,3074844, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.022, m=,0.057, ca=,0.0475, cr=,0.0490,  1.642889, 
t=,3109392, actvstrat=,mBuy=,-0.368, mSel=,+0.050, b=,0.023, m=,0.077, ca=,0.0440, cr=,0.0458,  1.712413, 
t=,3143940, actvstrat=,mBuy=,-0.368, mSel=,+0.050, b=,0.023, m=,0.077, ca=,0.0440, cr=,0.0458,  1.683988, 
t=,3178489, actvstrat=,mBuy=,-0.368, mSel=,+0.050, b=,0.023, m=,0.077, ca=,0.0440, cr=,0.0458,  1.731894, 
t=,3213037, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.000, m=,0.110, ca=,0.0447, cr=,0.0464,  3.200209, 
t=,3247585, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.000, m=,0.110, ca=,0.0447, cr=,0.0464,  3.142108, 
t=,3282134, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.000, m=,0.110, ca=,0.0447, cr=,0.0464,  3.097050, 
t=,3316682, actvstrat=,mBuy=,-0.343, mSel=,+0.050, b=,0.002, m=,0.144, ca=,0.0433, cr=,0.0458,  2.641483, 
t=,3351231, actvstrat=,mBuy=,-0.365, mSel=,+0.050, b=,0.000, m=,0.145, ca=,0.0441, cr=,0.0427,  3.259319, 
t=,3385780, actvstrat=,mBuy=,-0.365, mSel=,+0.050, b=,0.000, m=,0.145, ca=,0.0441, cr=,0.0427,  3.181626, 
t=,3420329, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.010, m=,0.103, ca=,0.0482, cr=,0.0407,  1.689906, 
t=,3454878, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0459, cr=,0.0399,  3.185583, 
t=,3489427, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0459, cr=,0.0399,  3.106000, 
t=,3523976, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0459, cr=,0.0399,  2.824419, 
t=,3558524, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0459, cr=,0.0399,  1.914263, 
t=,3593073, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0459, cr=,0.0399,  3.088717, 
t=,3627622, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0459, cr=,0.0399,  1.683609, 
t=,3662171, actvstrat=,mBuy=,-0.340, mSel=,+0.050, b=,0.005, m=,0.146, ca=,0.0446, cr=,0.0408,  1.936647, 
t=,3696720, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.000, m=,0.143, ca=,0.0433, cr=,0.0438,  3.228712, 
t=,3731268, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.000, m=,0.143, ca=,0.0433, cr=,0.0438,  2.957534, 
t=,3765817, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.000, m=,0.143, ca=,0.0433, cr=,0.0438,  3.153397, 
t=,3800366, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.000, m=,0.143, ca=,0.0433, cr=,0.0438,  3.180187, 
t=,3834915, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.002, m=,0.167, ca=,0.0419, cr=,0.0447,  2.893332, 
t=,3869463, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.002, m=,0.167, ca=,0.0419, cr=,0.0447,  3.141222, 
t=,3904012, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.002, m=,0.167, ca=,0.0419, cr=,0.0447,  3.087559, 
t=,3938561, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.000, m=,0.140, ca=,0.0441, cr=,0.0450,  2.876173, 
t=,3973110, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.000, m=,0.140, ca=,0.0441, cr=,0.0450,  2.889578, 
t=,4007659, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.000, m=,0.140, ca=,0.0441, cr=,0.0450,  2.169345, 
t=,4042208, actvstrat=,mBuy=,-0.408, mSel=,+0.050, b=,0.006, m=,0.133, ca=,0.0415, cr=,0.0459,  1.764508, 
t=,4076756, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.125, ca=,0.0403, cr=,0.0443,  2.053610, 
t=,4111305, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.000, m=,0.125, ca=,0.0403, cr=,0.0443,  2.868015, 
t=,4145854, actvstrat=,mBuy=,-0.373, mSel=,+0.050, b=,0.002, m=,0.138, ca=,0.0398, cr=,0.0389,  2.645281, 
t=,4180403, actvstrat=,mBuy=,-0.373, mSel=,+0.050, b=,0.002, m=,0.138, ca=,0.0398, cr=,0.0389,  2.528637, 
t=,4214951, actvstrat=,mBuy=,-0.373, mSel=,+0.050, b=,0.002, m=,0.138, ca=,0.0398, cr=,0.0389,  2.650207, 
t=,4249500, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.000, m=,0.142, ca=,0.0383, cr=,0.0386,  3.239028, 
t=,4284049, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.003, m=,0.135, ca=,0.0395, cr=,0.0391,  2.351604, 
t=,4318597, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.000, m=,0.107, ca=,0.0356, cr=,0.0402,  3.230077, 
t=,4353146, actvstrat=,mBuy=,-0.371, mSel=,+0.050, b=,0.003, m=,0.140, ca=,0.0373, cr=,0.0399,  2.312410, 
t=,4387696, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.212272, 
t=,4422244, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.137303, 
t=,4456793, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.191868, 
t=,4491342, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.079052, 
t=,4525891, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.187161, 
t=,4560440, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.148838, 
t=,4594988, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.168, ca=,0.0380, cr=,0.0424,  3.135746, 
t=,4629537, actvstrat=,mBuy=,-0.364, mSel=,+0.050, b=,0.002, m=,0.194, ca=,0.0361, cr=,0.0393,  2.779042, 
t=,4664086, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.000, m=,0.200, ca=,0.0355, cr=,0.0347,  3.164184, 
t=,4698635, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.000, m=,0.200, ca=,0.0355, cr=,0.0347,  3.226547, 
t=,4733183, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.000, m=,0.200, ca=,0.0355, cr=,0.0347,  2.096480, 
t=,4767732, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.000, m=,0.200, ca=,0.0355, cr=,0.0347,  3.206931, 
t=,4802281, actvstrat=,mBuy=,-0.395, mSel=,+0.050, b=,0.006, m=,0.177, ca=,0.0357, cr=,0.0372,  1.773658, 
t=,4836830, actvstrat=,mBuy=,-0.384, mSel=,+0.050, b=,0.000, m=,0.184, ca=,0.0365, cr=,0.0395,  3.153367, 
t=,4871379, actvstrat=,mBuy=,-0.384, mSel=,+0.050, b=,0.000, m=,0.184, ca=,0.0365, cr=,0.0395,  3.098256, 
t=,4905927, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.002, m=,0.146, ca=,0.0365, cr=,0.0404,  2.777829, 
t=,4940476, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.002, m=,0.146, ca=,0.0365, cr=,0.0404,  2.703229, 
t=,4975025, actvstrat=,mBuy=,-0.418, mSel=,+0.050, b=,0.000, m=,0.156, ca=,0.0386, cr=,0.0405,  3.020538, 
t=,5009574, actvstrat=,mBuy=,-0.418, mSel=,+0.050, b=,0.000, m=,0.156, ca=,0.0386, cr=,0.0405,  2.939571, 
t=,5044123, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.023, m=,0.153, ca=,0.0394, cr=,0.0410,  1.673209, 
t=,5078672, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.023, m=,0.153, ca=,0.0394, cr=,0.0410,  1.655292, 
t=,5113220, actvstrat=,mBuy=,-0.445, mSel=,+0.050, b=,0.010, m=,0.190, ca=,0.0403, cr=,0.0444,  1.692509, 
t=,5147769, actvstrat=,mBuy=,-0.427, mSel=,+0.050, b=,0.006, m=,0.177, ca=,0.0392, cr=,0.0423,  1.755784, 
t=,5182318, actvstrat=,mBuy=,-0.446, mSel=,+0.050, b=,0.000, m=,0.185, ca=,0.0378, cr=,0.0399,  2.398714, 
t=,5216867, actvstrat=,mBuy=,-0.446, mSel=,+0.050, b=,0.000, m=,0.185, ca=,0.0378, cr=,0.0399,  1.864342, 
t=,5251415, actvstrat=,mBuy=,-0.446, mSel=,+0.050, b=,0.000, m=,0.185, ca=,0.0378, cr=,0.0399,  2.223394, 
t=,5285964, actvstrat=,mBuy=,-0.453, mSel=,+0.050, b=,0.033, m=,0.178, ca=,0.0387, cr=,0.0437,  1.715886, 
t=,5320513, actvstrat=,mBuy=,-0.421, mSel=,+0.050, b=,0.000, m=,0.170, ca=,0.0376, cr=,0.0448,  2.176708, 
t=,5355061, actvstrat=,mBuy=,-0.452, mSel=,+0.050, b=,0.002, m=,0.184, ca=,0.0384, cr=,0.0488,  2.938534, 
t=,5389611, actvstrat=,mBuy=,-0.452, mSel=,+0.050, b=,0.002, m=,0.184, ca=,0.0384, cr=,0.0488,  3.104378, 
t=,5424159, actvstrat=,mBuy=,-0.507, mSel=,+0.050, b=,0.000, m=,0.180, ca=,0.0397, cr=,0.0510,  3.237730, 
t=,5458708, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.021, m=,0.149, ca=,0.0463, cr=,0.0520,  1.689551, 
t=,5493257, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.000, m=,0.114, ca=,0.0443, cr=,0.0505,  1.808061, 
t=,5527806, actvstrat=,mBuy=,-0.479, mSel=,+0.050, b=,0.020, m=,0.111, ca=,0.0443, cr=,0.0503,  1.749048, 
t=,5562354, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0401, cr=,0.0501,  2.105934, 
t=,5596904, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0401, cr=,0.0501,  2.245828, 
t=,5631452, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.005, m=,0.110, ca=,0.0427, cr=,0.0475,  1.921354, 
t=,5666001, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.000, m=,0.122, ca=,0.0410, cr=,0.0463,  2.128804, 
t=,5700550, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.000, m=,0.122, ca=,0.0410, cr=,0.0463,  1.839731, 
t=,5735099, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.000, m=,0.122, ca=,0.0410, cr=,0.0463,  1.917316, 
t=,5769647, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.000, m=,0.122, ca=,0.0410, cr=,0.0463,  1.874058, 
t=,5804196, actvstrat=,mBuy=,-0.459, mSel=,+0.050, b=,0.001, m=,0.121, ca=,0.0403, cr=,0.0479,  2.001912, 
t=,5838745, actvstrat=,mBuy=,-0.459, mSel=,+0.050, b=,0.001, m=,0.121, ca=,0.0403, cr=,0.0479,  1.954038, 
t=,5873294, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.008, m=,0.140, ca=,0.0368, cr=,0.0456,  1.675606, 
t=,5907843, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.000, m=,0.134, ca=,0.0384, cr=,0.0427,  2.374082, 
t=,5942391, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.000, m=,0.134, ca=,0.0384, cr=,0.0427,  2.544245, 
t=,5976940, actvstrat=,mBuy=,-0.426, mSel=,+0.050, b=,0.000, m=,0.134, ca=,0.0384, cr=,0.0427,  2.045009, 
t=,6011489, actvstrat=,mBuy=,-0.451, mSel=,+0.050, b=,0.016, m=,0.147, ca=,0.0353, cr=,0.0437,  1.688460, 
t=,6046038, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0347, cr=,0.0422,  1.806523, 
t=,6080586, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.000, m=,0.130, ca=,0.0347, cr=,0.0422,  2.510291, 
t=,6115135, actvstrat=,mBuy=,-0.431, mSel=,+0.050, b=,0.004, m=,0.137, ca=,0.0372, cr=,0.0441,  2.084258, 
t=,6149684, actvstrat=,mBuy=,-0.431, mSel=,+0.050, b=,0.004, m=,0.137, ca=,0.0372, cr=,0.0441,  2.134494, 
t=,6184233, actvstrat=,mBuy=,-0.431, mSel=,+0.050, b=,0.004, m=,0.137, ca=,0.0372, cr=,0.0441,  2.033181, 
t=,6218782, actvstrat=,mBuy=,-0.418, mSel=,+0.050, b=,0.000, m=,0.162, ca=,0.0343, cr=,0.0473,  3.197078, 
t=,6253331, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.021, m=,0.167, ca=,0.0323, cr=,0.0448,  1.704193, 
t=,6287879, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.021, m=,0.167, ca=,0.0323, cr=,0.0448,  1.714942, 
t=,6322428, actvstrat=,mBuy=,-0.422, mSel=,+0.050, b=,0.021, m=,0.167, ca=,0.0323, cr=,0.0448,  1.673256, 
t=,6356977, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.000, m=,0.144, ca=,0.0316, cr=,0.0486,  2.667842, 
t=,6391526, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.000, m=,0.144, ca=,0.0316, cr=,0.0486,  2.165766, 
t=,6426074, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.000, m=,0.144, ca=,0.0316, cr=,0.0486,  1.810381, 
