t=,34528, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0201, cr=,0.0428,  1.616663, 
t=,1899089, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.122, ca=,0.0212, cr=,0.0739,  3.000829, 
t=,1933618, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.122, ca=,0.0212, cr=,0.0739,  3.141551, 
t=,1968146, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.122, ca=,0.0212, cr=,0.0739,  2.958642, 
t=,2002675, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.000, m=,0.155, ca=,0.0268, cr=,0.0736,  3.148230, 
t=,2037204, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.002, m=,0.182, ca=,0.0252, cr=,0.0720,  2.752723, 
t=,2071732, actvstrat=,mBuy=,-0.048, mSel=,+0.050, b=,0.002, m=,0.182, ca=,0.0252, cr=,0.0720,  2.825994, 
t=,2106261, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.000, m=,0.189, ca=,0.0208, cr=,0.0702,  2.910284, 
t=,2140790, actvstrat=,mBuy=,-0.024, mSel=,+0.050, b=,0.005, m=,0.177, ca=,0.0215, cr=,0.0738,  1.891798, 
t=,2175319, actvstrat=,mBuy=,-0.021, mSel=,+0.050, b=,0.000, m=,0.121, ca=,0.0161, cr=,0.0752,  2.078353, 
t=,2209848, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.006, m=,0.126, ca=,0.0157, cr=,0.0815,  1.844146, 
t=,2244376, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.006, m=,0.126, ca=,0.0157, cr=,0.0815,  1.766247, 
t=,2278905, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.006, m=,0.126, ca=,0.0157, cr=,0.0815,  1.837527, 
t=,2313434, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.006, m=,0.126, ca=,0.0157, cr=,0.0815,  1.732834, 
t=,2347963, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.006, m=,0.126, ca=,0.0157, cr=,0.0815,  1.857056, 
t=,2382492, actvstrat=,mBuy=,-0.079, mSel=,+0.050, b=,0.005, m=,0.107, ca=,0.0152, cr=,0.0807,  1.871566, 
t=,2417020, actvstrat=,mBuy=,-0.079, mSel=,+0.050, b=,0.005, m=,0.107, ca=,0.0152, cr=,0.0807,  1.848718, 
t=,2451549, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.000, m=,0.077, ca=,0.0120, cr=,0.0833,  2.225110, 
t=,2486077, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.022, m=,0.097, ca=,0.0104, cr=,0.0831,  1.780314, 
t=,2520609, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.000, m=,0.065, ca=,0.0100, cr=,0.0854,  1.947356, 
t=,2555138, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.000, m=,0.065, ca=,0.0100, cr=,0.0854,  1.932413, 
t=,2589667, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.000, m=,0.065, ca=,0.0100, cr=,0.0854,  1.814800, 
t=,2624195, actvstrat=,mBuy=,-0.084, mSel=,+0.050, b=,0.001, m=,0.114, ca=,0.0139, cr=,0.0789,  1.868157, 
t=,2658724, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.002, m=,0.097, ca=,0.0124, cr=,0.0783,  3.017101, 
t=,2693254, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.002, m=,0.097, ca=,0.0124, cr=,0.0783,  2.890080, 
t=,2727782, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.002, m=,0.097, ca=,0.0124, cr=,0.0783,  2.926038, 
t=,2762311, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.000, m=,0.107, ca=,0.0091, cr=,0.0817,  3.112675, 
t=,2796840, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.000, m=,0.107, ca=,0.0091, cr=,0.0817,  1.874337, 
t=,2831369, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.003, m=,0.116, ca=,0.0056, cr=,0.0792,  2.465378, 
t=,2865897, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.000, m=,0.127, ca=,0.0044, cr=,0.0795,  2.585126, 
t=,2900427, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.000, m=,0.127, ca=,0.0044, cr=,0.0795,  2.545387, 
t=,2934956, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0006, cr=,0.0784,  1.908628, 
t=,2969484, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0006, cr=,0.0784,  1.972909, 
t=,3004012, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0006, cr=,0.0784,  1.847240, 
t=,3038541, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0006, cr=,0.0784,  1.657346, 
t=,3073069, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0006, cr=,0.0784,  2.086444, 
t=,3107598, actvstrat=,mBuy=,-0.124, mSel=,+0.050, b=,0.000, m=,0.109, ca=,0.0006, cr=,0.0784,  2.102314, 
t=,3142127, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.021, m=,0.096, ca=,0.0048, cr=,0.0764,  1.712668, 
t=,3176656, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.013, m=,0.079, ca=,0.0074, cr=,0.0762,  1.685144, 
t=,3211184, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.001, m=,0.074, ca=,0.0062, cr=,0.0740,  1.890620, 
t=,3245713, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.000, m=,0.090, ca=,0.0039, cr=,0.0730,  2.239500, 
t=,3280241, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.017, m=,0.095, ca=,0.0029, cr=,0.0735,  1.705300, 
t=,3314770, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.028, m=,0.109, ca=,0.0000, cr=,0.0716,  1.695913, 
t=,3349298, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.000, m=,0.107, ca=,0.0014, cr=,0.0757,  1.817285, 
t=,3383827, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.112, ca=,0.0000, cr=,0.0760,  2.005172, 
t=,3418356, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.112, ca=,0.0000, cr=,0.0760,  1.950021, 
t=,3452885, actvstrat=,mBuy=,-0.010, mSel=,+0.050, b=,0.002, m=,0.101, ca=,0.0030, cr=,0.0770,  3.101004, 
t=,3487413, actvstrat=,mBuy=,-0.018, mSel=,+0.050, b=,0.000, m=,0.106, ca=,0.0048, cr=,0.0813,  3.147316, 
t=,3521942, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.021, m=,0.117, ca=,0.0118, cr=,0.0775,  1.725909, 
t=,3556471, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.003, m=,0.162, ca=,0.0130, cr=,0.0752,  2.499232, 
t=,3590999, actvstrat=,mBuy=,-0.014, mSel=,+0.050, b=,0.003, m=,0.162, ca=,0.0130, cr=,0.0752,  2.408424, 
t=,3625528, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.000, m=,0.189, ca=,0.0148, cr=,0.0761,  2.633988, 
t=,3660056, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.007, m=,0.168, ca=,0.0111, cr=,0.0753,  1.751680, 
t=,3694585, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.000, m=,0.147, ca=,0.0079, cr=,0.0742,  2.714559, 
t=,3729114, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.000, m=,0.147, ca=,0.0079, cr=,0.0742,  2.672361, 
t=,3763643, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  2.050831, 
t=,3798171, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  2.051005, 
t=,3832700, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  1.995152, 
t=,3867229, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  2.425308, 
t=,3901757, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  2.163718, 
t=,3936286, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  2.429417, 
t=,3970814, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  1.936797, 
t=,4005343, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.001, m=,0.127, ca=,0.0112, cr=,0.0790,  2.102585, 
t=,4039872, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.161, ca=,0.0086, cr=,0.0767,  2.027597, 
t=,4074401, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.161, ca=,0.0086, cr=,0.0767,  2.082122, 
t=,4108929, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.161, ca=,0.0086, cr=,0.0767,  2.105971, 
t=,4143459, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.161, ca=,0.0086, cr=,0.0767,  2.107892, 
t=,4177987, actvstrat=,mBuy=,-0.012, mSel=,+0.050, b=,0.004, m=,0.161, ca=,0.0086, cr=,0.0767,  2.157025, 
t=,4212517, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.004, m=,0.133, ca=,0.0117, cr=,0.0796,  2.125219, 
t=,4247045, actvstrat=,mBuy=,-0.039, mSel=,+0.050, b=,0.002, m=,0.137, ca=,0.0110, cr=,0.0829,  2.698927, 
t=,4281575, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.015, m=,0.128, ca=,0.0158, cr=,0.0874,  1.761057, 
t=,4316104, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.000, m=,0.141, ca=,0.0184, cr=,0.0810,  2.049648, 
t=,4350633, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.000, m=,0.141, ca=,0.0184, cr=,0.0810,  2.036396, 
t=,4385162, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.004, m=,0.136, ca=,0.0171, cr=,0.0817,  2.006911, 
t=,4419692, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.000, m=,0.181, ca=,0.0222, cr=,0.0830,  2.216015, 
t=,4454220, actvstrat=,mBuy=,-0.153, mSel=,+0.050, b=,0.003, m=,0.167, ca=,0.0207, cr=,0.0818,  2.490544, 
t=,4488749, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.139, ca=,0.0209, cr=,0.0791,  2.555500, 
t=,4523278, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.139, ca=,0.0209, cr=,0.0791,  2.540915, 
t=,4557809, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.000, m=,0.139, ca=,0.0209, cr=,0.0791,  1.872324, 
t=,4592337, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.003, m=,0.155, ca=,0.0221, cr=,0.0756,  2.477345, 
t=,4626866, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.003, m=,0.155, ca=,0.0221, cr=,0.0756,  2.526941, 
t=,4661394, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.002, m=,0.163, ca=,0.0218, cr=,0.0804,  2.706100, 
t=,4695923, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.002, m=,0.163, ca=,0.0218, cr=,0.0804,  2.758916, 
t=,4730452, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.002, m=,0.163, ca=,0.0218, cr=,0.0804,  2.802604, 
t=,4764980, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.002, m=,0.163, ca=,0.0218, cr=,0.0804,  2.705510, 
t=,4799509, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.002, m=,0.167, ca=,0.0174, cr=,0.0789,  2.987341, 
t=,4834038, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.002, m=,0.167, ca=,0.0174, cr=,0.0789,  1.967996, 
t=,4868566, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.000, m=,0.135, ca=,0.0187, cr=,0.0817,  2.419442, 
t=,4903095, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.000, m=,0.135, ca=,0.0187, cr=,0.0817,  2.452014, 
t=,4937623, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.031, m=,0.131, ca=,0.0183, cr=,0.0813,  1.724871, 
t=,4972152, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.031, m=,0.131, ca=,0.0183, cr=,0.0813,  1.713901, 
t=,5006680, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0196, cr=,0.0809,  2.026866, 
t=,5041209, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0196, cr=,0.0809,  1.944357, 
t=,5075737, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.003, m=,0.130, ca=,0.0208, cr=,0.0804,  2.499086, 
t=,5110266, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.000, m=,0.129, ca=,0.0206, cr=,0.0829,  2.775016, 
t=,5144794, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.000, m=,0.129, ca=,0.0206, cr=,0.0829,  2.809338, 
t=,5179323, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.000, m=,0.129, ca=,0.0206, cr=,0.0829,  2.934370, 
t=,5213851, actvstrat=,mBuy=,-0.269, mSel=,+0.050, b=,0.000, m=,0.129, ca=,0.0206, cr=,0.0829,  2.381573, 
t=,5248380, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.002, m=,0.140, ca=,0.0205, cr=,0.0805,  2.814018, 
t=,5282909, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.000, m=,0.138, ca=,0.0243, cr=,0.0835,  3.150363, 
t=,5317438, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.000, m=,0.138, ca=,0.0243, cr=,0.0835,  3.099578, 
t=,5351966, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.003, m=,0.155, ca=,0.0272, cr=,0.0812,  2.225097, 
t=,5386495, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.000, m=,0.225, ca=,0.0310, cr=,0.0838,  2.990553, 
t=,5421024, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.002, m=,0.218, ca=,0.0281, cr=,0.0842,  3.128220, 
t=,5455553, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.000, m=,0.237, ca=,0.0286, cr=,0.0808,  3.228024, 
t=,5490082, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.001, m=,0.283, ca=,0.0302, cr=,0.0827,  2.229767, 
t=,5524610, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.000, m=,0.282, ca=,0.0254, cr=,0.0799,  2.889930, 
t=,5559138, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.000, m=,0.282, ca=,0.0254, cr=,0.0799,  2.861797, 
t=,5593667, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.000, m=,0.282, ca=,0.0254, cr=,0.0799,  3.158438, 
t=,5628196, actvstrat=,mBuy=,-0.325, mSel=,+0.050, b=,0.007, m=,0.301, ca=,0.0274, cr=,0.0791,  1.876342, 
t=,5662724, actvstrat=,mBuy=,-0.335, mSel=,+0.050, b=,0.000, m=,0.288, ca=,0.0324, cr=,0.0776,  1.919532, 
t=,5697253, actvstrat=,mBuy=,-0.309, mSel=,+0.050, b=,0.004, m=,0.307, ca=,0.0375, cr=,0.0776,  2.119050, 
t=,5731782, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.340, ca=,0.0363, cr=,0.0769,  2.897532, 
t=,5766310, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.340, ca=,0.0363, cr=,0.0769,  2.864504, 
t=,5800839, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.340, ca=,0.0363, cr=,0.0769,  2.838195, 
t=,5835368, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.340, ca=,0.0363, cr=,0.0769,  2.046619, 
t=,5869896, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.340, ca=,0.0363, cr=,0.0769,  1.859904, 
t=,5904425, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.007, m=,0.319, ca=,0.0352, cr=,0.0764,  1.869225, 
t=,5938954, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.000, m=,0.302, ca=,0.0332, cr=,0.0771,  2.068261, 
t=,5973482, actvstrat=,mBuy=,-0.313, mSel=,+0.050, b=,0.046, m=,0.268, ca=,0.0272, cr=,0.0738,  1.717485, 
t=,6008011, actvstrat=,mBuy=,-0.299, mSel=,+0.050, b=,0.033, m=,0.243, ca=,0.0267, cr=,0.0768,  1.728326, 
t=,6042540, actvstrat=,mBuy=,-0.300, mSel=,+0.050, b=,0.009, m=,0.245, ca=,0.0289, cr=,0.0818,  1.729680, 
t=,6077068, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,0.000, m=,0.224, ca=,0.0312, cr=,0.0805,  3.196708, 
t=,6111597, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,0.000, m=,0.224, ca=,0.0312, cr=,0.0805,  3.093672, 
t=,6146126, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.015, m=,0.209, ca=,0.0329, cr=,0.0795,  1.676962, 
t=,6180656, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.000, m=,0.196, ca=,0.0370, cr=,0.0821,  1.738158, 
t=,6215185, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.000, m=,0.196, ca=,0.0370, cr=,0.0821,  2.870015, 
t=,6249714, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.000, m=,0.196, ca=,0.0370, cr=,0.0821,  2.889705, 
t=,6284242, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.000, m=,0.196, ca=,0.0370, cr=,0.0821,  2.096055, 
t=,6318771, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.000, m=,0.196, ca=,0.0370, cr=,0.0821,  2.891907, 
t=,6353299, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.002, m=,0.190, ca=,0.0385, cr=,0.0839,  2.793849, 
t=,6387832, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.206, ca=,0.0409, cr=,0.0840,  3.043982, 
t=,6422360, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.206, ca=,0.0409, cr=,0.0840,  2.052594, 
