t=,30254, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.050, ca=,0.0195, cr=,0.0495,  1.603607, 
t=,605054, actvstrat=,mBuy=,-0.088, mSel=,+0.050, b=,0.018, m=,0.052, ca=,0.0445, cr=,0.0469,  1.713046, 
t=,635307, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.004, m=,0.062, ca=,0.0374, cr=,0.0455,  1.974781, 
t=,665559, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.004, m=,0.062, ca=,0.0374, cr=,0.0455,  1.947171, 
t=,695812, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.004, m=,0.062, ca=,0.0374, cr=,0.0455,  2.007594, 
t=,726064, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.004, m=,0.062, ca=,0.0374, cr=,0.0455,  1.919633, 
t=,756317, actvstrat=,mBuy=,-0.081, mSel=,+0.050, b=,0.004, m=,0.062, ca=,0.0374, cr=,0.0455,  1.949925, 
t=,786569, actvstrat=,mBuy=,-0.061, mSel=,+0.050, b=,0.000, m=,0.055, ca=,0.0308, cr=,0.0481,  2.128774, 
t=,816822, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.137984, 
t=,847074, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.279611, 
t=,877326, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.093451, 
t=,907578, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.259180, 
t=,937831, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.205166, 
t=,968084, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.149974, 
t=,998337, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.003, m=,0.062, ca=,0.0312, cr=,0.0482,  2.127175, 
t=,1028589, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.000, m=,0.033, ca=,0.0335, cr=,0.0474,  3.162766, 
t=,1058842, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.000, m=,0.033, ca=,0.0335, cr=,0.0474,  2.086414, 
t=,1089094, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.012, m=,0.000, ca=,0.0303, cr=,0.0469,  1.692173, 
t=,1119348, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.000, m=,0.007, ca=,0.0299, cr=,0.0490,  1.732987, 
t=,1149600, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.028, m=,0.011, ca=,0.0349, cr=,0.0464,  1.678201, 
t=,1179853, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.038, m=,0.000, ca=,0.0309, cr=,0.0418,  1.674472, 
t=,1210107, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.038, m=,0.000, ca=,0.0309, cr=,0.0418,  1.697499, 
t=,1240360, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.038, m=,0.000, ca=,0.0309, cr=,0.0418,  1.657252, 
t=,1270612, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.040, m=,0.022, ca=,0.0310, cr=,0.0430,  1.704530, 
t=,1300866, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.057, m=,0.037, ca=,0.0351, cr=,0.0401,  1.658380, 
t=,1331118, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.036, m=,0.000, ca=,0.0338, cr=,0.0413,  1.653570, 
t=,1361370, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.000, m=,0.035, ca=,0.0311, cr=,0.0382,  1.831301, 
t=,1391622, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.000, m=,0.035, ca=,0.0311, cr=,0.0382,  1.791557, 
t=,1421875, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.000, m=,0.035, ca=,0.0311, cr=,0.0382,  1.902038, 
t=,1452127, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.039, ca=,0.0339, cr=,0.0388,  2.847928, 
t=,1482380, actvstrat=,mBuy=,-0.218, mSel=,+0.050, b=,0.000, m=,0.102, ca=,0.0335, cr=,0.0383,  3.104183, 
t=,1512633, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.004, m=,0.117, ca=,0.0356, cr=,0.0333,  1.921397, 
t=,1542885, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0355, cr=,0.0372,  2.182540, 
t=,1573137, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0355, cr=,0.0372,  2.201772, 
t=,1603390, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.028, m=,0.089, ca=,0.0402, cr=,0.0368,  1.667152, 
t=,1633643, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.028, m=,0.089, ca=,0.0402, cr=,0.0368,  1.634042, 
t=,1663895, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.025, m=,0.079, ca=,0.0418, cr=,0.0372,  1.701455, 
t=,1694148, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.055, m=,0.099, ca=,0.0404, cr=,0.0349,  1.681404, 
t=,1724400, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.055, m=,0.099, ca=,0.0404, cr=,0.0349,  1.689029, 
t=,1754653, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.072, m=,0.081, ca=,0.0424, cr=,0.0368,  1.725990, 
t=,1784906, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.046, m=,0.073, ca=,0.0448, cr=,0.0373,  1.694846, 
t=,1815158, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.035, m=,0.056, ca=,0.0432, cr=,0.0348,  1.727123, 
t=,1845412, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.035, m=,0.056, ca=,0.0432, cr=,0.0348,  1.696485, 
t=,1875664, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.020, m=,0.068, ca=,0.0416, cr=,0.0341,  1.709359, 
t=,1905916, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.020, m=,0.068, ca=,0.0416, cr=,0.0341,  1.657851, 
t=,1936168, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.003, m=,0.040, ca=,0.0446, cr=,0.0308,  2.420530, 
t=,1966421, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.002, m=,0.035, ca=,0.0459, cr=,0.0244,  3.011399, 
t=,1996673, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.003, m=,0.067, ca=,0.0433, cr=,0.0230,  2.422944, 
t=,2026926, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.003, m=,0.067, ca=,0.0433, cr=,0.0230,  2.429159, 
t=,2057179, actvstrat=,mBuy=,-0.223, mSel=,+0.050, b=,0.000, m=,0.037, ca=,0.0404, cr=,0.0231,  2.422018, 
t=,2087432, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.006, m=,0.011, ca=,0.0420, cr=,0.0229,  1.730824, 
t=,2117685, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.004, m=,0.046, ca=,0.0435, cr=,0.0213,  1.927161, 
t=,2147937, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0441, cr=,0.0208,  2.792230, 
t=,2178190, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0441, cr=,0.0208,  2.829884, 
t=,2208443, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0441, cr=,0.0208,  2.876284, 
t=,2238696, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0441, cr=,0.0208,  2.758411, 
t=,2268949, actvstrat=,mBuy=,-0.183, mSel=,+0.050, b=,0.002, m=,0.042, ca=,0.0441, cr=,0.0208,  2.907836, 
t=,2299203, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.000, m=,0.019, ca=,0.0414, cr=,0.0225,  2.998127, 
t=,2329456, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.017, m=,0.018, ca=,0.0432, cr=,0.0280,  1.664504, 
t=,2359709, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.017, m=,0.018, ca=,0.0432, cr=,0.0280,  1.627485, 
t=,2389961, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.000, m=,0.027, ca=,0.0410, cr=,0.0250,  1.849765, 
t=,2420214, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.000, m=,0.027, ca=,0.0410, cr=,0.0250,  2.260506, 
t=,2450467, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.000, m=,0.027, ca=,0.0410, cr=,0.0250,  1.758463, 
t=,2480719, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.014, m=,0.022, ca=,0.0442, cr=,0.0253,  1.735957, 
t=,2510973, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.000, m=,0.032, ca=,0.0431, cr=,0.0237,  1.710401, 
t=,2541225, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.021, m=,0.000, ca=,0.0426, cr=,0.0220,  1.689781, 
t=,2571479, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.000, m=,0.028, ca=,0.0463, cr=,0.0214,  1.904674, 
t=,2601732, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.005, m=,0.055, ca=,0.0445, cr=,0.0218,  1.782742, 
t=,2631984, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.000, m=,0.045, ca=,0.0427, cr=,0.0192,  1.791577, 
t=,2662237, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.000, m=,0.045, ca=,0.0427, cr=,0.0192,  2.072058, 
t=,2692490, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.000, m=,0.045, ca=,0.0427, cr=,0.0192,  1.853461, 
t=,2722742, actvstrat=,mBuy=,-0.170, mSel=,+0.050, b=,0.000, m=,0.045, ca=,0.0427, cr=,0.0192,  1.832105, 
t=,2752996, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.003, m=,0.021, ca=,0.0418, cr=,0.0194,  2.201815, 
t=,2783249, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.003, m=,0.021, ca=,0.0418, cr=,0.0194,  2.187217, 
t=,2813502, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.003, m=,0.021, ca=,0.0418, cr=,0.0194,  2.170696, 
t=,2843755, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.003, m=,0.021, ca=,0.0418, cr=,0.0194,  2.179236, 
t=,2874008, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0391, cr=,0.0152,  2.218843, 
t=,2904262, actvstrat=,mBuy=,-0.201, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0391, cr=,0.0152,  2.246079, 
t=,2934514, actvstrat=,mBuy=,-0.190, mSel=,+0.050, b=,0.020, m=,0.045, ca=,0.0366, cr=,0.0176,  1.627701, 
t=,2964767, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0375, cr=,0.0176,  2.207835, 
t=,2995020, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0375, cr=,0.0176,  2.158977, 
t=,3025273, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0375, cr=,0.0176,  2.676293, 
t=,3055526, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.029, m=,0.009, ca=,0.0351, cr=,0.0181,  1.686511, 
t=,3085779, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.024, m=,0.000, ca=,0.0300, cr=,0.0194,  1.686093, 
t=,3116032, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.005, m=,0.000, ca=,0.0298, cr=,0.0175,  1.796625, 
t=,3146285, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.005, m=,0.000, ca=,0.0298, cr=,0.0175,  1.826101, 
t=,3176537, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.005, m=,0.000, ca=,0.0298, cr=,0.0175,  1.731657, 
t=,3206790, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0304, cr=,0.0196,  1.771278, 
t=,3237043, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0304, cr=,0.0196,  1.732350, 
t=,3267295, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.003, m=,0.027, ca=,0.0288, cr=,0.0152,  2.136556, 
t=,3297549, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.003, m=,0.027, ca=,0.0288, cr=,0.0152,  2.205999, 
t=,3327802, actvstrat=,mBuy=,-0.274, mSel=,+0.050, b=,0.000, m=,0.047, ca=,0.0270, cr=,0.0148,  2.221194, 
t=,3358054, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.002, m=,0.025, ca=,0.0284, cr=,0.0171,  2.930001, 
t=,3388311, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.000, m=,0.003, ca=,0.0266, cr=,0.0141,  3.138902, 
t=,3418564, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.000, m=,0.003, ca=,0.0266, cr=,0.0141,  1.682820, 
t=,3448817, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.000, m=,0.003, ca=,0.0266, cr=,0.0141,  1.641965, 
t=,3479069, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.000, m=,0.003, ca=,0.0266, cr=,0.0141,  2.568231, 
t=,3509324, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0248, cr=,0.0174,  2.327724, 
t=,3539576, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0248, cr=,0.0174,  2.367304, 
t=,3569828, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0248, cr=,0.0174,  2.315870, 
t=,3600081, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0248, cr=,0.0174,  2.378539, 
t=,3630334, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.000, m=,0.002, ca=,0.0245, cr=,0.0176,  3.107972, 
t=,3660587, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.000, m=,0.002, ca=,0.0245, cr=,0.0176,  3.016176, 
t=,3690840, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.000, m=,0.002, ca=,0.0245, cr=,0.0176,  3.018873, 
t=,3721092, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.004, m=,0.000, ca=,0.0271, cr=,0.0220,  2.013899, 
t=,3751349, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0258, cr=,0.0186,  2.099910, 
t=,3781602, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.027, m=,0.015, ca=,0.0252, cr=,0.0183,  1.642435, 
t=,3811854, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.027, m=,0.015, ca=,0.0252, cr=,0.0183,  1.707598, 
t=,3842107, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.000, m=,0.013, ca=,0.0251, cr=,0.0189,  2.039542, 
t=,3872360, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.000, m=,0.013, ca=,0.0251, cr=,0.0189,  2.067748, 
t=,3902615, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.000, m=,0.013, ca=,0.0251, cr=,0.0189,  2.146819, 
t=,3932867, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.029, m=,0.055, ca=,0.0222, cr=,0.0210,  1.675985, 
t=,3963120, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.029, m=,0.055, ca=,0.0222, cr=,0.0210,  1.661238, 
t=,3993373, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.108, ca=,0.0248, cr=,0.0212,  2.075600, 
t=,4023627, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.030, m=,0.053, ca=,0.0230, cr=,0.0210,  1.599042, 
t=,4053880, actvstrat=,mBuy=,-0.339, mSel=,+0.050, b=,0.037, m=,0.053, ca=,0.0228, cr=,0.0207,  1.632461, 
t=,4084133, actvstrat=,mBuy=,-0.330, mSel=,+0.050, b=,0.042, m=,0.073, ca=,0.0236, cr=,0.0203,  1.642920, 
t=,4114386, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.028, m=,0.103, ca=,0.0218, cr=,0.0199,  1.660815, 
t=,4144639, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.000, m=,0.094, ca=,0.0258, cr=,0.0215,  3.089591, 
t=,4174892, actvstrat=,mBuy=,-0.321, mSel=,+0.050, b=,0.000, m=,0.118, ca=,0.0228, cr=,0.0185,  2.105057, 
t=,4205145, actvstrat=,mBuy=,-0.306, mSel=,+0.050, b=,0.000, m=,0.135, ca=,0.0254, cr=,0.0188,  3.020975, 
t=,4235397, actvstrat=,mBuy=,-0.377, mSel=,+0.050, b=,0.003, m=,0.100, ca=,0.0252, cr=,0.0195,  2.120893, 
t=,4265651, actvstrat=,mBuy=,-0.377, mSel=,+0.050, b=,0.003, m=,0.100, ca=,0.0252, cr=,0.0195,  2.142621, 
t=,4295903, actvstrat=,mBuy=,-0.388, mSel=,+0.050, b=,0.000, m=,0.076, ca=,0.0259, cr=,0.0217,  2.278206, 
t=,4326156, actvstrat=,mBuy=,-0.388, mSel=,+0.050, b=,0.000, m=,0.076, ca=,0.0259, cr=,0.0217,  1.830349, 
t=,4356409, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.004, m=,0.087, ca=,0.0264, cr=,0.0176,  2.025799, 
t=,4386662, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.004, m=,0.087, ca=,0.0264, cr=,0.0176,  1.852148, 
t=,4416915, actvstrat=,mBuy=,-0.437, mSel=,+0.050, b=,0.000, m=,0.026, ca=,0.0289, cr=,0.0157,  2.781504, 
t=,4447168, actvstrat=,mBuy=,-0.437, mSel=,+0.050, b=,0.000, m=,0.026, ca=,0.0289, cr=,0.0157,  1.934997, 
t=,4477422, actvstrat=,mBuy=,-0.437, mSel=,+0.050, b=,0.000, m=,0.026, ca=,0.0289, cr=,0.0157,  2.144440, 
t=,4507675, actvstrat=,mBuy=,-0.437, mSel=,+0.050, b=,0.000, m=,0.026, ca=,0.0289, cr=,0.0157,  1.852997, 
t=,4537927, actvstrat=,mBuy=,-0.474, mSel=,+0.050, b=,0.000, m=,0.014, ca=,0.0279, cr=,0.0163,  2.289501, 
t=,4568179, actvstrat=,mBuy=,-0.474, mSel=,+0.050, b=,0.000, m=,0.014, ca=,0.0279, cr=,0.0163,  2.217102, 
t=,4598432, actvstrat=,mBuy=,-0.474, mSel=,+0.050, b=,0.000, m=,0.014, ca=,0.0279, cr=,0.0163,  2.109840, 
t=,4628685, actvstrat=,mBuy=,-0.474, mSel=,+0.050, b=,0.000, m=,0.014, ca=,0.0279, cr=,0.0163,  1.811702, 
t=,4658937, actvstrat=,mBuy=,-0.474, mSel=,+0.050, b=,0.000, m=,0.014, ca=,0.0279, cr=,0.0163,  1.995129, 
t=,4689191, actvstrat=,mBuy=,-0.472, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0257, cr=,0.0144,  2.248832, 
t=,4719443, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.012, m=,0.019, ca=,0.0199, cr=,0.0162,  1.634947, 
t=,4749697, actvstrat=,mBuy=,-0.465, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0234, cr=,0.0137,  2.481486, 
t=,4779949, actvstrat=,mBuy=,-0.453, mSel=,+0.050, b=,0.013, m=,0.023, ca=,0.0260, cr=,0.0160,  1.621854, 
t=,4810202, actvstrat=,mBuy=,-0.467, mSel=,+0.050, b=,0.005, m=,0.044, ca=,0.0234, cr=,0.0129,  1.810779, 
t=,4840454, actvstrat=,mBuy=,-0.520, mSel=,+0.050, b=,0.004, m=,0.017, ca=,0.0230, cr=,0.0141,  2.012739, 
t=,4870706, actvstrat=,mBuy=,-0.486, mSel=,+0.050, b=,0.000, m=,0.002, ca=,0.0229, cr=,0.0133,  2.199701, 
t=,4900959, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.004, m=,0.008, ca=,0.0251, cr=,0.0130,  1.818399, 
t=,4931213, actvstrat=,mBuy=,-0.455, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0242, cr=,0.0174,  2.125250, 
t=,4961465, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.002, m=,0.007, ca=,0.0209, cr=,0.0181,  2.735377, 
t=,4991718, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.002, m=,0.007, ca=,0.0209, cr=,0.0181,  2.623040, 
t=,5021970, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.002, m=,0.007, ca=,0.0209, cr=,0.0181,  2.735476, 
t=,5052223, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.002, m=,0.007, ca=,0.0209, cr=,0.0181,  2.846869, 
t=,5082476, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.002, m=,0.007, ca=,0.0209, cr=,0.0181,  2.665185, 
t=,5112729, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.002, m=,0.007, ca=,0.0209, cr=,0.0181,  2.667761, 
t=,5142982, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0197, cr=,0.0176,  3.074736, 
t=,5173235, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0197, cr=,0.0176,  2.638738, 
t=,5203487, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0197, cr=,0.0176,  1.682782, 
t=,5233742, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.003, m=,0.033, ca=,0.0197, cr=,0.0226,  2.062193, 
t=,5263995, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.003, m=,0.033, ca=,0.0197, cr=,0.0226,  2.053013, 
t=,5294247, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.003, m=,0.033, ca=,0.0197, cr=,0.0226,  2.109945, 
t=,5324500, actvstrat=,mBuy=,-0.495, mSel=,+0.050, b=,0.003, m=,0.033, ca=,0.0197, cr=,0.0226,  2.089453, 
t=,5354752, actvstrat=,mBuy=,-0.489, mSel=,+0.050, b=,0.000, m=,0.021, ca=,0.0256, cr=,0.0225,  2.153934, 
t=,5385005, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.023, m=,0.032, ca=,0.0227, cr=,0.0224,  1.651954, 
t=,5415259, actvstrat=,mBuy=,-0.505, mSel=,+0.050, b=,0.000, m=,0.038, ca=,0.0244, cr=,0.0250,  1.777695, 
t=,5445511, actvstrat=,mBuy=,-0.499, mSel=,+0.050, b=,0.006, m=,0.019, ca=,0.0217, cr=,0.0232,  1.788627, 
t=,5475764, actvstrat=,mBuy=,-0.512, mSel=,+0.050, b=,0.000, m=,0.010, ca=,0.0183, cr=,0.0221,  1.930520, 
t=,5506016, actvstrat=,mBuy=,-0.505, mSel=,+0.050, b=,0.052, m=,0.025, ca=,0.0196, cr=,0.0178,  1.646665, 
t=,5536270, actvstrat=,mBuy=,-0.477, mSel=,+0.050, b=,0.004, m=,0.000, ca=,0.0195, cr=,0.0201,  1.875828, 
t=,5566523, actvstrat=,mBuy=,-0.504, mSel=,+0.050, b=,0.000, m=,0.030, ca=,0.0211, cr=,0.0184,  1.959312, 
t=,5596778, actvstrat=,mBuy=,-0.561, mSel=,+0.050, b=,0.006, m=,0.028, ca=,0.0231, cr=,0.0150,  1.636254, 
t=,5627030, actvstrat=,mBuy=,-0.572, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0260, cr=,0.0151,  1.768208, 
