t=,29133, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.027, ca=,0.0254, cr=,0.0290,  0.431203, 
t=,495268, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.272, m=,0.022, ca=,0.0132, cr=,0.0161,  0.943878, 
t=,524406, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.272, m=,0.009, ca=,0.0124, cr=,0.0215,  0.943930, 
t=,553538, actvstrat=,mBuy=,-0.102, mSel=,+0.050, b=,0.330, m=,0.000, ca=,0.0090, cr=,0.0222,  0.966941, 
t=,582671, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.327, m=,0.011, ca=,0.0102, cr=,0.0193,  0.965463, 
t=,611803, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.353, m=,0.000, ca=,0.0092, cr=,0.0228,  1.003297, 
t=,640938, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.353, m=,0.000, ca=,0.0092, cr=,0.0228,  0.978592, 
t=,670072, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.361, m=,0.004, ca=,0.0098, cr=,0.0235,  0.987727, 
t=,699205, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.343, m=,0.000, ca=,0.0130, cr=,0.0213,  1.057448, 
t=,728337, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.362, m=,0.014, ca=,0.0081, cr=,0.0199,  0.949254, 
t=,757469, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.364, m=,0.011, ca=,0.0076, cr=,0.0194,  0.991401, 
t=,786603, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.364, m=,0.011, ca=,0.0076, cr=,0.0194,  0.976378, 
t=,815736, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.364, m=,0.011, ca=,0.0076, cr=,0.0194,  1.022941, 
t=,844868, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.364, m=,0.011, ca=,0.0076, cr=,0.0194,  0.991084, 
t=,874001, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.397, m=,0.000, ca=,0.0106, cr=,0.0165,  1.004297, 
t=,903133, actvstrat=,mBuy=,-0.094, mSel=,+0.050, b=,0.424, m=,0.032, ca=,0.0137, cr=,0.0148,  0.996633, 
t=,932266, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.419, m=,0.016, ca=,0.0181, cr=,0.0125,  1.032079, 
t=,961398, actvstrat=,mBuy=,-0.160, mSel=,+0.050, b=,0.411, m=,0.020, ca=,0.0179, cr=,0.0140,  0.981547, 
t=,990531, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.380, m=,0.022, ca=,0.0186, cr=,0.0096,  1.012394, 
t=,1019664, actvstrat=,mBuy=,-0.191, mSel=,+0.050, b=,0.380, m=,0.022, ca=,0.0186, cr=,0.0096,  1.011522, 
t=,1048796, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.427, m=,0.000, ca=,0.0217, cr=,0.0076,  1.009310, 
t=,1077928, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.435, m=,0.017, ca=,0.0227, cr=,0.0060,  1.030375, 
t=,1107061, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.435, m=,0.017, ca=,0.0227, cr=,0.0060,  0.984208, 
t=,1136193, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.409, m=,0.030, ca=,0.0222, cr=,0.0000,  1.036408, 
t=,1165326, actvstrat=,mBuy=,-0.166, mSel=,+0.050, b=,0.409, m=,0.025, ca=,0.0289, cr=,0.0021,  1.001218, 
t=,1194458, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.388, m=,0.014, ca=,0.0321, cr=,0.0000,  1.010012, 
t=,1223591, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.390, m=,0.000, ca=,0.0325, cr=,0.0018,  0.975506, 
t=,1252723, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.390, m=,0.000, ca=,0.0325, cr=,0.0018,  1.019422, 
t=,1281856, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.431, m=,0.004, ca=,0.0321, cr=,0.0044,  1.045105, 
t=,1310989, actvstrat=,mBuy=,-0.155, mSel=,+0.050, b=,0.434, m=,0.003, ca=,0.0298, cr=,0.0084,  1.008771, 
t=,1340122, actvstrat=,mBuy=,-0.120, mSel=,+0.050, b=,0.421, m=,0.000, ca=,0.0331, cr=,0.0124,  1.031619, 
t=,1369254, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.407, m=,0.035, ca=,0.0314, cr=,0.0132,  1.001188, 
t=,1398388, actvstrat=,mBuy=,-0.131, mSel=,+0.050, b=,0.407, m=,0.035, ca=,0.0314, cr=,0.0132,  0.955544, 
t=,1427520, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.390, m=,0.022, ca=,0.0285, cr=,0.0166,  0.993059, 
t=,1456653, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.424, m=,0.032, ca=,0.0254, cr=,0.0172,  0.987673, 
t=,1485785, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.424, m=,0.032, ca=,0.0254, cr=,0.0172,  1.027493, 
t=,1514918, actvstrat=,mBuy=,-0.078, mSel=,+0.050, b=,0.406, m=,0.007, ca=,0.0251, cr=,0.0172,  0.982302, 
t=,1544051, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.424, m=,0.000, ca=,0.0243, cr=,0.0161,  1.061342, 
t=,1573183, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.395, m=,0.000, ca=,0.0215, cr=,0.0184,  1.007528, 
t=,1602315, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.388, m=,0.046, ca=,0.0205, cr=,0.0197,  1.002152, 
t=,1631449, actvstrat=,mBuy=,-0.147, mSel=,+0.050, b=,0.401, m=,0.036, ca=,0.0212, cr=,0.0236,  0.935079, 
t=,1660581, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.379, m=,0.009, ca=,0.0176, cr=,0.0200,  0.949248, 
t=,1689713, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.383, m=,0.018, ca=,0.0174, cr=,0.0183,  0.992570, 
t=,1718846, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.383, m=,0.018, ca=,0.0174, cr=,0.0183,  0.983920, 
t=,1747981, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.410, m=,0.000, ca=,0.0181, cr=,0.0197,  0.977162, 
t=,1777113, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.410, m=,0.000, ca=,0.0181, cr=,0.0197,  1.075120, 
t=,1806245, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.426, m=,0.016, ca=,0.0184, cr=,0.0135,  1.002160, 
t=,1835379, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.445, m=,0.000, ca=,0.0196, cr=,0.0137,  1.055902, 
t=,1864511, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.454, m=,0.005, ca=,0.0185, cr=,0.0127,  1.036549, 
t=,1893643, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.461, m=,0.000, ca=,0.0244, cr=,0.0147,  1.066558, 
t=,1922776, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.461, m=,0.000, ca=,0.0244, cr=,0.0147,  1.053247, 
t=,1951909, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.461, m=,0.000, ca=,0.0244, cr=,0.0147,  1.060733, 
t=,1981043, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.431, m=,0.010, ca=,0.0234, cr=,0.0132,  1.092895, 
t=,2010175, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.388, m=,0.005, ca=,0.0240, cr=,0.0160,  1.064183, 
t=,2039307, actvstrat=,mBuy=,-0.248, mSel=,+0.050, b=,0.409, m=,0.000, ca=,0.0217, cr=,0.0127,  1.004621, 
t=,2068440, actvstrat=,mBuy=,-0.249, mSel=,+0.050, b=,0.426, m=,0.009, ca=,0.0241, cr=,0.0111,  1.058515, 
t=,2097572, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.437, m=,0.000, ca=,0.0223, cr=,0.0139,  1.069177, 
t=,2126705, actvstrat=,mBuy=,-0.300, mSel=,+0.050, b=,0.451, m=,0.018, ca=,0.0220, cr=,0.0114,  1.054549, 
t=,2155838, actvstrat=,mBuy=,-0.339, mSel=,+0.050, b=,0.413, m=,0.000, ca=,0.0185, cr=,0.0110,  1.005984, 
t=,2184971, actvstrat=,mBuy=,-0.310, mSel=,+0.050, b=,0.418, m=,0.015, ca=,0.0194, cr=,0.0099,  1.031225, 
t=,2214103, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0245, cr=,0.0065,  1.035724, 
t=,2243236, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0245, cr=,0.0065,  1.062042, 
t=,2272369, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0245, cr=,0.0065,  1.013863, 
t=,2301501, actvstrat=,mBuy=,-0.312, mSel=,+0.050, b=,0.452, m=,0.020, ca=,0.0278, cr=,0.0126,  0.977402, 
t=,2330634, actvstrat=,mBuy=,-0.286, mSel=,+0.050, b=,0.443, m=,0.000, ca=,0.0260, cr=,0.0184,  1.036786, 
t=,2359767, actvstrat=,mBuy=,-0.305, mSel=,+0.050, b=,0.431, m=,0.032, ca=,0.0285, cr=,0.0184,  1.081141, 
t=,2388899, actvstrat=,mBuy=,-0.305, mSel=,+0.050, b=,0.431, m=,0.032, ca=,0.0285, cr=,0.0184,  1.003435, 
t=,2418032, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.402, m=,0.061, ca=,0.0282, cr=,0.0184,  0.972290, 
t=,2447165, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.370, m=,0.057, ca=,0.0300, cr=,0.0178,  0.915716, 
t=,2476297, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.370, m=,0.057, ca=,0.0300, cr=,0.0178,  0.996002, 
t=,2505430, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.356, m=,0.037, ca=,0.0283, cr=,0.0147,  0.990923, 
t=,2534563, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.356, m=,0.037, ca=,0.0283, cr=,0.0147,  0.998578, 
t=,2563695, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.356, m=,0.037, ca=,0.0283, cr=,0.0147,  0.942729, 
t=,2592828, actvstrat=,mBuy=,-0.392, mSel=,+0.050, b=,0.352, m=,0.017, ca=,0.0269, cr=,0.0132,  0.955317, 
t=,2621960, actvstrat=,mBuy=,-0.379, mSel=,+0.050, b=,0.351, m=,0.017, ca=,0.0242, cr=,0.0155,  0.946100, 
t=,2651094, actvstrat=,mBuy=,-0.379, mSel=,+0.050, b=,0.351, m=,0.017, ca=,0.0242, cr=,0.0155,  0.966548, 
t=,2680226, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.345, m=,0.021, ca=,0.0214, cr=,0.0140,  0.951734, 
t=,2709359, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.322, m=,0.011, ca=,0.0222, cr=,0.0208,  0.998653, 
t=,2738492, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.373, m=,0.000, ca=,0.0209, cr=,0.0208,  0.958341, 
t=,2767625, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.373, m=,0.000, ca=,0.0209, cr=,0.0208,  1.010865, 
t=,2796757, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.373, m=,0.000, ca=,0.0209, cr=,0.0208,  1.004014, 
t=,2825891, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.373, m=,0.000, ca=,0.0209, cr=,0.0208,  0.996265, 
t=,2855023, actvstrat=,mBuy=,-0.387, mSel=,+0.050, b=,0.361, m=,0.004, ca=,0.0209, cr=,0.0195,  1.000364, 
t=,2884156, actvstrat=,mBuy=,-0.429, mSel=,+0.050, b=,0.378, m=,0.000, ca=,0.0215, cr=,0.0211,  0.959912, 
t=,2913290, actvstrat=,mBuy=,-0.415, mSel=,+0.050, b=,0.374, m=,0.033, ca=,0.0221, cr=,0.0242,  0.975898, 
t=,2942423, actvstrat=,mBuy=,-0.415, mSel=,+0.050, b=,0.374, m=,0.033, ca=,0.0221, cr=,0.0242,  0.932780, 
t=,2971556, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.364, m=,0.002, ca=,0.0223, cr=,0.0196,  0.983994, 
t=,3000695, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.364, m=,0.002, ca=,0.0223, cr=,0.0196,  1.004704, 
t=,3029828, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.375, m=,0.000, ca=,0.0266, cr=,0.0190,  1.030866, 
t=,3058961, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.375, m=,0.000, ca=,0.0266, cr=,0.0190,  1.013575, 
t=,3088094, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.375, m=,0.000, ca=,0.0266, cr=,0.0190,  0.961591, 
t=,3117226, actvstrat=,mBuy=,-0.409, mSel=,+0.050, b=,0.375, m=,0.000, ca=,0.0266, cr=,0.0190,  1.003507, 
t=,3146360, actvstrat=,mBuy=,-0.417, mSel=,+0.050, b=,0.376, m=,0.020, ca=,0.0241, cr=,0.0179,  1.035602, 
t=,3175493, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.319, m=,0.042, ca=,0.0229, cr=,0.0180,  0.973958, 
t=,3204626, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.319, m=,0.042, ca=,0.0229, cr=,0.0180,  0.928170, 
t=,3233758, actvstrat=,mBuy=,-0.452, mSel=,+0.050, b=,0.349, m=,0.014, ca=,0.0229, cr=,0.0138,  1.023861, 
t=,3262891, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.306, m=,0.000, ca=,0.0243, cr=,0.0158,  0.980282, 
t=,3292025, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.348, m=,0.017, ca=,0.0258, cr=,0.0164,  0.933381, 
t=,3321158, actvstrat=,mBuy=,-0.472, mSel=,+0.050, b=,0.355, m=,0.033, ca=,0.0271, cr=,0.0161,  0.990847, 
t=,3350290, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.350, m=,0.004, ca=,0.0238, cr=,0.0147,  0.951123, 
t=,3379423, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.348, m=,0.004, ca=,0.0261, cr=,0.0155,  0.998776, 
t=,3408556, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.348, m=,0.004, ca=,0.0261, cr=,0.0155,  0.935293, 
t=,3437689, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.348, m=,0.004, ca=,0.0261, cr=,0.0155,  0.985763, 
t=,3466822, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.354, m=,0.032, ca=,0.0286, cr=,0.0184,  0.947812, 
t=,3495955, actvstrat=,mBuy=,-0.402, mSel=,+0.050, b=,0.354, m=,0.027, ca=,0.0284, cr=,0.0215,  1.010476, 
t=,3525087, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.356, m=,0.030, ca=,0.0256, cr=,0.0233,  0.979861, 
t=,3554220, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.356, m=,0.030, ca=,0.0256, cr=,0.0233,  0.980565, 
t=,3583353, actvstrat=,mBuy=,-0.382, mSel=,+0.050, b=,0.367, m=,0.013, ca=,0.0243, cr=,0.0278,  1.005630, 
t=,3612485, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.358, m=,0.000, ca=,0.0256, cr=,0.0302,  1.015160, 
t=,3641618, actvstrat=,mBuy=,-0.410, mSel=,+0.050, b=,0.318, m=,0.011, ca=,0.0262, cr=,0.0289,  0.979501, 
t=,3670751, actvstrat=,mBuy=,-0.371, mSel=,+0.050, b=,0.340, m=,0.027, ca=,0.0278, cr=,0.0313,  0.958400, 
t=,3699884, actvstrat=,mBuy=,-0.405, mSel=,+0.050, b=,0.359, m=,0.029, ca=,0.0248, cr=,0.0373,  0.927812, 
t=,3729018, actvstrat=,mBuy=,-0.428, mSel=,+0.050, b=,0.361, m=,0.000, ca=,0.0263, cr=,0.0433,  0.986759, 
t=,3758150, actvstrat=,mBuy=,-0.493, mSel=,+0.050, b=,0.368, m=,0.020, ca=,0.0271, cr=,0.0468,  0.985974, 
t=,3787284, actvstrat=,mBuy=,-0.492, mSel=,+0.050, b=,0.376, m=,0.000, ca=,0.0290, cr=,0.0468,  0.987505, 
t=,3816416, actvstrat=,mBuy=,-0.487, mSel=,+0.050, b=,0.404, m=,0.021, ca=,0.0237, cr=,0.0462,  1.007608, 
t=,3845548, actvstrat=,mBuy=,-0.490, mSel=,+0.050, b=,0.423, m=,0.005, ca=,0.0265, cr=,0.0463,  0.976663, 
t=,3874681, actvstrat=,mBuy=,-0.490, mSel=,+0.050, b=,0.423, m=,0.005, ca=,0.0265, cr=,0.0463,  1.008699, 
t=,3903815, actvstrat=,mBuy=,-0.517, mSel=,+0.050, b=,0.427, m=,0.005, ca=,0.0224, cr=,0.0468,  0.999506, 
t=,3932949, actvstrat=,mBuy=,-0.517, mSel=,+0.050, b=,0.427, m=,0.005, ca=,0.0224, cr=,0.0468,  1.004031, 
t=,3962082, actvstrat=,mBuy=,-0.519, mSel=,+0.050, b=,0.469, m=,0.015, ca=,0.0233, cr=,0.0414,  1.031250, 
t=,3991215, actvstrat=,mBuy=,-0.519, mSel=,+0.050, b=,0.469, m=,0.015, ca=,0.0233, cr=,0.0414,  1.040790, 
t=,4020347, actvstrat=,mBuy=,-0.537, mSel=,+0.050, b=,0.485, m=,0.014, ca=,0.0235, cr=,0.0446,  1.027764, 
t=,4049479, actvstrat=,mBuy=,-0.537, mSel=,+0.050, b=,0.485, m=,0.014, ca=,0.0235, cr=,0.0446,  1.034310, 
t=,4078613, actvstrat=,mBuy=,-0.541, mSel=,+0.050, b=,0.462, m=,0.073, ca=,0.0235, cr=,0.0427,  1.030735, 
t=,4107746, actvstrat=,mBuy=,-0.541, mSel=,+0.050, b=,0.462, m=,0.073, ca=,0.0235, cr=,0.0427,  1.003270, 
t=,4136879, actvstrat=,mBuy=,-0.531, mSel=,+0.050, b=,0.470, m=,0.037, ca=,0.0238, cr=,0.0411,  1.031626, 
t=,4166012, actvstrat=,mBuy=,-0.547, mSel=,+0.050, b=,0.508, m=,0.031, ca=,0.0234, cr=,0.0408,  1.040815, 
t=,4195146, actvstrat=,mBuy=,-0.548, mSel=,+0.050, b=,0.539, m=,0.046, ca=,0.0228, cr=,0.0391,  1.076269, 
t=,4224278, actvstrat=,mBuy=,-0.569, mSel=,+0.050, b=,0.507, m=,0.000, ca=,0.0266, cr=,0.0403,  1.019864, 
t=,4253411, actvstrat=,mBuy=,-0.533, mSel=,+0.050, b=,0.536, m=,0.033, ca=,0.0264, cr=,0.0405,  1.078954, 
t=,4282544, actvstrat=,mBuy=,-0.536, mSel=,+0.050, b=,0.493, m=,0.032, ca=,0.0257, cr=,0.0395,  1.109226, 
t=,4311677, actvstrat=,mBuy=,-0.536, mSel=,+0.050, b=,0.493, m=,0.032, ca=,0.0257, cr=,0.0395,  1.034253, 
t=,4340810, actvstrat=,mBuy=,-0.519, mSel=,+0.050, b=,0.492, m=,0.033, ca=,0.0284, cr=,0.0372,  0.990296, 
t=,4369942, actvstrat=,mBuy=,-0.519, mSel=,+0.050, b=,0.492, m=,0.033, ca=,0.0284, cr=,0.0372,  1.014437, 
t=,4399074, actvstrat=,mBuy=,-0.491, mSel=,+0.050, b=,0.487, m=,0.049, ca=,0.0299, cr=,0.0341,  1.047092, 
t=,4428209, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.494, m=,0.079, ca=,0.0322, cr=,0.0350,  1.056078, 
t=,4457341, actvstrat=,mBuy=,-0.472, mSel=,+0.050, b=,0.480, m=,0.090, ca=,0.0390, cr=,0.0354,  0.993495, 
t=,4486474, actvstrat=,mBuy=,-0.472, mSel=,+0.050, b=,0.480, m=,0.090, ca=,0.0390, cr=,0.0354,  1.008004, 
t=,4515607, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.533, m=,0.104, ca=,0.0357, cr=,0.0366,  0.960867, 
t=,4544740, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.533, m=,0.104, ca=,0.0357, cr=,0.0366,  1.018076, 
t=,4573873, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.533, m=,0.104, ca=,0.0357, cr=,0.0366,  0.980604, 
t=,4603006, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.498, m=,0.078, ca=,0.0334, cr=,0.0376,  1.003668, 
t=,4632139, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.498, m=,0.078, ca=,0.0334, cr=,0.0376,  0.992167, 
t=,4661272, actvstrat=,mBuy=,-0.470, mSel=,+0.050, b=,0.470, m=,0.071, ca=,0.0353, cr=,0.0370,  1.020594, 
t=,4690405, actvstrat=,mBuy=,-0.481, mSel=,+0.050, b=,0.453, m=,0.120, ca=,0.0355, cr=,0.0395,  0.978148, 
t=,4719538, actvstrat=,mBuy=,-0.481, mSel=,+0.050, b=,0.453, m=,0.120, ca=,0.0355, cr=,0.0395,  0.978609, 
t=,4748670, actvstrat=,mBuy=,-0.481, mSel=,+0.050, b=,0.453, m=,0.120, ca=,0.0355, cr=,0.0395,  0.986248, 
t=,4777803, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.457, m=,0.125, ca=,0.0357, cr=,0.0389,  1.010942, 
t=,4806937, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.457, m=,0.125, ca=,0.0357, cr=,0.0389,  0.950955, 
t=,4836071, actvstrat=,mBuy=,-0.443, mSel=,+0.050, b=,0.451, m=,0.078, ca=,0.0312, cr=,0.0369,  0.940630, 
t=,4865205, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.461, m=,0.012, ca=,0.0318, cr=,0.0331,  1.031371, 
t=,4894337, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.461, m=,0.012, ca=,0.0318, cr=,0.0331,  1.043001, 
t=,4923470, actvstrat=,mBuy=,-0.496, mSel=,+0.050, b=,0.442, m=,0.000, ca=,0.0326, cr=,0.0331,  1.099729, 
t=,4952602, actvstrat=,mBuy=,-0.496, mSel=,+0.050, b=,0.442, m=,0.000, ca=,0.0326, cr=,0.0331,  0.990520, 
t=,4981735, actvstrat=,mBuy=,-0.470, mSel=,+0.050, b=,0.478, m=,0.022, ca=,0.0289, cr=,0.0304,  1.018023, 
t=,5010867, actvstrat=,mBuy=,-0.502, mSel=,+0.050, b=,0.440, m=,0.002, ca=,0.0304, cr=,0.0298,  1.023028, 
t=,5040000, actvstrat=,mBuy=,-0.514, mSel=,+0.050, b=,0.454, m=,0.001, ca=,0.0313, cr=,0.0286,  1.044550, 
t=,5069133, actvstrat=,mBuy=,-0.514, mSel=,+0.050, b=,0.454, m=,0.001, ca=,0.0313, cr=,0.0286,  1.025426, 
t=,5098266, actvstrat=,mBuy=,-0.520, mSel=,+0.050, b=,0.474, m=,0.000, ca=,0.0342, cr=,0.0307,  1.051149, 
t=,5127399, actvstrat=,mBuy=,-0.566, mSel=,+0.050, b=,0.459, m=,0.019, ca=,0.0334, cr=,0.0267,  1.083731, 
t=,5156532, actvstrat=,mBuy=,-0.591, mSel=,+0.050, b=,0.495, m=,0.036, ca=,0.0358, cr=,0.0247,  1.012921, 
t=,5185665, actvstrat=,mBuy=,-0.591, mSel=,+0.050, b=,0.495, m=,0.036, ca=,0.0358, cr=,0.0247,  1.074780, 
t=,5214797, actvstrat=,mBuy=,-0.571, mSel=,+0.050, b=,0.470, m=,0.057, ca=,0.0388, cr=,0.0239,  1.015854, 
t=,5243931, actvstrat=,mBuy=,-0.602, mSel=,+0.050, b=,0.493, m=,0.030, ca=,0.0335, cr=,0.0212,  1.025246, 
t=,5273064, actvstrat=,mBuy=,-0.590, mSel=,+0.050, b=,0.476, m=,0.040, ca=,0.0325, cr=,0.0188,  1.016481, 
t=,5302197, actvstrat=,mBuy=,-0.646, mSel=,+0.050, b=,0.495, m=,0.043, ca=,0.0307, cr=,0.0174,  1.049885, 
t=,5331330, actvstrat=,mBuy=,-0.634, mSel=,+0.050, b=,0.506, m=,0.033, ca=,0.0331, cr=,0.0139,  1.069824, 
t=,5360462, actvstrat=,mBuy=,-0.623, mSel=,+0.050, b=,0.488, m=,0.016, ca=,0.0294, cr=,0.0109,  1.065985, 
t=,5389595, actvstrat=,mBuy=,-0.623, mSel=,+0.050, b=,0.488, m=,0.016, ca=,0.0294, cr=,0.0109,  1.015495, 
t=,5418728, actvstrat=,mBuy=,-0.591, mSel=,+0.050, b=,0.517, m=,0.000, ca=,0.0291, cr=,0.0112,  1.048657, 
