t=,31325, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0457, cr=,0.0220,  1.219656, 
t=,5857746, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.573, m=,0.073, ca=,0.0784, cr=,0.0260,  1.587107, 
t=,5889071, actvstrat=,mBuy=,-0.450, mSel=,+0.050, b=,0.551, m=,0.050, ca=,0.0795, cr=,0.0234,  1.668955, 
t=,5920395, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.526, m=,0.043, ca=,0.0748, cr=,0.0276,  1.651748, 
t=,5951721, actvstrat=,mBuy=,-0.466, mSel=,+0.050, b=,0.555, m=,0.039, ca=,0.0711, cr=,0.0235,  1.685831, 
t=,5983046, actvstrat=,mBuy=,-0.494, mSel=,+0.050, b=,0.541, m=,0.043, ca=,0.0720, cr=,0.0242,  1.667328, 
t=,6014370, actvstrat=,mBuy=,-0.485, mSel=,+0.050, b=,0.548, m=,0.036, ca=,0.0740, cr=,0.0258,  1.629608, 
t=,6045695, actvstrat=,mBuy=,-0.478, mSel=,+0.050, b=,0.530, m=,0.003, ca=,0.0767, cr=,0.0241,  1.670726, 
t=,6077021, actvstrat=,mBuy=,-0.466, mSel=,+0.050, b=,0.513, m=,0.027, ca=,0.0782, cr=,0.0252,  1.696466, 
t=,6108346, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.531, m=,0.026, ca=,0.0741, cr=,0.0218,  1.640652, 
t=,6139671, actvstrat=,mBuy=,-0.478, mSel=,+0.050, b=,0.564, m=,0.000, ca=,0.0760, cr=,0.0203,  1.647423, 
t=,6170996, actvstrat=,mBuy=,-0.469, mSel=,+0.050, b=,0.545, m=,0.006, ca=,0.0791, cr=,0.0221,  1.673739, 
t=,6202321, actvstrat=,mBuy=,-0.506, mSel=,+0.050, b=,0.584, m=,0.000, ca=,0.0752, cr=,0.0177,  1.720323, 
t=,6233645, actvstrat=,mBuy=,-0.525, mSel=,+0.050, b=,0.591, m=,0.005, ca=,0.0757, cr=,0.0175,  1.681890, 
t=,6264970, actvstrat=,mBuy=,-0.515, mSel=,+0.050, b=,0.593, m=,0.011, ca=,0.0749, cr=,0.0140,  1.773955, 
t=,6296294, actvstrat=,mBuy=,-0.562, mSel=,+0.050, b=,0.595, m=,0.008, ca=,0.0753, cr=,0.0159,  1.686627, 
t=,6327619, actvstrat=,mBuy=,-0.558, mSel=,+0.050, b=,0.568, m=,0.014, ca=,0.0756, cr=,0.0167,  1.663654, 
t=,6358945, actvstrat=,mBuy=,-0.596, mSel=,+0.050, b=,0.536, m=,0.000, ca=,0.0776, cr=,0.0167,  1.659843, 
t=,6390270, actvstrat=,mBuy=,-0.560, mSel=,+0.050, b=,0.532, m=,0.019, ca=,0.0766, cr=,0.0159,  1.694430, 
t=,6421595, actvstrat=,mBuy=,-0.561, mSel=,+0.050, b=,0.548, m=,0.000, ca=,0.0768, cr=,0.0196,  1.631926, 
t=,6452920, actvstrat=,mBuy=,-0.561, mSel=,+0.050, b=,0.548, m=,0.000, ca=,0.0768, cr=,0.0196,  1.655239, 
t=,6484244, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.497, m=,0.005, ca=,0.0724, cr=,0.0173,  1.663525, 
t=,6515570, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.497, m=,0.005, ca=,0.0724, cr=,0.0173,  1.664738, 
t=,6546895, actvstrat=,mBuy=,-0.493, mSel=,+0.050, b=,0.491, m=,0.000, ca=,0.0693, cr=,0.0158,  1.661599, 
t=,6578220, actvstrat=,mBuy=,-0.471, mSel=,+0.050, b=,0.475, m=,0.012, ca=,0.0675, cr=,0.0173,  1.690503, 
t=,6609544, actvstrat=,mBuy=,-0.471, mSel=,+0.050, b=,0.475, m=,0.012, ca=,0.0675, cr=,0.0173,  1.652579, 
t=,6640869, actvstrat=,mBuy=,-0.491, mSel=,+0.050, b=,0.502, m=,0.033, ca=,0.0683, cr=,0.0155,  1.665292, 
t=,6672193, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.467, m=,0.032, ca=,0.0665, cr=,0.0177,  1.644077, 
t=,6703518, actvstrat=,mBuy=,-0.471, mSel=,+0.050, b=,0.432, m=,0.015, ca=,0.0639, cr=,0.0151,  1.570576, 
t=,6734843, actvstrat=,mBuy=,-0.446, mSel=,+0.050, b=,0.412, m=,0.075, ca=,0.0643, cr=,0.0168,  1.594244, 
t=,6766168, actvstrat=,mBuy=,-0.446, mSel=,+0.050, b=,0.412, m=,0.075, ca=,0.0643, cr=,0.0168,  1.558759, 
t=,6797493, actvstrat=,mBuy=,-0.431, mSel=,+0.050, b=,0.469, m=,0.062, ca=,0.0670, cr=,0.0157,  1.548089, 
t=,6828818, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.463, m=,0.041, ca=,0.0618, cr=,0.0189,  1.538019, 
t=,6860143, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.463, m=,0.041, ca=,0.0618, cr=,0.0189,  1.626062, 
t=,6891476, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.463, m=,0.041, ca=,0.0618, cr=,0.0189,  1.620094, 
