t=,38909, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0423, cr=,0.0390,  1.610662, 
t=,2451259, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.000, m=,0.060, ca=,0.0296, cr=,0.0412,  3.110800, 
t=,2490169, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.000, m=,0.060, ca=,0.0296, cr=,0.0412,  2.408889, 
t=,2529078, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.010, m=,0.070, ca=,0.0311, cr=,0.0425,  1.668998, 
t=,2567987, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.041, m=,0.096, ca=,0.0326, cr=,0.0439,  1.650072, 
t=,2606896, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.023, m=,0.100, ca=,0.0305, cr=,0.0420,  1.697937, 
t=,2645805, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.001, m=,0.092, ca=,0.0321, cr=,0.0395,  1.807185, 
t=,2684713, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.001, m=,0.092, ca=,0.0321, cr=,0.0395,  2.012104, 
t=,2723623, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.002, m=,0.156, ca=,0.0373, cr=,0.0380,  2.990900, 
t=,2762532, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.000, m=,0.181, ca=,0.0334, cr=,0.0384,  3.187947, 
t=,2801441, actvstrat=,mBuy=,-0.189, mSel=,+0.050, b=,0.001, m=,0.219, ca=,0.0362, cr=,0.0365,  2.164945, 
t=,2840349, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.036, m=,0.212, ca=,0.0404, cr=,0.0341,  1.700912, 
t=,2879259, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.025, m=,0.194, ca=,0.0399, cr=,0.0346,  1.699824, 
t=,2918168, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.006, m=,0.196, ca=,0.0424, cr=,0.0320,  1.787253, 
t=,2957076, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.006, m=,0.196, ca=,0.0424, cr=,0.0320,  1.740428, 
t=,2995985, actvstrat=,mBuy=,-0.174, mSel=,+0.050, b=,0.006, m=,0.196, ca=,0.0424, cr=,0.0320,  1.848571, 
t=,3034894, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.000, m=,0.216, ca=,0.0420, cr=,0.0268,  1.991868, 
t=,3073805, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.000, m=,0.216, ca=,0.0420, cr=,0.0268,  1.754568, 
t=,3112713, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.000, m=,0.216, ca=,0.0420, cr=,0.0268,  1.716437, 
t=,3151622, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.007, m=,0.243, ca=,0.0421, cr=,0.0268,  1.736929, 
t=,3190530, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.000, m=,0.280, ca=,0.0430, cr=,0.0282,  1.892738, 
t=,3229439, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.000, m=,0.280, ca=,0.0430, cr=,0.0282,  1.906663, 
t=,3268348, actvstrat=,mBuy=,-0.179, mSel=,+0.050, b=,0.038, m=,0.254, ca=,0.0397, cr=,0.0269,  1.692074, 
t=,3307256, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.021, m=,0.236, ca=,0.0381, cr=,0.0326,  1.657285, 
t=,3346165, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.001, m=,0.249, ca=,0.0402, cr=,0.0330,  2.422716, 
t=,3385073, actvstrat=,mBuy=,-0.175, mSel=,+0.050, b=,0.001, m=,0.249, ca=,0.0402, cr=,0.0330,  2.075203, 
t=,3423982, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0388, cr=,0.0348,  2.354581, 
t=,3462891, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0388, cr=,0.0348,  2.360308, 
t=,3501799, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0388, cr=,0.0348,  1.793308, 
t=,3540712, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0388, cr=,0.0348,  2.073613, 
t=,3579620, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.000, m=,0.218, ca=,0.0388, cr=,0.0348,  1.893092, 
t=,3618529, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.003, m=,0.223, ca=,0.0371, cr=,0.0302,  2.328146, 
t=,3657438, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.003, m=,0.223, ca=,0.0371, cr=,0.0302,  2.296717, 
t=,3696347, actvstrat=,mBuy=,-0.260, mSel=,+0.050, b=,0.000, m=,0.250, ca=,0.0375, cr=,0.0334,  2.440840, 
t=,3735256, actvstrat=,mBuy=,-0.312, mSel=,+0.050, b=,0.005, m=,0.297, ca=,0.0347, cr=,0.0360,  1.884900, 
t=,3774164, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.262, ca=,0.0363, cr=,0.0370,  2.096169, 
t=,3813073, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.262, ca=,0.0363, cr=,0.0370,  2.116436, 
t=,3851983, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.262, ca=,0.0363, cr=,0.0370,  1.889378, 
t=,3890892, actvstrat=,mBuy=,-0.312, mSel=,+0.050, b=,0.006, m=,0.290, ca=,0.0356, cr=,0.0362,  1.864767, 
t=,3929800, actvstrat=,mBuy=,-0.312, mSel=,+0.050, b=,0.006, m=,0.290, ca=,0.0356, cr=,0.0362,  1.824081, 
t=,3968709, actvstrat=,mBuy=,-0.312, mSel=,+0.050, b=,0.006, m=,0.290, ca=,0.0356, cr=,0.0362,  1.895584, 
t=,4007617, actvstrat=,mBuy=,-0.324, mSel=,+0.050, b=,0.003, m=,0.252, ca=,0.0342, cr=,0.0345,  2.272627, 
t=,4046526, actvstrat=,mBuy=,-0.324, mSel=,+0.050, b=,0.003, m=,0.252, ca=,0.0342, cr=,0.0345,  2.283652, 
t=,4085434, actvstrat=,mBuy=,-0.285, mSel=,+0.050, b=,0.000, m=,0.213, ca=,0.0338, cr=,0.0326,  2.900049, 
t=,4124343, actvstrat=,mBuy=,-0.290, mSel=,+0.050, b=,0.005, m=,0.176, ca=,0.0351, cr=,0.0359,  1.884978, 
t=,4163251, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.005, m=,0.205, ca=,0.0325, cr=,0.0389,  1.930035, 
t=,4202160, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0324, cr=,0.0378,  2.190244, 
t=,4241068, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0324, cr=,0.0378,  3.163029, 
t=,4279977, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0324, cr=,0.0378,  1.913479, 
t=,4318886, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0324, cr=,0.0378,  1.921937, 
t=,4357795, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0324, cr=,0.0378,  3.134108, 
t=,4396704, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.000, m=,0.201, ca=,0.0324, cr=,0.0378,  1.747074, 
t=,4435613, actvstrat=,mBuy=,-0.384, mSel=,+0.050, b=,0.021, m=,0.174, ca=,0.0379, cr=,0.0398,  1.662008, 
t=,4474521, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0358, cr=,0.0402,  1.830877, 
t=,4513430, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0358, cr=,0.0402,  3.017798, 
t=,4552339, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0358, cr=,0.0402,  3.054249, 
t=,4591248, actvstrat=,mBuy=,-0.354, mSel=,+0.050, b=,0.000, m=,0.151, ca=,0.0358, cr=,0.0402,  2.793760, 
t=,4630157, actvstrat=,mBuy=,-0.356, mSel=,+0.050, b=,0.019, m=,0.167, ca=,0.0336, cr=,0.0379,  1.691066, 
t=,4669065, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.005, m=,0.195, ca=,0.0393, cr=,0.0347,  1.821073, 
t=,4707975, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.005, m=,0.195, ca=,0.0393, cr=,0.0347,  1.794963, 
t=,4746884, actvstrat=,mBuy=,-0.390, mSel=,+0.050, b=,0.000, m=,0.197, ca=,0.0368, cr=,0.0377,  2.247921, 
t=,4785792, actvstrat=,mBuy=,-0.390, mSel=,+0.050, b=,0.000, m=,0.197, ca=,0.0368, cr=,0.0377,  1.842265, 
t=,4824701, actvstrat=,mBuy=,-0.367, mSel=,+0.050, b=,0.000, m=,0.186, ca=,0.0358, cr=,0.0403,  3.183415, 
t=,4863610, actvstrat=,mBuy=,-0.367, mSel=,+0.050, b=,0.000, m=,0.186, ca=,0.0358, cr=,0.0403,  1.841127, 
t=,4902518, actvstrat=,mBuy=,-0.367, mSel=,+0.050, b=,0.000, m=,0.186, ca=,0.0358, cr=,0.0403,  1.885156, 
t=,4941426, actvstrat=,mBuy=,-0.365, mSel=,+0.050, b=,0.001, m=,0.199, ca=,0.0339, cr=,0.0422,  1.804881, 
t=,4980335, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.000, m=,0.165, ca=,0.0384, cr=,0.0400,  1.710153, 
t=,5019243, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.000, m=,0.165, ca=,0.0384, cr=,0.0400,  3.184138, 
t=,5058152, actvstrat=,mBuy=,-0.361, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0398, cr=,0.0405,  1.839501, 
t=,5097060, actvstrat=,mBuy=,-0.361, mSel=,+0.050, b=,0.000, m=,0.124, ca=,0.0398, cr=,0.0405,  2.164408, 
t=,5135969, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.000, m=,0.146, ca=,0.0396, cr=,0.0420,  3.160492, 
t=,5174878, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.003, m=,0.160, ca=,0.0409, cr=,0.0441,  2.279864, 
t=,5213786, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.003, m=,0.160, ca=,0.0409, cr=,0.0441,  2.342091, 
t=,5252695, actvstrat=,mBuy=,-0.316, mSel=,+0.050, b=,0.000, m=,0.163, ca=,0.0422, cr=,0.0415,  3.248330, 
t=,5291604, actvstrat=,mBuy=,-0.316, mSel=,+0.050, b=,0.000, m=,0.163, ca=,0.0422, cr=,0.0415,  2.404758, 
t=,5330513, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.002, m=,0.195, ca=,0.0443, cr=,0.0447,  2.933027, 
t=,5369421, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.002, m=,0.195, ca=,0.0443, cr=,0.0447,  2.921003, 
t=,5408330, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.002, m=,0.195, ca=,0.0443, cr=,0.0447,  3.006039, 
t=,5447238, actvstrat=,mBuy=,-0.306, mSel=,+0.050, b=,0.000, m=,0.197, ca=,0.0433, cr=,0.0456,  2.989827, 
t=,5486150, actvstrat=,mBuy=,-0.306, mSel=,+0.050, b=,0.000, m=,0.197, ca=,0.0433, cr=,0.0456,  3.022914, 
t=,5525059, actvstrat=,mBuy=,-0.307, mSel=,+0.050, b=,0.002, m=,0.186, ca=,0.0413, cr=,0.0416,  3.013786, 
t=,5563968, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.000, m=,0.145, ca=,0.0396, cr=,0.0448,  3.227495, 
t=,5602876, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.164, ca=,0.0426, cr=,0.0459,  2.162862, 
t=,5641785, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.164, ca=,0.0426, cr=,0.0459,  2.204867, 
t=,5680694, actvstrat=,mBuy=,-0.282, mSel=,+0.050, b=,0.003, m=,0.164, ca=,0.0426, cr=,0.0459,  2.132155, 
t=,5719603, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.000, m=,0.158, ca=,0.0437, cr=,0.0457,  2.764729, 
t=,5758512, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.000, m=,0.158, ca=,0.0437, cr=,0.0457,  2.776682, 
t=,5797421, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.003, m=,0.138, ca=,0.0416, cr=,0.0427,  2.319904, 
t=,5836330, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.003, m=,0.138, ca=,0.0416, cr=,0.0427,  2.326574, 
t=,5875239, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.003, m=,0.138, ca=,0.0416, cr=,0.0427,  2.309452, 
t=,5914148, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.000, m=,0.106, ca=,0.0409, cr=,0.0467,  2.657608, 
t=,5953057, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.000, m=,0.106, ca=,0.0409, cr=,0.0467,  1.786413, 
t=,5991966, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.000, m=,0.106, ca=,0.0409, cr=,0.0467,  2.087897, 
t=,6030875, actvstrat=,mBuy=,-0.236, mSel=,+0.050, b=,0.003, m=,0.093, ca=,0.0385, cr=,0.0484,  2.242745, 
t=,6069783, actvstrat=,mBuy=,-0.235, mSel=,+0.050, b=,0.000, m=,0.069, ca=,0.0376, cr=,0.0455,  2.480409, 
t=,6108692, actvstrat=,mBuy=,-0.276, mSel=,+0.050, b=,0.000, m=,0.059, ca=,0.0374, cr=,0.0449,  1.779411, 
t=,6147602, actvstrat=,mBuy=,-0.334, mSel=,+0.050, b=,0.000, m=,0.036, ca=,0.0389, cr=,0.0414,  3.114410, 
t=,6186510, actvstrat=,mBuy=,-0.334, mSel=,+0.050, b=,0.000, m=,0.036, ca=,0.0389, cr=,0.0414,  3.179537, 
t=,6225419, actvstrat=,mBuy=,-0.377, mSel=,+0.050, b=,0.001, m=,0.000, ca=,0.0360, cr=,0.0429,  2.042879, 
t=,6264327, actvstrat=,mBuy=,-0.398, mSel=,+0.050, b=,0.001, m=,0.000, ca=,0.0327, cr=,0.0431,  1.972342, 
t=,6303236, actvstrat=,mBuy=,-0.398, mSel=,+0.050, b=,0.001, m=,0.000, ca=,0.0327, cr=,0.0431,  1.829823, 
t=,6342145, actvstrat=,mBuy=,-0.423, mSel=,+0.050, b=,0.001, m=,0.003, ca=,0.0352, cr=,0.0476,  2.072010, 
t=,6381053, actvstrat=,mBuy=,-0.440, mSel=,+0.050, b=,0.000, m=,0.029, ca=,0.0373, cr=,0.0455,  1.732068, 
t=,6419962, actvstrat=,mBuy=,-0.429, mSel=,+0.050, b=,0.024, m=,0.030, ca=,0.0318, cr=,0.0451,  1.710787, 
t=,6458871, actvstrat=,mBuy=,-0.392, mSel=,+0.050, b=,0.042, m=,0.000, ca=,0.0273, cr=,0.0445,  1.653059, 
t=,6497780, actvstrat=,mBuy=,-0.390, mSel=,+0.050, b=,0.034, m=,0.005, ca=,0.0285, cr=,0.0480,  1.642777, 
t=,6536688, actvstrat=,mBuy=,-0.336, mSel=,+0.050, b=,0.001, m=,0.000, ca=,0.0250, cr=,0.0503,  2.029314, 
t=,6575597, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.000, m=,0.016, ca=,0.0261, cr=,0.0480,  3.070411, 
t=,6614507, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.000, m=,0.016, ca=,0.0261, cr=,0.0480,  3.221468, 
t=,6653416, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.000, m=,0.016, ca=,0.0261, cr=,0.0480,  2.221593, 
t=,6692325, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.004, m=,0.011, ca=,0.0257, cr=,0.0430,  1.950356, 
t=,6731234, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.004, m=,0.011, ca=,0.0257, cr=,0.0430,  1.958829, 
t=,6770142, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.004, m=,0.011, ca=,0.0257, cr=,0.0430,  1.884083, 
t=,6809051, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0266, cr=,0.0450,  3.182763, 
t=,6847959, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0266, cr=,0.0450,  3.210447, 
t=,6886869, actvstrat=,mBuy=,-0.327, mSel=,+0.050, b=,0.004, m=,0.014, ca=,0.0237, cr=,0.0456,  2.055798, 
