t=,37360, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.064, ca=,0.0123, cr=,0.0391,  1.076471, 
t=,1270264, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.130, m=,0.033, ca=,0.0137, cr=,0.0558,  1.231458, 
t=,1307625, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.168, m=,0.012, ca=,0.0146, cr=,0.0559,  1.250033, 
t=,1344985, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.168, m=,0.012, ca=,0.0146, cr=,0.0559,  1.318275, 
t=,1382346, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.208, m=,0.000, ca=,0.0106, cr=,0.0550,  1.348959, 
t=,1419707, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.208, m=,0.000, ca=,0.0106, cr=,0.0550,  1.308059, 
t=,1457068, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.174, m=,0.037, ca=,0.0116, cr=,0.0574,  1.351091, 
t=,1494429, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.208, m=,0.009, ca=,0.0134, cr=,0.0614,  1.331167, 
t=,1531789, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.230, m=,0.003, ca=,0.0133, cr=,0.0641,  1.382413, 
t=,1569150, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.246, m=,0.000, ca=,0.0131, cr=,0.0622,  1.420013, 
t=,1606511, actvstrat=,mBuy=,-0.207, mSel=,+0.050, b=,0.215, m=,0.019, ca=,0.0128, cr=,0.0608,  1.352035, 
t=,1643871, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.231, m=,0.000, ca=,0.0124, cr=,0.0591,  1.306431, 
t=,1681233, actvstrat=,mBuy=,-0.246, mSel=,+0.050, b=,0.229, m=,0.005, ca=,0.0051, cr=,0.0596,  1.364138, 
t=,1718594, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.240, m=,0.004, ca=,0.0021, cr=,0.0533,  1.351874, 
t=,1755954, actvstrat=,mBuy=,-0.213, mSel=,+0.050, b=,0.243, m=,0.007, ca=,0.0000, cr=,0.0521,  1.420712, 
t=,1793315, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.235, m=,0.018, ca=,0.0017, cr=,0.0511,  1.368076, 
t=,1830675, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.255, m=,0.000, ca=,0.0000, cr=,0.0503,  1.407815, 
t=,1868035, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.268, m=,0.020, ca=,0.0000, cr=,0.0561,  1.416987, 
t=,1905395, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.256, m=,0.000, ca=,0.0016, cr=,0.0523,  1.387734, 
t=,1942756, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.269, m=,0.032, ca=,0.0016, cr=,0.0523,  1.374674, 
t=,1980116, actvstrat=,mBuy=,-0.301, mSel=,+0.050, b=,0.254, m=,0.045, ca=,0.0031, cr=,0.0503,  1.357554, 
t=,2017477, actvstrat=,mBuy=,-0.301, mSel=,+0.050, b=,0.254, m=,0.045, ca=,0.0031, cr=,0.0503,  1.379717, 
t=,2054837, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.017, ca=,0.0067, cr=,0.0488,  1.322362, 
t=,2092198, actvstrat=,mBuy=,-0.317, mSel=,+0.050, b=,0.271, m=,0.017, ca=,0.0067, cr=,0.0488,  1.394390, 
t=,2129559, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.306, m=,0.008, ca=,0.0058, cr=,0.0490,  1.404986, 
t=,2166920, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.306, m=,0.008, ca=,0.0058, cr=,0.0490,  1.387332, 
t=,2204281, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.340, m=,0.000, ca=,0.0077, cr=,0.0495,  1.414978, 
t=,2241642, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.340, m=,0.000, ca=,0.0077, cr=,0.0495,  1.475031, 
t=,2279003, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.337, m=,0.021, ca=,0.0111, cr=,0.0495,  1.456830, 
t=,2316363, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.337, m=,0.021, ca=,0.0111, cr=,0.0495,  1.481756, 
t=,2353725, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.389, m=,0.000, ca=,0.0116, cr=,0.0500,  1.429781, 
t=,2391086, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.389, m=,0.000, ca=,0.0116, cr=,0.0500,  1.494691, 
t=,2428446, actvstrat=,mBuy=,-0.411, mSel=,+0.050, b=,0.399, m=,0.046, ca=,0.0107, cr=,0.0521,  1.457900, 
t=,2465806, actvstrat=,mBuy=,-0.446, mSel=,+0.050, b=,0.373, m=,0.047, ca=,0.0093, cr=,0.0555,  1.456082, 
t=,2503167, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.439, m=,0.009, ca=,0.0123, cr=,0.0574,  1.484973, 
t=,2540528, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.479, m=,0.008, ca=,0.0131, cr=,0.0555,  1.544103, 
t=,2577888, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.458, m=,0.000, ca=,0.0150, cr=,0.0616,  1.486153, 
t=,2615248, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.458, m=,0.000, ca=,0.0150, cr=,0.0616,  1.543837, 
t=,2652609, actvstrat=,mBuy=,-0.425, mSel=,+0.050, b=,0.456, m=,0.021, ca=,0.0142, cr=,0.0590,  1.452056, 
t=,2689970, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.441, m=,0.020, ca=,0.0139, cr=,0.0610,  1.504372, 
t=,2727330, actvstrat=,mBuy=,-0.424, mSel=,+0.050, b=,0.441, m=,0.020, ca=,0.0139, cr=,0.0610,  1.464724, 
t=,2764691, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0129, cr=,0.0595,  1.495553, 
t=,2802052, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.463, m=,0.000, ca=,0.0129, cr=,0.0595,  1.488457, 
t=,2839413, actvstrat=,mBuy=,-0.448, mSel=,+0.050, b=,0.488, m=,0.012, ca=,0.0128, cr=,0.0591,  1.531215, 
t=,2876774, actvstrat=,mBuy=,-0.441, mSel=,+0.050, b=,0.502, m=,0.024, ca=,0.0112, cr=,0.0571,  1.474266, 
t=,2914135, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0112, cr=,0.0519,  1.525086, 
t=,2951495, actvstrat=,mBuy=,-0.425, mSel=,+0.050, b=,0.525, m=,0.023, ca=,0.0109, cr=,0.0530,  1.520663, 
t=,2988856, actvstrat=,mBuy=,-0.408, mSel=,+0.050, b=,0.573, m=,0.015, ca=,0.0110, cr=,0.0536,  1.507281, 
t=,3026218, actvstrat=,mBuy=,-0.396, mSel=,+0.050, b=,0.596, m=,0.000, ca=,0.0082, cr=,0.0504,  1.516251, 
t=,3063579, actvstrat=,mBuy=,-0.413, mSel=,+0.050, b=,0.588, m=,0.002, ca=,0.0083, cr=,0.0542,  1.575006, 
t=,3100939, actvstrat=,mBuy=,-0.370, mSel=,+0.050, b=,0.609, m=,0.001, ca=,0.0084, cr=,0.0592,  1.604780, 
t=,3138300, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.578, m=,0.029, ca=,0.0050, cr=,0.0610,  1.572641, 
t=,3175660, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.578, m=,0.029, ca=,0.0050, cr=,0.0610,  1.500740, 
t=,3213021, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.570, m=,0.016, ca=,0.0063, cr=,0.0620,  1.496094, 
t=,3250382, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.570, m=,0.016, ca=,0.0063, cr=,0.0620,  1.554236, 
t=,3287742, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.570, m=,0.016, ca=,0.0063, cr=,0.0620,  1.552996, 
t=,3325103, actvstrat=,mBuy=,-0.369, mSel=,+0.050, b=,0.525, m=,0.025, ca=,0.0059, cr=,0.0619,  1.522570, 
t=,3362464, actvstrat=,mBuy=,-0.369, mSel=,+0.050, b=,0.525, m=,0.025, ca=,0.0059, cr=,0.0619,  1.507765, 
t=,3399825, actvstrat=,mBuy=,-0.331, mSel=,+0.050, b=,0.509, m=,0.000, ca=,0.0113, cr=,0.0640,  1.517905, 
t=,3437186, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.505, m=,0.011, ca=,0.0102, cr=,0.0612,  1.528076, 
t=,3474546, actvstrat=,mBuy=,-0.345, mSel=,+0.050, b=,0.506, m=,0.018, ca=,0.0089, cr=,0.0600,  1.512412, 
t=,3511907, actvstrat=,mBuy=,-0.328, mSel=,+0.050, b=,0.502, m=,0.035, ca=,0.0094, cr=,0.0620,  1.483530, 
t=,3549268, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.478, m=,0.032, ca=,0.0141, cr=,0.0617,  1.511023, 
t=,3586628, actvstrat=,mBuy=,-0.355, mSel=,+0.050, b=,0.478, m=,0.032, ca=,0.0141, cr=,0.0617,  1.498797, 
t=,3623989, actvstrat=,mBuy=,-0.360, mSel=,+0.050, b=,0.558, m=,0.030, ca=,0.0094, cr=,0.0606,  1.549444, 
t=,3661349, actvstrat=,mBuy=,-0.344, mSel=,+0.050, b=,0.549, m=,0.030, ca=,0.0118, cr=,0.0594,  1.493739, 
t=,3698710, actvstrat=,mBuy=,-0.333, mSel=,+0.050, b=,0.578, m=,0.034, ca=,0.0150, cr=,0.0584,  1.537720, 
t=,3736072, actvstrat=,mBuy=,-0.333, mSel=,+0.050, b=,0.578, m=,0.034, ca=,0.0150, cr=,0.0584,  1.588010, 
t=,3773432, actvstrat=,mBuy=,-0.389, mSel=,+0.050, b=,0.588, m=,0.040, ca=,0.0143, cr=,0.0569,  1.522028, 
t=,3810792, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.563, m=,0.038, ca=,0.0188, cr=,0.0556,  1.447626, 
t=,3848153, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.537, m=,0.039, ca=,0.0180, cr=,0.0559,  1.509669, 
t=,3885514, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.562, m=,0.018, ca=,0.0207, cr=,0.0587,  1.482887, 
t=,3922875, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.562, m=,0.018, ca=,0.0207, cr=,0.0587,  1.550302, 
t=,3960237, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.547, m=,0.010, ca=,0.0178, cr=,0.0585,  1.512311, 
t=,3997597, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.565, m=,0.024, ca=,0.0149, cr=,0.0571,  1.545029, 
t=,4034958, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.565, m=,0.024, ca=,0.0149, cr=,0.0571,  1.532373, 
t=,4072318, actvstrat=,mBuy=,-0.266, mSel=,+0.050, b=,0.565, m=,0.024, ca=,0.0149, cr=,0.0571,  1.525328, 
t=,4109679, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.619, m=,0.020, ca=,0.0136, cr=,0.0597,  1.531056, 
t=,4147040, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.594, m=,0.023, ca=,0.0125, cr=,0.0570,  1.566537, 
t=,4184401, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.594, m=,0.023, ca=,0.0125, cr=,0.0570,  1.554003, 
t=,4221762, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.589, m=,0.030, ca=,0.0170, cr=,0.0610,  1.528054, 
t=,4259122, actvstrat=,mBuy=,-0.227, mSel=,+0.050, b=,0.561, m=,0.000, ca=,0.0149, cr=,0.0622,  1.553944, 
t=,4296483, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.584, m=,0.003, ca=,0.0139, cr=,0.0621,  1.517436, 
t=,4333845, actvstrat=,mBuy=,-0.207, mSel=,+0.050, b=,0.585, m=,0.000, ca=,0.0129, cr=,0.0590,  1.620059, 
t=,4371206, actvstrat=,mBuy=,-0.207, mSel=,+0.050, b=,0.585, m=,0.000, ca=,0.0129, cr=,0.0590,  1.504951, 
t=,4408567, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.649, m=,0.019, ca=,0.0120, cr=,0.0607,  1.550421, 
t=,4445927, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.621, m=,0.014, ca=,0.0122, cr=,0.0626,  1.545230, 
t=,4483288, actvstrat=,mBuy=,-0.220, mSel=,+0.050, b=,0.621, m=,0.014, ca=,0.0122, cr=,0.0626,  1.584071, 
t=,4520649, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.642, m=,0.000, ca=,0.0113, cr=,0.0644,  1.530902, 
t=,4558010, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.642, m=,0.000, ca=,0.0113, cr=,0.0644,  1.633750, 
t=,4595372, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.659, m=,0.008, ca=,0.0103, cr=,0.0639,  1.537076, 
t=,4632733, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.688, m=,0.000, ca=,0.0097, cr=,0.0645,  1.550634, 
t=,4670093, actvstrat=,mBuy=,-0.288, mSel=,+0.050, b=,0.740, m=,0.013, ca=,0.0068, cr=,0.0672,  1.539368, 
t=,4707453, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.753, m=,0.000, ca=,0.0058, cr=,0.0649,  1.503933, 
t=,4744814, actvstrat=,mBuy=,-0.305, mSel=,+0.050, b=,0.771, m=,0.051, ca=,0.0049, cr=,0.0632,  1.561264, 
t=,4782175, actvstrat=,mBuy=,-0.305, mSel=,+0.050, b=,0.771, m=,0.051, ca=,0.0049, cr=,0.0632,  1.618570, 
t=,4819535, actvstrat=,mBuy=,-0.326, mSel=,+0.050, b=,0.744, m=,0.059, ca=,0.0043, cr=,0.0656,  1.526632, 
t=,4856906, actvstrat=,mBuy=,-0.350, mSel=,+0.050, b=,0.754, m=,0.015, ca=,0.0059, cr=,0.0652,  1.495106, 
t=,4894267, actvstrat=,mBuy=,-0.359, mSel=,+0.050, b=,0.818, m=,0.040, ca=,0.0050, cr=,0.0617,  1.518651, 
t=,4931629, actvstrat=,mBuy=,-0.350, mSel=,+0.050, b=,0.822, m=,0.005, ca=,0.0061, cr=,0.0612,  1.605475, 
t=,4968990, actvstrat=,mBuy=,-0.377, mSel=,+0.050, b=,0.819, m=,0.000, ca=,0.0067, cr=,0.0630,  1.584572, 
t=,5006351, actvstrat=,mBuy=,-0.419, mSel=,+0.050, b=,0.787, m=,0.015, ca=,0.0078, cr=,0.0598,  1.553492, 
t=,5043713, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.739, m=,0.000, ca=,0.0055, cr=,0.0586,  1.552157, 
t=,5081074, actvstrat=,mBuy=,-0.393, mSel=,+0.050, b=,0.803, m=,0.016, ca=,0.0068, cr=,0.0623,  1.571105, 
t=,5118435, actvstrat=,mBuy=,-0.393, mSel=,+0.050, b=,0.803, m=,0.016, ca=,0.0068, cr=,0.0623,  1.598467, 
t=,5155795, actvstrat=,mBuy=,-0.415, mSel=,+0.050, b=,0.814, m=,0.012, ca=,0.0069, cr=,0.0623,  1.573087, 
t=,5193156, actvstrat=,mBuy=,-0.415, mSel=,+0.050, b=,0.814, m=,0.012, ca=,0.0069, cr=,0.0623,  1.594206, 
t=,5230517, actvstrat=,mBuy=,-0.415, mSel=,+0.050, b=,0.814, m=,0.012, ca=,0.0069, cr=,0.0623,  1.576259, 
t=,5267877, actvstrat=,mBuy=,-0.399, mSel=,+0.050, b=,0.789, m=,0.004, ca=,0.0067, cr=,0.0637,  1.626652, 
t=,5305238, actvstrat=,mBuy=,-0.376, mSel=,+0.050, b=,0.803, m=,0.023, ca=,0.0074, cr=,0.0627,  1.612896, 
t=,5342599, actvstrat=,mBuy=,-0.394, mSel=,+0.050, b=,0.802, m=,0.029, ca=,0.0119, cr=,0.0622,  1.508476, 
t=,5379960, actvstrat=,mBuy=,-0.389, mSel=,+0.050, b=,0.846, m=,0.045, ca=,0.0093, cr=,0.0646,  1.583564, 
t=,5417321, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.855, m=,0.000, ca=,0.0068, cr=,0.0645,  1.568119, 
t=,5454685, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.855, m=,0.000, ca=,0.0068, cr=,0.0645,  1.550265, 
t=,5492047, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.855, m=,0.000, ca=,0.0068, cr=,0.0645,  1.588442, 
t=,5529407, actvstrat=,mBuy=,-0.400, mSel=,+0.050, b=,0.855, m=,0.000, ca=,0.0068, cr=,0.0645,  1.613630, 
t=,5566768, actvstrat=,mBuy=,-0.365, mSel=,+0.050, b=,0.869, m=,0.003, ca=,0.0068, cr=,0.0661,  1.578719, 
t=,5604129, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.901, m=,0.038, ca=,0.0078, cr=,0.0690,  1.561815, 
t=,5641489, actvstrat=,mBuy=,-0.345, mSel=,+0.050, b=,0.881, m=,0.105, ca=,0.0106, cr=,0.0683,  1.552761, 
t=,5678851, actvstrat=,mBuy=,-0.382, mSel=,+0.050, b=,0.905, m=,0.126, ca=,0.0056, cr=,0.0679,  1.543482, 
t=,5716212, actvstrat=,mBuy=,-0.432, mSel=,+0.050, b=,0.892, m=,0.134, ca=,0.0062, cr=,0.0632,  1.549243, 
t=,5753572, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.926, m=,0.090, ca=,0.0062, cr=,0.0616,  1.507292, 
t=,5790933, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.926, m=,0.090, ca=,0.0062, cr=,0.0616,  1.562044, 
t=,5828294, actvstrat=,mBuy=,-0.405, mSel=,+0.050, b=,0.889, m=,0.077, ca=,0.0066, cr=,0.0619,  1.513672, 
t=,5865655, actvstrat=,mBuy=,-0.388, mSel=,+0.050, b=,0.899, m=,0.124, ca=,0.0065, cr=,0.0679,  1.575109, 
t=,5903016, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.884, m=,0.142, ca=,0.0059, cr=,0.0643,  1.524186, 
t=,5940377, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.884, m=,0.142, ca=,0.0059, cr=,0.0643,  1.537530, 
t=,5977738, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.884, m=,0.142, ca=,0.0059, cr=,0.0643,  1.514851, 
t=,6015099, actvstrat=,mBuy=,-0.375, mSel=,+0.050, b=,0.826, m=,0.150, ca=,0.0085, cr=,0.0628,  1.475457, 
t=,6052459, actvstrat=,mBuy=,-0.387, mSel=,+0.050, b=,0.828, m=,0.115, ca=,0.0097, cr=,0.0592,  1.511248, 
t=,6089821, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.844, m=,0.114, ca=,0.0054, cr=,0.0628,  1.511101, 
t=,6127182, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.854, m=,0.104, ca=,0.0113, cr=,0.0638,  1.540935, 
t=,6164543, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.911, m=,0.117, ca=,0.0144, cr=,0.0623,  1.644820, 
t=,6201903, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.911, m=,0.117, ca=,0.0144, cr=,0.0623,  1.525385, 
t=,6239264, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.911, m=,0.117, ca=,0.0144, cr=,0.0623,  1.563215, 
t=,6276625, actvstrat=,mBuy=,-0.313, mSel=,+0.050, b=,0.905, m=,0.094, ca=,0.0152, cr=,0.0631,  1.546483, 
t=,6313987, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.926, m=,0.142, ca=,0.0135, cr=,0.0648,  1.525353, 
t=,6351348, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.922, m=,0.120, ca=,0.0175, cr=,0.0615,  1.513534, 
t=,6388708, actvstrat=,mBuy=,-0.309, mSel=,+0.050, b=,0.914, m=,0.093, ca=,0.0216, cr=,0.0635,  1.544739, 
t=,6426068, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.923, m=,0.099, ca=,0.0238, cr=,0.0651,  1.565919, 
t=,6463430, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.923, m=,0.099, ca=,0.0238, cr=,0.0651,  1.586260, 
t=,6500791, actvstrat=,mBuy=,-0.329, mSel=,+0.050, b=,0.923, m=,0.099, ca=,0.0238, cr=,0.0651,  1.562957, 
t=,6538152, actvstrat=,mBuy=,-0.300, mSel=,+0.050, b=,0.893, m=,0.088, ca=,0.0209, cr=,0.0681,  1.569505, 
t=,6575512, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.923, m=,0.087, ca=,0.0235, cr=,0.0632,  1.533938, 
t=,6612873, actvstrat=,mBuy=,-0.297, mSel=,+0.050, b=,0.923, m=,0.087, ca=,0.0235, cr=,0.0632,  1.558271, 
t=,6650234, actvstrat=,mBuy=,-0.320, mSel=,+0.050, b=,0.907, m=,0.097, ca=,0.0200, cr=,0.0653,  1.521624, 
t=,6687595, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.873, m=,0.075, ca=,0.0174, cr=,0.0650,  1.560340, 
t=,6724955, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.873, m=,0.075, ca=,0.0174, cr=,0.0650,  1.528716, 
t=,6762316, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.885, m=,0.038, ca=,0.0153, cr=,0.0668,  1.541766, 
t=,6799677, actvstrat=,mBuy=,-0.318, mSel=,+0.050, b=,0.884, m=,0.012, ca=,0.0176, cr=,0.0672,  1.599280, 
t=,6837038, actvstrat=,mBuy=,-0.319, mSel=,+0.050, b=,0.908, m=,0.002, ca=,0.0207, cr=,0.0686,  1.580347, 
t=,6874398, actvstrat=,mBuy=,-0.345, mSel=,+0.050, b=,0.858, m=,0.020, ca=,0.0218, cr=,0.0651,  1.620380, 
t=,6911759, actvstrat=,mBuy=,-0.346, mSel=,+0.050, b=,0.866, m=,0.010, ca=,0.0173, cr=,0.0687,  1.541538, 
