t=,37729, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.022, ca=,0.0251, cr=,0.0269,  1.582607, 
t=,1358236, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.000, m=,0.069, ca=,0.0417, cr=,0.0284,  1.688647, 
t=,1395967, actvstrat=,mBuy=,-0.080, mSel=,+0.050, b=,0.002, m=,0.091, ca=,0.0421, cr=,0.0243,  3.111760, 
t=,1433695, actvstrat=,mBuy=,-0.063, mSel=,+0.050, b=,0.000, m=,0.093, ca=,0.0418, cr=,0.0272,  3.208661, 
t=,1471423, actvstrat=,mBuy=,-0.119, mSel=,+0.050, b=,0.019, m=,0.073, ca=,0.0415, cr=,0.0257,  1.658367, 
t=,1509152, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.000, m=,0.048, ca=,0.0399, cr=,0.0254,  1.888507, 
t=,1546880, actvstrat=,mBuy=,-0.169, mSel=,+0.050, b=,0.022, m=,0.069, ca=,0.0415, cr=,0.0290,  1.664448, 
t=,1584608, actvstrat=,mBuy=,-0.158, mSel=,+0.050, b=,0.001, m=,0.062, ca=,0.0442, cr=,0.0299,  1.990007, 
t=,1622337, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.010, m=,0.068, ca=,0.0463, cr=,0.0322,  1.642673, 
t=,1660071, actvstrat=,mBuy=,-0.118, mSel=,+0.050, b=,0.034, m=,0.034, ca=,0.0479, cr=,0.0316,  1.652815, 
t=,1697799, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.000, m=,0.031, ca=,0.0458, cr=,0.0336,  2.104197, 
t=,1735528, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.011, m=,0.041, ca=,0.0453, cr=,0.0392,  1.655082, 
t=,1773256, actvstrat=,mBuy=,-0.102, mSel=,+0.050, b=,0.012, m=,0.062, ca=,0.0457, cr=,0.0376,  1.631366, 
t=,1810985, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.006, m=,0.060, ca=,0.0446, cr=,0.0378,  1.773427, 
t=,1848714, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.006, m=,0.060, ca=,0.0446, cr=,0.0378,  1.773743, 
t=,1886442, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.006, m=,0.060, ca=,0.0446, cr=,0.0378,  1.743910, 
t=,1924170, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.000, m=,0.037, ca=,0.0419, cr=,0.0384,  2.028924, 
t=,1961899, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0422, cr=,0.0383,  2.046607, 
t=,1999627, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0422, cr=,0.0383,  2.021957, 
t=,2037356, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.004, m=,0.065, ca=,0.0422, cr=,0.0383,  2.065099, 
t=,2075084, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.000, m=,0.051, ca=,0.0414, cr=,0.0377,  2.066795, 
t=,2112813, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.013, m=,0.071, ca=,0.0416, cr=,0.0339,  1.653537, 
t=,2150541, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.000, m=,0.075, ca=,0.0428, cr=,0.0325,  1.739897, 
t=,2188270, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.001, m=,0.068, ca=,0.0425, cr=,0.0340,  2.066615, 
t=,2225999, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.002, m=,0.058, ca=,0.0431, cr=,0.0363,  2.864673, 
t=,2263727, actvstrat=,mBuy=,-0.127, mSel=,+0.050, b=,0.002, m=,0.058, ca=,0.0431, cr=,0.0363,  3.085485, 
t=,2301456, actvstrat=,mBuy=,-0.164, mSel=,+0.050, b=,0.000, m=,0.023, ca=,0.0390, cr=,0.0351,  3.158726, 
t=,2339184, actvstrat=,mBuy=,-0.164, mSel=,+0.050, b=,0.000, m=,0.023, ca=,0.0390, cr=,0.0351,  1.958244, 
t=,2376914, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0393, cr=,0.0366,  1.647140, 
t=,2414643, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.421392, 
t=,2452372, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.375116, 
t=,2490102, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.580228, 
t=,2527831, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.376890, 
t=,2565560, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.423992, 
t=,2603288, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.452335, 
t=,2641017, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.475606, 
t=,2678748, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.359839, 
t=,2716477, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.477143, 
t=,2754212, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.549133, 
t=,2791941, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.474335, 
t=,2829670, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.467087, 
t=,2867399, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.412413, 
t=,2905127, actvstrat=,mBuy=,-0.204, mSel=,+0.050, b=,0.003, m=,0.000, ca=,0.0386, cr=,0.0367,  2.376964, 
t=,2942855, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  2.683089, 
t=,2980584, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  2.660162, 
t=,3018312, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  2.037651, 
t=,3056042, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  2.057751, 
t=,3093770, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  2.410873, 
t=,3131499, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  1.845428, 
t=,3169227, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.000, m=,0.025, ca=,0.0382, cr=,0.0378,  2.508568, 
t=,3206957, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0386, cr=,0.0392,  2.326911, 
t=,3244686, actvstrat=,mBuy=,-0.177, mSel=,+0.050, b=,0.000, m=,0.023, ca=,0.0387, cr=,0.0372,  1.895109, 
t=,3282415, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.002, m=,0.054, ca=,0.0432, cr=,0.0406,  2.628656, 
t=,3320143, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0465, cr=,0.0410,  2.803974, 
t=,3357872, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.000, m=,0.053, ca=,0.0465, cr=,0.0410,  1.749418, 
t=,3395602, actvstrat=,mBuy=,-0.229, mSel=,+0.050, b=,0.001, m=,0.070, ca=,0.0476, cr=,0.0412,  2.270235, 
t=,3433330, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.017, m=,0.068, ca=,0.0435, cr=,0.0393,  1.639177, 
t=,3471059, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.067, m=,0.087, ca=,0.0445, cr=,0.0431,  1.677149, 
t=,3508788, actvstrat=,mBuy=,-0.276, mSel=,+0.050, b=,0.061, m=,0.106, ca=,0.0438, cr=,0.0405,  1.657409, 
t=,3546516, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.025, m=,0.101, ca=,0.0393, cr=,0.0395,  1.646697, 
t=,3584244, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.025, m=,0.101, ca=,0.0393, cr=,0.0395,  1.676974, 
t=,3621973, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.000, m=,0.095, ca=,0.0376, cr=,0.0420,  1.690000, 
t=,3659703, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.015, m=,0.091, ca=,0.0403, cr=,0.0396,  1.696659, 
t=,3697431, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.000, m=,0.065, ca=,0.0401, cr=,0.0359,  1.876736, 
t=,3735160, actvstrat=,mBuy=,-0.311, mSel=,+0.050, b=,0.000, m=,0.065, ca=,0.0401, cr=,0.0359,  1.947773, 
t=,3772889, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.002, m=,0.087, ca=,0.0414, cr=,0.0376,  3.086377, 
t=,3810618, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.002, m=,0.087, ca=,0.0414, cr=,0.0376,  3.054644, 
t=,3848346, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0450, cr=,0.0385,  3.200803, 
t=,3886075, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0450, cr=,0.0385,  1.892113, 
t=,3923803, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.000, m=,0.117, ca=,0.0450, cr=,0.0385,  1.879103, 
t=,3961532, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.004, m=,0.105, ca=,0.0460, cr=,0.0395,  2.065060, 
t=,3999261, actvstrat=,mBuy=,-0.292, mSel=,+0.050, b=,0.000, m=,0.086, ca=,0.0463, cr=,0.0374,  2.057622, 
t=,4036990, actvstrat=,mBuy=,-0.292, mSel=,+0.050, b=,0.000, m=,0.086, ca=,0.0463, cr=,0.0374,  2.057065, 
t=,4074719, actvstrat=,mBuy=,-0.348, mSel=,+0.050, b=,0.006, m=,0.084, ca=,0.0452, cr=,0.0391,  1.754140, 
t=,4112448, actvstrat=,mBuy=,-0.369, mSel=,+0.050, b=,0.001, m=,0.087, ca=,0.0426, cr=,0.0390,  2.421840, 
t=,4150176, actvstrat=,mBuy=,-0.385, mSel=,+0.050, b=,0.000, m=,0.091, ca=,0.0392, cr=,0.0381,  3.182766, 
t=,4187905, actvstrat=,mBuy=,-0.340, mSel=,+0.050, b=,0.003, m=,0.057, ca=,0.0391, cr=,0.0432,  2.190516, 
t=,4225633, actvstrat=,mBuy=,-0.340, mSel=,+0.050, b=,0.003, m=,0.057, ca=,0.0391, cr=,0.0432,  2.195229, 
t=,4263362, actvstrat=,mBuy=,-0.340, mSel=,+0.050, b=,0.003, m=,0.057, ca=,0.0391, cr=,0.0432,  2.130456, 
t=,4301091, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.004, ca=,0.0382, cr=,0.0416,  2.901270, 
t=,4338820, actvstrat=,mBuy=,-0.362, mSel=,+0.050, b=,0.000, m=,0.004, ca=,0.0382, cr=,0.0416,  2.950461, 
t=,4376548, actvstrat=,mBuy=,-0.358, mSel=,+0.050, b=,0.020, m=,0.023, ca=,0.0397, cr=,0.0433,  1.721571, 
t=,4414276, actvstrat=,mBuy=,-0.358, mSel=,+0.050, b=,0.020, m=,0.023, ca=,0.0397, cr=,0.0433,  1.677466, 
t=,4452005, actvstrat=,mBuy=,-0.377, mSel=,+0.050, b=,0.039, m=,0.021, ca=,0.0429, cr=,0.0472,  1.648590, 
t=,4489736, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.042, m=,0.033, ca=,0.0432, cr=,0.0475,  1.635872, 
t=,4527465, actvstrat=,mBuy=,-0.382, mSel=,+0.050, b=,0.052, m=,0.028, ca=,0.0446, cr=,0.0448,  1.670829, 
t=,4565195, actvstrat=,mBuy=,-0.382, mSel=,+0.050, b=,0.052, m=,0.028, ca=,0.0446, cr=,0.0448,  1.652776, 
t=,4602924, actvstrat=,mBuy=,-0.387, mSel=,+0.050, b=,0.053, m=,0.008, ca=,0.0414, cr=,0.0431,  1.667834, 
t=,4640652, actvstrat=,mBuy=,-0.406, mSel=,+0.050, b=,0.041, m=,0.069, ca=,0.0382, cr=,0.0441,  1.673439, 
t=,4678381, actvstrat=,mBuy=,-0.408, mSel=,+0.050, b=,0.019, m=,0.063, ca=,0.0378, cr=,0.0463,  1.724508, 
t=,4716109, actvstrat=,mBuy=,-0.429, mSel=,+0.050, b=,0.000, m=,0.067, ca=,0.0370, cr=,0.0481,  2.528559, 
t=,4753838, actvstrat=,mBuy=,-0.464, mSel=,+0.050, b=,0.042, m=,0.068, ca=,0.0405, cr=,0.0467,  1.661361, 
t=,4791567, actvstrat=,mBuy=,-0.428, mSel=,+0.050, b=,0.058, m=,0.085, ca=,0.0378, cr=,0.0466,  1.654860, 
t=,4829295, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.103, m=,0.062, ca=,0.0377, cr=,0.0471,  1.655154, 
t=,4867023, actvstrat=,mBuy=,-0.438, mSel=,+0.050, b=,0.103, m=,0.062, ca=,0.0377, cr=,0.0471,  1.694232, 
t=,4904753, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.076, m=,0.041, ca=,0.0352, cr=,0.0440,  1.660348, 
t=,4942481, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.076, m=,0.041, ca=,0.0352, cr=,0.0440,  1.619209, 
t=,4980210, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.059, m=,0.000, ca=,0.0413, cr=,0.0428,  1.649732, 
t=,5017938, actvstrat=,mBuy=,-0.505, mSel=,+0.050, b=,0.054, m=,0.014, ca=,0.0411, cr=,0.0397,  1.633393, 
t=,5055667, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.033, m=,0.042, ca=,0.0415, cr=,0.0387,  1.617209, 
t=,5093396, actvstrat=,mBuy=,-0.501, mSel=,+0.050, b=,0.033, m=,0.042, ca=,0.0415, cr=,0.0387,  1.699887, 
t=,5131129, actvstrat=,mBuy=,-0.511, mSel=,+0.050, b=,0.005, m=,0.070, ca=,0.0419, cr=,0.0435,  1.993091, 
t=,5168858, actvstrat=,mBuy=,-0.511, mSel=,+0.050, b=,0.005, m=,0.070, ca=,0.0419, cr=,0.0435,  1.971262, 
t=,5206587, actvstrat=,mBuy=,-0.493, mSel=,+0.050, b=,0.002, m=,0.055, ca=,0.0458, cr=,0.0415,  3.041471, 
t=,5244316, actvstrat=,mBuy=,-0.493, mSel=,+0.050, b=,0.002, m=,0.055, ca=,0.0458, cr=,0.0415,  3.042927, 
t=,5282045, actvstrat=,mBuy=,-0.498, mSel=,+0.050, b=,0.000, m=,0.063, ca=,0.0507, cr=,0.0424,  3.045249, 
t=,5319773, actvstrat=,mBuy=,-0.482, mSel=,+0.050, b=,0.001, m=,0.056, ca=,0.0510, cr=,0.0470,  1.943092, 
t=,5357502, actvstrat=,mBuy=,-0.466, mSel=,+0.050, b=,0.000, m=,0.066, ca=,0.0540, cr=,0.0470,  2.370029, 
t=,5395230, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.022, m=,0.091, ca=,0.0583, cr=,0.0482,  1.744860, 
t=,5432959, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.022, m=,0.091, ca=,0.0583, cr=,0.0482,  1.703067, 
t=,5470688, actvstrat=,mBuy=,-0.428, mSel=,+0.050, b=,0.067, m=,0.075, ca=,0.0613, cr=,0.0478,  1.683869, 
t=,5508417, actvstrat=,mBuy=,-0.405, mSel=,+0.050, b=,0.107, m=,0.080, ca=,0.0601, cr=,0.0441,  1.608392, 
t=,5546146, actvstrat=,mBuy=,-0.380, mSel=,+0.050, b=,0.099, m=,0.076, ca=,0.0577, cr=,0.0447,  1.673567, 
t=,5583874, actvstrat=,mBuy=,-0.378, mSel=,+0.050, b=,0.104, m=,0.066, ca=,0.0567, cr=,0.0456,  1.696010, 
t=,5621603, actvstrat=,mBuy=,-0.369, mSel=,+0.050, b=,0.064, m=,0.056, ca=,0.0604, cr=,0.0483,  1.667268, 
t=,5659331, actvstrat=,mBuy=,-0.352, mSel=,+0.050, b=,0.038, m=,0.047, ca=,0.0595, cr=,0.0461,  1.675608, 
t=,5697061, actvstrat=,mBuy=,-0.352, mSel=,+0.050, b=,0.032, m=,0.032, ca=,0.0603, cr=,0.0483,  1.753030, 
t=,5734790, actvstrat=,mBuy=,-0.352, mSel=,+0.050, b=,0.032, m=,0.032, ca=,0.0603, cr=,0.0483,  1.680326, 
t=,5772519, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.005, m=,0.022, ca=,0.0621, cr=,0.0480,  1.903873, 
t=,5810248, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.005, m=,0.022, ca=,0.0621, cr=,0.0480,  1.862225, 
t=,5847976, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.005, m=,0.022, ca=,0.0621, cr=,0.0480,  1.924025, 
t=,5885705, actvstrat=,mBuy=,-0.374, mSel=,+0.050, b=,0.005, m=,0.022, ca=,0.0621, cr=,0.0480,  1.861502, 
t=,5923433, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.004, m=,0.027, ca=,0.0623, cr=,0.0483,  2.023535, 
t=,5961162, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.004, m=,0.027, ca=,0.0623, cr=,0.0483,  2.098946, 
t=,5998891, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.004, m=,0.027, ca=,0.0623, cr=,0.0483,  2.061847, 
t=,6036619, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.004, m=,0.027, ca=,0.0623, cr=,0.0483,  1.997157, 
t=,6074349, actvstrat=,mBuy=,-0.372, mSel=,+0.050, b=,0.004, m=,0.027, ca=,0.0623, cr=,0.0483,  2.031032, 
t=,6112078, actvstrat=,mBuy=,-0.350, mSel=,+0.050, b=,0.000, m=,0.022, ca=,0.0608, cr=,0.0452,  2.339761, 
t=,6149806, actvstrat=,mBuy=,-0.350, mSel=,+0.050, b=,0.000, m=,0.022, ca=,0.0608, cr=,0.0452,  2.274291, 
t=,6187535, actvstrat=,mBuy=,-0.350, mSel=,+0.050, b=,0.000, m=,0.022, ca=,0.0608, cr=,0.0452,  1.774879, 
t=,6225264, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0582, cr=,0.0445,  1.918416, 
t=,6262993, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0602, cr=,0.0401,  2.053970, 
t=,6300722, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0602, cr=,0.0401,  1.831692, 
t=,6338451, actvstrat=,mBuy=,-0.332, mSel=,+0.050, b=,0.000, m=,0.044, ca=,0.0602, cr=,0.0401,  1.821024, 
t=,6376181, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.021, m=,0.027, ca=,0.0572, cr=,0.0395,  1.710602, 
t=,6413910, actvstrat=,mBuy=,-0.298, mSel=,+0.050, b=,0.021, m=,0.027, ca=,0.0572, cr=,0.0395,  1.724941, 
t=,6451639, actvstrat=,mBuy=,-0.293, mSel=,+0.050, b=,0.026, m=,0.031, ca=,0.0588, cr=,0.0408,  1.693403, 
t=,6489368, actvstrat=,mBuy=,-0.292, mSel=,+0.050, b=,0.039, m=,0.053, ca=,0.0595, cr=,0.0388,  1.659982, 
t=,6527098, actvstrat=,mBuy=,-0.291, mSel=,+0.050, b=,0.013, m=,0.054, ca=,0.0587, cr=,0.0372,  1.652591, 
t=,6564827, actvstrat=,mBuy=,-0.296, mSel=,+0.050, b=,0.005, m=,0.078, ca=,0.0580, cr=,0.0423,  1.895919, 
t=,6602556, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.033, ca=,0.0592, cr=,0.0384,  1.873118, 
t=,6640285, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.033, ca=,0.0592, cr=,0.0384,  2.651982, 
t=,6678013, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.000, m=,0.033, ca=,0.0592, cr=,0.0384,  1.710932, 
t=,6715742, actvstrat=,mBuy=,-0.277, mSel=,+0.050, b=,0.017, m=,0.032, ca=,0.0583, cr=,0.0363,  1.644912, 
t=,6753471, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.005, m=,0.028, ca=,0.0597, cr=,0.0353,  1.789885, 
t=,6791200, actvstrat=,mBuy=,-0.294, mSel=,+0.050, b=,0.002, m=,0.014, ca=,0.0596, cr=,0.0310,  3.013518, 
t=,6828930, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0616, cr=,0.0321,  3.190733, 
t=,6866659, actvstrat=,mBuy=,-0.261, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0616, cr=,0.0321,  2.116464, 
t=,6904387, actvstrat=,mBuy=,-0.300, mSel=,+0.050, b=,0.004, m=,0.010, ca=,0.0645, cr=,0.0356,  2.050449, 
