t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,3469670, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.618, m=,0.015, ca=,0.0210, cr=,0.0447,  1.397351, 
t=,3498827, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.618, m=,0.015, ca=,0.0210, cr=,0.0447,  1.414320, 
t=,3527984, actvstrat=,mBuy=,-0.270, mSel=,+0.050, b=,0.618, m=,0.015, ca=,0.0210, cr=,0.0447,  1.416844, 
t=,3557141, actvstrat=,mBuy=,-0.254, mSel=,+0.050, b=,0.640, m=,0.055, ca=,0.0210, cr=,0.0432,  1.441655, 
t=,3586297, actvstrat=,mBuy=,-0.257, mSel=,+0.050, b=,0.651, m=,0.036, ca=,0.0196, cr=,0.0438,  1.392360, 
t=,3615453, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.699, m=,0.000, ca=,0.0224, cr=,0.0415,  1.426619, 
t=,3644610, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.699, m=,0.000, ca=,0.0224, cr=,0.0415,  1.392061, 
t=,3673767, actvstrat=,mBuy=,-0.259, mSel=,+0.050, b=,0.699, m=,0.000, ca=,0.0224, cr=,0.0415,  1.476047, 
t=,3702924, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.717, m=,0.021, ca=,0.0264, cr=,0.0449,  1.418154, 
t=,3732083, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.700, m=,0.000, ca=,0.0278, cr=,0.0438,  1.438625, 
t=,3761240, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.700, m=,0.000, ca=,0.0278, cr=,0.0438,  1.466067, 
t=,3790396, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.700, m=,0.000, ca=,0.0278, cr=,0.0438,  1.447904, 
t=,3819554, actvstrat=,mBuy=,-0.265, mSel=,+0.050, b=,0.706, m=,0.000, ca=,0.0293, cr=,0.0410,  1.492279, 
t=,3848710, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.699, m=,0.014, ca=,0.0310, cr=,0.0386,  1.467274, 
t=,3877867, actvstrat=,mBuy=,-0.194, mSel=,+0.050, b=,0.709, m=,0.000, ca=,0.0317, cr=,0.0395,  1.423735, 
t=,3907024, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.755, m=,0.002, ca=,0.0322, cr=,0.0338,  1.496527, 
t=,3936181, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.708, m=,0.000, ca=,0.0328, cr=,0.0328,  1.450330, 
t=,3965337, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.721, m=,0.011, ca=,0.0333, cr=,0.0344,  1.467083, 
t=,3994494, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.702, m=,0.000, ca=,0.0356, cr=,0.0327,  1.436861, 
t=,4023651, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.702, m=,0.000, ca=,0.0356, cr=,0.0327,  1.458028, 
t=,4052815, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.702, m=,0.000, ca=,0.0356, cr=,0.0327,  1.436569, 
t=,4081972, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.702, m=,0.000, ca=,0.0356, cr=,0.0327,  1.476329, 
t=,4111131, actvstrat=,mBuy=,-0.167, mSel=,+0.050, b=,0.690, m=,0.033, ca=,0.0374, cr=,0.0336,  1.426267, 
t=,4140288, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.678, m=,0.032, ca=,0.0368, cr=,0.0319,  1.489384, 
t=,4169444, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.678, m=,0.032, ca=,0.0368, cr=,0.0319,  1.404072, 
t=,4198601, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.699, m=,0.020, ca=,0.0334, cr=,0.0296,  1.474393, 
t=,4227759, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.699, m=,0.020, ca=,0.0334, cr=,0.0296,  1.399683, 
t=,4256915, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.694, m=,0.028, ca=,0.0357, cr=,0.0304,  1.421269, 
t=,4286072, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.694, m=,0.028, ca=,0.0357, cr=,0.0304,  1.415042, 
t=,4315229, actvstrat=,mBuy=,-0.211, mSel=,+0.050, b=,0.721, m=,0.052, ca=,0.0332, cr=,0.0307,  1.407415, 
t=,4344386, actvstrat=,mBuy=,-0.185, mSel=,+0.050, b=,0.735, m=,0.058, ca=,0.0335, cr=,0.0305,  1.427405, 
t=,4373544, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.737, m=,0.035, ca=,0.0370, cr=,0.0319,  1.364495, 
t=,4402701, actvstrat=,mBuy=,-0.154, mSel=,+0.050, b=,0.737, m=,0.035, ca=,0.0370, cr=,0.0319,  1.447039, 
t=,4431858, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.745, m=,0.000, ca=,0.0371, cr=,0.0341,  1.475023, 
t=,4461016, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.744, m=,0.013, ca=,0.0368, cr=,0.0311,  1.475439, 
t=,4490175, actvstrat=,mBuy=,-0.207, mSel=,+0.050, b=,0.765, m=,0.029, ca=,0.0348, cr=,0.0306,  1.413622, 
t=,4519332, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.820, m=,0.028, ca=,0.0345, cr=,0.0339,  1.478310, 
t=,4548489, actvstrat=,mBuy=,-0.227, mSel=,+0.050, b=,0.812, m=,0.054, ca=,0.0352, cr=,0.0319,  1.461315, 
t=,4577646, actvstrat=,mBuy=,-0.241, mSel=,+0.050, b=,0.800, m=,0.026, ca=,0.0312, cr=,0.0299,  1.463995, 
t=,4606803, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.846, m=,0.034, ca=,0.0318, cr=,0.0252,  1.432359, 
t=,4635959, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.846, m=,0.034, ca=,0.0318, cr=,0.0252,  1.511961, 
t=,4665116, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.839, m=,0.047, ca=,0.0326, cr=,0.0269,  1.475490, 
t=,4694274, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.864, m=,0.018, ca=,0.0315, cr=,0.0240,  1.483960, 
t=,4723430, actvstrat=,mBuy=,-0.221, mSel=,+0.050, b=,0.839, m=,0.014, ca=,0.0335, cr=,0.0227,  1.450910, 
t=,4752587, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.847, m=,0.000, ca=,0.0293, cr=,0.0221,  1.508217, 
t=,4781743, actvstrat=,mBuy=,-0.151, mSel=,+0.050, b=,0.808, m=,0.027, ca=,0.0278, cr=,0.0238,  1.445608, 
t=,4810900, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.774, m=,0.023, ca=,0.0328, cr=,0.0261,  1.415256, 
t=,4840057, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.774, m=,0.023, ca=,0.0328, cr=,0.0261,  1.459104, 
t=,4869214, actvstrat=,mBuy=,-0.162, mSel=,+0.050, b=,0.774, m=,0.023, ca=,0.0328, cr=,0.0261,  1.461701, 
t=,4898372, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.780, m=,0.000, ca=,0.0308, cr=,0.0289,  1.450459, 
t=,4927528, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.780, m=,0.000, ca=,0.0308, cr=,0.0289,  1.532073, 
t=,4956685, actvstrat=,mBuy=,-0.153, mSel=,+0.050, b=,0.765, m=,0.001, ca=,0.0280, cr=,0.0278,  1.421624, 
t=,4985841, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.752, m=,0.000, ca=,0.0282, cr=,0.0320,  1.501116, 
t=,5014998, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.726, m=,0.027, ca=,0.0281, cr=,0.0327,  1.454350, 
t=,5044155, actvstrat=,mBuy=,-0.176, mSel=,+0.050, b=,0.712, m=,0.037, ca=,0.0264, cr=,0.0343,  1.418772, 
t=,5073312, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.680, m=,0.050, ca=,0.0281, cr=,0.0367,  1.427434, 
t=,5102469, actvstrat=,mBuy=,-0.202, mSel=,+0.050, b=,0.666, m=,0.041, ca=,0.0279, cr=,0.0395,  1.383126, 
t=,5131625, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.689, m=,0.033, ca=,0.0329, cr=,0.0423,  1.352267, 
t=,5160782, actvstrat=,mBuy=,-0.244, mSel=,+0.050, b=,0.697, m=,0.000, ca=,0.0288, cr=,0.0454,  1.383910, 
t=,5189939, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.655, m=,0.032, ca=,0.0239, cr=,0.0477,  1.437352, 
t=,5219096, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.655, m=,0.032, ca=,0.0239, cr=,0.0477,  1.412420, 
t=,5248255, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.655, m=,0.032, ca=,0.0239, cr=,0.0477,  1.441835, 
t=,5277412, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.655, m=,0.032, ca=,0.0239, cr=,0.0477,  1.460839, 
t=,5306569, actvstrat=,mBuy=,-0.280, mSel=,+0.050, b=,0.655, m=,0.032, ca=,0.0239, cr=,0.0477,  1.409735, 
t=,5335726, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.632, m=,0.037, ca=,0.0269, cr=,0.0476,  1.410172, 
t=,5364883, actvstrat=,mBuy=,-0.279, mSel=,+0.050, b=,0.632, m=,0.037, ca=,0.0269, cr=,0.0476,  1.423905, 
t=,5394040, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.662, m=,0.062, ca=,0.0240, cr=,0.0479,  1.406336, 
t=,5423196, actvstrat=,mBuy=,-0.255, mSel=,+0.050, b=,0.662, m=,0.062, ca=,0.0240, cr=,0.0479,  1.405377, 
