t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,1283820, actvstrat=,mBuy=,-0.132, mSel=,+0.050, b=,0.278, m=,0.000, ca=,0.0553, cr=,0.0492,  1.158857, 
t=,1315133, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.269, m=,0.026, ca=,0.0529, cr=,0.0499,  1.121293, 
t=,1346446, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.288, m=,0.000, ca=,0.0523, cr=,0.0544,  1.250679, 
t=,1377758, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.242, m=,0.000, ca=,0.0509, cr=,0.0525,  1.225117, 
t=,1409071, actvstrat=,mBuy=,-0.159, mSel=,+0.050, b=,0.230, m=,0.003, ca=,0.0464, cr=,0.0493,  1.165227, 
t=,1440384, actvstrat=,mBuy=,-0.164, mSel=,+0.050, b=,0.239, m=,0.049, ca=,0.0412, cr=,0.0547,  1.123696, 
t=,1471697, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.256, m=,0.016, ca=,0.0412, cr=,0.0550,  1.188001, 
t=,1503009, actvstrat=,mBuy=,-0.150, mSel=,+0.050, b=,0.268, m=,0.045, ca=,0.0411, cr=,0.0587,  1.123518, 
t=,1534322, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.244, m=,0.011, ca=,0.0396, cr=,0.0605,  1.170450, 
t=,1565641, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.252, m=,0.012, ca=,0.0384, cr=,0.0626,  1.147716, 
t=,1596953, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.217, m=,0.000, ca=,0.0372, cr=,0.0652,  1.205018, 
t=,1628266, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.217, m=,0.006, ca=,0.0404, cr=,0.0679,  1.106335, 
t=,1659578, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.275, m=,0.001, ca=,0.0406, cr=,0.0655,  1.155171, 
t=,1690891, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.282, m=,0.003, ca=,0.0424, cr=,0.0679,  1.178435, 
t=,1722203, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.327, m=,0.000, ca=,0.0434, cr=,0.0668,  1.166491, 
t=,1753516, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.327, m=,0.000, ca=,0.0434, cr=,0.0668,  1.215010, 
t=,1784829, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.327, m=,0.001, ca=,0.0417, cr=,0.0622,  1.196779, 
t=,1816141, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.327, m=,0.001, ca=,0.0417, cr=,0.0622,  1.268537, 
t=,1847454, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.305, m=,0.000, ca=,0.0445, cr=,0.0626,  1.195513, 
t=,1878766, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.305, m=,0.000, ca=,0.0445, cr=,0.0626,  1.223022, 
t=,1910079, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.316, m=,0.006, ca=,0.0415, cr=,0.0578,  1.202091, 
t=,1941391, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.354, m=,0.028, ca=,0.0437, cr=,0.0583,  1.198354, 
t=,1972704, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.356, m=,0.009, ca=,0.0450, cr=,0.0538,  1.193980, 
t=,2004016, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.356, m=,0.009, ca=,0.0450, cr=,0.0538,  1.209789, 
t=,2035328, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.372, m=,0.012, ca=,0.0443, cr=,0.0582,  1.267488, 
t=,2066641, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.341, m=,0.010, ca=,0.0455, cr=,0.0609,  1.249385, 
t=,2097953, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.341, m=,0.010, ca=,0.0455, cr=,0.0609,  1.197593, 
t=,2129267, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.325, m=,0.020, ca=,0.0452, cr=,0.0622,  1.230007, 
t=,2160579, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.325, m=,0.020, ca=,0.0452, cr=,0.0622,  1.231634, 
t=,2191891, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.325, m=,0.020, ca=,0.0452, cr=,0.0622,  1.196113, 
t=,2223205, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.325, m=,0.020, ca=,0.0452, cr=,0.0622,  1.181776, 
t=,2254517, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.288, m=,0.040, ca=,0.0423, cr=,0.0669,  1.219862, 
t=,2285831, actvstrat=,mBuy=,-0.040, mSel=,+0.050, b=,0.284, m=,0.015, ca=,0.0422, cr=,0.0653,  1.190712, 
t=,2317144, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.236, m=,0.004, ca=,0.0423, cr=,0.0675,  1.172546, 
t=,2348456, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.272, m=,0.000, ca=,0.0428, cr=,0.0689,  1.223051, 
t=,2379771, actvstrat=,mBuy=,-0.026, mSel=,+0.050, b=,0.272, m=,0.000, ca=,0.0428, cr=,0.0689,  1.148435, 
t=,2411083, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.296, m=,0.021, ca=,0.0424, cr=,0.0730,  1.185150, 
t=,2442396, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.296, m=,0.021, ca=,0.0424, cr=,0.0730,  1.175959, 
t=,2473708, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.282, m=,0.021, ca=,0.0415, cr=,0.0738,  1.208210, 
t=,2505020, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.282, m=,0.021, ca=,0.0415, cr=,0.0738,  1.218735, 
t=,2536334, actvstrat=,mBuy=,-0.015, mSel=,+0.050, b=,0.285, m=,0.016, ca=,0.0420, cr=,0.0743,  1.236373, 
t=,2567647, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.281, m=,0.045, ca=,0.0407, cr=,0.0710,  1.158846, 
t=,2598959, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.268, m=,0.050, ca=,0.0415, cr=,0.0719,  1.130958, 
t=,2630272, actvstrat=,mBuy=,-0.000, mSel=,+0.050, b=,0.272, m=,0.039, ca=,0.0419, cr=,0.0725,  1.161470, 
t=,2661584, actvstrat=,mBuy=,-0.000, mSel=,+0.050, b=,0.272, m=,0.039, ca=,0.0419, cr=,0.0725,  1.158574, 
t=,2692899, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.279, m=,0.047, ca=,0.0416, cr=,0.0727,  1.134675, 
t=,2724212, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.292, m=,0.051, ca=,0.0455, cr=,0.0696,  1.122270, 
t=,2755524, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.313, m=,0.000, ca=,0.0469, cr=,0.0713,  1.184333, 
t=,2786839, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.313, m=,0.000, ca=,0.0469, cr=,0.0713,  1.217357, 
t=,2818152, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.313, m=,0.000, ca=,0.0469, cr=,0.0713,  1.214655, 
t=,2849465, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.371, m=,0.000, ca=,0.0476, cr=,0.0708,  1.254125, 
t=,2880778, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.386, m=,0.016, ca=,0.0455, cr=,0.0704,  1.230866, 
t=,2912091, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.398, m=,0.036, ca=,0.0450, cr=,0.0715,  1.273821, 
t=,2943405, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,0.398, m=,0.036, ca=,0.0450, cr=,0.0715,  1.293661, 
t=,2974717, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.407, m=,0.011, ca=,0.0466, cr=,0.0727,  1.279351, 
t=,3006030, actvstrat=,mBuy=,-0.082, mSel=,+0.050, b=,0.407, m=,0.011, ca=,0.0466, cr=,0.0727,  1.270188, 
t=,3037343, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.397, m=,0.000, ca=,0.0459, cr=,0.0753,  1.262946, 
t=,3068655, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.397, m=,0.000, ca=,0.0459, cr=,0.0753,  1.217322, 
t=,3099974, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.397, m=,0.000, ca=,0.0459, cr=,0.0753,  1.254756, 
t=,3131286, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.397, m=,0.000, ca=,0.0459, cr=,0.0753,  1.280516, 
t=,3162599, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.372, m=,0.003, ca=,0.0426, cr=,0.0754,  1.248514, 
t=,3193911, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.402, m=,0.023, ca=,0.0401, cr=,0.0728,  1.286519, 
t=,3225224, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.380, m=,0.009, ca=,0.0412, cr=,0.0739,  1.264787, 
t=,3256539, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.373, m=,0.040, ca=,0.0363, cr=,0.0753,  1.215882, 
t=,3287851, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.407, m=,0.027, ca=,0.0356, cr=,0.0750,  1.240014, 
t=,3319164, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.407, m=,0.027, ca=,0.0356, cr=,0.0750,  1.251144, 
t=,3350477, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.442, m=,0.000, ca=,0.0310, cr=,0.0739,  1.247068, 
t=,3381790, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.419, m=,0.011, ca=,0.0305, cr=,0.0774,  1.234139, 
t=,3413102, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.446, m=,0.000, ca=,0.0302, cr=,0.0785,  1.270203, 
t=,3444415, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.446, m=,0.000, ca=,0.0302, cr=,0.0785,  1.234680, 
t=,3475727, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.453, m=,0.056, ca=,0.0247, cr=,0.0775,  1.283421, 
t=,3507040, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.425, m=,0.051, ca=,0.0230, cr=,0.0770,  1.221775, 
t=,3538352, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.425, m=,0.051, ca=,0.0230, cr=,0.0770,  1.317044, 
t=,3569666, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.425, m=,0.051, ca=,0.0230, cr=,0.0770,  1.200345, 
t=,3600979, actvstrat=,mBuy=,-0.144, mSel=,+0.050, b=,0.440, m=,0.006, ca=,0.0275, cr=,0.0780,  1.272461, 
t=,3632292, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.444, m=,0.031, ca=,0.0292, cr=,0.0801,  1.267702, 
t=,3663604, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.421, m=,0.025, ca=,0.0262, cr=,0.0758,  1.278690, 
t=,3694918, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.421, m=,0.025, ca=,0.0262, cr=,0.0758,  1.273725, 
t=,3726231, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.424, m=,0.000, ca=,0.0312, cr=,0.0773,  1.258790, 
t=,3757544, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.448, m=,0.028, ca=,0.0252, cr=,0.0771,  1.233088, 
t=,3788860, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.412, m=,0.009, ca=,0.0254, cr=,0.0785,  1.296689, 
t=,3820172, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.412, m=,0.009, ca=,0.0254, cr=,0.0785,  1.227795, 
t=,3851485, actvstrat=,mBuy=,-0.256, mSel=,+0.050, b=,0.430, m=,0.014, ca=,0.0293, cr=,0.0771,  1.279863, 
t=,3882797, actvstrat=,mBuy=,-0.245, mSel=,+0.050, b=,0.408, m=,0.011, ca=,0.0300, cr=,0.0754,  1.300436, 
t=,3914111, actvstrat=,mBuy=,-0.239, mSel=,+0.050, b=,0.392, m=,0.011, ca=,0.0267, cr=,0.0714,  1.228345, 
t=,3945424, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.389, m=,0.003, ca=,0.0272, cr=,0.0688,  1.279682, 
t=,3976738, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0298, cr=,0.0724,  1.237669, 
t=,4008051, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0298, cr=,0.0724,  1.322346, 
t=,4039364, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0298, cr=,0.0724,  1.244949, 
t=,4070677, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0298, cr=,0.0724,  1.246926, 
t=,4101989, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.393, m=,0.000, ca=,0.0298, cr=,0.0724,  1.258457, 
t=,4133301, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.427, m=,0.011, ca=,0.0301, cr=,0.0737,  1.224098, 
t=,4164614, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.437, m=,0.027, ca=,0.0322, cr=,0.0736,  1.275175, 
t=,4195929, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.448, m=,0.000, ca=,0.0300, cr=,0.0702,  1.294196, 
t=,4227242, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.444, m=,0.009, ca=,0.0324, cr=,0.0738,  1.287272, 
t=,4258554, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.444, m=,0.009, ca=,0.0324, cr=,0.0738,  1.292726, 
t=,4289869, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.444, m=,0.009, ca=,0.0324, cr=,0.0738,  1.316057, 
t=,4321181, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.437, m=,0.025, ca=,0.0373, cr=,0.0724,  1.269545, 
t=,4352494, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.437, m=,0.025, ca=,0.0373, cr=,0.0724,  1.255443, 
t=,4383808, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.412, m=,0.017, ca=,0.0424, cr=,0.0716,  1.276174, 
t=,4415122, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.412, m=,0.017, ca=,0.0424, cr=,0.0716,  1.254983, 
t=,4446434, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.433, m=,0.009, ca=,0.0392, cr=,0.0701,  1.263640, 
t=,4477747, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.382, m=,0.000, ca=,0.0442, cr=,0.0742,  1.255554, 
t=,4509059, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.360, m=,0.017, ca=,0.0508, cr=,0.0772,  1.230838, 
t=,4540372, actvstrat=,mBuy=,-0.017, mSel=,+0.050, b=,0.373, m=,0.000, ca=,0.0527, cr=,0.0719,  1.273772, 
t=,4571685, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.352, m=,0.016, ca=,0.0537, cr=,0.0715,  1.220746, 
t=,4602997, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.352, m=,0.016, ca=,0.0537, cr=,0.0715,  1.195121, 
t=,4634310, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.350, m=,0.027, ca=,0.0590, cr=,0.0712,  1.156136, 
t=,4665622, actvstrat=,mBuy=,-0.007, mSel=,+0.050, b=,0.339, m=,0.038, ca=,0.0596, cr=,0.0722,  1.215145, 
t=,4696936, actvstrat=,mBuy=,-0.009, mSel=,+0.050, b=,0.296, m=,0.014, ca=,0.0620, cr=,0.0695,  1.202064, 
t=,4728249, actvstrat=,mBuy=,-0.001, mSel=,+0.050, b=,0.353, m=,0.034, ca=,0.0605, cr=,0.0676,  1.232317, 
t=,4759561, actvstrat=,mBuy=,-0.035, mSel=,+0.050, b=,0.371, m=,0.049, ca=,0.0584, cr=,0.0672,  1.229917, 
t=,4790874, actvstrat=,mBuy=,-0.032, mSel=,+0.050, b=,0.363, m=,0.028, ca=,0.0598, cr=,0.0656,  1.223229, 
t=,4822187, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.382, m=,0.027, ca=,0.0617, cr=,0.0626,  1.239713, 
t=,4853500, actvstrat=,mBuy=,-0.047, mSel=,+0.050, b=,0.395, m=,0.031, ca=,0.0582, cr=,0.0608,  1.223517, 
t=,4884813, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.400, m=,0.009, ca=,0.0583, cr=,0.0569,  1.256344, 
t=,4916126, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.407, m=,0.000, ca=,0.0625, cr=,0.0599,  1.316784, 
t=,4947439, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.450, m=,0.033, ca=,0.0589, cr=,0.0617,  1.251031, 
t=,4978751, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.434, m=,0.000, ca=,0.0588, cr=,0.0596,  1.211927, 
t=,5010064, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.441, m=,0.040, ca=,0.0588, cr=,0.0584,  1.271326, 
t=,5041377, actvstrat=,mBuy=,-0.042, mSel=,+0.050, b=,0.426, m=,0.045, ca=,0.0575, cr=,0.0634,  1.208536, 
t=,5072690, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.433, m=,0.026, ca=,0.0555, cr=,0.0658,  1.252180, 
t=,5104003, actvstrat=,mBuy=,-0.023, mSel=,+0.050, b=,0.433, m=,0.026, ca=,0.0555, cr=,0.0658,  1.277507, 
t=,5135315, actvstrat=,mBuy=,-0.051, mSel=,+0.050, b=,0.458, m=,0.000, ca=,0.0583, cr=,0.0673,  1.262197, 
t=,5166628, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.481, m=,0.009, ca=,0.0593, cr=,0.0653,  1.264762, 
t=,5197941, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.503, m=,0.021, ca=,0.0600, cr=,0.0627,  1.298321, 
t=,5229255, actvstrat=,mBuy=,-0.033, mSel=,+0.050, b=,0.503, m=,0.021, ca=,0.0600, cr=,0.0627,  1.360198, 
t=,5260568, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.518, m=,0.004, ca=,0.0602, cr=,0.0627,  1.283320, 
t=,5291881, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.518, m=,0.004, ca=,0.0602, cr=,0.0627,  1.301333, 
t=,5323193, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.518, m=,0.004, ca=,0.0602, cr=,0.0627,  1.313111, 
t=,5354506, actvstrat=,mBuy=,-0.024, mSel=,+0.050, b=,0.544, m=,0.000, ca=,0.0571, cr=,0.0652,  1.298122, 
t=,5385819, actvstrat=,mBuy=,-0.025, mSel=,+0.050, b=,0.557, m=,0.011, ca=,0.0556, cr=,0.0653,  1.282870, 
t=,5417131, actvstrat=,mBuy=,+0.000, mSel=,+0.050, b=,0.584, m=,0.000, ca=,0.0559, cr=,0.0681,  1.292055, 
t=,5448444, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.610, m=,0.008, ca=,0.0579, cr=,0.0621,  1.291264, 
t=,5479758, actvstrat=,mBuy=,-0.003, mSel=,+0.050, b=,0.610, m=,0.008, ca=,0.0579, cr=,0.0621,  1.295263, 
t=,5511071, actvstrat=,mBuy=,-0.022, mSel=,+0.050, b=,0.611, m=,0.038, ca=,0.0557, cr=,0.0641,  1.313043, 
t=,5542384, actvstrat=,mBuy=,-0.043, mSel=,+0.050, b=,0.631, m=,0.073, ca=,0.0565, cr=,0.0653,  1.238092, 
t=,5573697, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.652, m=,0.094, ca=,0.0569, cr=,0.0660,  1.262065, 
t=,5605009, actvstrat=,mBuy=,-0.086, mSel=,+0.050, b=,0.652, m=,0.094, ca=,0.0569, cr=,0.0660,  1.285587, 
t=,5636322, actvstrat=,mBuy=,-0.104, mSel=,+0.050, b=,0.628, m=,0.081, ca=,0.0558, cr=,0.0657,  1.313696, 
t=,5667637, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.649, m=,0.050, ca=,0.0499, cr=,0.0685,  1.324288, 
t=,5698949, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.652, m=,0.033, ca=,0.0500, cr=,0.0702,  1.366396, 
t=,5730262, actvstrat=,mBuy=,-0.075, mSel=,+0.050, b=,0.645, m=,0.026, ca=,0.0503, cr=,0.0690,  1.328016, 
t=,5761575, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.631, m=,0.009, ca=,0.0444, cr=,0.0744,  1.308819, 
t=,5792888, actvstrat=,mBuy=,-0.055, mSel=,+0.050, b=,0.631, m=,0.009, ca=,0.0444, cr=,0.0744,  1.316400, 
t=,5824201, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.598, m=,0.000, ca=,0.0477, cr=,0.0757,  1.299184, 
