t=,34057, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.026, ca=,0.0463, cr=,0.0398,  0.987254, 
t=,1941238, actvstrat=,mBuy=,-0.109, mSel=,+0.050, b=,0.284, m=,0.000, ca=,0.0517, cr=,0.0440,  1.408535, 
t=,1975294, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.286, m=,0.008, ca=,0.0538, cr=,0.0455,  1.390847, 
t=,2009350, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.286, m=,0.008, ca=,0.0538, cr=,0.0455,  1.425199, 
t=,2043407, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.286, m=,0.008, ca=,0.0538, cr=,0.0455,  1.414586, 
t=,2077463, actvstrat=,mBuy=,-0.107, mSel=,+0.050, b=,0.286, m=,0.008, ca=,0.0538, cr=,0.0455,  1.429958, 
t=,2111520, actvstrat=,mBuy=,-0.136, mSel=,+0.050, b=,0.331, m=,0.017, ca=,0.0537, cr=,0.0463,  1.385607, 
t=,2145577, actvstrat=,mBuy=,-0.152, mSel=,+0.050, b=,0.326, m=,0.000, ca=,0.0541, cr=,0.0458,  1.459688, 
t=,2179634, actvstrat=,mBuy=,-0.152, mSel=,+0.050, b=,0.341, m=,0.016, ca=,0.0517, cr=,0.0445,  1.423414, 
t=,2213690, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.378, m=,0.000, ca=,0.0490, cr=,0.0390,  1.444232, 
t=,2247748, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.350, m=,0.000, ca=,0.0511, cr=,0.0388,  1.440090, 
t=,2281804, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.350, m=,0.000, ca=,0.0511, cr=,0.0388,  1.428001, 
t=,2315864, actvstrat=,mBuy=,-0.075, mSel=,+0.050, b=,0.379, m=,0.009, ca=,0.0501, cr=,0.0394,  1.471280, 
t=,2349921, actvstrat=,mBuy=,-0.075, mSel=,+0.050, b=,0.379, m=,0.009, ca=,0.0501, cr=,0.0394,  1.452494, 
t=,2383979, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.377, m=,0.000, ca=,0.0466, cr=,0.0330,  1.445867, 
t=,2418036, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.377, m=,0.000, ca=,0.0466, cr=,0.0330,  1.451810, 
t=,2452093, actvstrat=,mBuy=,-0.100, mSel=,+0.050, b=,0.377, m=,0.000, ca=,0.0466, cr=,0.0330,  1.433367, 
t=,2486150, actvstrat=,mBuy=,-0.078, mSel=,+0.050, b=,0.362, m=,0.012, ca=,0.0467, cr=,0.0305,  1.439255, 
t=,2520206, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.374, m=,0.000, ca=,0.0494, cr=,0.0274,  1.433395, 
t=,2554265, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.377, m=,0.025, ca=,0.0468, cr=,0.0290,  1.510911, 
t=,2588321, actvstrat=,mBuy=,-0.046, mSel=,+0.050, b=,0.377, m=,0.025, ca=,0.0468, cr=,0.0290,  1.416694, 
t=,2622379, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.358, m=,0.000, ca=,0.0474, cr=,0.0302,  1.414655, 
t=,2656436, actvstrat=,mBuy=,-0.064, mSel=,+0.050, b=,0.358, m=,0.000, ca=,0.0474, cr=,0.0302,  1.470054, 
t=,2690493, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.333, m=,0.049, ca=,0.0467, cr=,0.0321,  1.446144, 
t=,2724550, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.333, m=,0.049, ca=,0.0467, cr=,0.0321,  1.465607, 
t=,2758607, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.319, m=,0.042, ca=,0.0441, cr=,0.0364,  1.372881, 
t=,2792665, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.303, m=,0.033, ca=,0.0498, cr=,0.0403,  1.397302, 
t=,2826722, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.303, m=,0.033, ca=,0.0498, cr=,0.0403,  1.426271, 
t=,2860782, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.303, m=,0.033, ca=,0.0498, cr=,0.0403,  1.386553, 
t=,2894839, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.334, m=,0.023, ca=,0.0556, cr=,0.0400,  1.427380, 
t=,2928895, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.334, m=,0.023, ca=,0.0556, cr=,0.0400,  1.436291, 
t=,2962952, actvstrat=,mBuy=,-0.089, mSel=,+0.050, b=,0.336, m=,0.044, ca=,0.0583, cr=,0.0412,  1.455337, 
t=,2997009, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.395, m=,0.000, ca=,0.0596, cr=,0.0381,  1.429227, 
t=,3031065, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.407, m=,0.022, ca=,0.0638, cr=,0.0412,  1.520525, 
t=,3065122, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.407, m=,0.022, ca=,0.0638, cr=,0.0412,  1.446533, 
t=,3099179, actvstrat=,mBuy=,-0.161, mSel=,+0.050, b=,0.427, m=,0.000, ca=,0.0663, cr=,0.0434,  1.464949, 
t=,3133237, actvstrat=,mBuy=,-0.171, mSel=,+0.050, b=,0.451, m=,0.009, ca=,0.0641, cr=,0.0413,  1.493488, 
t=,3167294, actvstrat=,mBuy=,-0.181, mSel=,+0.050, b=,0.416, m=,0.000, ca=,0.0640, cr=,0.0408,  1.486996, 
t=,3201350, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.400, m=,0.010, ca=,0.0618, cr=,0.0436,  1.447903, 
t=,3235407, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.400, m=,0.010, ca=,0.0618, cr=,0.0436,  1.463403, 
t=,3269463, actvstrat=,mBuy=,-0.219, mSel=,+0.050, b=,0.355, m=,0.013, ca=,0.0641, cr=,0.0440,  1.537278, 
t=,3303521, actvstrat=,mBuy=,-0.232, mSel=,+0.050, b=,0.388, m=,0.020, ca=,0.0645, cr=,0.0456,  1.507372, 
t=,3337578, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.435, m=,0.000, ca=,0.0646, cr=,0.0467,  1.442997, 
t=,3371635, actvstrat=,mBuy=,-0.228, mSel=,+0.050, b=,0.452, m=,0.005, ca=,0.0615, cr=,0.0464,  1.518048, 
t=,3405693, actvstrat=,mBuy=,-0.184, mSel=,+0.050, b=,0.487, m=,0.010, ca=,0.0614, cr=,0.0482,  1.536816, 
t=,3439749, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.532, m=,0.034, ca=,0.0595, cr=,0.0504,  1.560543, 
t=,3473806, actvstrat=,mBuy=,-0.196, mSel=,+0.050, b=,0.462, m=,0.013, ca=,0.0601, cr=,0.0512,  1.518309, 
t=,3507864, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.449, m=,0.000, ca=,0.0552, cr=,0.0478,  1.511999, 
t=,3541920, actvstrat=,mBuy=,-0.193, mSel=,+0.050, b=,0.449, m=,0.000, ca=,0.0552, cr=,0.0478,  1.478507, 
t=,3575980, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.443, m=,0.003, ca=,0.0548, cr=,0.0495,  1.494202, 
t=,3610037, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0522, cr=,0.0509,  1.465066, 
t=,3644094, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0522, cr=,0.0509,  1.499639, 
t=,3678151, actvstrat=,mBuy=,-0.203, mSel=,+0.050, b=,0.430, m=,0.000, ca=,0.0522, cr=,0.0509,  1.489932, 
t=,3712208, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.476, m=,0.012, ca=,0.0503, cr=,0.0480,  1.520196, 
t=,3746264, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.461, m=,0.000, ca=,0.0498, cr=,0.0425,  1.499780, 
t=,3780322, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.467, m=,0.005, ca=,0.0507, cr=,0.0406,  1.526797, 
t=,3814379, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.502, m=,0.000, ca=,0.0526, cr=,0.0407,  1.573080, 
t=,3848435, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.502, m=,0.000, ca=,0.0526, cr=,0.0407,  1.554551, 
t=,3882492, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.502, m=,0.000, ca=,0.0526, cr=,0.0407,  1.494189, 
t=,3916548, actvstrat=,mBuy=,-0.165, mSel=,+0.050, b=,0.502, m=,0.000, ca=,0.0526, cr=,0.0407,  1.502760, 
t=,3950605, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.484, m=,0.021, ca=,0.0571, cr=,0.0402,  1.478229, 
t=,3984662, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.484, m=,0.021, ca=,0.0571, cr=,0.0402,  1.472091, 
t=,4018719, actvstrat=,mBuy=,-0.126, mSel=,+0.050, b=,0.497, m=,0.017, ca=,0.0604, cr=,0.0378,  1.534060, 
t=,4052776, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.448, m=,0.000, ca=,0.0579, cr=,0.0406,  1.462209, 
t=,4086832, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.448, m=,0.000, ca=,0.0579, cr=,0.0406,  1.534337, 
t=,4120891, actvstrat=,mBuy=,-0.083, mSel=,+0.050, b=,0.465, m=,0.008, ca=,0.0578, cr=,0.0441,  1.475561, 
t=,4154949, actvstrat=,mBuy=,-0.114, mSel=,+0.050, b=,0.499, m=,0.000, ca=,0.0611, cr=,0.0496,  1.485569, 
t=,4189006, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,0.511, m=,0.000, ca=,0.0620, cr=,0.0499,  1.533071, 
t=,4223062, actvstrat=,mBuy=,-0.128, mSel=,+0.050, b=,0.474, m=,0.009, ca=,0.0624, cr=,0.0496,  1.552953, 
t=,4257121, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.509, m=,0.019, ca=,0.0592, cr=,0.0540,  1.463896, 
t=,4291177, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.509, m=,0.019, ca=,0.0592, cr=,0.0540,  1.538543, 
t=,4325234, actvstrat=,mBuy=,-0.116, mSel=,+0.050, b=,0.539, m=,0.000, ca=,0.0574, cr=,0.0550,  1.520916, 
t=,4359290, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.522, m=,0.014, ca=,0.0558, cr=,0.0578,  1.529754, 
t=,4393347, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.522, m=,0.014, ca=,0.0558, cr=,0.0578,  1.526557, 
t=,4427404, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.531, m=,0.017, ca=,0.0571, cr=,0.0594,  1.525818, 
t=,4461460, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.531, m=,0.017, ca=,0.0571, cr=,0.0594,  1.465734, 
t=,4495516, actvstrat=,mBuy=,-0.087, mSel=,+0.050, b=,0.527, m=,0.000, ca=,0.0537, cr=,0.0578,  1.499309, 
t=,4529573, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.537, m=,0.001, ca=,0.0549, cr=,0.0603,  1.536137, 
t=,4563630, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.532, m=,0.010, ca=,0.0546, cr=,0.0580,  1.513297, 
t=,4597687, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.554, m=,0.000, ca=,0.0518, cr=,0.0633,  1.503683, 
t=,4631743, actvstrat=,mBuy=,-0.078, mSel=,+0.050, b=,0.506, m=,0.008, ca=,0.0501, cr=,0.0683,  1.523936, 
t=,4665800, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.507, m=,0.000, ca=,0.0501, cr=,0.0690,  1.490890, 
t=,4699857, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,0.507, m=,0.000, ca=,0.0501, cr=,0.0690,  1.568528, 
t=,4733914, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.560, m=,0.015, ca=,0.0530, cr=,0.0713,  1.541091, 
t=,4767971, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.584, m=,0.000, ca=,0.0560, cr=,0.0721,  1.605666, 
t=,4802027, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.584, m=,0.000, ca=,0.0560, cr=,0.0721,  1.541345, 
t=,4836086, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.623, m=,0.010, ca=,0.0566, cr=,0.0742,  1.549827, 
t=,4870143, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.603, m=,0.002, ca=,0.0586, cr=,0.0736,  1.572412, 
t=,4904202, actvstrat=,mBuy=,-0.168, mSel=,+0.050, b=,0.563, m=,0.010, ca=,0.0612, cr=,0.0702,  1.603547, 
t=,4938259, actvstrat=,mBuy=,-0.143, mSel=,+0.050, b=,0.586, m=,0.000, ca=,0.0588, cr=,0.0695,  1.544455, 
t=,4972315, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.575, m=,0.010, ca=,0.0625, cr=,0.0713,  1.549475, 
t=,5006373, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.575, m=,0.010, ca=,0.0625, cr=,0.0713,  1.521591, 
t=,5040429, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.575, m=,0.010, ca=,0.0625, cr=,0.0713,  1.502828, 
t=,5074487, actvstrat=,mBuy=,-0.146, mSel=,+0.050, b=,0.575, m=,0.010, ca=,0.0625, cr=,0.0713,  1.563728, 
t=,5108543, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.563, m=,0.023, ca=,0.0611, cr=,0.0752,  1.563449, 
t=,5142600, actvstrat=,mBuy=,-0.157, mSel=,+0.050, b=,0.587, m=,0.015, ca=,0.0648, cr=,0.0731,  1.512987, 
t=,5176656, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.624, m=,0.000, ca=,0.0632, cr=,0.0776,  1.498752, 
t=,5210713, actvstrat=,mBuy=,-0.172, mSel=,+0.050, b=,0.624, m=,0.000, ca=,0.0632, cr=,0.0776,  1.589538, 
t=,5244771, actvstrat=,mBuy=,-0.206, mSel=,+0.050, b=,0.610, m=,0.002, ca=,0.0548, cr=,0.0809,  1.610366, 
t=,5278831, actvstrat=,mBuy=,-0.192, mSel=,+0.050, b=,0.625, m=,0.021, ca=,0.0570, cr=,0.0845,  1.525985, 
t=,5312888, actvstrat=,mBuy=,-0.195, mSel=,+0.050, b=,0.637, m=,0.000, ca=,0.0576, cr=,0.0823,  1.601832, 
t=,5346945, actvstrat=,mBuy=,-0.233, mSel=,+0.050, b=,0.700, m=,0.006, ca=,0.0611, cr=,0.0827,  1.627795, 
t=,5381002, actvstrat=,mBuy=,-0.197, mSel=,+0.050, b=,0.703, m=,0.023, ca=,0.0596, cr=,0.0784,  1.569222, 
t=,5415060, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.725, m=,0.013, ca=,0.0604, cr=,0.0769,  1.583600, 
t=,5449116, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.725, m=,0.013, ca=,0.0604, cr=,0.0769,  1.549656, 
t=,5483173, actvstrat=,mBuy=,-0.217, mSel=,+0.050, b=,0.727, m=,0.000, ca=,0.0607, cr=,0.0734,  1.577924, 
t=,5517231, actvstrat=,mBuy=,-0.267, mSel=,+0.050, b=,0.762, m=,0.010, ca=,0.0633, cr=,0.0747,  1.570213, 
t=,5551288, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.754, m=,0.011, ca=,0.0650, cr=,0.0735,  1.535845, 
t=,5585344, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.754, m=,0.011, ca=,0.0650, cr=,0.0735,  1.560753, 
t=,5619401, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.716, m=,0.059, ca=,0.0619, cr=,0.0746,  1.568404, 
t=,5653458, actvstrat=,mBuy=,-0.339, mSel=,+0.050, b=,0.750, m=,0.016, ca=,0.0625, cr=,0.0777,  1.505523, 
t=,5687514, actvstrat=,mBuy=,-0.302, mSel=,+0.050, b=,0.715, m=,0.013, ca=,0.0680, cr=,0.0793,  1.572773, 
t=,5721571, actvstrat=,mBuy=,-0.347, mSel=,+0.050, b=,0.722, m=,0.000, ca=,0.0679, cr=,0.0777,  1.562985, 
t=,5755628, actvstrat=,mBuy=,-0.347, mSel=,+0.050, b=,0.717, m=,0.002, ca=,0.0666, cr=,0.0799,  1.558139, 
t=,5789684, actvstrat=,mBuy=,-0.347, mSel=,+0.050, b=,0.717, m=,0.002, ca=,0.0666, cr=,0.0799,  1.560276, 
t=,5823742, actvstrat=,mBuy=,-0.347, mSel=,+0.050, b=,0.717, m=,0.002, ca=,0.0666, cr=,0.0799,  1.594568, 
t=,5857799, actvstrat=,mBuy=,-0.347, mSel=,+0.050, b=,0.717, m=,0.002, ca=,0.0666, cr=,0.0799,  1.599488, 
t=,5891857, actvstrat=,mBuy=,-0.314, mSel=,+0.050, b=,0.745, m=,0.001, ca=,0.0658, cr=,0.0805,  1.527091, 
t=,5925914, actvstrat=,mBuy=,-0.315, mSel=,+0.050, b=,0.762, m=,0.000, ca=,0.0684, cr=,0.0832,  1.556784, 
t=,5959971, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.744, m=,0.016, ca=,0.0690, cr=,0.0828,  1.620447, 
t=,5994028, actvstrat=,mBuy=,-0.275, mSel=,+0.050, b=,0.744, m=,0.016, ca=,0.0690, cr=,0.0828,  1.565930, 
t=,6028084, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.717, m=,0.000, ca=,0.0694, cr=,0.0831,  1.588105, 
t=,6062141, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.717, m=,0.000, ca=,0.0694, cr=,0.0831,  1.555774, 
t=,6096198, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.717, m=,0.000, ca=,0.0694, cr=,0.0831,  1.549915, 
t=,6130255, actvstrat=,mBuy=,-0.271, mSel=,+0.050, b=,0.717, m=,0.000, ca=,0.0694, cr=,0.0831,  1.568473, 
t=,6164312, actvstrat=,mBuy=,-0.295, mSel=,+0.050, b=,0.699, m=,0.018, ca=,0.0690, cr=,0.0792,  1.585033, 
t=,6198369, actvstrat=,mBuy=,-0.314, mSel=,+0.050, b=,0.665, m=,0.000, ca=,0.0709, cr=,0.0773,  1.572317, 
t=,6232426, actvstrat=,mBuy=,-0.351, mSel=,+0.050, b=,0.618, m=,0.036, ca=,0.0692, cr=,0.0811,  1.579337, 
t=,6266483, actvstrat=,mBuy=,-0.403, mSel=,+0.050, b=,0.607, m=,0.000, ca=,0.0709, cr=,0.0836,  1.513704, 
t=,6300539, actvstrat=,mBuy=,-0.420, mSel=,+0.050, b=,0.590, m=,0.002, ca=,0.0688, cr=,0.0801,  1.530155, 
t=,6334596, actvstrat=,mBuy=,-0.432, mSel=,+0.050, b=,0.603, m=,0.024, ca=,0.0687, cr=,0.0844,  1.506927, 
