t=,39034, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.098, ca=,0.0257, cr=,0.0158,  0.530219, 
t=,3044568, actvstrat=,mBuy=,-0.307, mSel=,+0.050, b=,0.433, m=,0.027, ca=,0.0289, cr=,0.0143,  1.088925, 
t=,3083601, actvstrat=,mBuy=,-0.308, mSel=,+0.050, b=,0.446, m=,0.019, ca=,0.0313, cr=,0.0150,  1.129244, 
t=,3122633, actvstrat=,mBuy=,-0.309, mSel=,+0.050, b=,0.422, m=,0.000, ca=,0.0293, cr=,0.0204,  1.165961, 
t=,3161666, actvstrat=,mBuy=,-0.357, mSel=,+0.050, b=,0.441, m=,0.017, ca=,0.0270, cr=,0.0176,  1.118615, 
t=,3200700, actvstrat=,mBuy=,-0.386, mSel=,+0.050, b=,0.477, m=,0.001, ca=,0.0286, cr=,0.0167,  1.107158, 
t=,3239732, actvstrat=,mBuy=,-0.356, mSel=,+0.050, b=,0.477, m=,0.000, ca=,0.0272, cr=,0.0134,  1.148971, 
t=,3278767, actvstrat=,mBuy=,-0.356, mSel=,+0.050, b=,0.477, m=,0.000, ca=,0.0272, cr=,0.0134,  1.142438, 
t=,3317800, actvstrat=,mBuy=,-0.356, mSel=,+0.050, b=,0.477, m=,0.000, ca=,0.0272, cr=,0.0134,  1.199060, 
t=,3356832, actvstrat=,mBuy=,-0.341, mSel=,+0.050, b=,0.486, m=,0.006, ca=,0.0267, cr=,0.0123,  1.208302, 
t=,3395866, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.429, m=,0.000, ca=,0.0271, cr=,0.0165,  1.164902, 
t=,3434901, actvstrat=,mBuy=,-0.342, mSel=,+0.050, b=,0.429, m=,0.000, ca=,0.0271, cr=,0.0165,  1.136169, 
t=,3473934, actvstrat=,mBuy=,-0.365, mSel=,+0.050, b=,0.444, m=,0.004, ca=,0.0296, cr=,0.0173,  1.192209, 
t=,3512967, actvstrat=,mBuy=,-0.364, mSel=,+0.050, b=,0.456, m=,0.001, ca=,0.0304, cr=,0.0226,  1.126930, 
t=,3552001, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.479, m=,0.000, ca=,0.0359, cr=,0.0224,  1.130039, 
t=,3591034, actvstrat=,mBuy=,-0.363, mSel=,+0.050, b=,0.479, m=,0.000, ca=,0.0359, cr=,0.0224,  1.187751, 
t=,3630066, actvstrat=,mBuy=,-0.349, mSel=,+0.050, b=,0.509, m=,0.019, ca=,0.0331, cr=,0.0196,  1.155535, 
t=,3669099, actvstrat=,mBuy=,-0.370, mSel=,+0.050, b=,0.504, m=,0.028, ca=,0.0280, cr=,0.0172,  1.147739, 
t=,3708131, actvstrat=,mBuy=,-0.449, mSel=,+0.050, b=,0.500, m=,0.000, ca=,0.0260, cr=,0.0162,  1.148853, 
t=,3747164, actvstrat=,mBuy=,-0.435, mSel=,+0.050, b=,0.505, m=,0.033, ca=,0.0299, cr=,0.0163,  1.182368, 
t=,3786196, actvstrat=,mBuy=,-0.452, mSel=,+0.050, b=,0.480, m=,0.021, ca=,0.0303, cr=,0.0113,  1.150795, 
t=,3825236, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.510, m=,0.000, ca=,0.0286, cr=,0.0094,  1.174058, 
t=,3864268, actvstrat=,mBuy=,-0.468, mSel=,+0.050, b=,0.510, m=,0.000, ca=,0.0286, cr=,0.0094,  1.198149, 
t=,3903301, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.559, m=,0.006, ca=,0.0294, cr=,0.0106,  1.193679, 
t=,3942334, actvstrat=,mBuy=,-0.458, mSel=,+0.050, b=,0.559, m=,0.006, ca=,0.0294, cr=,0.0106,  1.174049, 
t=,3981367, actvstrat=,mBuy=,-0.466, mSel=,+0.050, b=,0.537, m=,0.000, ca=,0.0291, cr=,0.0078,  1.168224, 
t=,4020400, actvstrat=,mBuy=,-0.476, mSel=,+0.050, b=,0.567, m=,0.001, ca=,0.0285, cr=,0.0078,  1.200916, 
t=,4059433, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.568, m=,0.000, ca=,0.0273, cr=,0.0058,  1.249251, 
t=,4098466, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.568, m=,0.000, ca=,0.0273, cr=,0.0058,  1.215709, 
t=,4137499, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.568, m=,0.000, ca=,0.0273, cr=,0.0058,  1.199259, 
t=,4176532, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.561, m=,0.017, ca=,0.0227, cr=,0.0063,  1.232356, 
t=,4215565, actvstrat=,mBuy=,-0.430, mSel=,+0.050, b=,0.561, m=,0.017, ca=,0.0227, cr=,0.0063,  1.197341, 
t=,4254599, actvstrat=,mBuy=,-0.427, mSel=,+0.050, b=,0.538, m=,0.030, ca=,0.0216, cr=,0.0048,  1.186053, 
t=,4293632, actvstrat=,mBuy=,-0.423, mSel=,+0.050, b=,0.539, m=,0.000, ca=,0.0192, cr=,0.0047,  1.166990, 
t=,4332665, actvstrat=,mBuy=,-0.423, mSel=,+0.050, b=,0.539, m=,0.000, ca=,0.0192, cr=,0.0047,  1.192667, 
t=,4371697, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.555, m=,0.005, ca=,0.0200, cr=,0.0045,  1.207623, 
t=,4410730, actvstrat=,mBuy=,-0.447, mSel=,+0.050, b=,0.555, m=,0.005, ca=,0.0200, cr=,0.0045,  1.183227, 
t=,4449763, actvstrat=,mBuy=,-0.443, mSel=,+0.050, b=,0.592, m=,0.000, ca=,0.0229, cr=,0.0007,  1.235170, 
t=,4488796, actvstrat=,mBuy=,-0.443, mSel=,+0.050, b=,0.592, m=,0.000, ca=,0.0229, cr=,0.0007,  1.191211, 
t=,4527829, actvstrat=,mBuy=,-0.443, mSel=,+0.050, b=,0.592, m=,0.000, ca=,0.0229, cr=,0.0007,  1.193292, 
t=,4566861, actvstrat=,mBuy=,-0.443, mSel=,+0.050, b=,0.592, m=,0.000, ca=,0.0229, cr=,0.0007,  1.177237, 
t=,4605894, actvstrat=,mBuy=,-0.443, mSel=,+0.050, b=,0.592, m=,0.000, ca=,0.0229, cr=,0.0007,  1.250372, 
t=,4644926, actvstrat=,mBuy=,-0.414, mSel=,+0.050, b=,0.573, m=,0.009, ca=,0.0283, cr=,0.0000,  1.173459, 
t=,4683959, actvstrat=,mBuy=,-0.473, mSel=,+0.050, b=,0.547, m=,0.000, ca=,0.0330, cr=,0.0009,  1.256246, 
t=,4722992, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.558, m=,0.046, ca=,0.0327, cr=,0.0010,  1.164740, 
t=,4762028, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.558, m=,0.046, ca=,0.0327, cr=,0.0010,  1.158618, 
t=,4801061, actvstrat=,mBuy=,-0.461, mSel=,+0.050, b=,0.558, m=,0.046, ca=,0.0327, cr=,0.0010,  1.140730, 
t=,4840094, actvstrat=,mBuy=,-0.451, mSel=,+0.050, b=,0.519, m=,0.027, ca=,0.0284, cr=,0.0055,  1.170701, 
t=,4879127, actvstrat=,mBuy=,-0.490, mSel=,+0.050, b=,0.516, m=,0.024, ca=,0.0291, cr=,0.0036,  1.120261, 
t=,4918160, actvstrat=,mBuy=,-0.499, mSel=,+0.050, b=,0.536, m=,0.000, ca=,0.0248, cr=,0.0047,  1.150568, 
t=,4957192, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.551, m=,0.029, ca=,0.0307, cr=,0.0030,  1.142426, 
t=,4996225, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.551, m=,0.029, ca=,0.0307, cr=,0.0030,  1.188807, 
t=,5035258, actvstrat=,mBuy=,-0.508, mSel=,+0.050, b=,0.551, m=,0.029, ca=,0.0307, cr=,0.0030,  1.195171, 
t=,5074291, actvstrat=,mBuy=,-0.512, mSel=,+0.050, b=,0.580, m=,0.000, ca=,0.0299, cr=,0.0065,  1.192195, 
t=,5113325, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.568, m=,0.014, ca=,0.0299, cr=,0.0081,  1.163090, 
t=,5152357, actvstrat=,mBuy=,-0.523, mSel=,+0.050, b=,0.568, m=,0.014, ca=,0.0299, cr=,0.0081,  1.153121, 
t=,5191390, actvstrat=,mBuy=,-0.456, mSel=,+0.050, b=,0.595, m=,0.000, ca=,0.0297, cr=,0.0034,  1.160479, 
t=,5230422, actvstrat=,mBuy=,-0.460, mSel=,+0.050, b=,0.612, m=,0.041, ca=,0.0300, cr=,0.0013,  1.188456, 
t=,5269456, actvstrat=,mBuy=,-0.475, mSel=,+0.050, b=,0.614, m=,0.058, ca=,0.0298, cr=,0.0058,  1.195598, 
t=,5308488, actvstrat=,mBuy=,-0.457, mSel=,+0.050, b=,0.632, m=,0.026, ca=,0.0269, cr=,0.0008,  1.116562, 
t=,5347522, actvstrat=,mBuy=,-0.464, mSel=,+0.050, b=,0.589, m=,0.006, ca=,0.0244, cr=,0.0021,  1.220435, 
t=,5386555, actvstrat=,mBuy=,-0.463, mSel=,+0.050, b=,0.579, m=,0.005, ca=,0.0271, cr=,0.0008,  1.228581, 
t=,5425587, actvstrat=,mBuy=,-0.459, mSel=,+0.050, b=,0.602, m=,0.025, ca=,0.0278, cr=,0.0043,  1.213783, 
t=,5464620, actvstrat=,mBuy=,-0.486, mSel=,+0.050, b=,0.628, m=,0.039, ca=,0.0262, cr=,0.0096,  1.177448, 
t=,5503652, actvstrat=,mBuy=,-0.486, mSel=,+0.050, b=,0.628, m=,0.039, ca=,0.0262, cr=,0.0096,  1.132302, 
t=,5542685, actvstrat=,mBuy=,-0.486, mSel=,+0.050, b=,0.628, m=,0.039, ca=,0.0262, cr=,0.0096,  1.169236, 
t=,5581717, actvstrat=,mBuy=,-0.504, mSel=,+0.050, b=,0.596, m=,0.044, ca=,0.0258, cr=,0.0061,  1.154085, 
t=,5620750, actvstrat=,mBuy=,-0.504, mSel=,+0.050, b=,0.596, m=,0.044, ca=,0.0258, cr=,0.0061,  1.159905, 
t=,5659782, actvstrat=,mBuy=,-0.526, mSel=,+0.050, b=,0.602, m=,0.034, ca=,0.0228, cr=,0.0059,  1.178032, 
t=,5698815, actvstrat=,mBuy=,-0.525, mSel=,+0.050, b=,0.615, m=,0.046, ca=,0.0216, cr=,0.0089,  1.165489, 
t=,5737848, actvstrat=,mBuy=,-0.547, mSel=,+0.050, b=,0.578, m=,0.034, ca=,0.0234, cr=,0.0091,  1.159168, 
t=,5776881, actvstrat=,mBuy=,-0.560, mSel=,+0.050, b=,0.553, m=,0.019, ca=,0.0258, cr=,0.0122,  1.153663, 
t=,5815914, actvstrat=,mBuy=,-0.564, mSel=,+0.050, b=,0.530, m=,0.000, ca=,0.0219, cr=,0.0140,  1.223640, 
t=,5854946, actvstrat=,mBuy=,-0.614, mSel=,+0.050, b=,0.544, m=,0.005, ca=,0.0214, cr=,0.0148,  1.180310, 
t=,5893981, actvstrat=,mBuy=,-0.619, mSel=,+0.050, b=,0.559, m=,0.000, ca=,0.0213, cr=,0.0153,  1.208777, 
t=,5933018, actvstrat=,mBuy=,-0.619, mSel=,+0.050, b=,0.559, m=,0.000, ca=,0.0213, cr=,0.0153,  1.178641, 
t=,5972051, actvstrat=,mBuy=,-0.622, mSel=,+0.050, b=,0.572, m=,0.022, ca=,0.0215, cr=,0.0161,  1.161135, 
t=,6011083, actvstrat=,mBuy=,-0.622, mSel=,+0.050, b=,0.572, m=,0.022, ca=,0.0215, cr=,0.0161,  1.172828, 
t=,6050116, actvstrat=,mBuy=,-0.623, mSel=,+0.050, b=,0.593, m=,0.032, ca=,0.0252, cr=,0.0151,  1.210471, 
t=,6089149, actvstrat=,mBuy=,-0.592, mSel=,+0.050, b=,0.581, m=,0.000, ca=,0.0253, cr=,0.0100,  1.214083, 
t=,6128181, actvstrat=,mBuy=,-0.581, mSel=,+0.050, b=,0.615, m=,0.040, ca=,0.0218, cr=,0.0128,  1.183052, 
t=,6167214, actvstrat=,mBuy=,-0.581, mSel=,+0.050, b=,0.615, m=,0.040, ca=,0.0218, cr=,0.0128,  1.203517, 
t=,6206247, actvstrat=,mBuy=,-0.581, mSel=,+0.050, b=,0.615, m=,0.040, ca=,0.0218, cr=,0.0128,  1.192985, 
t=,6245279, actvstrat=,mBuy=,-0.581, mSel=,+0.050, b=,0.615, m=,0.040, ca=,0.0218, cr=,0.0128,  1.154556, 
t=,6284316, actvstrat=,mBuy=,-0.586, mSel=,+0.050, b=,0.605, m=,0.035, ca=,0.0205, cr=,0.0088,  1.195322, 
t=,6323349, actvstrat=,mBuy=,-0.586, mSel=,+0.050, b=,0.605, m=,0.035, ca=,0.0205, cr=,0.0088,  1.234529, 
t=,6362382, actvstrat=,mBuy=,-0.540, mSel=,+0.050, b=,0.573, m=,0.025, ca=,0.0193, cr=,0.0125,  1.161095, 
t=,6401415, actvstrat=,mBuy=,-0.552, mSel=,+0.050, b=,0.624, m=,0.005, ca=,0.0223, cr=,0.0149,  1.228194, 
t=,6440448, actvstrat=,mBuy=,-0.591, mSel=,+0.050, b=,0.621, m=,0.000, ca=,0.0228, cr=,0.0146,  1.207183, 
t=,6479481, actvstrat=,mBuy=,-0.582, mSel=,+0.050, b=,0.626, m=,0.000, ca=,0.0219, cr=,0.0142,  1.206796, 
t=,6518513, actvstrat=,mBuy=,-0.554, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0266, cr=,0.0137,  1.206880, 
t=,6557547, actvstrat=,mBuy=,-0.554, mSel=,+0.050, b=,0.675, m=,0.000, ca=,0.0266, cr=,0.0137,  1.252688, 
t=,6596579, actvstrat=,mBuy=,-0.562, mSel=,+0.050, b=,0.699, m=,0.011, ca=,0.0311, cr=,0.0141,  1.261914, 
t=,6635613, actvstrat=,mBuy=,-0.541, mSel=,+0.050, b=,0.738, m=,0.000, ca=,0.0316, cr=,0.0137,  1.274693, 
t=,6674646, actvstrat=,mBuy=,-0.531, mSel=,+0.050, b=,0.760, m=,0.037, ca=,0.0307, cr=,0.0170,  1.248095, 
t=,6713679, actvstrat=,mBuy=,-0.584, mSel=,+0.050, b=,0.797, m=,0.054, ca=,0.0325, cr=,0.0210,  1.186550, 
t=,6752712, actvstrat=,mBuy=,-0.584, mSel=,+0.050, b=,0.797, m=,0.054, ca=,0.0325, cr=,0.0210,  1.223508, 
t=,6791745, actvstrat=,mBuy=,-0.581, mSel=,+0.050, b=,0.779, m=,0.043, ca=,0.0366, cr=,0.0235,  1.261817, 
t=,6830780, actvstrat=,mBuy=,-0.567, mSel=,+0.050, b=,0.803, m=,0.042, ca=,0.0398, cr=,0.0266,  1.237209, 
t=,6869814, actvstrat=,mBuy=,-0.517, mSel=,+0.050, b=,0.842, m=,0.051, ca=,0.0397, cr=,0.0270,  1.266283, 
t=,6908847, actvstrat=,mBuy=,-0.540, mSel=,+0.050, b=,0.912, m=,0.053, ca=,0.0376, cr=,0.0246,  1.235504, 
