t=,35332, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.078, ca=,0.0155, cr=,0.0392,  1.030984, 
t=,494658, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.005, m=,0.005, ca=,0.0169, cr=,0.0349,  1.257182, 
t=,529991, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.005, m=,0.005, ca=,0.0169, cr=,0.0349,  1.239712, 
t=,565324, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,0.000, m=,0.000, ca=,0.0144, cr=,0.0372,  2.306912, 
t=,600656, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.028, ca=,0.0147, cr=,0.0366,  2.063501, 
t=,635989, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.028, ca=,0.0147, cr=,0.0366,  2.154782, 
t=,671322, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.028, ca=,0.0147, cr=,0.0366,  2.090498, 
t=,706655, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.028, ca=,0.0147, cr=,0.0366,  2.044522, 
t=,741987, actvstrat=,mBuy=,-0.070, mSel=,+0.050, b=,0.002, m=,0.028, ca=,0.0147, cr=,0.0366,  2.253491, 
t=,777319, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.000, m=,0.036, ca=,0.0144, cr=,0.0362,  2.144314, 
t=,812652, actvstrat=,mBuy=,-0.065, mSel=,+0.050, b=,0.004, m=,0.067, ca=,0.0121, cr=,0.0329,  1.429025, 
t=,847985, actvstrat=,mBuy=,-0.079, mSel=,+0.050, b=,0.000, m=,0.090, ca=,0.0109, cr=,0.0295,  1.619097, 
t=,883317, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.885314, 
t=,918651, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.801273, 
t=,953984, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.780837, 
t=,989316, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.617476, 
t=,1024651, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.734486, 
t=,1059984, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.554367, 
t=,1095316, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  2.169488, 
t=,1130650, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  2.188040, 
t=,1165983, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.858723, 
t=,1201316, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.067, ca=,0.0129, cr=,0.0295,  1.832244, 
t=,1236649, actvstrat=,mBuy=,-0.041, mSel=,+0.050, b=,0.000, m=,0.087, ca=,0.0163, cr=,0.0317,  0.986718, 
t=,1271981, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.021, m=,0.110, ca=,0.0196, cr=,0.0318,  1.073199, 
t=,1307315, actvstrat=,mBuy=,-0.030, mSel=,+0.050, b=,0.021, m=,0.110, ca=,0.0196, cr=,0.0318,  1.095049, 
t=,1342647, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.001, m=,0.094, ca=,0.0237, cr=,0.0366,  1.728891, 
t=,1377979, actvstrat=,mBuy=,-0.028, mSel=,+0.050, b=,0.000, m=,0.096, ca=,0.0245, cr=,0.0342,  0.688009, 
t=,1413312, actvstrat=,mBuy=,-0.031, mSel=,+0.050, b=,0.010, m=,0.095, ca=,0.0188, cr=,0.0357,  1.041518, 
t=,1448644, actvstrat=,mBuy=,-0.044, mSel=,+0.050, b=,0.026, m=,0.068, ca=,0.0167, cr=,0.0347,  1.128259, 
t=,1483977, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.047, m=,0.034, ca=,0.0169, cr=,0.0351,  1.027245, 
t=,1519310, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.047, m=,0.034, ca=,0.0169, cr=,0.0351,  1.079096, 
t=,1554642, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.080, m=,0.046, ca=,0.0192, cr=,0.0331,  1.104852, 
t=,1589974, actvstrat=,mBuy=,-0.069, mSel=,+0.050, b=,0.127, m=,0.000, ca=,0.0162, cr=,0.0346,  1.179099, 
t=,1625307, actvstrat=,mBuy=,-0.037, mSel=,+0.050, b=,0.176, m=,0.049, ca=,0.0212, cr=,0.0335,  1.213196, 
t=,1660640, actvstrat=,mBuy=,-0.058, mSel=,+0.050, b=,0.163, m=,0.063, ca=,0.0205, cr=,0.0356,  1.263302, 
t=,1695972, actvstrat=,mBuy=,-0.059, mSel=,+0.050, b=,0.207, m=,0.042, ca=,0.0210, cr=,0.0316,  1.287064, 
t=,1731306, actvstrat=,mBuy=,-0.074, mSel=,+0.050, b=,0.206, m=,0.034, ca=,0.0205, cr=,0.0312,  1.311189, 
t=,1766639, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.225, m=,0.012, ca=,0.0192, cr=,0.0317,  1.356138, 
t=,1801971, actvstrat=,mBuy=,-0.092, mSel=,+0.050, b=,0.225, m=,0.012, ca=,0.0192, cr=,0.0317,  1.330963, 
t=,1837304, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.232, m=,0.000, ca=,0.0266, cr=,0.0310,  1.378818, 
t=,1872636, actvstrat=,mBuy=,-0.133, mSel=,+0.050, b=,0.232, m=,0.000, ca=,0.0266, cr=,0.0310,  1.421741, 
t=,1907968, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.238, m=,0.014, ca=,0.0266, cr=,0.0319,  1.356798, 
t=,1943301, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.231, m=,0.007, ca=,0.0196, cr=,0.0345,  1.370686, 
t=,1978633, actvstrat=,mBuy=,-0.117, mSel=,+0.050, b=,0.231, m=,0.007, ca=,0.0196, cr=,0.0345,  1.374054, 
t=,2013965, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.286, m=,0.008, ca=,0.0227, cr=,0.0332,  1.332313, 
t=,2049299, actvstrat=,mBuy=,-0.112, mSel=,+0.050, b=,0.283, m=,0.013, ca=,0.0213, cr=,0.0328,  1.376176, 
t=,2084634, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.324, m=,0.000, ca=,0.0193, cr=,0.0347,  1.347662, 
t=,2119967, actvstrat=,mBuy=,-0.095, mSel=,+0.050, b=,0.324, m=,0.000, ca=,0.0193, cr=,0.0347,  1.440744, 
t=,2155299, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.356, m=,0.016, ca=,0.0217, cr=,0.0355,  1.366529, 
t=,2190632, actvstrat=,mBuy=,-0.076, mSel=,+0.050, b=,0.344, m=,0.003, ca=,0.0163, cr=,0.0384,  1.415778, 
t=,2225964, actvstrat=,mBuy=,-0.099, mSel=,+0.050, b=,0.349, m=,0.000, ca=,0.0171, cr=,0.0382,  1.448710, 
t=,2261298, actvstrat=,mBuy=,-0.083, mSel=,+0.050, b=,0.342, m=,0.008, ca=,0.0167, cr=,0.0305,  1.485449, 
t=,2296630, actvstrat=,mBuy=,-0.111, mSel=,+0.050, b=,0.376, m=,0.000, ca=,0.0181, cr=,0.0345,  1.441861, 
t=,2331964, actvstrat=,mBuy=,-0.093, mSel=,+0.050, b=,0.375, m=,0.021, ca=,0.0112, cr=,0.0349,  1.463630, 
t=,2367297, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.404, m=,0.046, ca=,0.0095, cr=,0.0368,  1.427786, 
t=,2402630, actvstrat=,mBuy=,-0.145, mSel=,+0.050, b=,0.404, m=,0.046, ca=,0.0095, cr=,0.0368,  1.488228, 
t=,2437963, actvstrat=,mBuy=,-0.121, mSel=,+0.050, b=,0.405, m=,0.005, ca=,0.0072, cr=,0.0359,  1.435378, 
t=,2473296, actvstrat=,mBuy=,-0.139, mSel=,+0.050, b=,0.412, m=,0.017, ca=,0.0055, cr=,0.0383,  1.474561, 
t=,2508628, actvstrat=,mBuy=,-0.137, mSel=,+0.050, b=,0.416, m=,0.000, ca=,0.0076, cr=,0.0361,  1.511141, 
t=,2543960, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,0.396, m=,0.020, ca=,0.0062, cr=,0.0346,  1.487725, 
t=,2579293, actvstrat=,mBuy=,-0.122, mSel=,+0.050, b=,0.384, m=,0.002, ca=,0.0076, cr=,0.0356,  1.506323, 
t=,2614625, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.427, m=,0.016, ca=,0.0086, cr=,0.0340,  1.467301, 
t=,2649957, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.441, m=,0.000, ca=,0.0081, cr=,0.0375,  1.436127, 
t=,2685291, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,0.466, m=,0.020, ca=,0.0121, cr=,0.0403,  1.456746, 
t=,2720624, actvstrat=,mBuy=,-0.110, mSel=,+0.050, b=,0.474, m=,0.007, ca=,0.0092, cr=,0.0409,  1.486604, 
t=,2755956, actvstrat=,mBuy=,-0.141, mSel=,+0.050, b=,0.477, m=,0.000, ca=,0.0076, cr=,0.0422,  1.518501, 
t=,2791290, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.483, m=,0.015, ca=,0.0061, cr=,0.0436,  1.490133, 
t=,2826627, actvstrat=,mBuy=,-0.149, mSel=,+0.050, b=,0.483, m=,0.015, ca=,0.0061, cr=,0.0436,  1.504699, 
t=,2861960, actvstrat=,mBuy=,-0.156, mSel=,+0.050, b=,0.489, m=,0.027, ca=,0.0044, cr=,0.0469,  1.420732, 
t=,2897295, actvstrat=,mBuy=,-0.138, mSel=,+0.050, b=,0.541, m=,0.011, ca=,0.0028, cr=,0.0439,  1.516861, 
t=,2932628, actvstrat=,mBuy=,-0.182, mSel=,+0.050, b=,0.494, m=,0.029, ca=,0.0007, cr=,0.0439,  1.512264, 
t=,2967962, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.478, m=,0.039, ca=,0.0000, cr=,0.0494,  1.492060, 
t=,3003295, actvstrat=,mBuy=,-0.205, mSel=,+0.050, b=,0.478, m=,0.039, ca=,0.0000, cr=,0.0494,  1.502270, 
t=,3038629, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.457, m=,0.029, ca=,0.0001, cr=,0.0492,  1.498776, 
t=,3073962, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.443, m=,0.028, ca=,0.0013, cr=,0.0486,  1.469970, 
t=,3109297, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.443, m=,0.028, ca=,0.0013, cr=,0.0486,  1.482720, 
t=,3144631, actvstrat=,mBuy=,-0.262, mSel=,+0.050, b=,0.443, m=,0.028, ca=,0.0013, cr=,0.0486,  1.519741, 
t=,3179964, actvstrat=,mBuy=,-0.258, mSel=,+0.050, b=,0.448, m=,0.051, ca=,0.0010, cr=,0.0495,  1.484620, 
t=,3215297, actvstrat=,mBuy=,-0.225, mSel=,+0.050, b=,0.480, m=,0.049, ca=,0.0007, cr=,0.0519,  1.516926, 
t=,3250631, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.482, m=,0.026, ca=,0.0000, cr=,0.0519,  1.492111, 
t=,3285963, actvstrat=,mBuy=,-0.248, mSel=,+0.050, b=,0.499, m=,0.018, ca=,0.0001, cr=,0.0524,  1.520159, 
t=,3321295, actvstrat=,mBuy=,-0.237, mSel=,+0.050, b=,0.493, m=,0.000, ca=,0.0000, cr=,0.0497,  1.496556, 
t=,3356628, actvstrat=,mBuy=,-0.216, mSel=,+0.050, b=,0.474, m=,0.013, ca=,0.0009, cr=,0.0453,  1.462779, 
t=,3391961, actvstrat=,mBuy=,-0.207, mSel=,+0.050, b=,0.478, m=,0.029, ca=,0.0000, cr=,0.0462,  1.520984, 
t=,3427293, actvstrat=,mBuy=,-0.226, mSel=,+0.050, b=,0.484, m=,0.055, ca=,0.0051, cr=,0.0437,  1.459329, 
t=,3462625, actvstrat=,mBuy=,-0.209, mSel=,+0.050, b=,0.495, m=,0.034, ca=,0.0055, cr=,0.0429,  1.493869, 
t=,3497958, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.475, m=,0.059, ca=,0.0118, cr=,0.0412,  1.550465, 
t=,3533292, actvstrat=,mBuy=,-0.231, mSel=,+0.050, b=,0.475, m=,0.059, ca=,0.0118, cr=,0.0412,  1.468154, 
t=,3568626, actvstrat=,mBuy=,-0.212, mSel=,+0.050, b=,0.470, m=,0.078, ca=,0.0111, cr=,0.0431,  1.424465, 
t=,3603959, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.476, m=,0.075, ca=,0.0071, cr=,0.0434,  1.462441, 
t=,3639294, actvstrat=,mBuy=,-0.178, mSel=,+0.050, b=,0.476, m=,0.075, ca=,0.0071, cr=,0.0434,  1.452860, 
t=,3674628, actvstrat=,mBuy=,-0.200, mSel=,+0.050, b=,0.438, m=,0.045, ca=,0.0075, cr=,0.0485,  1.466542, 
t=,3709961, actvstrat=,mBuy=,-0.234, mSel=,+0.050, b=,0.460, m=,0.031, ca=,0.0085, cr=,0.0483,  1.506999, 
t=,3745295, actvstrat=,mBuy=,-0.234, mSel=,+0.050, b=,0.460, m=,0.031, ca=,0.0085, cr=,0.0483,  1.452989, 
t=,3780630, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.494, m=,0.005, ca=,0.0057, cr=,0.0491,  1.559275, 
t=,3815963, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.494, m=,0.005, ca=,0.0057, cr=,0.0491,  1.489469, 
t=,3851296, actvstrat=,mBuy=,-0.304, mSel=,+0.050, b=,0.499, m=,0.000, ca=,0.0045, cr=,0.0453,  1.540700, 
t=,3886628, actvstrat=,mBuy=,-0.331, mSel=,+0.050, b=,0.493, m=,0.005, ca=,0.0031, cr=,0.0445,  1.500762, 
t=,3921961, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.539, m=,0.008, ca=,0.0022, cr=,0.0452,  1.521014, 
t=,3957294, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.539, m=,0.008, ca=,0.0022, cr=,0.0452,  1.545165, 
t=,3992627, actvstrat=,mBuy=,-0.323, mSel=,+0.050, b=,0.539, m=,0.008, ca=,0.0022, cr=,0.0452,  1.570927, 
t=,4027959, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.572, m=,0.006, ca=,0.0049, cr=,0.0456,  1.526157, 
t=,4063292, actvstrat=,mBuy=,-0.273, mSel=,+0.050, b=,0.631, m=,0.043, ca=,0.0043, cr=,0.0469,  1.521370, 
t=,4098625, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.646, m=,0.064, ca=,0.0016, cr=,0.0492,  1.509145, 
t=,4133957, actvstrat=,mBuy=,-0.283, mSel=,+0.050, b=,0.682, m=,0.066, ca=,0.0040, cr=,0.0484,  1.472613, 
t=,4169290, actvstrat=,mBuy=,-0.264, mSel=,+0.050, b=,0.709, m=,0.072, ca=,0.0041, cr=,0.0469,  1.492405, 
t=,4204623, actvstrat=,mBuy=,-0.243, mSel=,+0.050, b=,0.715, m=,0.062, ca=,0.0056, cr=,0.0507,  1.528764, 
t=,4239956, actvstrat=,mBuy=,-0.253, mSel=,+0.050, b=,0.702, m=,0.049, ca=,0.0050, cr=,0.0517,  1.522424, 
t=,4275290, actvstrat=,mBuy=,-0.251, mSel=,+0.050, b=,0.725, m=,0.042, ca=,0.0089, cr=,0.0519,  1.562819, 
t=,4310623, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.761, m=,0.016, ca=,0.0092, cr=,0.0488,  1.578074, 
t=,4345955, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.775, m=,0.036, ca=,0.0045, cr=,0.0455,  1.596442, 
t=,4381288, actvstrat=,mBuy=,-0.247, mSel=,+0.050, b=,0.775, m=,0.036, ca=,0.0045, cr=,0.0455,  1.556784, 
t=,4416622, actvstrat=,mBuy=,-0.208, mSel=,+0.050, b=,0.779, m=,0.009, ca=,0.0057, cr=,0.0458,  1.574531, 
t=,4451955, actvstrat=,mBuy=,-0.222, mSel=,+0.050, b=,0.768, m=,0.000, ca=,0.0038, cr=,0.0457,  1.601274, 
t=,4487288, actvstrat=,mBuy=,-0.234, mSel=,+0.050, b=,0.801, m=,0.027, ca=,0.0033, cr=,0.0497,  1.668319, 
t=,4522620, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.843, m=,0.012, ca=,0.0072, cr=,0.0494,  1.518286, 
t=,4557953, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.843, m=,0.012, ca=,0.0072, cr=,0.0494,  1.588684, 
t=,4593286, actvstrat=,mBuy=,-0.284, mSel=,+0.050, b=,0.843, m=,0.012, ca=,0.0072, cr=,0.0494,  1.539934, 
t=,4628618, actvstrat=,mBuy=,-0.305, mSel=,+0.050, b=,0.853, m=,0.012, ca=,0.0075, cr=,0.0485,  1.570404, 
t=,4663950, actvstrat=,mBuy=,-0.305, mSel=,+0.050, b=,0.853, m=,0.012, ca=,0.0075, cr=,0.0485,  1.578058, 
t=,4699283, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.858, m=,0.032, ca=,0.0090, cr=,0.0494,  1.569379, 
t=,4734617, actvstrat=,mBuy=,-0.281, mSel=,+0.050, b=,0.858, m=,0.032, ca=,0.0090, cr=,0.0494,  1.552813, 
t=,4769952, actvstrat=,mBuy=,-0.248, mSel=,+0.050, b=,0.877, m=,0.032, ca=,0.0141, cr=,0.0498,  1.577104, 
t=,4805285, actvstrat=,mBuy=,-0.230, mSel=,+0.050, b=,0.890, m=,0.027, ca=,0.0170, cr=,0.0482,  1.550158, 
t=,4840618, actvstrat=,mBuy=,-0.238, mSel=,+0.050, b=,0.912, m=,0.026, ca=,0.0176, cr=,0.0510,  1.544991, 
t=,4875951, actvstrat=,mBuy=,-0.199, mSel=,+0.050, b=,0.920, m=,0.000, ca=,0.0155, cr=,0.0508,  1.615681, 
t=,4911284, actvstrat=,mBuy=,-0.158, mSel=,+0.050, b=,0.931, m=,0.009, ca=,0.0148, cr=,0.0552,  1.584001, 
t=,4946617, actvstrat=,mBuy=,-0.163, mSel=,+0.050, b=,0.925, m=,0.007, ca=,0.0155, cr=,0.0503,  1.539970, 
t=,4981949, actvstrat=,mBuy=,-0.148, mSel=,+0.050, b=,0.956, m=,0.000, ca=,0.0153, cr=,0.0498,  1.633990, 
t=,5017282, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.919, m=,0.033, ca=,0.0170, cr=,0.0512,  1.584690, 
t=,5052614, actvstrat=,mBuy=,-0.130, mSel=,+0.050, b=,0.983, m=,0.004, ca=,0.0202, cr=,0.0541,  1.521568, 
t=,5087947, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.982, m=,0.000, ca=,0.0184, cr=,0.0591,  1.589058, 
t=,5123280, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.982, m=,0.000, ca=,0.0184, cr=,0.0591,  1.608962, 
t=,5158612, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.975, m=,0.043, ca=,0.0170, cr=,0.0597,  1.610018, 
t=,5193945, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.975, m=,0.043, ca=,0.0170, cr=,0.0597,  1.559204, 
t=,5229278, actvstrat=,mBuy=,-0.142, mSel=,+0.050, b=,0.975, m=,0.043, ca=,0.0170, cr=,0.0597,  1.546082, 
t=,5264611, actvstrat=,mBuy=,-0.135, mSel=,+0.050, b=,0.985, m=,0.023, ca=,0.0177, cr=,0.0622,  1.570375, 
t=,5299945, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,1.000, m=,0.053, ca=,0.0205, cr=,0.0582,  1.585585, 
t=,5335278, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.989, m=,0.053, ca=,0.0253, cr=,0.0587,  1.582666, 
t=,5370612, actvstrat=,mBuy=,-0.108, mSel=,+0.050, b=,0.989, m=,0.053, ca=,0.0253, cr=,0.0587,  1.563223, 
t=,5405945, actvstrat=,mBuy=,-0.097, mSel=,+0.050, b=,0.979, m=,0.041, ca=,0.0246, cr=,0.0551,  1.616665, 
t=,5441279, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.957, m=,0.010, ca=,0.0207, cr=,0.0569,  1.623621, 
t=,5476613, actvstrat=,mBuy=,-0.071, mSel=,+0.050, b=,0.957, m=,0.010, ca=,0.0207, cr=,0.0569,  1.569256, 
t=,5511947, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.975, m=,0.023, ca=,0.0211, cr=,0.0573,  1.611054, 
t=,5547282, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.975, m=,0.023, ca=,0.0211, cr=,0.0573,  1.536169, 
t=,5582616, actvstrat=,mBuy=,-0.123, mSel=,+0.050, b=,1.000, m=,0.036, ca=,0.0160, cr=,0.0610,  1.613495, 
t=,5617949, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,0.996, m=,0.000, ca=,0.0119, cr=,0.0592,  1.645028, 
t=,5653282, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,1.000, m=,0.013, ca=,0.0147, cr=,0.0595,  1.559102, 
t=,5688616, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,1.000, m=,0.013, ca=,0.0147, cr=,0.0595,  1.623429, 
t=,5723949, actvstrat=,mBuy=,-0.098, mSel=,+0.050, b=,1.000, m=,0.013, ca=,0.0147, cr=,0.0595,  1.579862, 
t=,5759281, actvstrat=,mBuy=,-0.113, mSel=,+0.050, b=,0.958, m=,0.018, ca=,0.0139, cr=,0.0622,  1.549590, 
t=,5794614, actvstrat=,mBuy=,-0.103, mSel=,+0.050, b=,0.987, m=,0.064, ca=,0.0173, cr=,0.0617,  1.611562, 
t=,5829946, actvstrat=,mBuy=,-0.096, mSel=,+0.050, b=,0.989, m=,0.074, ca=,0.0212, cr=,0.0620,  1.606267, 
t=,5865278, actvstrat=,mBuy=,-0.118, mSel=,+0.050, b=,1.000, m=,0.092, ca=,0.0219, cr=,0.0640,  1.619150, 
t=,5900611, actvstrat=,mBuy=,-0.115, mSel=,+0.050, b=,0.977, m=,0.108, ca=,0.0220, cr=,0.0656,  1.586888, 
t=,5935943, actvstrat=,mBuy=,-0.140, mSel=,+0.050, b=,1.000, m=,0.043, ca=,0.0230, cr=,0.0663,  1.611293, 
t=,5971277, actvstrat=,mBuy=,-0.125, mSel=,+0.050, b=,0.985, m=,0.006, ca=,0.0231, cr=,0.0629,  1.564948, 
t=,6006610, actvstrat=,mBuy=,-0.106, mSel=,+0.050, b=,0.992, m=,0.000, ca=,0.0218, cr=,0.0615,  1.646610, 
t=,6041943, actvstrat=,mBuy=,-0.134, mSel=,+0.050, b=,1.000, m=,0.008, ca=,0.0223, cr=,0.0673,  1.570143, 
t=,6077277, actvstrat=,mBuy=,-0.101, mSel=,+0.050, b=,0.995, m=,0.024, ca=,0.0236, cr=,0.0719,  1.681841, 
t=,6112610, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,1.000, m=,0.035, ca=,0.0214, cr=,0.0710,  1.578640, 
t=,6147943, actvstrat=,mBuy=,-0.077, mSel=,+0.050, b=,1.000, m=,0.035, ca=,0.0214, cr=,0.0710,  1.597951, 
t=,6183276, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.984, m=,0.023, ca=,0.0215, cr=,0.0679,  1.554958, 
t=,6218616, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.984, m=,0.023, ca=,0.0215, cr=,0.0679,  1.545287, 
t=,6253948, actvstrat=,mBuy=,-0.091, mSel=,+0.050, b=,0.984, m=,0.023, ca=,0.0215, cr=,0.0679,  1.581800, 
t=,6289281, actvstrat=,mBuy=,-0.085, mSel=,+0.050, b=,0.985, m=,0.013, ca=,0.0231, cr=,0.0689,  1.612858, 
t=,6324615, actvstrat=,mBuy=,-0.090, mSel=,+0.050, b=,1.000, m=,0.000, ca=,0.0259, cr=,0.0653,  1.573370, 
t=,6359948, actvstrat=,mBuy=,-0.060, mSel=,+0.050, b=,0.997, m=,0.034, ca=,0.0203, cr=,0.0683,  1.607389, 
t=,6395281, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.983, m=,0.019, ca=,0.0190, cr=,0.0701,  1.549776, 
t=,6430614, actvstrat=,mBuy=,-0.036, mSel=,+0.050, b=,0.942, m=,0.000, ca=,0.0195, cr=,0.0687,  1.596036, 
t=,6465947, actvstrat=,mBuy=,-0.072, mSel=,+0.050, b=,0.964, m=,0.001, ca=,0.0187, cr=,0.0690,  1.550951, 
t=,6501280, actvstrat=,mBuy=,-0.049, mSel=,+0.050, b=,0.931, m=,0.000, ca=,0.0181, cr=,0.0720,  1.580942, 
t=,6536613, actvstrat=,mBuy=,-0.052, mSel=,+0.050, b=,0.925, m=,0.001, ca=,0.0221, cr=,0.0731,  1.651415, 
t=,6571945, actvstrat=,mBuy=,-0.045, mSel=,+0.050, b=,0.932, m=,0.024, ca=,0.0210, cr=,0.0730,  1.584479, 
