t=,29728, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.081, ca=,0.0298, cr=,0.0275,  0.686904, 
t=,2289115, actvstrat=,mBuy=,-0.034, mSel=,+0.076, b=,0.664, m=,0.029, ca=,0.0329, cr=,0.0380,  1.332255, 
t=,2318844, actvstrat=,mBuy=,+0.000, mSel=,+0.105, b=,0.652, m=,0.015, ca=,0.0325, cr=,0.0365,  1.339367, 
t=,2348573, actvstrat=,mBuy=,-0.000, mSel=,+0.114, b=,0.620, m=,0.001, ca=,0.0311, cr=,0.0348,  1.328442, 
t=,2378302, actvstrat=,mBuy=,-0.000, mSel=,+0.114, b=,0.620, m=,0.001, ca=,0.0311, cr=,0.0348,  1.338337, 
t=,2408030, actvstrat=,mBuy=,-0.018, mSel=,+0.116, b=,0.640, m=,0.000, ca=,0.0345, cr=,0.0370,  1.358975, 
t=,2437759, actvstrat=,mBuy=,-0.018, mSel=,+0.116, b=,0.640, m=,0.000, ca=,0.0345, cr=,0.0370,  1.342221, 
t=,2467487, actvstrat=,mBuy=,+0.000, mSel=,+0.137, b=,0.674, m=,0.013, ca=,0.0357, cr=,0.0370,  1.272486, 
t=,2497216, actvstrat=,mBuy=,-0.013, mSel=,+0.113, b=,0.716, m=,0.001, ca=,0.0377, cr=,0.0376,  1.360443, 
t=,2526945, actvstrat=,mBuy=,-0.013, mSel=,+0.113, b=,0.716, m=,0.001, ca=,0.0377, cr=,0.0376,  1.311553, 
t=,2556673, actvstrat=,mBuy=,+0.000, mSel=,+0.095, b=,0.720, m=,0.000, ca=,0.0381, cr=,0.0386,  1.402486, 
t=,2586402, actvstrat=,mBuy=,-0.004, mSel=,+0.075, b=,0.769, m=,0.032, ca=,0.0352, cr=,0.0438,  1.331932, 
t=,2616131, actvstrat=,mBuy=,+0.000, mSel=,+0.081, b=,0.789, m=,0.020, ca=,0.0358, cr=,0.0439,  1.300982, 
t=,2645859, actvstrat=,mBuy=,-0.023, mSel=,+0.096, b=,0.807, m=,0.007, ca=,0.0305, cr=,0.0484,  1.445632, 
t=,2675588, actvstrat=,mBuy=,-0.002, mSel=,+0.105, b=,0.792, m=,0.000, ca=,0.0293, cr=,0.0499,  1.458128, 
t=,2705317, actvstrat=,mBuy=,-0.025, mSel=,+0.115, b=,0.791, m=,0.024, ca=,0.0343, cr=,0.0486,  1.305868, 
t=,2735046, actvstrat=,mBuy=,-0.043, mSel=,+0.078, b=,0.798, m=,0.048, ca=,0.0325, cr=,0.0475,  1.371269, 
t=,2764775, actvstrat=,mBuy=,-0.043, mSel=,+0.075, b=,0.774, m=,0.001, ca=,0.0338, cr=,0.0448,  1.379482, 
t=,2794504, actvstrat=,mBuy=,-0.043, mSel=,+0.075, b=,0.774, m=,0.001, ca=,0.0338, cr=,0.0448,  1.397330, 
t=,2824232, actvstrat=,mBuy=,-0.095, mSel=,+0.074, b=,0.759, m=,0.010, ca=,0.0340, cr=,0.0489,  1.402170, 
t=,2853961, actvstrat=,mBuy=,-0.099, mSel=,+0.115, b=,0.746, m=,0.000, ca=,0.0326, cr=,0.0485,  1.322856, 
t=,2883690, actvstrat=,mBuy=,-0.099, mSel=,+0.115, b=,0.746, m=,0.000, ca=,0.0326, cr=,0.0485,  1.319183, 
t=,2913420, actvstrat=,mBuy=,-0.099, mSel=,+0.115, b=,0.746, m=,0.000, ca=,0.0326, cr=,0.0485,  1.340471, 
t=,2943148, actvstrat=,mBuy=,-0.099, mSel=,+0.115, b=,0.746, m=,0.000, ca=,0.0326, cr=,0.0485,  1.383713, 
t=,2972877, actvstrat=,mBuy=,-0.099, mSel=,+0.115, b=,0.746, m=,0.000, ca=,0.0326, cr=,0.0485,  1.387615, 
t=,3002605, actvstrat=,mBuy=,-0.097, mSel=,+0.061, b=,0.713, m=,0.021, ca=,0.0328, cr=,0.0504,  1.343696, 
t=,3032335, actvstrat=,mBuy=,-0.081, mSel=,+0.008, b=,0.739, m=,0.014, ca=,0.0341, cr=,0.0512,  1.318074, 
t=,3062063, actvstrat=,mBuy=,-0.084, mSel=,+0.045, b=,0.750, m=,0.021, ca=,0.0315, cr=,0.0452,  1.356506, 
t=,3091792, actvstrat=,mBuy=,-0.094, mSel=,+0.087, b=,0.753, m=,0.045, ca=,0.0330, cr=,0.0476,  1.348496, 
t=,3121520, actvstrat=,mBuy=,-0.062, mSel=,+0.105, b=,0.770, m=,0.052, ca=,0.0326, cr=,0.0487,  1.283289, 
t=,3151249, actvstrat=,mBuy=,-0.067, mSel=,+0.104, b=,0.811, m=,0.050, ca=,0.0333, cr=,0.0482,  1.366240, 
t=,3180978, actvstrat=,mBuy=,-0.072, mSel=,+0.134, b=,0.817, m=,0.051, ca=,0.0299, cr=,0.0471,  1.365919, 
t=,3210706, actvstrat=,mBuy=,-0.106, mSel=,+0.117, b=,0.835, m=,0.020, ca=,0.0276, cr=,0.0472,  1.359970, 
t=,3240435, actvstrat=,mBuy=,-0.098, mSel=,+0.098, b=,0.841, m=,0.026, ca=,0.0259, cr=,0.0513,  1.462392, 
t=,3270163, actvstrat=,mBuy=,-0.113, mSel=,+0.052, b=,0.819, m=,0.002, ca=,0.0277, cr=,0.0467,  1.389188, 
t=,3299892, actvstrat=,mBuy=,-0.118, mSel=,+0.070, b=,0.845, m=,0.020, ca=,0.0278, cr=,0.0500,  1.336018, 
t=,3329621, actvstrat=,mBuy=,-0.091, mSel=,+0.078, b=,0.784, m=,0.009, ca=,0.0256, cr=,0.0463,  1.327401, 
t=,3359350, actvstrat=,mBuy=,-0.115, mSel=,+0.075, b=,0.749, m=,0.014, ca=,0.0175, cr=,0.0491,  1.408005, 
t=,3389078, actvstrat=,mBuy=,-0.069, mSel=,+0.067, b=,0.732, m=,0.000, ca=,0.0138, cr=,0.0492,  1.336892, 
t=,3418806, actvstrat=,mBuy=,+0.000, mSel=,+0.076, b=,0.777, m=,0.024, ca=,0.0118, cr=,0.0503,  1.375632, 
t=,3448536, actvstrat=,mBuy=,-0.049, mSel=,+0.033, b=,0.848, m=,0.023, ca=,0.0108, cr=,0.0542,  1.378581, 
t=,3478264, actvstrat=,mBuy=,-0.049, mSel=,+0.033, b=,0.848, m=,0.023, ca=,0.0108, cr=,0.0542,  1.326632, 
t=,3507993, actvstrat=,mBuy=,-0.028, mSel=,+0.048, b=,0.860, m=,0.000, ca=,0.0107, cr=,0.0533,  1.380454, 
t=,3537722, actvstrat=,mBuy=,-0.028, mSel=,+0.043, b=,0.912, m=,0.024, ca=,0.0149, cr=,0.0489,  1.448612, 
t=,3567451, actvstrat=,mBuy=,-0.028, mSel=,+0.043, b=,0.912, m=,0.024, ca=,0.0149, cr=,0.0489,  1.390310, 
t=,3597180, actvstrat=,mBuy=,-0.028, mSel=,+0.043, b=,0.912, m=,0.024, ca=,0.0149, cr=,0.0489,  1.364639, 
t=,3626908, actvstrat=,mBuy=,-0.055, mSel=,+0.029, b=,0.910, m=,0.062, ca=,0.0120, cr=,0.0508,  1.363924, 
t=,3656637, actvstrat=,mBuy=,-0.062, mSel=,+0.059, b=,0.894, m=,0.048, ca=,0.0138, cr=,0.0504,  1.325071, 
t=,3686366, actvstrat=,mBuy=,-0.080, mSel=,+0.083, b=,0.920, m=,0.000, ca=,0.0174, cr=,0.0506,  1.406519, 
t=,3716094, actvstrat=,mBuy=,-0.090, mSel=,+0.112, b=,0.920, m=,0.001, ca=,0.0154, cr=,0.0537,  1.403634, 
t=,3745824, actvstrat=,mBuy=,-0.102, mSel=,+0.092, b=,0.965, m=,0.000, ca=,0.0186, cr=,0.0571,  1.339114, 
t=,3775553, actvstrat=,mBuy=,-0.102, mSel=,+0.092, b=,0.965, m=,0.000, ca=,0.0186, cr=,0.0571,  1.408051, 
t=,3805281, actvstrat=,mBuy=,-0.112, mSel=,+0.082, b=,0.919, m=,0.012, ca=,0.0197, cr=,0.0606,  1.425302, 
t=,3835010, actvstrat=,mBuy=,-0.094, mSel=,+0.059, b=,0.915, m=,0.045, ca=,0.0256, cr=,0.0589,  1.419094, 
t=,3864739, actvstrat=,mBuy=,-0.089, mSel=,+0.039, b=,0.941, m=,0.020, ca=,0.0301, cr=,0.0595,  1.384125, 
t=,3894467, actvstrat=,mBuy=,-0.073, mSel=,+0.025, b=,0.945, m=,0.026, ca=,0.0293, cr=,0.0606,  1.412879, 
t=,3924196, actvstrat=,mBuy=,-0.045, mSel=,+0.003, b=,0.944, m=,0.000, ca=,0.0296, cr=,0.0620,  1.407725, 
t=,3953926, actvstrat=,mBuy=,-0.045, mSel=,+0.003, b=,0.944, m=,0.000, ca=,0.0296, cr=,0.0620,  1.401276, 
t=,3983655, actvstrat=,mBuy=,-0.025, mSel=,+0.013, b=,0.952, m=,0.004, ca=,0.0328, cr=,0.0557,  1.348776, 
t=,4013385, actvstrat=,mBuy=,+0.000, mSel=,+0.048, b=,0.953, m=,0.001, ca=,0.0292, cr=,0.0516,  1.412039, 
t=,4043113, actvstrat=,mBuy=,-0.019, mSel=,+0.030, b=,1.000, m=,0.013, ca=,0.0313, cr=,0.0514,  1.374292, 
t=,4072842, actvstrat=,mBuy=,-0.019, mSel=,+0.030, b=,1.000, m=,0.013, ca=,0.0313, cr=,0.0514,  1.357333, 
t=,4102571, actvstrat=,mBuy=,-0.019, mSel=,+0.030, b=,1.000, m=,0.013, ca=,0.0313, cr=,0.0514,  1.361915, 
t=,4132299, actvstrat=,mBuy=,-0.019, mSel=,+0.030, b=,1.000, m=,0.013, ca=,0.0313, cr=,0.0514,  1.411362, 
t=,4162028, actvstrat=,mBuy=,-0.028, mSel=,+0.044, b=,0.982, m=,0.000, ca=,0.0308, cr=,0.0471,  1.363903, 
t=,4191757, actvstrat=,mBuy=,-0.070, mSel=,+0.002, b=,0.986, m=,0.014, ca=,0.0324, cr=,0.0475,  1.394654, 
t=,4221486, actvstrat=,mBuy=,-0.128, mSel=,+0.000, b=,1.000, m=,0.044, ca=,0.0278, cr=,0.0454,  1.478047, 
t=,4251215, actvstrat=,mBuy=,-0.128, mSel=,+0.000, b=,1.000, m=,0.044, ca=,0.0278, cr=,0.0454,  1.354993, 
t=,4280944, actvstrat=,mBuy=,-0.099, mSel=,+0.035, b=,1.000, m=,0.027, ca=,0.0281, cr=,0.0441,  1.457480, 
t=,4310673, actvstrat=,mBuy=,-0.066, mSel=,+0.029, b=,0.981, m=,0.007, ca=,0.0291, cr=,0.0469,  1.360692, 
t=,4340402, actvstrat=,mBuy=,-0.055, mSel=,+0.062, b=,0.996, m=,0.000, ca=,0.0293, cr=,0.0459,  1.380286, 
t=,4370131, actvstrat=,mBuy=,-0.096, mSel=,+0.077, b=,0.998, m=,0.009, ca=,0.0332, cr=,0.0474,  1.359770, 
t=,4399860, actvstrat=,mBuy=,-0.100, mSel=,+0.084, b=,1.000, m=,0.004, ca=,0.0354, cr=,0.0470,  1.421454, 
t=,4429589, actvstrat=,mBuy=,-0.128, mSel=,+0.105, b=,0.953, m=,0.000, ca=,0.0360, cr=,0.0472,  1.366267, 
t=,4459318, actvstrat=,mBuy=,-0.153, mSel=,+0.141, b=,0.952, m=,0.002, ca=,0.0365, cr=,0.0461,  1.383339, 
t=,4489047, actvstrat=,mBuy=,-0.130, mSel=,+0.146, b=,0.941, m=,0.029, ca=,0.0347, cr=,0.0437,  1.405683, 
t=,4518775, actvstrat=,mBuy=,-0.107, mSel=,+0.097, b=,0.896, m=,0.028, ca=,0.0338, cr=,0.0464,  1.364046, 
t=,4548504, actvstrat=,mBuy=,-0.149, mSel=,+0.077, b=,0.873, m=,0.027, ca=,0.0323, cr=,0.0515,  1.391146, 
t=,4578232, actvstrat=,mBuy=,-0.124, mSel=,+0.093, b=,0.847, m=,0.041, ca=,0.0292, cr=,0.0500,  1.359819, 
t=,4607961, actvstrat=,mBuy=,-0.108, mSel=,+0.097, b=,0.870, m=,0.025, ca=,0.0247, cr=,0.0495,  1.434088, 
t=,4637690, actvstrat=,mBuy=,-0.098, mSel=,+0.142, b=,0.861, m=,0.059, ca=,0.0249, cr=,0.0500,  1.378238, 
t=,4667418, actvstrat=,mBuy=,-0.091, mSel=,+0.192, b=,0.853, m=,0.058, ca=,0.0276, cr=,0.0493,  1.333054, 
t=,4697147, actvstrat=,mBuy=,-0.070, mSel=,+0.133, b=,0.825, m=,0.079, ca=,0.0304, cr=,0.0505,  1.436150, 
t=,4726875, actvstrat=,mBuy=,-0.046, mSel=,+0.205, b=,0.810, m=,0.070, ca=,0.0366, cr=,0.0502,  1.327438, 
t=,4756605, actvstrat=,mBuy=,-0.106, mSel=,+0.224, b=,0.833, m=,0.074, ca=,0.0386, cr=,0.0487,  1.339576, 
t=,4786333, actvstrat=,mBuy=,-0.132, mSel=,+0.238, b=,0.856, m=,0.092, ca=,0.0333, cr=,0.0488,  1.350815, 
t=,4816062, actvstrat=,mBuy=,-0.132, mSel=,+0.238, b=,0.856, m=,0.092, ca=,0.0333, cr=,0.0488,  1.331014, 
t=,4845790, actvstrat=,mBuy=,-0.132, mSel=,+0.238, b=,0.856, m=,0.092, ca=,0.0333, cr=,0.0488,  1.369734, 
t=,4875519, actvstrat=,mBuy=,-0.134, mSel=,+0.260, b=,0.866, m=,0.107, ca=,0.0335, cr=,0.0482,  1.333558, 
t=,4905247, actvstrat=,mBuy=,-0.175, mSel=,+0.243, b=,0.876, m=,0.142, ca=,0.0332, cr=,0.0509,  1.392243, 
t=,4934976, actvstrat=,mBuy=,-0.145, mSel=,+0.247, b=,0.879, m=,0.116, ca=,0.0331, cr=,0.0547,  1.432208, 
t=,4964704, actvstrat=,mBuy=,-0.145, mSel=,+0.247, b=,0.879, m=,0.116, ca=,0.0331, cr=,0.0547,  1.288702, 
t=,4994432, actvstrat=,mBuy=,-0.119, mSel=,+0.275, b=,0.858, m=,0.099, ca=,0.0332, cr=,0.0574,  1.320584, 
t=,5024161, actvstrat=,mBuy=,-0.124, mSel=,+0.285, b=,0.851, m=,0.083, ca=,0.0307, cr=,0.0571,  1.324783, 
t=,5053890, actvstrat=,mBuy=,-0.050, mSel=,+0.263, b=,0.870, m=,0.078, ca=,0.0316, cr=,0.0617,  1.400584, 
t=,5083619, actvstrat=,mBuy=,-0.045, mSel=,+0.291, b=,0.848, m=,0.045, ca=,0.0289, cr=,0.0633,  1.337048, 
t=,5113347, actvstrat=,mBuy=,-0.093, mSel=,+0.300, b=,0.852, m=,0.000, ca=,0.0292, cr=,0.0618,  1.332435, 
t=,5143077, actvstrat=,mBuy=,-0.093, mSel=,+0.300, b=,0.852, m=,0.000, ca=,0.0292, cr=,0.0618,  1.425964, 
t=,5172805, actvstrat=,mBuy=,-0.077, mSel=,+0.286, b=,0.892, m=,0.022, ca=,0.0243, cr=,0.0612,  1.379761, 
t=,5202534, actvstrat=,mBuy=,-0.068, mSel=,+0.302, b=,0.951, m=,0.007, ca=,0.0274, cr=,0.0598,  1.403615, 
t=,5232262, actvstrat=,mBuy=,-0.068, mSel=,+0.302, b=,0.951, m=,0.007, ca=,0.0274, cr=,0.0598,  1.351532, 
t=,5261992, actvstrat=,mBuy=,-0.080, mSel=,+0.288, b=,0.965, m=,0.000, ca=,0.0290, cr=,0.0597,  1.402884, 
t=,5291726, actvstrat=,mBuy=,-0.123, mSel=,+0.309, b=,0.984, m=,0.019, ca=,0.0306, cr=,0.0614,  1.333719, 
t=,5321455, actvstrat=,mBuy=,-0.123, mSel=,+0.309, b=,0.984, m=,0.019, ca=,0.0306, cr=,0.0614,  1.407616, 
t=,5351183, actvstrat=,mBuy=,-0.123, mSel=,+0.309, b=,0.984, m=,0.019, ca=,0.0306, cr=,0.0614,  1.405392, 
t=,5380912, actvstrat=,mBuy=,-0.120, mSel=,+0.294, b=,0.985, m=,0.020, ca=,0.0342, cr=,0.0671,  1.435555, 
t=,5410641, actvstrat=,mBuy=,-0.113, mSel=,+0.257, b=,1.000, m=,0.035, ca=,0.0366, cr=,0.0664,  1.378098, 
t=,5440370, actvstrat=,mBuy=,-0.093, mSel=,+0.308, b=,0.970, m=,0.000, ca=,0.0392, cr=,0.0671,  1.446496, 
t=,5470099, actvstrat=,mBuy=,-0.131, mSel=,+0.305, b=,0.996, m=,0.000, ca=,0.0392, cr=,0.0632,  1.406570, 
t=,5499829, actvstrat=,mBuy=,-0.144, mSel=,+0.309, b=,1.000, m=,0.016, ca=,0.0411, cr=,0.0603,  1.408041, 
t=,5529558, actvstrat=,mBuy=,-0.147, mSel=,+0.324, b=,0.971, m=,0.036, ca=,0.0385, cr=,0.0629,  1.378279, 
