t=,33280, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.044, ca=,0.0105, cr=,0.0457,  0.630288, 
t=,6223448, actvstrat=,mBuy=,-0.181, mSel=,+0.379, b=,0.722, m=,0.000, ca=,0.0263, cr=,0.0520,  1.343574, 
t=,6256728, actvstrat=,mBuy=,-0.177, mSel=,+0.378, b=,0.733, m=,0.029, ca=,0.0259, cr=,0.0529,  1.382682, 
t=,6290009, actvstrat=,mBuy=,-0.177, mSel=,+0.378, b=,0.733, m=,0.029, ca=,0.0259, cr=,0.0529,  1.308598, 
t=,6323289, actvstrat=,mBuy=,-0.161, mSel=,+0.355, b=,0.695, m=,0.022, ca=,0.0237, cr=,0.0554,  1.358805, 
t=,6356569, actvstrat=,mBuy=,-0.161, mSel=,+0.355, b=,0.695, m=,0.022, ca=,0.0237, cr=,0.0554,  1.337057, 
t=,6389850, actvstrat=,mBuy=,-0.161, mSel=,+0.355, b=,0.695, m=,0.022, ca=,0.0237, cr=,0.0554,  1.318284, 
t=,6423130, actvstrat=,mBuy=,-0.161, mSel=,+0.355, b=,0.695, m=,0.022, ca=,0.0237, cr=,0.0554,  1.326192, 
t=,6456411, actvstrat=,mBuy=,-0.161, mSel=,+0.355, b=,0.695, m=,0.022, ca=,0.0237, cr=,0.0554,  1.376671, 
t=,6489691, actvstrat=,mBuy=,-0.174, mSel=,+0.390, b=,0.692, m=,0.000, ca=,0.0224, cr=,0.0533,  1.373499, 
t=,6522971, actvstrat=,mBuy=,-0.218, mSel=,+0.398, b=,0.715, m=,0.008, ca=,0.0252, cr=,0.0542,  1.289985, 
t=,6556252, actvstrat=,mBuy=,-0.211, mSel=,+0.384, b=,0.712, m=,0.000, ca=,0.0226, cr=,0.0539,  1.345241, 
t=,6589532, actvstrat=,mBuy=,-0.203, mSel=,+0.387, b=,0.723, m=,0.018, ca=,0.0214, cr=,0.0549,  1.363847, 
t=,6622813, actvstrat=,mBuy=,-0.191, mSel=,+0.328, b=,0.765, m=,0.038, ca=,0.0205, cr=,0.0570,  1.340027, 
t=,6656093, actvstrat=,mBuy=,-0.190, mSel=,+0.331, b=,0.789, m=,0.027, ca=,0.0208, cr=,0.0562,  1.386592, 
t=,6689373, actvstrat=,mBuy=,-0.156, mSel=,+0.318, b=,0.771, m=,0.077, ca=,0.0202, cr=,0.0575,  1.355532, 
t=,6722654, actvstrat=,mBuy=,-0.174, mSel=,+0.316, b=,0.766, m=,0.069, ca=,0.0197, cr=,0.0606,  1.306294, 
t=,6755934, actvstrat=,mBuy=,-0.174, mSel=,+0.316, b=,0.766, m=,0.069, ca=,0.0197, cr=,0.0606,  1.339057, 
t=,6789215, actvstrat=,mBuy=,-0.160, mSel=,+0.312, b=,0.786, m=,0.029, ca=,0.0213, cr=,0.0630,  1.364654, 
t=,6822495, actvstrat=,mBuy=,-0.160, mSel=,+0.312, b=,0.786, m=,0.029, ca=,0.0213, cr=,0.0630,  1.355034, 
t=,6855775, actvstrat=,mBuy=,-0.230, mSel=,+0.355, b=,0.799, m=,0.027, ca=,0.0193, cr=,0.0648,  1.360068, 
t=,6889056, actvstrat=,mBuy=,-0.239, mSel=,+0.328, b=,0.796, m=,0.001, ca=,0.0165, cr=,0.0631,  1.377476, 
