t=,32008, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.042, ca=,0.0313, cr=,0.0364,  1.663510, 
t=,5985679, actvstrat=,mBuy=,-0.191, mSel=,+0.003, b=,0.003, m=,0.395, ca=,0.0245, cr=,0.0330,  2.596046, 
t=,6017689, actvstrat=,mBuy=,-0.147, mSel=,+0.000, b=,0.000, m=,0.382, ca=,0.0246, cr=,0.0343,  2.982898, 
t=,6049698, actvstrat=,mBuy=,-0.147, mSel=,+0.000, b=,0.000, m=,0.382, ca=,0.0246, cr=,0.0343,  1.855075, 
t=,6081706, actvstrat=,mBuy=,-0.148, mSel=,+0.019, b=,0.003, m=,0.407, ca=,0.0212, cr=,0.0363,  2.430034, 
t=,6113716, actvstrat=,mBuy=,-0.148, mSel=,+0.019, b=,0.003, m=,0.407, ca=,0.0212, cr=,0.0363,  2.326044, 
t=,6145725, actvstrat=,mBuy=,-0.148, mSel=,+0.019, b=,0.003, m=,0.407, ca=,0.0212, cr=,0.0363,  2.309328, 
t=,6177733, actvstrat=,mBuy=,-0.148, mSel=,+0.019, b=,0.003, m=,0.407, ca=,0.0212, cr=,0.0363,  2.374645, 
t=,6209742, actvstrat=,mBuy=,-0.178, mSel=,+0.021, b=,0.000, m=,0.422, ca=,0.0126, cr=,0.0337,  2.881476, 
t=,6241750, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.007, m=,0.431, ca=,0.0157, cr=,0.0318,  1.822148, 
t=,6273759, actvstrat=,mBuy=,-0.170, mSel=,+0.005, b=,0.001, m=,0.452, ca=,0.0214, cr=,0.0267,  2.630852, 
t=,6305768, actvstrat=,mBuy=,-0.170, mSel=,+0.005, b=,0.001, m=,0.452, ca=,0.0214, cr=,0.0267,  2.674101, 
t=,6337776, actvstrat=,mBuy=,-0.170, mSel=,+0.005, b=,0.001, m=,0.452, ca=,0.0214, cr=,0.0267,  2.755269, 
t=,6369785, actvstrat=,mBuy=,-0.170, mSel=,+0.005, b=,0.001, m=,0.452, ca=,0.0214, cr=,0.0267,  2.934819, 
t=,6401794, actvstrat=,mBuy=,-0.170, mSel=,+0.005, b=,0.001, m=,0.452, ca=,0.0214, cr=,0.0267,  2.565679, 
t=,6433803, actvstrat=,mBuy=,-0.170, mSel=,+0.005, b=,0.001, m=,0.452, ca=,0.0214, cr=,0.0267,  2.711456, 
t=,6465813, actvstrat=,mBuy=,-0.187, mSel=,+0.000, b=,0.002, m=,0.465, ca=,0.0189, cr=,0.0256,  2.783404, 
t=,6497823, actvstrat=,mBuy=,-0.219, mSel=,+0.002, b=,0.000, m=,0.507, ca=,0.0169, cr=,0.0265,  3.177210, 
t=,6529831, actvstrat=,mBuy=,-0.219, mSel=,+0.002, b=,0.000, m=,0.507, ca=,0.0169, cr=,0.0265,  2.056670, 
t=,6561840, actvstrat=,mBuy=,-0.224, mSel=,+0.000, b=,0.022, m=,0.476, ca=,0.0157, cr=,0.0241,  1.602038, 
t=,6593848, actvstrat=,mBuy=,-0.253, mSel=,+0.044, b=,0.000, m=,0.474, ca=,0.0181, cr=,0.0251,  1.948918, 
t=,6625857, actvstrat=,mBuy=,-0.240, mSel=,+0.048, b=,0.002, m=,0.451, ca=,0.0179, cr=,0.0221,  2.959098, 
t=,6657865, actvstrat=,mBuy=,-0.240, mSel=,+0.048, b=,0.002, m=,0.451, ca=,0.0179, cr=,0.0221,  2.957606, 
t=,6689874, actvstrat=,mBuy=,-0.243, mSel=,+0.035, b=,0.000, m=,0.435, ca=,0.0251, cr=,0.0254,  3.149532, 
t=,6721883, actvstrat=,mBuy=,-0.243, mSel=,+0.035, b=,0.000, m=,0.435, ca=,0.0251, cr=,0.0254,  2.556508, 
t=,6753892, actvstrat=,mBuy=,-0.243, mSel=,+0.035, b=,0.000, m=,0.435, ca=,0.0251, cr=,0.0254,  2.508919, 
t=,6785901, actvstrat=,mBuy=,-0.258, mSel=,+0.067, b=,0.002, m=,0.474, ca=,0.0259, cr=,0.0261,  2.877288, 
t=,6817910, actvstrat=,mBuy=,-0.258, mSel=,+0.067, b=,0.002, m=,0.474, ca=,0.0259, cr=,0.0261,  3.059433, 
t=,6849918, actvstrat=,mBuy=,-0.258, mSel=,+0.067, b=,0.002, m=,0.474, ca=,0.0259, cr=,0.0261,  3.104829, 
t=,6881927, actvstrat=,mBuy=,-0.258, mSel=,+0.067, b=,0.002, m=,0.474, ca=,0.0259, cr=,0.0261,  2.974488, 
