t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,5855499, actvstrat=,mBuy=,-0.092, mSel=,+0.218, b=,0.613, m=,0.004, ca=,0.0780, cr=,0.0493,  1.343542, 
t=,5886812, actvstrat=,mBuy=,-0.095, mSel=,+0.247, b=,0.606, m=,0.019, ca=,0.0786, cr=,0.0433,  1.337082, 
t=,5918124, actvstrat=,mBuy=,-0.091, mSel=,+0.278, b=,0.616, m=,0.025, ca=,0.0781, cr=,0.0410,  1.273219, 
t=,5949439, actvstrat=,mBuy=,-0.105, mSel=,+0.312, b=,0.654, m=,0.009, ca=,0.0793, cr=,0.0379,  1.341782, 
t=,5980752, actvstrat=,mBuy=,-0.131, mSel=,+0.324, b=,0.649, m=,0.001, ca=,0.0811, cr=,0.0416,  1.386328, 
t=,6012064, actvstrat=,mBuy=,-0.137, mSel=,+0.338, b=,0.624, m=,0.000, ca=,0.0818, cr=,0.0427,  1.352634, 
t=,6043378, actvstrat=,mBuy=,-0.165, mSel=,+0.299, b=,0.648, m=,0.013, ca=,0.0809, cr=,0.0385,  1.292786, 
t=,6074691, actvstrat=,mBuy=,-0.165, mSel=,+0.299, b=,0.648, m=,0.013, ca=,0.0809, cr=,0.0385,  1.346327, 
t=,6106004, actvstrat=,mBuy=,-0.165, mSel=,+0.299, b=,0.648, m=,0.013, ca=,0.0809, cr=,0.0385,  1.307382, 
t=,6137316, actvstrat=,mBuy=,-0.152, mSel=,+0.239, b=,0.663, m=,0.000, ca=,0.0826, cr=,0.0372,  1.326639, 
t=,6168629, actvstrat=,mBuy=,-0.188, mSel=,+0.247, b=,0.688, m=,0.013, ca=,0.0836, cr=,0.0366,  1.288340, 
t=,6199943, actvstrat=,mBuy=,-0.179, mSel=,+0.306, b=,0.670, m=,0.000, ca=,0.0841, cr=,0.0349,  1.361723, 
t=,6231256, actvstrat=,mBuy=,-0.154, mSel=,+0.301, b=,0.716, m=,0.006, ca=,0.0855, cr=,0.0362,  1.313054, 
t=,6262570, actvstrat=,mBuy=,-0.176, mSel=,+0.309, b=,0.732, m=,0.000, ca=,0.0850, cr=,0.0326,  1.367081, 
t=,6293882, actvstrat=,mBuy=,-0.217, mSel=,+0.350, b=,0.743, m=,0.003, ca=,0.0872, cr=,0.0322,  1.343437, 
t=,6325195, actvstrat=,mBuy=,-0.193, mSel=,+0.376, b=,0.691, m=,0.000, ca=,0.0848, cr=,0.0340,  1.365015, 
t=,6356508, actvstrat=,mBuy=,-0.193, mSel=,+0.376, b=,0.691, m=,0.000, ca=,0.0848, cr=,0.0340,  1.382036, 
t=,6387822, actvstrat=,mBuy=,-0.174, mSel=,+0.384, b=,0.702, m=,0.038, ca=,0.0918, cr=,0.0413,  1.303338, 
t=,6419135, actvstrat=,mBuy=,-0.174, mSel=,+0.384, b=,0.702, m=,0.038, ca=,0.0918, cr=,0.0413,  1.398609, 
t=,6450447, actvstrat=,mBuy=,-0.191, mSel=,+0.425, b=,0.673, m=,0.022, ca=,0.0905, cr=,0.0399,  1.324685, 
t=,6481760, actvstrat=,mBuy=,-0.230, mSel=,+0.461, b=,0.644, m=,0.010, ca=,0.0916, cr=,0.0411,  1.312678, 
t=,6513073, actvstrat=,mBuy=,-0.244, mSel=,+0.429, b=,0.678, m=,0.000, ca=,0.0913, cr=,0.0382,  1.360541, 
t=,6544385, actvstrat=,mBuy=,-0.245, mSel=,+0.414, b=,0.687, m=,0.017, ca=,0.0895, cr=,0.0353,  1.303609, 
t=,6575698, actvstrat=,mBuy=,-0.261, mSel=,+0.475, b=,0.722, m=,0.000, ca=,0.0914, cr=,0.0345,  1.355466, 
t=,6607012, actvstrat=,mBuy=,-0.258, mSel=,+0.506, b=,0.751, m=,0.011, ca=,0.0933, cr=,0.0368,  1.338926, 
t=,6638325, actvstrat=,mBuy=,-0.258, mSel=,+0.506, b=,0.751, m=,0.011, ca=,0.0933, cr=,0.0368,  1.381243, 
t=,6669639, actvstrat=,mBuy=,-0.258, mSel=,+0.506, b=,0.751, m=,0.011, ca=,0.0933, cr=,0.0368,  1.332395, 
t=,6700951, actvstrat=,mBuy=,-0.230, mSel=,+0.495, b=,0.780, m=,0.007, ca=,0.0978, cr=,0.0413,  1.359073, 
t=,6732264, actvstrat=,mBuy=,-0.254, mSel=,+0.504, b=,0.790, m=,0.010, ca=,0.0997, cr=,0.0419,  1.403637, 
t=,6763576, actvstrat=,mBuy=,-0.254, mSel=,+0.504, b=,0.790, m=,0.010, ca=,0.0997, cr=,0.0419,  1.373204, 
t=,6794889, actvstrat=,mBuy=,-0.286, mSel=,+0.481, b=,0.790, m=,0.011, ca=,0.0956, cr=,0.0424,  1.360868, 
t=,6826202, actvstrat=,mBuy=,-0.301, mSel=,+0.479, b=,0.808, m=,0.011, ca=,0.0970, cr=,0.0422,  1.396791, 
t=,6857514, actvstrat=,mBuy=,-0.301, mSel=,+0.479, b=,0.808, m=,0.011, ca=,0.0970, cr=,0.0422,  1.362186, 
t=,6888827, actvstrat=,mBuy=,-0.301, mSel=,+0.479, b=,0.808, m=,0.011, ca=,0.0970, cr=,0.0422,  1.359931, 
