t=,37864, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.047, ca=,0.0108, cr=,0.0382,  1.180109, 
t=,2385472, actvstrat=,mBuy=,-0.179, mSel=,+0.115, b=,0.198, m=,0.044, ca=,0.0175, cr=,0.0576,  1.426110, 
t=,2423337, actvstrat=,mBuy=,-0.159, mSel=,+0.127, b=,0.218, m=,0.029, ca=,0.0196, cr=,0.0574,  1.486281, 
t=,2461203, actvstrat=,mBuy=,-0.159, mSel=,+0.125, b=,0.235, m=,0.025, ca=,0.0171, cr=,0.0562,  1.502268, 
t=,2499067, actvstrat=,mBuy=,-0.130, mSel=,+0.114, b=,0.242, m=,0.040, ca=,0.0184, cr=,0.0576,  1.499199, 
t=,2536932, actvstrat=,mBuy=,-0.130, mSel=,+0.114, b=,0.242, m=,0.040, ca=,0.0184, cr=,0.0576,  1.501595, 
t=,2574797, actvstrat=,mBuy=,-0.176, mSel=,+0.119, b=,0.246, m=,0.027, ca=,0.0173, cr=,0.0585,  1.518708, 
t=,2612661, actvstrat=,mBuy=,-0.156, mSel=,+0.098, b=,0.263, m=,0.033, ca=,0.0147, cr=,0.0626,  1.477844, 
t=,2650526, actvstrat=,mBuy=,-0.126, mSel=,+0.070, b=,0.299, m=,0.000, ca=,0.0155, cr=,0.0595,  1.542024, 
t=,2688391, actvstrat=,mBuy=,-0.117, mSel=,+0.085, b=,0.294, m=,0.031, ca=,0.0158, cr=,0.0582,  1.524583, 
t=,2726256, actvstrat=,mBuy=,-0.117, mSel=,+0.085, b=,0.294, m=,0.031, ca=,0.0158, cr=,0.0582,  1.501440, 
t=,2764125, actvstrat=,mBuy=,-0.117, mSel=,+0.085, b=,0.294, m=,0.031, ca=,0.0158, cr=,0.0582,  1.572613, 
t=,2801991, actvstrat=,mBuy=,-0.142, mSel=,+0.028, b=,0.306, m=,0.018, ca=,0.0162, cr=,0.0615,  1.502231, 
t=,2839856, actvstrat=,mBuy=,-0.155, mSel=,+0.035, b=,0.309, m=,0.004, ca=,0.0163, cr=,0.0629,  1.679707, 
t=,2877720, actvstrat=,mBuy=,-0.157, mSel=,+0.047, b=,0.294, m=,0.010, ca=,0.0128, cr=,0.0629,  1.609657, 
t=,2915585, actvstrat=,mBuy=,-0.167, mSel=,+0.068, b=,0.323, m=,0.000, ca=,0.0101, cr=,0.0588,  1.582656, 
t=,2953450, actvstrat=,mBuy=,-0.172, mSel=,+0.091, b=,0.347, m=,0.001, ca=,0.0140, cr=,0.0587,  1.575659, 
t=,2991314, actvstrat=,mBuy=,-0.142, mSel=,+0.091, b=,0.360, m=,0.008, ca=,0.0107, cr=,0.0585,  1.626644, 
t=,3029179, actvstrat=,mBuy=,-0.131, mSel=,+0.085, b=,0.372, m=,0.020, ca=,0.0101, cr=,0.0617,  1.601204, 
t=,3067044, actvstrat=,mBuy=,-0.115, mSel=,+0.138, b=,0.365, m=,0.007, ca=,0.0084, cr=,0.0642,  1.606455, 
t=,3104908, actvstrat=,mBuy=,-0.127, mSel=,+0.152, b=,0.408, m=,0.003, ca=,0.0075, cr=,0.0613,  1.598947, 
t=,3142773, actvstrat=,mBuy=,-0.140, mSel=,+0.149, b=,0.401, m=,0.000, ca=,0.0083, cr=,0.0635,  1.591103, 
t=,3180638, actvstrat=,mBuy=,-0.140, mSel=,+0.149, b=,0.401, m=,0.000, ca=,0.0083, cr=,0.0635,  1.605879, 
t=,3218502, actvstrat=,mBuy=,-0.157, mSel=,+0.180, b=,0.403, m=,0.010, ca=,0.0108, cr=,0.0609,  1.601145, 
t=,3256367, actvstrat=,mBuy=,-0.157, mSel=,+0.180, b=,0.403, m=,0.010, ca=,0.0108, cr=,0.0609,  1.633847, 
t=,3294231, actvstrat=,mBuy=,-0.142, mSel=,+0.169, b=,0.441, m=,0.012, ca=,0.0144, cr=,0.0581,  1.645628, 
t=,3332096, actvstrat=,mBuy=,-0.135, mSel=,+0.160, b=,0.416, m=,0.000, ca=,0.0138, cr=,0.0591,  1.674543, 
t=,3369961, actvstrat=,mBuy=,-0.130, mSel=,+0.139, b=,0.400, m=,0.006, ca=,0.0153, cr=,0.0623,  1.613193, 
t=,3407825, actvstrat=,mBuy=,-0.130, mSel=,+0.133, b=,0.416, m=,0.004, ca=,0.0159, cr=,0.0625,  1.624835, 
t=,3445690, actvstrat=,mBuy=,-0.130, mSel=,+0.133, b=,0.416, m=,0.004, ca=,0.0159, cr=,0.0625,  1.601515, 
t=,3483555, actvstrat=,mBuy=,-0.107, mSel=,+0.155, b=,0.366, m=,0.000, ca=,0.0149, cr=,0.0626,  1.609087, 
t=,3521420, actvstrat=,mBuy=,-0.084, mSel=,+0.142, b=,0.412, m=,0.026, ca=,0.0127, cr=,0.0668,  1.573929, 
t=,3559285, actvstrat=,mBuy=,-0.084, mSel=,+0.142, b=,0.412, m=,0.026, ca=,0.0127, cr=,0.0668,  1.604818, 
t=,3597150, actvstrat=,mBuy=,-0.067, mSel=,+0.127, b=,0.409, m=,0.037, ca=,0.0131, cr=,0.0715,  1.595403, 
t=,3635015, actvstrat=,mBuy=,-0.067, mSel=,+0.127, b=,0.409, m=,0.037, ca=,0.0131, cr=,0.0715,  1.627809, 
t=,3672879, actvstrat=,mBuy=,-0.067, mSel=,+0.127, b=,0.409, m=,0.037, ca=,0.0131, cr=,0.0715,  1.590228, 
t=,3710746, actvstrat=,mBuy=,-0.067, mSel=,+0.127, b=,0.409, m=,0.037, ca=,0.0131, cr=,0.0715,  1.606382, 
t=,3748610, actvstrat=,mBuy=,-0.129, mSel=,+0.105, b=,0.405, m=,0.000, ca=,0.0145, cr=,0.0739,  1.600723, 
t=,3786475, actvstrat=,mBuy=,-0.115, mSel=,+0.085, b=,0.444, m=,0.001, ca=,0.0150, cr=,0.0727,  1.653435, 
t=,3824340, actvstrat=,mBuy=,-0.115, mSel=,+0.085, b=,0.444, m=,0.001, ca=,0.0150, cr=,0.0727,  1.624784, 
t=,3862204, actvstrat=,mBuy=,-0.115, mSel=,+0.085, b=,0.444, m=,0.001, ca=,0.0150, cr=,0.0727,  1.636008, 
t=,3900071, actvstrat=,mBuy=,-0.136, mSel=,+0.097, b=,0.428, m=,0.000, ca=,0.0173, cr=,0.0697,  1.658707, 
t=,3937936, actvstrat=,mBuy=,-0.153, mSel=,+0.040, b=,0.441, m=,0.014, ca=,0.0154, cr=,0.0715,  1.624872, 
t=,3975800, actvstrat=,mBuy=,-0.153, mSel=,+0.040, b=,0.441, m=,0.014, ca=,0.0154, cr=,0.0715,  1.664615, 
t=,4013665, actvstrat=,mBuy=,-0.210, mSel=,+0.023, b=,0.495, m=,0.000, ca=,0.0163, cr=,0.0714,  1.626645, 
t=,4051530, actvstrat=,mBuy=,-0.194, mSel=,+0.000, b=,0.571, m=,0.000, ca=,0.0175, cr=,0.0728,  1.655442, 
t=,4089395, actvstrat=,mBuy=,-0.194, mSel=,+0.000, b=,0.571, m=,0.000, ca=,0.0175, cr=,0.0728,  1.671114, 
t=,4127260, actvstrat=,mBuy=,-0.226, mSel=,+0.030, b=,0.630, m=,0.036, ca=,0.0102, cr=,0.0735,  1.637954, 
t=,4165124, actvstrat=,mBuy=,-0.219, mSel=,+0.038, b=,0.628, m=,0.029, ca=,0.0091, cr=,0.0772,  1.675500, 
t=,4202989, actvstrat=,mBuy=,-0.203, mSel=,+0.051, b=,0.612, m=,0.000, ca=,0.0137, cr=,0.0728,  1.658125, 
t=,4240858, actvstrat=,mBuy=,-0.203, mSel=,+0.051, b=,0.612, m=,0.000, ca=,0.0137, cr=,0.0728,  1.705621, 
t=,4278723, actvstrat=,mBuy=,-0.205, mSel=,+0.039, b=,0.588, m=,0.002, ca=,0.0116, cr=,0.0717,  1.670666, 
t=,4316588, actvstrat=,mBuy=,-0.211, mSel=,+0.047, b=,0.631, m=,0.031, ca=,0.0128, cr=,0.0719,  1.698151, 
t=,4354453, actvstrat=,mBuy=,-0.211, mSel=,+0.047, b=,0.631, m=,0.031, ca=,0.0128, cr=,0.0719,  1.655129, 
t=,4392318, actvstrat=,mBuy=,-0.254, mSel=,+0.086, b=,0.637, m=,0.004, ca=,0.0136, cr=,0.0725,  1.689820, 
t=,4430183, actvstrat=,mBuy=,-0.255, mSel=,+0.108, b=,0.615, m=,0.015, ca=,0.0155, cr=,0.0747,  1.669927, 
t=,4468047, actvstrat=,mBuy=,-0.245, mSel=,+0.102, b=,0.624, m=,0.000, ca=,0.0157, cr=,0.0709,  1.696694, 
t=,4505912, actvstrat=,mBuy=,-0.308, mSel=,+0.121, b=,0.638, m=,0.035, ca=,0.0158, cr=,0.0759,  1.728092, 
t=,4543776, actvstrat=,mBuy=,-0.278, mSel=,+0.148, b=,0.654, m=,0.048, ca=,0.0167, cr=,0.0729,  1.672162, 
t=,4581641, actvstrat=,mBuy=,-0.285, mSel=,+0.105, b=,0.663, m=,0.019, ca=,0.0189, cr=,0.0716,  1.695521, 
t=,4619505, actvstrat=,mBuy=,-0.286, mSel=,+0.115, b=,0.660, m=,0.072, ca=,0.0173, cr=,0.0687,  1.675640, 
t=,4657370, actvstrat=,mBuy=,-0.286, mSel=,+0.115, b=,0.660, m=,0.072, ca=,0.0173, cr=,0.0687,  1.638407, 
t=,4695237, actvstrat=,mBuy=,-0.282, mSel=,+0.129, b=,0.628, m=,0.044, ca=,0.0176, cr=,0.0637,  1.691178, 
t=,4733102, actvstrat=,mBuy=,-0.280, mSel=,+0.105, b=,0.625, m=,0.003, ca=,0.0178, cr=,0.0675,  1.716458, 
t=,4770966, actvstrat=,mBuy=,-0.266, mSel=,+0.081, b=,0.636, m=,0.053, ca=,0.0191, cr=,0.0687,  1.669634, 
t=,4808831, actvstrat=,mBuy=,-0.260, mSel=,+0.066, b=,0.682, m=,0.055, ca=,0.0240, cr=,0.0674,  1.638892, 
t=,4846697, actvstrat=,mBuy=,-0.246, mSel=,+0.081, b=,0.686, m=,0.069, ca=,0.0218, cr=,0.0661,  1.603991, 
t=,4884562, actvstrat=,mBuy=,-0.246, mSel=,+0.081, b=,0.686, m=,0.069, ca=,0.0218, cr=,0.0661,  1.642255, 
t=,4922426, actvstrat=,mBuy=,-0.238, mSel=,+0.085, b=,0.697, m=,0.068, ca=,0.0233, cr=,0.0645,  1.647177, 
t=,4960291, actvstrat=,mBuy=,-0.228, mSel=,+0.054, b=,0.710, m=,0.014, ca=,0.0227, cr=,0.0620,  1.664368, 
t=,4998155, actvstrat=,mBuy=,-0.255, mSel=,+0.082, b=,0.762, m=,0.000, ca=,0.0231, cr=,0.0577,  1.686078, 
t=,5036020, actvstrat=,mBuy=,-0.270, mSel=,+0.006, b=,0.748, m=,0.015, ca=,0.0220, cr=,0.0599,  1.680368, 
t=,5073885, actvstrat=,mBuy=,-0.288, mSel=,+0.000, b=,0.745, m=,0.000, ca=,0.0230, cr=,0.0577,  1.740127, 
t=,5111749, actvstrat=,mBuy=,-0.325, mSel=,+0.007, b=,0.726, m=,0.013, ca=,0.0199, cr=,0.0533,  1.671924, 
t=,5149614, actvstrat=,mBuy=,-0.325, mSel=,+0.007, b=,0.726, m=,0.013, ca=,0.0199, cr=,0.0533,  1.695374, 
t=,5187478, actvstrat=,mBuy=,-0.313, mSel=,+0.015, b=,0.756, m=,0.004, ca=,0.0222, cr=,0.0563,  1.724344, 
t=,5225350, actvstrat=,mBuy=,-0.313, mSel=,+0.015, b=,0.756, m=,0.004, ca=,0.0222, cr=,0.0563,  1.759103, 
t=,5263215, actvstrat=,mBuy=,-0.309, mSel=,+0.011, b=,0.808, m=,0.000, ca=,0.0199, cr=,0.0536,  1.687342, 
t=,5301079, actvstrat=,mBuy=,-0.296, mSel=,+0.064, b=,0.795, m=,0.007, ca=,0.0187, cr=,0.0517,  1.743045, 
t=,5338944, actvstrat=,mBuy=,-0.348, mSel=,+0.021, b=,0.795, m=,0.000, ca=,0.0166, cr=,0.0508,  1.715309, 
t=,5376808, actvstrat=,mBuy=,-0.350, mSel=,+0.016, b=,0.789, m=,0.018, ca=,0.0172, cr=,0.0521,  1.715505, 
t=,5414673, actvstrat=,mBuy=,-0.350, mSel=,+0.000, b=,0.835, m=,0.028, ca=,0.0130, cr=,0.0510,  1.731940, 
t=,5452538, actvstrat=,mBuy=,-0.350, mSel=,+0.000, b=,0.835, m=,0.028, ca=,0.0130, cr=,0.0510,  1.722796, 
t=,5490402, actvstrat=,mBuy=,-0.345, mSel=,+0.031, b=,0.872, m=,0.012, ca=,0.0093, cr=,0.0505,  1.698918, 
t=,5528268, actvstrat=,mBuy=,-0.345, mSel=,+0.031, b=,0.872, m=,0.012, ca=,0.0093, cr=,0.0505,  1.694786, 
t=,5566133, actvstrat=,mBuy=,-0.337, mSel=,+0.045, b=,0.891, m=,0.000, ca=,0.0073, cr=,0.0515,  1.679364, 
t=,5603998, actvstrat=,mBuy=,-0.337, mSel=,+0.045, b=,0.891, m=,0.000, ca=,0.0073, cr=,0.0515,  1.720085, 
t=,5641862, actvstrat=,mBuy=,-0.337, mSel=,+0.045, b=,0.891, m=,0.000, ca=,0.0073, cr=,0.0515,  1.757962, 
t=,5679726, actvstrat=,mBuy=,-0.337, mSel=,+0.057, b=,0.928, m=,0.009, ca=,0.0076, cr=,0.0540,  1.742433, 
t=,5717591, actvstrat=,mBuy=,-0.339, mSel=,+0.123, b=,0.933, m=,0.014, ca=,0.0099, cr=,0.0483,  1.669081, 
t=,5755455, actvstrat=,mBuy=,-0.341, mSel=,+0.187, b=,0.955, m=,0.000, ca=,0.0076, cr=,0.0474,  1.679337, 
t=,5793320, actvstrat=,mBuy=,-0.341, mSel=,+0.187, b=,0.955, m=,0.000, ca=,0.0076, cr=,0.0474,  1.745115, 
t=,5831184, actvstrat=,mBuy=,-0.341, mSel=,+0.187, b=,0.955, m=,0.000, ca=,0.0076, cr=,0.0474,  1.701646, 
t=,5869049, actvstrat=,mBuy=,-0.323, mSel=,+0.203, b=,0.963, m=,0.053, ca=,0.0073, cr=,0.0478,  1.729903, 
t=,5906916, actvstrat=,mBuy=,-0.332, mSel=,+0.158, b=,0.982, m=,0.000, ca=,0.0068, cr=,0.0460,  1.725270, 
t=,5944781, actvstrat=,mBuy=,-0.359, mSel=,+0.160, b=,0.932, m=,0.022, ca=,0.0016, cr=,0.0444,  1.711706, 
t=,5982646, actvstrat=,mBuy=,-0.342, mSel=,+0.160, b=,0.940, m=,0.019, ca=,0.0014, cr=,0.0458,  1.739893, 
t=,6020511, actvstrat=,mBuy=,-0.336, mSel=,+0.162, b=,0.919, m=,0.015, ca=,0.0000, cr=,0.0483,  1.708033, 
t=,6058375, actvstrat=,mBuy=,-0.358, mSel=,+0.177, b=,0.904, m=,0.046, ca=,0.0012, cr=,0.0444,  1.706082, 
t=,6096241, actvstrat=,mBuy=,-0.345, mSel=,+0.174, b=,0.937, m=,0.049, ca=,0.0000, cr=,0.0461,  1.701190, 
t=,6134105, actvstrat=,mBuy=,-0.345, mSel=,+0.174, b=,0.937, m=,0.049, ca=,0.0000, cr=,0.0461,  1.705695, 
t=,6171970, actvstrat=,mBuy=,-0.345, mSel=,+0.174, b=,0.937, m=,0.049, ca=,0.0000, cr=,0.0461,  1.725025, 
t=,6209836, actvstrat=,mBuy=,-0.345, mSel=,+0.174, b=,0.937, m=,0.049, ca=,0.0000, cr=,0.0461,  1.755572, 
t=,6247700, actvstrat=,mBuy=,-0.345, mSel=,+0.174, b=,0.937, m=,0.049, ca=,0.0000, cr=,0.0461,  1.674249, 
t=,6285565, actvstrat=,mBuy=,-0.356, mSel=,+0.211, b=,0.907, m=,0.039, ca=,0.0004, cr=,0.0440,  1.760622, 
t=,6323429, actvstrat=,mBuy=,-0.356, mSel=,+0.211, b=,0.907, m=,0.039, ca=,0.0004, cr=,0.0440,  1.733182, 
t=,6361294, actvstrat=,mBuy=,-0.375, mSel=,+0.220, b=,0.880, m=,0.024, ca=,0.0000, cr=,0.0413,  1.740695, 
t=,6399159, actvstrat=,mBuy=,-0.375, mSel=,+0.220, b=,0.880, m=,0.024, ca=,0.0000, cr=,0.0413,  1.708511, 
t=,6437023, actvstrat=,mBuy=,-0.375, mSel=,+0.220, b=,0.880, m=,0.024, ca=,0.0000, cr=,0.0413,  1.755461, 
t=,6474888, actvstrat=,mBuy=,-0.344, mSel=,+0.229, b=,0.884, m=,0.025, ca=,0.0024, cr=,0.0387,  1.738064, 
t=,6512753, actvstrat=,mBuy=,-0.344, mSel=,+0.229, b=,0.884, m=,0.025, ca=,0.0024, cr=,0.0387,  1.634174, 
t=,6550618, actvstrat=,mBuy=,-0.359, mSel=,+0.241, b=,0.854, m=,0.022, ca=,0.0025, cr=,0.0403,  1.730013, 
t=,6588482, actvstrat=,mBuy=,-0.359, mSel=,+0.241, b=,0.854, m=,0.022, ca=,0.0025, cr=,0.0403,  1.746376, 
t=,6626347, actvstrat=,mBuy=,-0.382, mSel=,+0.233, b=,0.871, m=,0.047, ca=,0.0034, cr=,0.0396,  1.722682, 
t=,6664212, actvstrat=,mBuy=,-0.402, mSel=,+0.204, b=,0.863, m=,0.101, ca=,0.0034, cr=,0.0407,  1.650561, 
t=,6702076, actvstrat=,mBuy=,-0.441, mSel=,+0.210, b=,0.878, m=,0.055, ca=,0.0025, cr=,0.0409,  1.695503, 
t=,6739941, actvstrat=,mBuy=,-0.438, mSel=,+0.261, b=,0.891, m=,0.121, ca=,0.0008, cr=,0.0398,  1.625904, 
t=,6777806, actvstrat=,mBuy=,-0.387, mSel=,+0.282, b=,0.863, m=,0.110, ca=,0.0068, cr=,0.0415,  1.612214, 
t=,6815670, actvstrat=,mBuy=,-0.393, mSel=,+0.269, b=,0.853, m=,0.057, ca=,0.0064, cr=,0.0404,  1.714026, 
t=,6853535, actvstrat=,mBuy=,-0.393, mSel=,+0.269, b=,0.853, m=,0.057, ca=,0.0064, cr=,0.0404,  1.675418, 
t=,6891399, actvstrat=,mBuy=,-0.393, mSel=,+0.269, b=,0.853, m=,0.057, ca=,0.0064, cr=,0.0404,  1.734090, 
