t=,41701, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.096, ca=,0.0319, cr=,0.0171,  0.386069, 
t=,2001642, actvstrat=,mBuy=,-0.145, mSel=,+0.137, b=,0.421, m=,0.025, ca=,0.0219, cr=,0.0394,  0.884066, 
t=,2043342, actvstrat=,mBuy=,-0.175, mSel=,+0.101, b=,0.473, m=,0.041, ca=,0.0245, cr=,0.0424,  0.939312, 
t=,2085043, actvstrat=,mBuy=,-0.148, mSel=,+0.095, b=,0.446, m=,0.001, ca=,0.0230, cr=,0.0418,  0.896114, 
t=,2126744, actvstrat=,mBuy=,-0.148, mSel=,+0.095, b=,0.446, m=,0.001, ca=,0.0230, cr=,0.0418,  0.929706, 
t=,2168445, actvstrat=,mBuy=,-0.148, mSel=,+0.095, b=,0.446, m=,0.001, ca=,0.0230, cr=,0.0418,  0.930271, 
t=,2210146, actvstrat=,mBuy=,-0.148, mSel=,+0.095, b=,0.446, m=,0.001, ca=,0.0230, cr=,0.0418,  0.913373, 
t=,2251847, actvstrat=,mBuy=,-0.143, mSel=,+0.069, b=,0.408, m=,0.014, ca=,0.0232, cr=,0.0434,  0.932610, 
t=,2293547, actvstrat=,mBuy=,-0.134, mSel=,+0.026, b=,0.453, m=,0.028, ca=,0.0251, cr=,0.0412,  0.885585, 
t=,2335248, actvstrat=,mBuy=,-0.134, mSel=,+0.026, b=,0.453, m=,0.028, ca=,0.0251, cr=,0.0412,  0.929835, 
t=,2376949, actvstrat=,mBuy=,-0.093, mSel=,+0.000, b=,0.460, m=,0.037, ca=,0.0189, cr=,0.0392,  0.926257, 
t=,2418650, actvstrat=,mBuy=,-0.078, mSel=,+0.045, b=,0.488, m=,0.072, ca=,0.0212, cr=,0.0386,  0.897651, 
t=,2460351, actvstrat=,mBuy=,-0.078, mSel=,+0.045, b=,0.488, m=,0.072, ca=,0.0212, cr=,0.0386,  0.871657, 
t=,2502052, actvstrat=,mBuy=,-0.076, mSel=,+0.055, b=,0.502, m=,0.060, ca=,0.0236, cr=,0.0343,  0.886574, 
t=,2543753, actvstrat=,mBuy=,-0.067, mSel=,+0.026, b=,0.493, m=,0.067, ca=,0.0200, cr=,0.0306,  0.921015, 
t=,2585453, actvstrat=,mBuy=,-0.110, mSel=,+0.021, b=,0.468, m=,0.016, ca=,0.0196, cr=,0.0290,  0.947090, 
t=,2627154, actvstrat=,mBuy=,-0.120, mSel=,+0.047, b=,0.459, m=,0.016, ca=,0.0184, cr=,0.0277,  0.968388, 
t=,2668855, actvstrat=,mBuy=,-0.156, mSel=,+0.020, b=,0.500, m=,0.030, ca=,0.0197, cr=,0.0233,  0.928805, 
t=,2710556, actvstrat=,mBuy=,-0.163, mSel=,+0.061, b=,0.482, m=,0.053, ca=,0.0195, cr=,0.0238,  0.905833, 
t=,2752257, actvstrat=,mBuy=,-0.163, mSel=,+0.061, b=,0.482, m=,0.053, ca=,0.0195, cr=,0.0238,  0.893865, 
t=,2793958, actvstrat=,mBuy=,-0.163, mSel=,+0.061, b=,0.482, m=,0.053, ca=,0.0195, cr=,0.0238,  0.875150, 
t=,2835658, actvstrat=,mBuy=,-0.187, mSel=,+0.099, b=,0.475, m=,0.060, ca=,0.0163, cr=,0.0231,  0.910833, 
t=,2877359, actvstrat=,mBuy=,-0.149, mSel=,+0.100, b=,0.517, m=,0.043, ca=,0.0180, cr=,0.0181,  0.893255, 
t=,2919059, actvstrat=,mBuy=,-0.149, mSel=,+0.100, b=,0.517, m=,0.043, ca=,0.0180, cr=,0.0181,  0.880509, 
t=,2960761, actvstrat=,mBuy=,-0.181, mSel=,+0.100, b=,0.552, m=,0.000, ca=,0.0162, cr=,0.0165,  0.941438, 
t=,3002461, actvstrat=,mBuy=,-0.181, mSel=,+0.100, b=,0.552, m=,0.000, ca=,0.0162, cr=,0.0165,  0.927787, 
t=,3044162, actvstrat=,mBuy=,-0.184, mSel=,+0.087, b=,0.566, m=,0.023, ca=,0.0153, cr=,0.0188,  0.948956, 
t=,3085862, actvstrat=,mBuy=,-0.158, mSel=,+0.047, b=,0.528, m=,0.029, ca=,0.0119, cr=,0.0178,  0.956259, 
t=,3127562, actvstrat=,mBuy=,-0.171, mSel=,+0.077, b=,0.577, m=,0.025, ca=,0.0095, cr=,0.0125,  0.936570, 
t=,3169263, actvstrat=,mBuy=,-0.161, mSel=,+0.054, b=,0.609, m=,0.037, ca=,0.0078, cr=,0.0128,  0.964186, 
t=,3210965, actvstrat=,mBuy=,-0.161, mSel=,+0.054, b=,0.609, m=,0.037, ca=,0.0078, cr=,0.0128,  1.002659, 
t=,3252665, actvstrat=,mBuy=,-0.171, mSel=,+0.027, b=,0.669, m=,0.002, ca=,0.0042, cr=,0.0111,  0.984640, 
t=,3294366, actvstrat=,mBuy=,-0.145, mSel=,+0.025, b=,0.699, m=,0.013, ca=,0.0064, cr=,0.0106,  1.016661, 
t=,3336067, actvstrat=,mBuy=,-0.179, mSel=,+0.069, b=,0.701, m=,0.020, ca=,0.0039, cr=,0.0120,  1.007747, 
t=,3377767, actvstrat=,mBuy=,-0.179, mSel=,+0.069, b=,0.701, m=,0.020, ca=,0.0039, cr=,0.0120,  0.986668, 
t=,3419468, actvstrat=,mBuy=,-0.208, mSel=,+0.113, b=,0.754, m=,0.000, ca=,0.0085, cr=,0.0094,  0.982244, 
t=,3461169, actvstrat=,mBuy=,-0.138, mSel=,+0.126, b=,0.810, m=,0.004, ca=,0.0101, cr=,0.0099,  1.064985, 
t=,3502869, actvstrat=,mBuy=,-0.141, mSel=,+0.118, b=,0.819, m=,0.000, ca=,0.0128, cr=,0.0107,  1.025090, 
t=,3544570, actvstrat=,mBuy=,-0.152, mSel=,+0.134, b=,0.815, m=,0.011, ca=,0.0136, cr=,0.0097,  1.074752, 
t=,3586270, actvstrat=,mBuy=,-0.152, mSel=,+0.134, b=,0.815, m=,0.011, ca=,0.0136, cr=,0.0097,  1.012661, 
t=,3627973, actvstrat=,mBuy=,-0.152, mSel=,+0.134, b=,0.815, m=,0.011, ca=,0.0136, cr=,0.0097,  1.021433, 
t=,3669675, actvstrat=,mBuy=,-0.131, mSel=,+0.171, b=,0.819, m=,0.026, ca=,0.0141, cr=,0.0066,  1.036202, 
t=,3711376, actvstrat=,mBuy=,-0.131, mSel=,+0.171, b=,0.819, m=,0.026, ca=,0.0141, cr=,0.0066,  1.051869, 
t=,3753077, actvstrat=,mBuy=,-0.176, mSel=,+0.170, b=,0.800, m=,0.035, ca=,0.0128, cr=,0.0077,  1.045769, 
t=,3794777, actvstrat=,mBuy=,-0.207, mSel=,+0.155, b=,0.808, m=,0.041, ca=,0.0132, cr=,0.0094,  1.057964, 
t=,3836478, actvstrat=,mBuy=,-0.222, mSel=,+0.149, b=,0.801, m=,0.099, ca=,0.0119, cr=,0.0111,  0.995159, 
t=,3878179, actvstrat=,mBuy=,-0.247, mSel=,+0.148, b=,0.840, m=,0.073, ca=,0.0144, cr=,0.0102,  0.998662, 
t=,3919880, actvstrat=,mBuy=,-0.247, mSel=,+0.148, b=,0.840, m=,0.073, ca=,0.0144, cr=,0.0102,  1.039050, 
t=,3961580, actvstrat=,mBuy=,-0.262, mSel=,+0.220, b=,0.856, m=,0.075, ca=,0.0144, cr=,0.0075,  1.043347, 
t=,4003281, actvstrat=,mBuy=,-0.262, mSel=,+0.220, b=,0.856, m=,0.075, ca=,0.0144, cr=,0.0075,  1.078086, 
t=,4044981, actvstrat=,mBuy=,-0.252, mSel=,+0.175, b=,0.871, m=,0.091, ca=,0.0209, cr=,0.0081,  1.038758, 
t=,4086682, actvstrat=,mBuy=,-0.305, mSel=,+0.184, b=,0.878, m=,0.082, ca=,0.0173, cr=,0.0043,  1.060273, 
t=,4128383, actvstrat=,mBuy=,-0.323, mSel=,+0.179, b=,0.891, m=,0.093, ca=,0.0181, cr=,0.0035,  1.017519, 
t=,4170084, actvstrat=,mBuy=,-0.323, mSel=,+0.139, b=,0.907, m=,0.105, ca=,0.0197, cr=,0.0046,  1.029444, 
t=,4211785, actvstrat=,mBuy=,-0.323, mSel=,+0.139, b=,0.907, m=,0.105, ca=,0.0197, cr=,0.0046,  1.084212, 
t=,4253486, actvstrat=,mBuy=,-0.317, mSel=,+0.126, b=,0.916, m=,0.111, ca=,0.0198, cr=,0.0052,  1.028947, 
t=,4295187, actvstrat=,mBuy=,-0.342, mSel=,+0.117, b=,0.962, m=,0.099, ca=,0.0194, cr=,0.0047,  1.050432, 
t=,4336890, actvstrat=,mBuy=,-0.342, mSel=,+0.117, b=,0.962, m=,0.099, ca=,0.0194, cr=,0.0047,  1.104031, 
t=,4378592, actvstrat=,mBuy=,-0.366, mSel=,+0.091, b=,0.971, m=,0.120, ca=,0.0166, cr=,0.0022,  1.087687, 
t=,4420292, actvstrat=,mBuy=,-0.370, mSel=,+0.100, b=,0.937, m=,0.101, ca=,0.0262, cr=,0.0000,  1.069864, 
t=,4461994, actvstrat=,mBuy=,-0.367, mSel=,+0.119, b=,0.951, m=,0.125, ca=,0.0310, cr=,0.0015,  1.070644, 
t=,4503694, actvstrat=,mBuy=,-0.395, mSel=,+0.103, b=,0.972, m=,0.130, ca=,0.0300, cr=,0.0004,  1.028461, 
t=,4545395, actvstrat=,mBuy=,-0.371, mSel=,+0.093, b=,0.996, m=,0.137, ca=,0.0305, cr=,0.0000,  1.048499, 
t=,4587095, actvstrat=,mBuy=,-0.366, mSel=,+0.115, b=,1.000, m=,0.176, ca=,0.0302, cr=,0.0014,  1.083539, 
t=,4628796, actvstrat=,mBuy=,-0.365, mSel=,+0.104, b=,0.949, m=,0.199, ca=,0.0260, cr=,0.0003,  1.057730, 
t=,4670497, actvstrat=,mBuy=,-0.367, mSel=,+0.096, b=,0.927, m=,0.185, ca=,0.0272, cr=,0.0000,  1.027984, 
t=,4712198, actvstrat=,mBuy=,-0.372, mSel=,+0.101, b=,0.924, m=,0.179, ca=,0.0231, cr=,0.0016,  1.041582, 
t=,4753898, actvstrat=,mBuy=,-0.355, mSel=,+0.135, b=,0.910, m=,0.161, ca=,0.0250, cr=,0.0019,  1.036484, 
t=,4795599, actvstrat=,mBuy=,-0.354, mSel=,+0.130, b=,0.949, m=,0.199, ca=,0.0282, cr=,0.0005,  1.041693, 
t=,4837300, actvstrat=,mBuy=,-0.354, mSel=,+0.130, b=,0.949, m=,0.199, ca=,0.0282, cr=,0.0005,  1.033006, 
t=,4879001, actvstrat=,mBuy=,-0.354, mSel=,+0.130, b=,0.949, m=,0.199, ca=,0.0282, cr=,0.0005,  1.012147, 
t=,4920701, actvstrat=,mBuy=,-0.385, mSel=,+0.140, b=,0.974, m=,0.221, ca=,0.0268, cr=,0.0025,  1.027401, 
t=,4962403, actvstrat=,mBuy=,-0.391, mSel=,+0.157, b=,0.999, m=,0.213, ca=,0.0272, cr=,0.0006,  1.090984, 
t=,5004103, actvstrat=,mBuy=,-0.387, mSel=,+0.203, b=,0.992, m=,0.181, ca=,0.0286, cr=,0.0001,  1.107390, 
t=,5045804, actvstrat=,mBuy=,-0.401, mSel=,+0.175, b=,1.000, m=,0.191, ca=,0.0291, cr=,0.0000,  1.057167, 
t=,5087505, actvstrat=,mBuy=,-0.386, mSel=,+0.181, b=,0.960, m=,0.223, ca=,0.0269, cr=,0.0057,  1.054222, 
t=,5129205, actvstrat=,mBuy=,-0.440, mSel=,+0.142, b=,0.960, m=,0.159, ca=,0.0286, cr=,0.0113,  1.089330, 
t=,5170906, actvstrat=,mBuy=,-0.474, mSel=,+0.112, b=,0.964, m=,0.176, ca=,0.0259, cr=,0.0130,  1.065315, 
t=,5212606, actvstrat=,mBuy=,-0.510, mSel=,+0.095, b=,0.995, m=,0.174, ca=,0.0288, cr=,0.0180,  1.124152, 
t=,5254309, actvstrat=,mBuy=,-0.510, mSel=,+0.095, b=,0.995, m=,0.174, ca=,0.0288, cr=,0.0180,  1.078487, 
t=,5296012, actvstrat=,mBuy=,-0.529, mSel=,+0.108, b=,0.969, m=,0.188, ca=,0.0286, cr=,0.0164,  1.084818, 
t=,5337713, actvstrat=,mBuy=,-0.535, mSel=,+0.066, b=,0.972, m=,0.180, ca=,0.0300, cr=,0.0144,  1.110146, 
t=,5379415, actvstrat=,mBuy=,-0.534, mSel=,+0.057, b=,0.981, m=,0.162, ca=,0.0279, cr=,0.0122,  1.061444, 
t=,5421115, actvstrat=,mBuy=,-0.569, mSel=,+0.041, b=,0.963, m=,0.159, ca=,0.0264, cr=,0.0135,  1.038956, 
t=,5462819, actvstrat=,mBuy=,-0.569, mSel=,+0.026, b=,0.934, m=,0.151, ca=,0.0258, cr=,0.0189,  1.063540, 
t=,5504519, actvstrat=,mBuy=,-0.567, mSel=,+0.054, b=,0.911, m=,0.169, ca=,0.0264, cr=,0.0238,  1.058883, 
t=,5546220, actvstrat=,mBuy=,-0.549, mSel=,+0.090, b=,0.904, m=,0.181, ca=,0.0254, cr=,0.0243,  1.089942, 
t=,5587920, actvstrat=,mBuy=,-0.561, mSel=,+0.078, b=,0.898, m=,0.191, ca=,0.0224, cr=,0.0236,  1.031660, 
t=,5629621, actvstrat=,mBuy=,-0.561, mSel=,+0.078, b=,0.898, m=,0.191, ca=,0.0224, cr=,0.0236,  1.081429, 
t=,5671321, actvstrat=,mBuy=,-0.589, mSel=,+0.112, b=,0.895, m=,0.201, ca=,0.0204, cr=,0.0254,  1.077610, 
t=,5713021, actvstrat=,mBuy=,-0.576, mSel=,+0.136, b=,0.916, m=,0.188, ca=,0.0178, cr=,0.0238,  1.024341, 
t=,5754722, actvstrat=,mBuy=,-0.606, mSel=,+0.144, b=,0.905, m=,0.225, ca=,0.0148, cr=,0.0206,  1.063989, 
t=,5796423, actvstrat=,mBuy=,-0.614, mSel=,+0.118, b=,0.938, m=,0.255, ca=,0.0168, cr=,0.0220,  1.061086, 
t=,5838124, actvstrat=,mBuy=,-0.594, mSel=,+0.107, b=,0.962, m=,0.270, ca=,0.0162, cr=,0.0238,  1.094923, 
t=,5879824, actvstrat=,mBuy=,-0.607, mSel=,+0.125, b=,0.955, m=,0.290, ca=,0.0181, cr=,0.0207,  1.065438, 
t=,5921525, actvstrat=,mBuy=,-0.608, mSel=,+0.123, b=,0.958, m=,0.272, ca=,0.0164, cr=,0.0204,  1.081963, 
t=,5963226, actvstrat=,mBuy=,-0.589, mSel=,+0.095, b=,0.952, m=,0.286, ca=,0.0170, cr=,0.0249,  1.061876, 
t=,6004926, actvstrat=,mBuy=,-0.615, mSel=,+0.091, b=,0.946, m=,0.257, ca=,0.0149, cr=,0.0257,  1.028887, 
t=,6046627, actvstrat=,mBuy=,-0.636, mSel=,+0.071, b=,0.913, m=,0.308, ca=,0.0114, cr=,0.0250,  1.010478, 
t=,6088332, actvstrat=,mBuy=,-0.608, mSel=,+0.075, b=,0.933, m=,0.285, ca=,0.0112, cr=,0.0232,  1.033184, 
t=,6130033, actvstrat=,mBuy=,-0.600, mSel=,+0.103, b=,0.990, m=,0.255, ca=,0.0142, cr=,0.0236,  1.054689, 
t=,6171733, actvstrat=,mBuy=,-0.623, mSel=,+0.116, b=,0.996, m=,0.282, ca=,0.0122, cr=,0.0221,  1.076694, 
t=,6213435, actvstrat=,mBuy=,-0.584, mSel=,+0.100, b=,1.000, m=,0.266, ca=,0.0065, cr=,0.0220,  1.099375, 
t=,6255137, actvstrat=,mBuy=,-0.591, mSel=,+0.078, b=,0.991, m=,0.272, ca=,0.0058, cr=,0.0201,  1.073184, 
t=,6296838, actvstrat=,mBuy=,-0.596, mSel=,+0.094, b=,1.000, m=,0.295, ca=,0.0042, cr=,0.0175,  1.068759, 
t=,6338539, actvstrat=,mBuy=,-0.594, mSel=,+0.079, b=,0.999, m=,0.304, ca=,0.0025, cr=,0.0140,  1.066218, 
t=,6380242, actvstrat=,mBuy=,-0.595, mSel=,+0.032, b=,0.992, m=,0.283, ca=,0.0020, cr=,0.0174,  1.094488, 
t=,6421943, actvstrat=,mBuy=,-0.603, mSel=,+0.011, b=,0.991, m=,0.321, ca=,0.0049, cr=,0.0170,  1.066523, 
t=,6463643, actvstrat=,mBuy=,-0.598, mSel=,+0.006, b=,0.977, m=,0.283, ca=,0.0066, cr=,0.0170,  1.066118, 
t=,6505345, actvstrat=,mBuy=,-0.611, mSel=,+0.000, b=,1.000, m=,0.260, ca=,0.0065, cr=,0.0167,  1.070734, 
t=,6547046, actvstrat=,mBuy=,-0.611, mSel=,+0.000, b=,1.000, m=,0.260, ca=,0.0065, cr=,0.0167,  1.081561, 
t=,6588746, actvstrat=,mBuy=,-0.642, mSel=,+0.001, b=,0.987, m=,0.273, ca=,0.0088, cr=,0.0123,  1.048482, 
t=,6630447, actvstrat=,mBuy=,-0.652, mSel=,+0.000, b=,0.962, m=,0.289, ca=,0.0133, cr=,0.0147,  1.030848, 
t=,6672148, actvstrat=,mBuy=,-0.698, mSel=,+0.002, b=,0.978, m=,0.273, ca=,0.0137, cr=,0.0153,  1.052359, 
t=,6713849, actvstrat=,mBuy=,-0.718, mSel=,+0.000, b=,1.000, m=,0.239, ca=,0.0102, cr=,0.0121,  1.100188, 
t=,6755551, actvstrat=,mBuy=,-0.732, mSel=,+0.007, b=,0.954, m=,0.265, ca=,0.0122, cr=,0.0151,  1.038230, 
t=,6797253, actvstrat=,mBuy=,-0.703, mSel=,+0.000, b=,0.999, m=,0.269, ca=,0.0119, cr=,0.0145,  1.051995, 
t=,6838955, actvstrat=,mBuy=,-0.648, mSel=,+0.057, b=,1.000, m=,0.285, ca=,0.0112, cr=,0.0116,  1.052990, 
t=,6880656, actvstrat=,mBuy=,-0.733, mSel=,+0.019, b=,0.995, m=,0.281, ca=,0.0050, cr=,0.0106,  1.055087, 
