t=,31088, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0341, cr=,0.0180,  1.489037, 
t=,5813610, actvstrat=,mBuy=,-0.353, mSel=,+0.207, b=,0.000, m=,0.064, ca=,0.0285, cr=,0.0046,  1.431113, 
t=,5844699, actvstrat=,mBuy=,-0.345, mSel=,+0.229, b=,0.036, m=,0.058, ca=,0.0313, cr=,0.0056,  1.393704, 
t=,5875792, actvstrat=,mBuy=,-0.367, mSel=,+0.202, b=,0.004, m=,0.061, ca=,0.0294, cr=,0.0073,  1.779243, 
t=,5906880, actvstrat=,mBuy=,-0.381, mSel=,+0.204, b=,0.000, m=,0.113, ca=,0.0327, cr=,0.0081,  2.897945, 
t=,5937969, actvstrat=,mBuy=,-0.381, mSel=,+0.204, b=,0.000, m=,0.113, ca=,0.0327, cr=,0.0081,  1.602954, 
t=,5969059, actvstrat=,mBuy=,-0.381, mSel=,+0.204, b=,0.000, m=,0.113, ca=,0.0327, cr=,0.0081,  1.517371, 
t=,6000148, actvstrat=,mBuy=,-0.373, mSel=,+0.217, b=,0.002, m=,0.121, ca=,0.0336, cr=,0.0064,  2.606569, 
t=,6031236, actvstrat=,mBuy=,-0.373, mSel=,+0.217, b=,0.002, m=,0.121, ca=,0.0336, cr=,0.0064,  2.875505, 
t=,6062326, actvstrat=,mBuy=,-0.383, mSel=,+0.185, b=,0.000, m=,0.139, ca=,0.0353, cr=,0.0043,  2.837597, 
t=,6093418, actvstrat=,mBuy=,-0.383, mSel=,+0.185, b=,0.000, m=,0.139, ca=,0.0353, cr=,0.0043,  2.872770, 
t=,6124506, actvstrat=,mBuy=,-0.355, mSel=,+0.179, b=,0.025, m=,0.139, ca=,0.0391, cr=,0.0038,  1.394444, 
t=,6155595, actvstrat=,mBuy=,-0.355, mSel=,+0.179, b=,0.025, m=,0.139, ca=,0.0391, cr=,0.0038,  1.438005, 
t=,6186683, actvstrat=,mBuy=,-0.355, mSel=,+0.179, b=,0.025, m=,0.139, ca=,0.0391, cr=,0.0038,  1.424012, 
t=,6217771, actvstrat=,mBuy=,-0.358, mSel=,+0.205, b=,0.000, m=,0.120, ca=,0.0376, cr=,0.0007,  1.810569, 
t=,6248860, actvstrat=,mBuy=,-0.358, mSel=,+0.205, b=,0.000, m=,0.120, ca=,0.0376, cr=,0.0007,  1.614761, 
t=,6279949, actvstrat=,mBuy=,-0.343, mSel=,+0.203, b=,0.002, m=,0.132, ca=,0.0391, cr=,0.0000,  2.829349, 
t=,6311039, actvstrat=,mBuy=,-0.343, mSel=,+0.203, b=,0.002, m=,0.132, ca=,0.0391, cr=,0.0000,  2.905256, 
t=,6342127, actvstrat=,mBuy=,-0.378, mSel=,+0.212, b=,0.000, m=,0.069, ca=,0.0418, cr=,0.0000,  2.957117, 
t=,6373216, actvstrat=,mBuy=,-0.378, mSel=,+0.212, b=,0.000, m=,0.069, ca=,0.0418, cr=,0.0000,  2.890510, 
t=,6404306, actvstrat=,mBuy=,-0.378, mSel=,+0.212, b=,0.000, m=,0.069, ca=,0.0418, cr=,0.0000,  1.581785, 
t=,6435394, actvstrat=,mBuy=,-0.389, mSel=,+0.197, b=,0.000, m=,0.078, ca=,0.0434, cr=,0.0000,  1.984823, 
t=,6466483, actvstrat=,mBuy=,-0.389, mSel=,+0.197, b=,0.000, m=,0.078, ca=,0.0434, cr=,0.0000,  1.900157, 
t=,6497571, actvstrat=,mBuy=,-0.398, mSel=,+0.206, b=,0.000, m=,0.059, ca=,0.0446, cr=,0.0005,  2.779092, 
t=,6528660, actvstrat=,mBuy=,-0.409, mSel=,+0.203, b=,0.002, m=,0.061, ca=,0.0424, cr=,0.0035,  2.447945, 
t=,6559749, actvstrat=,mBuy=,-0.349, mSel=,+0.197, b=,0.000, m=,0.102, ca=,0.0418, cr=,0.0050,  2.555865, 
t=,6590838, actvstrat=,mBuy=,-0.349, mSel=,+0.197, b=,0.000, m=,0.102, ca=,0.0418, cr=,0.0050,  2.525281, 
t=,6621928, actvstrat=,mBuy=,-0.317, mSel=,+0.221, b=,0.006, m=,0.085, ca=,0.0418, cr=,0.0040,  1.461345, 
t=,6653017, actvstrat=,mBuy=,-0.322, mSel=,+0.221, b=,0.000, m=,0.079, ca=,0.0424, cr=,0.0040,  1.656249, 
t=,6684106, actvstrat=,mBuy=,-0.322, mSel=,+0.221, b=,0.000, m=,0.079, ca=,0.0424, cr=,0.0040,  1.446331, 
t=,6715194, actvstrat=,mBuy=,-0.322, mSel=,+0.221, b=,0.000, m=,0.079, ca=,0.0424, cr=,0.0040,  2.862125, 
t=,6746283, actvstrat=,mBuy=,-0.322, mSel=,+0.221, b=,0.000, m=,0.079, ca=,0.0424, cr=,0.0040,  2.941139, 
t=,6777372, actvstrat=,mBuy=,-0.322, mSel=,+0.221, b=,0.000, m=,0.079, ca=,0.0424, cr=,0.0040,  1.745439, 
t=,6808461, actvstrat=,mBuy=,-0.370, mSel=,+0.239, b=,0.026, m=,0.072, ca=,0.0413, cr=,0.0099,  1.371016, 
t=,6839549, actvstrat=,mBuy=,-0.344, mSel=,+0.227, b=,0.000, m=,0.122, ca=,0.0400, cr=,0.0122,  1.436202, 
t=,6870638, actvstrat=,mBuy=,-0.322, mSel=,+0.238, b=,0.003, m=,0.133, ca=,0.0415, cr=,0.0127,  2.002693, 
t=,6901726, actvstrat=,mBuy=,-0.305, mSel=,+0.256, b=,0.002, m=,0.076, ca=,0.0419, cr=,0.0129,  2.692372, 
