t=,33861, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.085, ca=,0.0176, cr=,0.0463,  0.530560, 
t=,1760762, actvstrat=,mBuy=,-0.010, mSel=,+0.240, b=,0.592, m=,0.000, ca=,0.0392, cr=,0.0597,  1.203413, 
t=,1794623, actvstrat=,mBuy=,+0.000, mSel=,+0.209, b=,0.635, m=,0.039, ca=,0.0406, cr=,0.0602,  1.209218, 
t=,1828483, actvstrat=,mBuy=,-0.003, mSel=,+0.200, b=,0.621, m=,0.054, ca=,0.0408, cr=,0.0576,  1.168320, 
t=,1862343, actvstrat=,mBuy=,-0.022, mSel=,+0.175, b=,0.654, m=,0.052, ca=,0.0485, cr=,0.0576,  1.154539, 
t=,1896204, actvstrat=,mBuy=,-0.059, mSel=,+0.194, b=,0.634, m=,0.032, ca=,0.0517, cr=,0.0562,  1.189916, 
t=,1930065, actvstrat=,mBuy=,-0.034, mSel=,+0.167, b=,0.658, m=,0.024, ca=,0.0564, cr=,0.0566,  1.229463, 
t=,1963925, actvstrat=,mBuy=,-0.042, mSel=,+0.176, b=,0.656, m=,0.032, ca=,0.0585, cr=,0.0597,  1.215978, 
t=,1997786, actvstrat=,mBuy=,-0.020, mSel=,+0.230, b=,0.653, m=,0.019, ca=,0.0607, cr=,0.0595,  1.197662, 
t=,2031648, actvstrat=,mBuy=,-0.035, mSel=,+0.205, b=,0.659, m=,0.005, ca=,0.0591, cr=,0.0593,  1.209372, 
t=,2065508, actvstrat=,mBuy=,-0.097, mSel=,+0.192, b=,0.646, m=,0.000, ca=,0.0624, cr=,0.0555,  1.266788, 
t=,2099369, actvstrat=,mBuy=,-0.134, mSel=,+0.205, b=,0.648, m=,0.017, ca=,0.0647, cr=,0.0590,  1.189189, 
t=,2133229, actvstrat=,mBuy=,-0.156, mSel=,+0.215, b=,0.651, m=,0.017, ca=,0.0668, cr=,0.0618,  1.242752, 
t=,2167090, actvstrat=,mBuy=,-0.149, mSel=,+0.248, b=,0.665, m=,0.066, ca=,0.0657, cr=,0.0586,  1.225217, 
t=,2200950, actvstrat=,mBuy=,-0.212, mSel=,+0.266, b=,0.614, m=,0.044, ca=,0.0632, cr=,0.0660,  1.151889, 
t=,2234811, actvstrat=,mBuy=,-0.178, mSel=,+0.235, b=,0.617, m=,0.048, ca=,0.0649, cr=,0.0639,  1.173030, 
t=,2268671, actvstrat=,mBuy=,-0.145, mSel=,+0.270, b=,0.579, m=,0.023, ca=,0.0691, cr=,0.0678,  1.157610, 
t=,2302532, actvstrat=,mBuy=,-0.145, mSel=,+0.270, b=,0.579, m=,0.023, ca=,0.0691, cr=,0.0678,  1.187304, 
t=,2336393, actvstrat=,mBuy=,-0.177, mSel=,+0.281, b=,0.584, m=,0.036, ca=,0.0680, cr=,0.0692,  1.172739, 
t=,2370258, actvstrat=,mBuy=,-0.170, mSel=,+0.306, b=,0.648, m=,0.039, ca=,0.0697, cr=,0.0666,  1.206365, 
t=,2404119, actvstrat=,mBuy=,-0.159, mSel=,+0.301, b=,0.673, m=,0.004, ca=,0.0683, cr=,0.0666,  1.160020, 
t=,2437980, actvstrat=,mBuy=,-0.135, mSel=,+0.305, b=,0.675, m=,0.011, ca=,0.0645, cr=,0.0725,  1.206576, 
t=,2471840, actvstrat=,mBuy=,-0.147, mSel=,+0.295, b=,0.702, m=,0.024, ca=,0.0636, cr=,0.0673,  1.245736, 
t=,2505701, actvstrat=,mBuy=,-0.150, mSel=,+0.284, b=,0.675, m=,0.003, ca=,0.0641, cr=,0.0683,  1.235156, 
t=,2539562, actvstrat=,mBuy=,-0.088, mSel=,+0.288, b=,0.707, m=,0.011, ca=,0.0647, cr=,0.0667,  1.249771, 
t=,2573423, actvstrat=,mBuy=,-0.088, mSel=,+0.288, b=,0.707, m=,0.011, ca=,0.0647, cr=,0.0667,  1.193628, 
t=,2607284, actvstrat=,mBuy=,-0.088, mSel=,+0.288, b=,0.707, m=,0.011, ca=,0.0647, cr=,0.0667,  1.209257, 
t=,2641145, actvstrat=,mBuy=,-0.093, mSel=,+0.293, b=,0.739, m=,0.053, ca=,0.0645, cr=,0.0647,  1.255514, 
t=,2675005, actvstrat=,mBuy=,-0.066, mSel=,+0.288, b=,0.724, m=,0.050, ca=,0.0659, cr=,0.0615,  1.224555, 
t=,2708866, actvstrat=,mBuy=,-0.066, mSel=,+0.288, b=,0.724, m=,0.050, ca=,0.0659, cr=,0.0615,  1.201780, 
t=,2742727, actvstrat=,mBuy=,-0.046, mSel=,+0.297, b=,0.744, m=,0.045, ca=,0.0666, cr=,0.0604,  1.200963, 
t=,2776588, actvstrat=,mBuy=,-0.079, mSel=,+0.277, b=,0.768, m=,0.052, ca=,0.0678, cr=,0.0623,  1.224024, 
t=,2810448, actvstrat=,mBuy=,-0.100, mSel=,+0.318, b=,0.759, m=,0.039, ca=,0.0656, cr=,0.0624,  1.181420, 
t=,2844309, actvstrat=,mBuy=,-0.070, mSel=,+0.296, b=,0.778, m=,0.105, ca=,0.0616, cr=,0.0609,  1.219255, 
t=,2878170, actvstrat=,mBuy=,-0.070, mSel=,+0.296, b=,0.778, m=,0.105, ca=,0.0616, cr=,0.0609,  1.217596, 
t=,2912031, actvstrat=,mBuy=,-0.055, mSel=,+0.293, b=,0.777, m=,0.081, ca=,0.0605, cr=,0.0647,  1.267492, 
t=,2945891, actvstrat=,mBuy=,-0.053, mSel=,+0.305, b=,0.752, m=,0.114, ca=,0.0627, cr=,0.0638,  1.211788, 
t=,2979752, actvstrat=,mBuy=,-0.053, mSel=,+0.305, b=,0.752, m=,0.114, ca=,0.0627, cr=,0.0638,  1.219577, 
t=,3013612, actvstrat=,mBuy=,-0.028, mSel=,+0.334, b=,0.763, m=,0.093, ca=,0.0656, cr=,0.0621,  1.204700, 
t=,3047473, actvstrat=,mBuy=,+0.000, mSel=,+0.344, b=,0.750, m=,0.083, ca=,0.0708, cr=,0.0607,  1.220097, 
t=,3081333, actvstrat=,mBuy=,+0.000, mSel=,+0.344, b=,0.750, m=,0.083, ca=,0.0708, cr=,0.0607,  1.187770, 
t=,3115194, actvstrat=,mBuy=,-0.013, mSel=,+0.368, b=,0.776, m=,0.039, ca=,0.0703, cr=,0.0623,  1.237682, 
t=,3149055, actvstrat=,mBuy=,+0.000, mSel=,+0.385, b=,0.780, m=,0.082, ca=,0.0677, cr=,0.0587,  1.188712, 
t=,3182915, actvstrat=,mBuy=,-0.009, mSel=,+0.389, b=,0.815, m=,0.094, ca=,0.0657, cr=,0.0553,  1.227204, 
t=,3216776, actvstrat=,mBuy=,+0.000, mSel=,+0.379, b=,0.767, m=,0.054, ca=,0.0679, cr=,0.0580,  1.210642, 
t=,3250637, actvstrat=,mBuy=,-0.037, mSel=,+0.427, b=,0.736, m=,0.071, ca=,0.0656, cr=,0.0553,  1.239756, 
t=,3284498, actvstrat=,mBuy=,-0.046, mSel=,+0.476, b=,0.713, m=,0.069, ca=,0.0634, cr=,0.0570,  1.241082, 
t=,3318358, actvstrat=,mBuy=,-0.059, mSel=,+0.464, b=,0.709, m=,0.057, ca=,0.0661, cr=,0.0568,  1.190310, 
t=,3352219, actvstrat=,mBuy=,-0.056, mSel=,+0.502, b=,0.730, m=,0.051, ca=,0.0649, cr=,0.0550,  1.272391, 
t=,3386079, actvstrat=,mBuy=,-0.059, mSel=,+0.524, b=,0.728, m=,0.040, ca=,0.0676, cr=,0.0498,  1.215263, 
t=,3419940, actvstrat=,mBuy=,-0.048, mSel=,+0.496, b=,0.725, m=,0.031, ca=,0.0702, cr=,0.0520,  1.180321, 
t=,3453801, actvstrat=,mBuy=,-0.038, mSel=,+0.501, b=,0.691, m=,0.019, ca=,0.0664, cr=,0.0517,  1.204222, 
t=,3487663, actvstrat=,mBuy=,-0.021, mSel=,+0.505, b=,0.673, m=,0.031, ca=,0.0658, cr=,0.0514,  1.216593, 
t=,3521524, actvstrat=,mBuy=,-0.040, mSel=,+0.492, b=,0.636, m=,0.011, ca=,0.0678, cr=,0.0548,  1.213382, 
t=,3555384, actvstrat=,mBuy=,-0.036, mSel=,+0.490, b=,0.665, m=,0.012, ca=,0.0637, cr=,0.0560,  1.217493, 
t=,3589245, actvstrat=,mBuy=,-0.036, mSel=,+0.490, b=,0.665, m=,0.012, ca=,0.0637, cr=,0.0560,  1.219793, 
t=,3623106, actvstrat=,mBuy=,-0.043, mSel=,+0.482, b=,0.690, m=,0.000, ca=,0.0592, cr=,0.0521,  1.218566, 
t=,3656966, actvstrat=,mBuy=,-0.085, mSel=,+0.471, b=,0.677, m=,0.014, ca=,0.0561, cr=,0.0500,  1.196277, 
t=,3690826, actvstrat=,mBuy=,-0.072, mSel=,+0.488, b=,0.668, m=,0.014, ca=,0.0581, cr=,0.0482,  1.240704, 
t=,3724688, actvstrat=,mBuy=,-0.072, mSel=,+0.488, b=,0.668, m=,0.014, ca=,0.0581, cr=,0.0482,  1.252526, 
t=,3758548, actvstrat=,mBuy=,-0.074, mSel=,+0.466, b=,0.692, m=,0.015, ca=,0.0571, cr=,0.0480,  1.226223, 
t=,3792409, actvstrat=,mBuy=,-0.054, mSel=,+0.476, b=,0.734, m=,0.000, ca=,0.0576, cr=,0.0483,  1.221024, 
t=,3826269, actvstrat=,mBuy=,-0.062, mSel=,+0.446, b=,0.760, m=,0.026, ca=,0.0575, cr=,0.0442,  1.271291, 
t=,3860130, actvstrat=,mBuy=,-0.043, mSel=,+0.488, b=,0.787, m=,0.005, ca=,0.0548, cr=,0.0439,  1.335586, 
t=,3893990, actvstrat=,mBuy=,-0.043, mSel=,+0.488, b=,0.787, m=,0.005, ca=,0.0548, cr=,0.0439,  1.257249, 
t=,3927851, actvstrat=,mBuy=,-0.042, mSel=,+0.538, b=,0.795, m=,0.015, ca=,0.0559, cr=,0.0486,  1.294629, 
t=,3961713, actvstrat=,mBuy=,-0.042, mSel=,+0.538, b=,0.795, m=,0.015, ca=,0.0559, cr=,0.0486,  1.258795, 
t=,3995573, actvstrat=,mBuy=,-0.042, mSel=,+0.538, b=,0.795, m=,0.015, ca=,0.0559, cr=,0.0486,  1.212064, 
t=,4029434, actvstrat=,mBuy=,-0.042, mSel=,+0.538, b=,0.795, m=,0.015, ca=,0.0559, cr=,0.0486,  1.304201, 
t=,4063295, actvstrat=,mBuy=,-0.016, mSel=,+0.495, b=,0.776, m=,0.000, ca=,0.0574, cr=,0.0508,  1.291826, 
t=,4097155, actvstrat=,mBuy=,+0.000, mSel=,+0.514, b=,0.721, m=,0.010, ca=,0.0550, cr=,0.0468,  1.228199, 
t=,4131020, actvstrat=,mBuy=,-0.007, mSel=,+0.506, b=,0.685, m=,0.008, ca=,0.0481, cr=,0.0486,  1.253643, 
t=,4164881, actvstrat=,mBuy=,+0.000, mSel=,+0.485, b=,0.644, m=,0.020, ca=,0.0476, cr=,0.0490,  1.212103, 
t=,4198742, actvstrat=,mBuy=,+0.000, mSel=,+0.485, b=,0.644, m=,0.020, ca=,0.0476, cr=,0.0490,  1.196121, 
t=,4232603, actvstrat=,mBuy=,-0.036, mSel=,+0.466, b=,0.654, m=,0.000, ca=,0.0456, cr=,0.0464,  1.216393, 
t=,4266463, actvstrat=,mBuy=,-0.023, mSel=,+0.436, b=,0.671, m=,0.030, ca=,0.0514, cr=,0.0455,  1.260600, 
t=,4300324, actvstrat=,mBuy=,-0.018, mSel=,+0.407, b=,0.686, m=,0.034, ca=,0.0565, cr=,0.0450,  1.223609, 
t=,4334185, actvstrat=,mBuy=,-0.043, mSel=,+0.400, b=,0.671, m=,0.041, ca=,0.0545, cr=,0.0488,  1.173917, 
t=,4368046, actvstrat=,mBuy=,-0.076, mSel=,+0.403, b=,0.652, m=,0.035, ca=,0.0523, cr=,0.0486,  1.180968, 
t=,4401907, actvstrat=,mBuy=,-0.100, mSel=,+0.390, b=,0.639, m=,0.030, ca=,0.0525, cr=,0.0479,  1.205033, 
t=,4435768, actvstrat=,mBuy=,-0.120, mSel=,+0.398, b=,0.651, m=,0.052, ca=,0.0545, cr=,0.0506,  1.180452, 
t=,4469630, actvstrat=,mBuy=,-0.113, mSel=,+0.391, b=,0.682, m=,0.020, ca=,0.0520, cr=,0.0491,  1.240511, 
t=,4503490, actvstrat=,mBuy=,-0.113, mSel=,+0.391, b=,0.682, m=,0.020, ca=,0.0520, cr=,0.0491,  1.247686, 
t=,4537350, actvstrat=,mBuy=,-0.102, mSel=,+0.389, b=,0.677, m=,0.000, ca=,0.0561, cr=,0.0443,  1.259976, 
t=,4571211, actvstrat=,mBuy=,-0.147, mSel=,+0.400, b=,0.689, m=,0.017, ca=,0.0508, cr=,0.0422,  1.205816, 
t=,4605072, actvstrat=,mBuy=,-0.147, mSel=,+0.383, b=,0.739, m=,0.005, ca=,0.0521, cr=,0.0404,  1.266004, 
t=,4638934, actvstrat=,mBuy=,-0.147, mSel=,+0.383, b=,0.739, m=,0.005, ca=,0.0521, cr=,0.0404,  1.229459, 
t=,4672795, actvstrat=,mBuy=,-0.122, mSel=,+0.395, b=,0.775, m=,0.000, ca=,0.0525, cr=,0.0401,  1.303996, 
t=,4706656, actvstrat=,mBuy=,-0.100, mSel=,+0.412, b=,0.767, m=,0.022, ca=,0.0481, cr=,0.0431,  1.233815, 
t=,4740517, actvstrat=,mBuy=,-0.100, mSel=,+0.412, b=,0.767, m=,0.022, ca=,0.0481, cr=,0.0431,  1.343284, 
t=,4774379, actvstrat=,mBuy=,-0.130, mSel=,+0.354, b=,0.764, m=,0.000, ca=,0.0522, cr=,0.0407,  1.246027, 
t=,4808239, actvstrat=,mBuy=,-0.130, mSel=,+0.354, b=,0.764, m=,0.000, ca=,0.0522, cr=,0.0407,  1.242958, 
t=,4842100, actvstrat=,mBuy=,-0.092, mSel=,+0.398, b=,0.779, m=,0.015, ca=,0.0503, cr=,0.0416,  1.269537, 
t=,4875962, actvstrat=,mBuy=,-0.067, mSel=,+0.396, b=,0.810, m=,0.000, ca=,0.0556, cr=,0.0411,  1.219672, 
t=,4909823, actvstrat=,mBuy=,-0.064, mSel=,+0.422, b=,0.820, m=,0.008, ca=,0.0551, cr=,0.0426,  1.266387, 
t=,4943683, actvstrat=,mBuy=,-0.064, mSel=,+0.422, b=,0.820, m=,0.008, ca=,0.0551, cr=,0.0426,  1.266052, 
t=,4977544, actvstrat=,mBuy=,-0.114, mSel=,+0.404, b=,0.765, m=,0.000, ca=,0.0563, cr=,0.0445,  1.277225, 
t=,5011405, actvstrat=,mBuy=,-0.125, mSel=,+0.395, b=,0.786, m=,0.008, ca=,0.0573, cr=,0.0433,  1.274657, 
t=,5045266, actvstrat=,mBuy=,-0.125, mSel=,+0.395, b=,0.786, m=,0.008, ca=,0.0573, cr=,0.0433,  1.330006, 
t=,5079126, actvstrat=,mBuy=,-0.143, mSel=,+0.386, b=,0.754, m=,0.034, ca=,0.0571, cr=,0.0462,  1.221443, 
t=,5112988, actvstrat=,mBuy=,-0.143, mSel=,+0.386, b=,0.754, m=,0.034, ca=,0.0571, cr=,0.0462,  1.190237, 
t=,5146849, actvstrat=,mBuy=,-0.167, mSel=,+0.406, b=,0.797, m=,0.036, ca=,0.0581, cr=,0.0519,  1.215202, 
t=,5180710, actvstrat=,mBuy=,-0.166, mSel=,+0.430, b=,0.783, m=,0.029, ca=,0.0615, cr=,0.0517,  1.274327, 
t=,5214571, actvstrat=,mBuy=,-0.164, mSel=,+0.422, b=,0.807, m=,0.026, ca=,0.0591, cr=,0.0497,  1.266548, 
t=,5248432, actvstrat=,mBuy=,-0.154, mSel=,+0.426, b=,0.804, m=,0.017, ca=,0.0618, cr=,0.0515,  1.259830, 
t=,5282295, actvstrat=,mBuy=,-0.166, mSel=,+0.416, b=,0.785, m=,0.000, ca=,0.0632, cr=,0.0522,  1.283310, 
t=,5316156, actvstrat=,mBuy=,-0.171, mSel=,+0.425, b=,0.805, m=,0.004, ca=,0.0650, cr=,0.0539,  1.261566, 
t=,5350017, actvstrat=,mBuy=,-0.171, mSel=,+0.425, b=,0.805, m=,0.004, ca=,0.0650, cr=,0.0539,  1.258188, 
t=,5383877, actvstrat=,mBuy=,-0.189, mSel=,+0.417, b=,0.821, m=,0.011, ca=,0.0623, cr=,0.0529,  1.279827, 
t=,5417738, actvstrat=,mBuy=,-0.184, mSel=,+0.415, b=,0.839, m=,0.042, ca=,0.0606, cr=,0.0513,  1.254668, 
t=,5451598, actvstrat=,mBuy=,-0.184, mSel=,+0.415, b=,0.839, m=,0.042, ca=,0.0606, cr=,0.0513,  1.273453, 
t=,5485460, actvstrat=,mBuy=,-0.250, mSel=,+0.383, b=,0.839, m=,0.042, ca=,0.0598, cr=,0.0496,  1.218990, 
t=,5519320, actvstrat=,mBuy=,-0.253, mSel=,+0.381, b=,0.863, m=,0.016, ca=,0.0594, cr=,0.0487,  1.320221, 
t=,5553181, actvstrat=,mBuy=,-0.241, mSel=,+0.382, b=,0.901, m=,0.000, ca=,0.0599, cr=,0.0480,  1.275369, 
t=,5587042, actvstrat=,mBuy=,-0.217, mSel=,+0.367, b=,0.893, m=,0.010, ca=,0.0594, cr=,0.0462,  1.276042, 
t=,5620902, actvstrat=,mBuy=,-0.217, mSel=,+0.367, b=,0.893, m=,0.010, ca=,0.0594, cr=,0.0462,  1.234235, 
t=,5654763, actvstrat=,mBuy=,-0.217, mSel=,+0.367, b=,0.893, m=,0.010, ca=,0.0594, cr=,0.0462,  1.320428, 
t=,5688624, actvstrat=,mBuy=,-0.192, mSel=,+0.334, b=,0.904, m=,0.038, ca=,0.0587, cr=,0.0486,  1.263097, 
t=,5722485, actvstrat=,mBuy=,-0.175, mSel=,+0.326, b=,0.903, m=,0.044, ca=,0.0590, cr=,0.0468,  1.277690, 
t=,5756345, actvstrat=,mBuy=,-0.175, mSel=,+0.326, b=,0.903, m=,0.044, ca=,0.0590, cr=,0.0468,  1.247633, 
t=,5790206, actvstrat=,mBuy=,-0.195, mSel=,+0.334, b=,0.922, m=,0.041, ca=,0.0577, cr=,0.0462,  1.277941, 
t=,5824066, actvstrat=,mBuy=,-0.235, mSel=,+0.362, b=,0.938, m=,0.047, ca=,0.0564, cr=,0.0479,  1.306562, 
t=,5857926, actvstrat=,mBuy=,-0.262, mSel=,+0.367, b=,0.925, m=,0.057, ca=,0.0558, cr=,0.0496,  1.271831, 
t=,5891787, actvstrat=,mBuy=,-0.301, mSel=,+0.374, b=,0.940, m=,0.090, ca=,0.0533, cr=,0.0478,  1.238211, 
t=,5925648, actvstrat=,mBuy=,-0.301, mSel=,+0.374, b=,0.940, m=,0.090, ca=,0.0533, cr=,0.0478,  1.286808, 
t=,5959509, actvstrat=,mBuy=,-0.275, mSel=,+0.350, b=,0.925, m=,0.091, ca=,0.0493, cr=,0.0478,  1.254912, 
t=,5993370, actvstrat=,mBuy=,-0.258, mSel=,+0.337, b=,0.951, m=,0.059, ca=,0.0450, cr=,0.0483,  1.307766, 
t=,6027230, actvstrat=,mBuy=,-0.239, mSel=,+0.333, b=,0.934, m=,0.053, ca=,0.0474, cr=,0.0515,  1.240461, 
t=,6061091, actvstrat=,mBuy=,-0.256, mSel=,+0.346, b=,0.969, m=,0.018, ca=,0.0474, cr=,0.0506,  1.273544, 
t=,6094951, actvstrat=,mBuy=,-0.254, mSel=,+0.302, b=,0.967, m=,0.006, ca=,0.0492, cr=,0.0500,  1.258164, 
t=,6128813, actvstrat=,mBuy=,-0.231, mSel=,+0.294, b=,0.961, m=,0.000, ca=,0.0528, cr=,0.0519,  1.299261, 
t=,6162674, actvstrat=,mBuy=,-0.232, mSel=,+0.287, b=,0.940, m=,0.021, ca=,0.0535, cr=,0.0526,  1.256884, 
t=,6196535, actvstrat=,mBuy=,-0.232, mSel=,+0.287, b=,0.940, m=,0.021, ca=,0.0535, cr=,0.0526,  1.340933, 
t=,6230397, actvstrat=,mBuy=,-0.246, mSel=,+0.286, b=,0.936, m=,0.008, ca=,0.0554, cr=,0.0467,  1.254176, 
t=,6264257, actvstrat=,mBuy=,-0.271, mSel=,+0.300, b=,0.976, m=,0.003, ca=,0.0550, cr=,0.0474,  1.311743, 
t=,6298118, actvstrat=,mBuy=,-0.252, mSel=,+0.289, b=,0.996, m=,0.000, ca=,0.0551, cr=,0.0499,  1.286843, 
