t=,42245, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.007, ca=,0.0264, cr=,0.0496,  0.890671, 
t=,2154489, actvstrat=,mBuy=,-0.239, mSel=,+0.092, b=,0.540, m=,0.033, ca=,0.0388, cr=,0.0657,  1.397188, 
t=,2196734, actvstrat=,mBuy=,-0.265, mSel=,+0.074, b=,0.558, m=,0.025, ca=,0.0390, cr=,0.0641,  1.346160, 
t=,2238978, actvstrat=,mBuy=,-0.245, mSel=,+0.042, b=,0.592, m=,0.011, ca=,0.0404, cr=,0.0645,  1.423056, 
t=,2281222, actvstrat=,mBuy=,-0.239, mSel=,+0.030, b=,0.561, m=,0.024, ca=,0.0405, cr=,0.0625,  1.377341, 
t=,2323468, actvstrat=,mBuy=,-0.273, mSel=,+0.013, b=,0.541, m=,0.000, ca=,0.0415, cr=,0.0587,  1.335808, 
t=,2365713, actvstrat=,mBuy=,-0.265, mSel=,+0.058, b=,0.534, m=,0.010, ca=,0.0421, cr=,0.0595,  1.446704, 
t=,2407957, actvstrat=,mBuy=,-0.265, mSel=,+0.058, b=,0.534, m=,0.010, ca=,0.0421, cr=,0.0595,  1.429667, 
t=,2450202, actvstrat=,mBuy=,-0.300, mSel=,+0.059, b=,0.539, m=,0.029, ca=,0.0483, cr=,0.0610,  1.394379, 
t=,2492447, actvstrat=,mBuy=,-0.285, mSel=,+0.086, b=,0.487, m=,0.001, ca=,0.0520, cr=,0.0586,  1.325482, 
t=,2534692, actvstrat=,mBuy=,-0.285, mSel=,+0.086, b=,0.487, m=,0.001, ca=,0.0520, cr=,0.0586,  1.354656, 
t=,2576937, actvstrat=,mBuy=,-0.290, mSel=,+0.045, b=,0.457, m=,0.000, ca=,0.0526, cr=,0.0592,  1.376526, 
t=,2619181, actvstrat=,mBuy=,-0.251, mSel=,+0.013, b=,0.465, m=,0.018, ca=,0.0497, cr=,0.0565,  1.344608, 
t=,2661425, actvstrat=,mBuy=,-0.240, mSel=,+0.041, b=,0.462, m=,0.016, ca=,0.0526, cr=,0.0573,  1.395893, 
t=,2703670, actvstrat=,mBuy=,-0.242, mSel=,+0.016, b=,0.471, m=,0.000, ca=,0.0515, cr=,0.0535,  1.370510, 
t=,2745915, actvstrat=,mBuy=,-0.237, mSel=,+0.048, b=,0.470, m=,0.014, ca=,0.0509, cr=,0.0490,  1.371777, 
t=,2788159, actvstrat=,mBuy=,-0.212, mSel=,+0.086, b=,0.466, m=,0.001, ca=,0.0484, cr=,0.0487,  1.378595, 
t=,2830404, actvstrat=,mBuy=,-0.256, mSel=,+0.100, b=,0.460, m=,0.021, ca=,0.0467, cr=,0.0480,  1.327850, 
t=,2872649, actvstrat=,mBuy=,-0.256, mSel=,+0.100, b=,0.460, m=,0.021, ca=,0.0467, cr=,0.0480,  1.338367, 
t=,2914894, actvstrat=,mBuy=,-0.256, mSel=,+0.100, b=,0.460, m=,0.021, ca=,0.0467, cr=,0.0480,  1.421769, 
t=,2957138, actvstrat=,mBuy=,-0.307, mSel=,+0.108, b=,0.449, m=,0.000, ca=,0.0510, cr=,0.0477,  1.362074, 
t=,2999383, actvstrat=,mBuy=,-0.306, mSel=,+0.119, b=,0.429, m=,0.020, ca=,0.0537, cr=,0.0504,  1.408396, 
t=,3041628, actvstrat=,mBuy=,-0.306, mSel=,+0.119, b=,0.429, m=,0.020, ca=,0.0537, cr=,0.0504,  1.349716, 
t=,3083872, actvstrat=,mBuy=,-0.306, mSel=,+0.119, b=,0.429, m=,0.020, ca=,0.0537, cr=,0.0504,  1.401680, 
t=,3126119, actvstrat=,mBuy=,-0.301, mSel=,+0.130, b=,0.410, m=,0.016, ca=,0.0519, cr=,0.0484,  1.326810, 
t=,3168364, actvstrat=,mBuy=,-0.301, mSel=,+0.130, b=,0.410, m=,0.016, ca=,0.0519, cr=,0.0484,  1.338732, 
t=,3210610, actvstrat=,mBuy=,-0.301, mSel=,+0.130, b=,0.410, m=,0.016, ca=,0.0519, cr=,0.0484,  1.292733, 
t=,3252855, actvstrat=,mBuy=,-0.301, mSel=,+0.130, b=,0.410, m=,0.016, ca=,0.0519, cr=,0.0484,  1.318201, 
t=,3295100, actvstrat=,mBuy=,-0.287, mSel=,+0.141, b=,0.420, m=,0.040, ca=,0.0521, cr=,0.0448,  1.357219, 
t=,3337345, actvstrat=,mBuy=,-0.287, mSel=,+0.141, b=,0.420, m=,0.040, ca=,0.0521, cr=,0.0448,  1.348323, 
t=,3379590, actvstrat=,mBuy=,-0.304, mSel=,+0.160, b=,0.430, m=,0.010, ca=,0.0489, cr=,0.0433,  1.322233, 
t=,3421835, actvstrat=,mBuy=,-0.304, mSel=,+0.160, b=,0.430, m=,0.010, ca=,0.0489, cr=,0.0433,  1.372448, 
t=,3464079, actvstrat=,mBuy=,-0.303, mSel=,+0.148, b=,0.455, m=,0.000, ca=,0.0450, cr=,0.0380,  1.376437, 
t=,3506324, actvstrat=,mBuy=,-0.287, mSel=,+0.082, b=,0.435, m=,0.018, ca=,0.0427, cr=,0.0401,  1.413801, 
t=,3548568, actvstrat=,mBuy=,-0.309, mSel=,+0.087, b=,0.411, m=,0.000, ca=,0.0419, cr=,0.0374,  1.331464, 
t=,3590813, actvstrat=,mBuy=,-0.299, mSel=,+0.082, b=,0.405, m=,0.004, ca=,0.0382, cr=,0.0353,  1.299073, 
t=,3633057, actvstrat=,mBuy=,-0.339, mSel=,+0.116, b=,0.392, m=,0.000, ca=,0.0350, cr=,0.0319,  1.351364, 
t=,3675302, actvstrat=,mBuy=,-0.339, mSel=,+0.116, b=,0.392, m=,0.000, ca=,0.0350, cr=,0.0319,  1.338492, 
t=,3717546, actvstrat=,mBuy=,-0.324, mSel=,+0.155, b=,0.421, m=,0.018, ca=,0.0393, cr=,0.0302,  1.367409, 
t=,3759791, actvstrat=,mBuy=,-0.319, mSel=,+0.103, b=,0.412, m=,0.000, ca=,0.0386, cr=,0.0277,  1.374689, 
t=,3802036, actvstrat=,mBuy=,-0.343, mSel=,+0.132, b=,0.398, m=,0.023, ca=,0.0412, cr=,0.0291,  1.273057, 
t=,3844281, actvstrat=,mBuy=,-0.317, mSel=,+0.097, b=,0.417, m=,0.064, ca=,0.0455, cr=,0.0303,  1.303720, 
t=,3886526, actvstrat=,mBuy=,-0.317, mSel=,+0.097, b=,0.417, m=,0.064, ca=,0.0455, cr=,0.0303,  1.314980, 
t=,3928772, actvstrat=,mBuy=,-0.334, mSel=,+0.073, b=,0.432, m=,0.072, ca=,0.0459, cr=,0.0277,  1.290213, 
t=,3971017, actvstrat=,mBuy=,-0.334, mSel=,+0.073, b=,0.432, m=,0.072, ca=,0.0459, cr=,0.0277,  1.297687, 
t=,4013262, actvstrat=,mBuy=,-0.319, mSel=,+0.047, b=,0.473, m=,0.063, ca=,0.0489, cr=,0.0273,  1.322019, 
t=,4055506, actvstrat=,mBuy=,-0.298, mSel=,+0.011, b=,0.483, m=,0.046, ca=,0.0481, cr=,0.0263,  1.347609, 
t=,4097750, actvstrat=,mBuy=,-0.255, mSel=,+0.000, b=,0.501, m=,0.061, ca=,0.0456, cr=,0.0198,  1.371790, 
t=,4139995, actvstrat=,mBuy=,-0.255, mSel=,+0.000, b=,0.501, m=,0.061, ca=,0.0456, cr=,0.0198,  1.340429, 
t=,4182240, actvstrat=,mBuy=,-0.255, mSel=,+0.000, b=,0.501, m=,0.061, ca=,0.0456, cr=,0.0198,  1.314664, 
t=,4224486, actvstrat=,mBuy=,-0.277, mSel=,+0.009, b=,0.480, m=,0.047, ca=,0.0455, cr=,0.0211,  1.361975, 
t=,4266731, actvstrat=,mBuy=,-0.305, mSel=,+0.000, b=,0.492, m=,0.015, ca=,0.0447, cr=,0.0248,  1.337660, 
t=,4308975, actvstrat=,mBuy=,-0.266, mSel=,+0.038, b=,0.540, m=,0.017, ca=,0.0428, cr=,0.0251,  1.393234, 
t=,4351220, actvstrat=,mBuy=,-0.270, mSel=,+0.040, b=,0.561, m=,0.000, ca=,0.0430, cr=,0.0258,  1.376387, 
t=,4393465, actvstrat=,mBuy=,-0.245, mSel=,+0.099, b=,0.544, m=,0.013, ca=,0.0401, cr=,0.0223,  1.391639, 
t=,4435709, actvstrat=,mBuy=,-0.197, mSel=,+0.096, b=,0.572, m=,0.034, ca=,0.0410, cr=,0.0237,  1.369326, 
t=,4477954, actvstrat=,mBuy=,-0.186, mSel=,+0.121, b=,0.597, m=,0.053, ca=,0.0390, cr=,0.0270,  1.384608, 
t=,4520200, actvstrat=,mBuy=,-0.205, mSel=,+0.074, b=,0.571, m=,0.053, ca=,0.0419, cr=,0.0281,  1.401670, 
t=,4562448, actvstrat=,mBuy=,-0.180, mSel=,+0.083, b=,0.562, m=,0.057, ca=,0.0425, cr=,0.0300,  1.355968, 
t=,4604693, actvstrat=,mBuy=,-0.203, mSel=,+0.061, b=,0.556, m=,0.014, ca=,0.0426, cr=,0.0281,  1.375052, 
t=,4646939, actvstrat=,mBuy=,-0.198, mSel=,+0.065, b=,0.560, m=,0.000, ca=,0.0415, cr=,0.0276,  1.385331, 
t=,4689183, actvstrat=,mBuy=,-0.198, mSel=,+0.065, b=,0.560, m=,0.000, ca=,0.0415, cr=,0.0276,  1.367265, 
t=,4731429, actvstrat=,mBuy=,-0.198, mSel=,+0.065, b=,0.560, m=,0.000, ca=,0.0415, cr=,0.0276,  1.445666, 
t=,4773673, actvstrat=,mBuy=,-0.198, mSel=,+0.065, b=,0.560, m=,0.000, ca=,0.0415, cr=,0.0276,  1.399501, 
t=,4815919, actvstrat=,mBuy=,-0.163, mSel=,+0.082, b=,0.556, m=,0.006, ca=,0.0417, cr=,0.0305,  1.411586, 
t=,4858164, actvstrat=,mBuy=,-0.175, mSel=,+0.119, b=,0.542, m=,0.045, ca=,0.0408, cr=,0.0299,  1.370990, 
t=,4900409, actvstrat=,mBuy=,-0.151, mSel=,+0.083, b=,0.523, m=,0.033, ca=,0.0393, cr=,0.0323,  1.368233, 
t=,4942654, actvstrat=,mBuy=,-0.151, mSel=,+0.066, b=,0.483, m=,0.045, ca=,0.0432, cr=,0.0327,  1.364074, 
t=,4984898, actvstrat=,mBuy=,-0.150, mSel=,+0.049, b=,0.479, m=,0.022, ca=,0.0406, cr=,0.0336,  1.342321, 
t=,5027143, actvstrat=,mBuy=,-0.150, mSel=,+0.049, b=,0.479, m=,0.022, ca=,0.0406, cr=,0.0336,  1.331957, 
t=,5069388, actvstrat=,mBuy=,-0.109, mSel=,+0.053, b=,0.473, m=,0.000, ca=,0.0426, cr=,0.0368,  1.361630, 
t=,5111632, actvstrat=,mBuy=,-0.096, mSel=,+0.073, b=,0.513, m=,0.037, ca=,0.0436, cr=,0.0372,  1.328833, 
t=,5153877, actvstrat=,mBuy=,-0.084, mSel=,+0.074, b=,0.485, m=,0.055, ca=,0.0434, cr=,0.0394,  1.349338, 
t=,5196121, actvstrat=,mBuy=,-0.084, mSel=,+0.074, b=,0.485, m=,0.055, ca=,0.0434, cr=,0.0394,  1.305209, 
t=,5238366, actvstrat=,mBuy=,-0.080, mSel=,+0.077, b=,0.482, m=,0.040, ca=,0.0454, cr=,0.0422,  1.367649, 
t=,5280610, actvstrat=,mBuy=,-0.092, mSel=,+0.062, b=,0.457, m=,0.052, ca=,0.0467, cr=,0.0430,  1.339427, 
t=,5322855, actvstrat=,mBuy=,-0.081, mSel=,+0.051, b=,0.478, m=,0.016, ca=,0.0449, cr=,0.0467,  1.316535, 
t=,5365101, actvstrat=,mBuy=,-0.081, mSel=,+0.051, b=,0.478, m=,0.016, ca=,0.0449, cr=,0.0467,  1.403587, 
t=,5407345, actvstrat=,mBuy=,-0.090, mSel=,+0.060, b=,0.483, m=,0.027, ca=,0.0433, cr=,0.0447,  1.384715, 
t=,5449590, actvstrat=,mBuy=,-0.054, mSel=,+0.050, b=,0.471, m=,0.025, ca=,0.0447, cr=,0.0467,  1.350695, 
t=,5491834, actvstrat=,mBuy=,-0.075, mSel=,+0.041, b=,0.498, m=,0.016, ca=,0.0469, cr=,0.0428,  1.383890, 
t=,5534079, actvstrat=,mBuy=,-0.075, mSel=,+0.041, b=,0.498, m=,0.016, ca=,0.0469, cr=,0.0428,  1.408340, 
t=,5576324, actvstrat=,mBuy=,-0.075, mSel=,+0.041, b=,0.498, m=,0.016, ca=,0.0469, cr=,0.0428,  1.355799, 
t=,5618568, actvstrat=,mBuy=,-0.097, mSel=,+0.062, b=,0.516, m=,0.000, ca=,0.0478, cr=,0.0410,  1.366756, 
t=,5660813, actvstrat=,mBuy=,-0.097, mSel=,+0.062, b=,0.516, m=,0.000, ca=,0.0478, cr=,0.0410,  1.369323, 
t=,5703059, actvstrat=,mBuy=,-0.081, mSel=,+0.062, b=,0.485, m=,0.005, ca=,0.0483, cr=,0.0413,  1.339673, 
t=,5745303, actvstrat=,mBuy=,-0.081, mSel=,+0.062, b=,0.485, m=,0.005, ca=,0.0483, cr=,0.0413,  1.426142, 
t=,5787548, actvstrat=,mBuy=,-0.112, mSel=,+0.065, b=,0.505, m=,0.028, ca=,0.0480, cr=,0.0420,  1.410692, 
t=,5829792, actvstrat=,mBuy=,-0.104, mSel=,+0.047, b=,0.496, m=,0.021, ca=,0.0511, cr=,0.0454,  1.401444, 
t=,5872037, actvstrat=,mBuy=,-0.104, mSel=,+0.047, b=,0.496, m=,0.021, ca=,0.0511, cr=,0.0454,  1.352635, 
t=,5914282, actvstrat=,mBuy=,-0.089, mSel=,+0.034, b=,0.479, m=,0.013, ca=,0.0516, cr=,0.0452,  1.364155, 
t=,5956526, actvstrat=,mBuy=,-0.077, mSel=,+0.000, b=,0.508, m=,0.036, ca=,0.0517, cr=,0.0474,  1.347580, 
t=,5998771, actvstrat=,mBuy=,-0.102, mSel=,+0.010, b=,0.481, m=,0.000, ca=,0.0546, cr=,0.0495,  1.383142, 
t=,6041016, actvstrat=,mBuy=,-0.102, mSel=,+0.010, b=,0.481, m=,0.000, ca=,0.0546, cr=,0.0495,  1.411000, 
t=,6083260, actvstrat=,mBuy=,-0.068, mSel=,+0.001, b=,0.489, m=,0.006, ca=,0.0556, cr=,0.0510,  1.315345, 
t=,6125507, actvstrat=,mBuy=,-0.068, mSel=,+0.001, b=,0.489, m=,0.006, ca=,0.0556, cr=,0.0510,  1.367023, 
t=,6167752, actvstrat=,mBuy=,-0.075, mSel=,+0.009, b=,0.512, m=,0.000, ca=,0.0565, cr=,0.0523,  1.411174, 
t=,6209996, actvstrat=,mBuy=,-0.075, mSel=,+0.009, b=,0.512, m=,0.000, ca=,0.0565, cr=,0.0523,  1.403905, 
t=,6252241, actvstrat=,mBuy=,-0.095, mSel=,+0.044, b=,0.511, m=,0.023, ca=,0.0562, cr=,0.0546,  1.371010, 
t=,6294486, actvstrat=,mBuy=,-0.095, mSel=,+0.044, b=,0.511, m=,0.023, ca=,0.0562, cr=,0.0546,  1.356568, 
t=,6336730, actvstrat=,mBuy=,-0.076, mSel=,+0.041, b=,0.487, m=,0.007, ca=,0.0560, cr=,0.0580,  1.375022, 
t=,6378975, actvstrat=,mBuy=,-0.048, mSel=,+0.055, b=,0.449, m=,0.000, ca=,0.0570, cr=,0.0548,  1.358202, 
t=,6421220, actvstrat=,mBuy=,-0.048, mSel=,+0.055, b=,0.449, m=,0.000, ca=,0.0570, cr=,0.0548,  1.349578, 
t=,6463465, actvstrat=,mBuy=,-0.080, mSel=,+0.078, b=,0.467, m=,0.036, ca=,0.0582, cr=,0.0564,  1.361551, 
t=,6505710, actvstrat=,mBuy=,-0.067, mSel=,+0.043, b=,0.455, m=,0.028, ca=,0.0614, cr=,0.0575,  1.353705, 
t=,6547955, actvstrat=,mBuy=,-0.068, mSel=,+0.066, b=,0.478, m=,0.058, ca=,0.0609, cr=,0.0556,  1.362560, 
t=,6590200, actvstrat=,mBuy=,-0.044, mSel=,+0.081, b=,0.521, m=,0.048, ca=,0.0598, cr=,0.0553,  1.344778, 
t=,6632445, actvstrat=,mBuy=,-0.059, mSel=,+0.052, b=,0.556, m=,0.020, ca=,0.0564, cr=,0.0607,  1.380461, 
t=,6674689, actvstrat=,mBuy=,-0.018, mSel=,+0.031, b=,0.513, m=,0.015, ca=,0.0571, cr=,0.0627,  1.360102, 
t=,6716934, actvstrat=,mBuy=,-0.018, mSel=,+0.031, b=,0.513, m=,0.015, ca=,0.0571, cr=,0.0627,  1.379938, 
t=,6759178, actvstrat=,mBuy=,+0.000, mSel=,+0.020, b=,0.506, m=,0.013, ca=,0.0566, cr=,0.0608,  1.402970, 
t=,6801423, actvstrat=,mBuy=,-0.004, mSel=,+0.043, b=,0.533, m=,0.010, ca=,0.0595, cr=,0.0626,  1.422517, 
t=,6843672, actvstrat=,mBuy=,-0.004, mSel=,+0.043, b=,0.533, m=,0.010, ca=,0.0595, cr=,0.0626,  1.391191, 
t=,6885916, actvstrat=,mBuy=,+0.000, mSel=,+0.030, b=,0.538, m=,0.037, ca=,0.0561, cr=,0.0618,  1.347547, 
