t=,4836815, actvstrat=,mBuy=,-0.041, mSel=,+0.110, b=,0.343, m=,0.084, ca=,0.0110, cr=,0.0045,  1.812731, 
t=,4871364, actvstrat=,mBuy=,-0.019, mSel=,+0.106, b=,0.359, m=,0.091, ca=,0.0157, cr=,0.0005,  1.764842, 
t=,4905912, actvstrat=,mBuy=,-0.019, mSel=,+0.106, b=,0.359, m=,0.091, ca=,0.0157, cr=,0.0005,  1.790266, 
t=,4940461, actvstrat=,mBuy=,-0.017, mSel=,+0.147, b=,0.321, m=,0.124, ca=,0.0182, cr=,0.0000,  1.795970, 
t=,4975010, actvstrat=,mBuy=,-0.004, mSel=,+0.190, b=,0.344, m=,0.120, ca=,0.0178, cr=,0.0021,  1.713835, 
t=,5009559, actvstrat=,mBuy=,+0.000, mSel=,+0.212, b=,0.301, m=,0.069, ca=,0.0187, cr=,0.0000,  1.809010, 
t=,5044107, actvstrat=,mBuy=,+0.000, mSel=,+0.212, b=,0.301, m=,0.069, ca=,0.0187, cr=,0.0000,  1.786116, 
t=,5078656, actvstrat=,mBuy=,-0.038, mSel=,+0.275, b=,0.281, m=,0.064, ca=,0.0220, cr=,0.0024,  1.785317, 
t=,5113205, actvstrat=,mBuy=,-0.038, mSel=,+0.275, b=,0.281, m=,0.064, ca=,0.0220, cr=,0.0024,  1.751696, 
t=,5147754, actvstrat=,mBuy=,-0.062, mSel=,+0.291, b=,0.284, m=,0.056, ca=,0.0188, cr=,0.0010,  1.768798, 
t=,5182303, actvstrat=,mBuy=,-0.113, mSel=,+0.316, b=,0.299, m=,0.045, ca=,0.0251, cr=,0.0000,  1.834952, 
t=,5216852, actvstrat=,mBuy=,-0.078, mSel=,+0.336, b=,0.311, m=,0.039, ca=,0.0261, cr=,0.0005,  1.820828, 
t=,5251400, actvstrat=,mBuy=,-0.100, mSel=,+0.363, b=,0.310, m=,0.024, ca=,0.0286, cr=,0.0042,  1.824992, 
t=,5285949, actvstrat=,mBuy=,-0.109, mSel=,+0.385, b=,0.333, m=,0.007, ca=,0.0300, cr=,0.0045,  1.847649, 
t=,5320498, actvstrat=,mBuy=,-0.109, mSel=,+0.385, b=,0.333, m=,0.007, ca=,0.0300, cr=,0.0045,  1.912973, 
t=,5355047, actvstrat=,mBuy=,-0.120, mSel=,+0.409, b=,0.338, m=,0.025, ca=,0.0302, cr=,0.0053,  1.846434, 
t=,5389596, actvstrat=,mBuy=,-0.120, mSel=,+0.409, b=,0.338, m=,0.025, ca=,0.0302, cr=,0.0053,  1.892949, 
t=,5424144, actvstrat=,mBuy=,-0.120, mSel=,+0.409, b=,0.338, m=,0.025, ca=,0.0302, cr=,0.0053,  1.770854, 
t=,5458693, actvstrat=,mBuy=,-0.111, mSel=,+0.423, b=,0.333, m=,0.000, ca=,0.0273, cr=,0.0031,  1.833329, 
t=,5493242, actvstrat=,mBuy=,-0.101, mSel=,+0.372, b=,0.365, m=,0.026, ca=,0.0294, cr=,0.0044,  1.865178, 
t=,5527791, actvstrat=,mBuy=,-0.133, mSel=,+0.333, b=,0.376, m=,0.035, ca=,0.0271, cr=,0.0021,  1.822345, 
t=,5562339, actvstrat=,mBuy=,-0.133, mSel=,+0.333, b=,0.376, m=,0.035, ca=,0.0271, cr=,0.0021,  1.841808, 
t=,5596888, actvstrat=,mBuy=,-0.112, mSel=,+0.321, b=,0.342, m=,0.035, ca=,0.0313, cr=,0.0065,  1.821016, 
t=,5631437, actvstrat=,mBuy=,-0.126, mSel=,+0.315, b=,0.387, m=,0.029, ca=,0.0304, cr=,0.0062,  1.848655, 
t=,5665986, actvstrat=,mBuy=,-0.111, mSel=,+0.337, b=,0.406, m=,0.000, ca=,0.0278, cr=,0.0068,  1.853226, 
t=,5700535, actvstrat=,mBuy=,-0.059, mSel=,+0.347, b=,0.420, m=,0.045, ca=,0.0290, cr=,0.0069,  1.892384, 
t=,5735084, actvstrat=,mBuy=,-0.049, mSel=,+0.349, b=,0.409, m=,0.023, ca=,0.0303, cr=,0.0086,  1.946680, 
t=,5769632, actvstrat=,mBuy=,-0.071, mSel=,+0.331, b=,0.453, m=,0.000, ca=,0.0298, cr=,0.0091,  1.913453, 
t=,5804181, actvstrat=,mBuy=,-0.071, mSel=,+0.331, b=,0.453, m=,0.000, ca=,0.0298, cr=,0.0091,  1.893506, 
t=,5838730, actvstrat=,mBuy=,-0.082, mSel=,+0.355, b=,0.475, m=,0.009, ca=,0.0283, cr=,0.0098,  1.890569, 
t=,5873279, actvstrat=,mBuy=,-0.077, mSel=,+0.357, b=,0.487, m=,0.000, ca=,0.0275, cr=,0.0098,  1.924638, 
t=,5907828, actvstrat=,mBuy=,-0.057, mSel=,+0.377, b=,0.498, m=,0.031, ca=,0.0261, cr=,0.0082,  1.923813, 
t=,5942376, actvstrat=,mBuy=,-0.043, mSel=,+0.362, b=,0.500, m=,0.038, ca=,0.0263, cr=,0.0045,  1.928852, 
t=,5976925, actvstrat=,mBuy=,-0.072, mSel=,+0.326, b=,0.511, m=,0.031, ca=,0.0268, cr=,0.0061,  1.872420, 
t=,6011474, actvstrat=,mBuy=,-0.051, mSel=,+0.321, b=,0.492, m=,0.021, ca=,0.0278, cr=,0.0085,  1.970270, 
t=,6046023, actvstrat=,mBuy=,-0.060, mSel=,+0.305, b=,0.487, m=,0.011, ca=,0.0321, cr=,0.0050,  1.941656, 
t=,6080572, actvstrat=,mBuy=,-0.041, mSel=,+0.297, b=,0.482, m=,0.009, ca=,0.0338, cr=,0.0013,  1.888249, 
t=,6115120, actvstrat=,mBuy=,-0.021, mSel=,+0.382, b=,0.474, m=,0.022, ca=,0.0334, cr=,0.0043,  1.931036, 
t=,6149669, actvstrat=,mBuy=,+0.000, mSel=,+0.386, b=,0.469, m=,0.029, ca=,0.0315, cr=,0.0064,  1.945690, 
t=,6184218, actvstrat=,mBuy=,-0.019, mSel=,+0.354, b=,0.491, m=,0.004, ca=,0.0328, cr=,0.0038,  1.981168, 
t=,6218767, actvstrat=,mBuy=,-0.019, mSel=,+0.354, b=,0.491, m=,0.004, ca=,0.0328, cr=,0.0038,  1.911477, 
t=,6253316, actvstrat=,mBuy=,-0.019, mSel=,+0.354, b=,0.491, m=,0.004, ca=,0.0328, cr=,0.0038,  1.876225, 
t=,6287864, actvstrat=,mBuy=,-0.011, mSel=,+0.324, b=,0.533, m=,0.004, ca=,0.0323, cr=,0.0095,  1.946553, 
t=,6322413, actvstrat=,mBuy=,+0.000, mSel=,+0.327, b=,0.504, m=,0.000, ca=,0.0320, cr=,0.0138,  1.996463, 
t=,6356962, actvstrat=,mBuy=,-0.046, mSel=,+0.315, b=,0.534, m=,0.010, ca=,0.0320, cr=,0.0133,  1.920853, 
t=,6391511, actvstrat=,mBuy=,-0.075, mSel=,+0.313, b=,0.537, m=,0.000, ca=,0.0356, cr=,0.0144,  1.943707, 
t=,6426059, actvstrat=,mBuy=,-0.075, mSel=,+0.313, b=,0.537, m=,0.000, ca=,0.0356, cr=,0.0144,  1.941853, 
t=,6460608, actvstrat=,mBuy=,-0.070, mSel=,+0.355, b=,0.541, m=,0.010, ca=,0.0405, cr=,0.0169,  1.960168, 
