t=,33424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0438, cr=,0.0480,  0.625955, 
t=,6250436, actvstrat=,mBuy=,-0.306, mSel=,+0.143, b=,0.751, m=,0.000, ca=,0.0435, cr=,0.0120,  1.354542, 
t=,6283861, actvstrat=,mBuy=,-0.306, mSel=,+0.143, b=,0.751, m=,0.000, ca=,0.0435, cr=,0.0120,  1.329124, 
t=,6317285, actvstrat=,mBuy=,-0.300, mSel=,+0.145, b=,0.745, m=,0.003, ca=,0.0424, cr=,0.0113,  1.367153, 
t=,6350710, actvstrat=,mBuy=,-0.320, mSel=,+0.092, b=,0.752, m=,0.001, ca=,0.0422, cr=,0.0108,  1.374543, 
t=,6384134, actvstrat=,mBuy=,-0.309, mSel=,+0.078, b=,0.717, m=,0.000, ca=,0.0416, cr=,0.0151,  1.337942, 
t=,6417559, actvstrat=,mBuy=,-0.304, mSel=,+0.051, b=,0.782, m=,0.002, ca=,0.0409, cr=,0.0158,  1.353362, 
t=,6450983, actvstrat=,mBuy=,-0.304, mSel=,+0.051, b=,0.782, m=,0.002, ca=,0.0409, cr=,0.0158,  1.362505, 
t=,6484408, actvstrat=,mBuy=,-0.363, mSel=,+0.070, b=,0.818, m=,0.000, ca=,0.0397, cr=,0.0154,  1.397548, 
t=,6517833, actvstrat=,mBuy=,-0.363, mSel=,+0.070, b=,0.818, m=,0.000, ca=,0.0397, cr=,0.0154,  1.415573, 
t=,6551258, actvstrat=,mBuy=,-0.383, mSel=,+0.045, b=,0.859, m=,0.002, ca=,0.0389, cr=,0.0164,  1.385165, 
t=,6584683, actvstrat=,mBuy=,-0.408, mSel=,+0.038, b=,0.848, m=,0.021, ca=,0.0379, cr=,0.0211,  1.387483, 
t=,6618107, actvstrat=,mBuy=,-0.395, mSel=,+0.029, b=,0.840, m=,0.007, ca=,0.0404, cr=,0.0258,  1.379860, 
t=,6651532, actvstrat=,mBuy=,-0.384, mSel=,+0.013, b=,0.902, m=,0.000, ca=,0.0439, cr=,0.0271,  1.412651, 
t=,6684957, actvstrat=,mBuy=,-0.384, mSel=,+0.013, b=,0.902, m=,0.000, ca=,0.0439, cr=,0.0271,  1.358574, 
t=,6718382, actvstrat=,mBuy=,-0.332, mSel=,+0.000, b=,0.927, m=,0.005, ca=,0.0468, cr=,0.0293,  1.339343, 
t=,6751807, actvstrat=,mBuy=,-0.323, mSel=,+0.047, b=,0.880, m=,0.036, ca=,0.0484, cr=,0.0274,  1.417360, 
t=,6785232, actvstrat=,mBuy=,-0.354, mSel=,+0.000, b=,0.892, m=,0.041, ca=,0.0471, cr=,0.0279,  1.395638, 
t=,6818657, actvstrat=,mBuy=,-0.397, mSel=,+0.004, b=,0.913, m=,0.034, ca=,0.0483, cr=,0.0279,  1.369791, 
t=,6852082, actvstrat=,mBuy=,-0.365, mSel=,+0.023, b=,0.920, m=,0.044, ca=,0.0462, cr=,0.0238,  1.403679, 
t=,6885507, actvstrat=,mBuy=,-0.383, mSel=,+0.066, b=,0.913, m=,0.065, ca=,0.0471, cr=,0.0267,  1.374901, 
