t=,41117, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.052, ca=,0.0263, cr=,0.0260,  0.351717, 
t=,616749, actvstrat=,mBuy=,-0.092, mSel=,+0.079, b=,0.002, m=,0.051, ca=,0.0202, cr=,0.0169,  1.551972, 
t=,657866, actvstrat=,mBuy=,-0.092, mSel=,+0.079, b=,0.002, m=,0.051, ca=,0.0202, cr=,0.0169,  1.597675, 
t=,698983, actvstrat=,mBuy=,-0.092, mSel=,+0.079, b=,0.002, m=,0.051, ca=,0.0202, cr=,0.0169,  1.585366, 
t=,740103, actvstrat=,mBuy=,-0.116, mSel=,+0.087, b=,0.000, m=,0.058, ca=,0.0171, cr=,0.0133,  1.890090, 
t=,781220, actvstrat=,mBuy=,-0.116, mSel=,+0.087, b=,0.000, m=,0.058, ca=,0.0171, cr=,0.0133,  1.089331, 
t=,822336, actvstrat=,mBuy=,-0.116, mSel=,+0.087, b=,0.000, m=,0.058, ca=,0.0171, cr=,0.0133,  1.239533, 
t=,863453, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.254009, 
t=,904569, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.426208, 
t=,945686, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.656537, 
t=,986803, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.224490, 
t=,1027919, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.333712, 
t=,1069036, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.639964, 
t=,1110152, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.583824, 
t=,1151269, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  0.962120, 
t=,1192386, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.537766, 
t=,1233502, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.752407, 
t=,1274619, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.569989, 
t=,1315735, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.201057, 
t=,1356852, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.693878, 
t=,1397968, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.505604, 
t=,1439085, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.736119, 
t=,1480202, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.397851, 
t=,1521318, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.744328, 
t=,1562435, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.571832, 
t=,1603551, actvstrat=,mBuy=,-0.129, mSel=,+0.055, b=,0.001, m=,0.058, ca=,0.0153, cr=,0.0158,  1.591377, 
t=,1644668, actvstrat=,mBuy=,-0.079, mSel=,+0.049, b=,0.046, m=,0.068, ca=,0.0141, cr=,0.0123,  0.424537, 
t=,1685785, actvstrat=,mBuy=,-0.112, mSel=,+0.077, b=,0.078, m=,0.067, ca=,0.0172, cr=,0.0138,  0.500848, 
t=,1726901, actvstrat=,mBuy=,-0.122, mSel=,+0.071, b=,0.107, m=,0.082, ca=,0.0193, cr=,0.0163,  0.560228, 
t=,1768018, actvstrat=,mBuy=,-0.133, mSel=,+0.093, b=,0.125, m=,0.053, ca=,0.0199, cr=,0.0161,  0.651972, 
t=,1809135, actvstrat=,mBuy=,-0.098, mSel=,+0.085, b=,0.136, m=,0.044, ca=,0.0180, cr=,0.0188,  0.655471, 
t=,1850251, actvstrat=,mBuy=,-0.089, mSel=,+0.056, b=,0.173, m=,0.000, ca=,0.0155, cr=,0.0209,  0.679578, 
t=,1891367, actvstrat=,mBuy=,-0.083, mSel=,+0.047, b=,0.173, m=,0.000, ca=,0.0101, cr=,0.0201,  0.758481, 
t=,1932484, actvstrat=,mBuy=,-0.083, mSel=,+0.047, b=,0.173, m=,0.000, ca=,0.0101, cr=,0.0201,  0.709221, 
t=,1973601, actvstrat=,mBuy=,-0.110, mSel=,+0.053, b=,0.168, m=,0.025, ca=,0.0091, cr=,0.0223,  0.747136, 
t=,2014717, actvstrat=,mBuy=,-0.133, mSel=,+0.063, b=,0.213, m=,0.030, ca=,0.0098, cr=,0.0240,  0.744702, 
t=,2055834, actvstrat=,mBuy=,-0.172, mSel=,+0.045, b=,0.237, m=,0.050, ca=,0.0047, cr=,0.0269,  0.758601, 
t=,2096951, actvstrat=,mBuy=,-0.172, mSel=,+0.045, b=,0.237, m=,0.050, ca=,0.0047, cr=,0.0269,  0.795448, 
t=,2138067, actvstrat=,mBuy=,-0.184, mSel=,+0.029, b=,0.219, m=,0.038, ca=,0.0078, cr=,0.0264,  0.766139, 
t=,2179184, actvstrat=,mBuy=,-0.178, mSel=,+0.025, b=,0.243, m=,0.006, ca=,0.0049, cr=,0.0266,  0.819241, 
t=,2220301, actvstrat=,mBuy=,-0.173, mSel=,+0.054, b=,0.237, m=,0.003, ca=,0.0108, cr=,0.0303,  0.800164, 
t=,2261418, actvstrat=,mBuy=,-0.173, mSel=,+0.054, b=,0.237, m=,0.003, ca=,0.0108, cr=,0.0303,  0.794533, 
t=,2302535, actvstrat=,mBuy=,-0.176, mSel=,+0.069, b=,0.260, m=,0.000, ca=,0.0129, cr=,0.0296,  0.840140, 
t=,2343652, actvstrat=,mBuy=,-0.207, mSel=,+0.034, b=,0.289, m=,0.002, ca=,0.0095, cr=,0.0314,  0.859848, 
t=,2384769, actvstrat=,mBuy=,-0.207, mSel=,+0.034, b=,0.289, m=,0.002, ca=,0.0095, cr=,0.0314,  0.832145, 
t=,2425886, actvstrat=,mBuy=,-0.258, mSel=,+0.028, b=,0.293, m=,0.003, ca=,0.0063, cr=,0.0327,  0.836377, 
t=,2467002, actvstrat=,mBuy=,-0.258, mSel=,+0.028, b=,0.293, m=,0.003, ca=,0.0063, cr=,0.0327,  0.866942, 
t=,2508119, actvstrat=,mBuy=,-0.258, mSel=,+0.028, b=,0.293, m=,0.003, ca=,0.0063, cr=,0.0327,  0.875291, 
t=,2549237, actvstrat=,mBuy=,-0.260, mSel=,+0.066, b=,0.319, m=,0.001, ca=,0.0078, cr=,0.0354,  0.842234, 
t=,2590354, actvstrat=,mBuy=,-0.226, mSel=,+0.043, b=,0.323, m=,0.000, ca=,0.0113, cr=,0.0350,  0.909268, 
