t=,31324, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.097, ca=,0.0308, cr=,0.0242,  actvprof=,1.892424, best_B_id=,B07, best_B_prof=,1.892424, best_B_strat=, mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.097, ca=,0.0308, cr=,0.0242, 
t=,375893, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264,  actvprof=,3.447976, best_B_id=,B07, best_B_prof=,3.447976, best_B_strat=, mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264, 
t=,407217, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264,  actvprof=,3.572000, best_B_id=,B07, best_B_prof=,3.572000, best_B_strat=, mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264, 
t=,438542, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264,  actvprof=,3.539003, best_B_id=,B07, best_B_prof=,3.539003, best_B_strat=, mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264, 
t=,469867, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264,  actvprof=,3.549577, best_B_id=,B07, best_B_prof=,3.549577, best_B_strat=, mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264, 
t=,501191, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264,  actvprof=,3.575431, best_B_id=,B07, best_B_prof=,3.575431, best_B_strat=, mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264, 
t=,532516, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264,  actvprof=,3.711033, best_B_id=,B07, best_B_prof=,3.711033, best_B_strat=, mBuy=,-0.041, mSel=,+0.076, b=,0.002, m=,0.057, ca=,0.0290, cr=,0.0264, 
t=,563840, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253,  actvprof=,3.645352, best_B_id=,B07, best_B_prof=,3.645352, best_B_strat=, mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253, 
t=,595165, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253,  actvprof=,3.192772, best_B_id=,B07, best_B_prof=,3.192772, best_B_strat=, mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253, 
t=,626489, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253,  actvprof=,2.097262, best_B_id=,B07, best_B_prof=,2.097262, best_B_strat=, mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253, 
t=,657814, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253,  actvprof=,2.238612, best_B_id=,B07, best_B_prof=,2.238612, best_B_strat=, mBuy=,-0.061, mSel=,+0.076, b=,0.000, m=,0.063, ca=,0.0318, cr=,0.0253, 
t=,689138, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.092, mSel=,+0.070, b=,0.009, m=,0.109, ca=,0.0303, cr=,0.0308,  actvprof=,1.949505, best_B_id=,B07, best_B_prof=,1.949505, best_B_strat=, mBuy=,-0.092, mSel=,+0.070, b=,0.009, m=,0.109, ca=,0.0303, cr=,0.0308, 
t=,720463, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.081, mSel=,+0.056, b=,0.019, m=,0.115, ca=,0.0331, cr=,0.0314,  actvprof=,1.967766, best_B_id=,B07, best_B_prof=,1.967766, best_B_strat=, mBuy=,-0.081, mSel=,+0.056, b=,0.019, m=,0.115, ca=,0.0331, cr=,0.0314, 
t=,751787, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.082, mSel=,+0.071, b=,0.000, m=,0.144, ca=,0.0311, cr=,0.0300,  actvprof=,2.410716, best_B_id=,B07, best_B_prof=,2.410716, best_B_strat=, mBuy=,-0.082, mSel=,+0.071, b=,0.000, m=,0.144, ca=,0.0311, cr=,0.0300, 
t=,783111, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.082, mSel=,+0.071, b=,0.000, m=,0.144, ca=,0.0311, cr=,0.0300,  actvprof=,2.270727, best_B_id=,B07, best_B_prof=,2.270727, best_B_strat=, mBuy=,-0.082, mSel=,+0.071, b=,0.000, m=,0.144, ca=,0.0311, cr=,0.0300, 
t=,814435, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.080, mSel=,+0.044, b=,0.002, m=,0.156, ca=,0.0287, cr=,0.0280,  actvprof=,3.653248, best_B_id=,B07, best_B_prof=,3.653248, best_B_strat=, mBuy=,-0.080, mSel=,+0.044, b=,0.002, m=,0.156, ca=,0.0287, cr=,0.0280, 
t=,845760, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.077, mSel=,+0.011, b=,0.000, m=,0.168, ca=,0.0273, cr=,0.0253,  actvprof=,3.884091, best_B_id=,B07, best_B_prof=,3.884091, best_B_strat=, mBuy=,-0.077, mSel=,+0.011, b=,0.000, m=,0.168, ca=,0.0273, cr=,0.0253, 
t=,877084, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.071, mSel=,+0.000, b=,0.019, m=,0.112, ca=,0.0279, cr=,0.0245,  actvprof=,1.934359, best_B_id=,B07, best_B_prof=,1.934359, best_B_strat=, mBuy=,-0.071, mSel=,+0.000, b=,0.019, m=,0.112, ca=,0.0279, cr=,0.0245, 
t=,908408, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.071, mSel=,+0.000, b=,0.019, m=,0.112, ca=,0.0279, cr=,0.0245,  actvprof=,1.915489, best_B_id=,B07, best_B_prof=,1.915489, best_B_strat=, mBuy=,-0.071, mSel=,+0.000, b=,0.019, m=,0.112, ca=,0.0279, cr=,0.0245, 
t=,939733, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.071, mSel=,+0.000, b=,0.019, m=,0.112, ca=,0.0279, cr=,0.0245,  actvprof=,1.896421, best_B_id=,B07, best_B_prof=,1.896421, best_B_strat=, mBuy=,-0.071, mSel=,+0.000, b=,0.019, m=,0.112, ca=,0.0279, cr=,0.0245, 
t=,971057, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.073, mSel=,+0.008, b=,0.000, m=,0.110, ca=,0.0269, cr=,0.0224,  actvprof=,2.107241, best_B_id=,B07, best_B_prof=,2.107241, best_B_strat=, mBuy=,-0.073, mSel=,+0.008, b=,0.000, m=,0.110, ca=,0.0269, cr=,0.0224, 
t=,1002381, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.059, mSel=,+0.000, b=,0.003, m=,0.096, ca=,0.0252, cr=,0.0242,  actvprof=,2.902391, best_B_id=,B07, best_B_prof=,2.902391, best_B_strat=, mBuy=,-0.059, mSel=,+0.000, b=,0.003, m=,0.096, ca=,0.0252, cr=,0.0242, 
t=,1033705, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.059, mSel=,+0.000, b=,0.003, m=,0.096, ca=,0.0252, cr=,0.0242,  actvprof=,2.986100, best_B_id=,B07, best_B_prof=,2.986100, best_B_strat=, mBuy=,-0.059, mSel=,+0.000, b=,0.003, m=,0.096, ca=,0.0252, cr=,0.0242, 
t=,1065030, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.059, mSel=,+0.000, b=,0.003, m=,0.096, ca=,0.0252, cr=,0.0242,  actvprof=,2.847136, best_B_id=,B07, best_B_prof=,2.847136, best_B_strat=, mBuy=,-0.059, mSel=,+0.000, b=,0.003, m=,0.096, ca=,0.0252, cr=,0.0242, 
t=,1096354, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.062, mSel=,+0.003, b=,0.000, m=,0.135, ca=,0.0224, cr=,0.0248,  actvprof=,3.498390, best_B_id=,B07, best_B_prof=,3.498390, best_B_strat=, mBuy=,-0.062, mSel=,+0.003, b=,0.000, m=,0.135, ca=,0.0224, cr=,0.0248, 
t=,1127678, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.020, b=,0.003, m=,0.111, ca=,0.0200, cr=,0.0259,  actvprof=,3.139466, best_B_id=,B07, best_B_prof=,3.139466, best_B_strat=, mBuy=,+0.000, mSel=,+0.020, b=,0.003, m=,0.111, ca=,0.0200, cr=,0.0259, 
t=,1159002, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.020, mSel=,+0.013, b=,0.000, m=,0.081, ca=,0.0233, cr=,0.0253,  actvprof=,3.285420, best_B_id=,B07, best_B_prof=,3.285420, best_B_strat=, mBuy=,-0.020, mSel=,+0.013, b=,0.000, m=,0.081, ca=,0.0233, cr=,0.0253, 
t=,1190327, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.004, mSel=,+0.000, b=,0.005, m=,0.094, ca=,0.0229, cr=,0.0264,  actvprof=,2.442443, best_B_id=,B07, best_B_prof=,2.442443, best_B_strat=, mBuy=,-0.004, mSel=,+0.000, b=,0.005, m=,0.094, ca=,0.0229, cr=,0.0264, 
t=,1221651, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.004, mSel=,+0.000, b=,0.005, m=,0.094, ca=,0.0229, cr=,0.0264,  actvprof=,2.358132, best_B_id=,B07, best_B_prof=,2.358132, best_B_strat=, mBuy=,-0.004, mSel=,+0.000, b=,0.005, m=,0.094, ca=,0.0229, cr=,0.0264, 
t=,1252976, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.009, b=,0.000, m=,0.058, ca=,0.0233, cr=,0.0303,  actvprof=,2.374916, best_B_id=,B07, best_B_prof=,2.374916, best_B_strat=, mBuy=,+0.000, mSel=,+0.009, b=,0.000, m=,0.058, ca=,0.0233, cr=,0.0303, 
t=,1284300, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.002, mSel=,+0.000, b=,0.000, m=,0.046, ca=,0.0257, cr=,0.0322,  actvprof=,2.228259, best_B_id=,B07, best_B_prof=,2.228259, best_B_strat=, mBuy=,-0.002, mSel=,+0.000, b=,0.000, m=,0.046, ca=,0.0257, cr=,0.0322, 
t=,1315624, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.033, b=,0.000, m=,0.100, ca=,0.0243, cr=,0.0315,  actvprof=,2.577779, best_B_id=,B07, best_B_prof=,2.577779, best_B_strat=, mBuy=,+0.000, mSel=,+0.033, b=,0.000, m=,0.100, ca=,0.0243, cr=,0.0315, 
t=,1346949, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.034, mSel=,+0.019, b=,0.006, m=,0.094, ca=,0.0247, cr=,0.0313,  actvprof=,2.260365, best_B_id=,B07, best_B_prof=,2.260365, best_B_strat=, mBuy=,-0.034, mSel=,+0.019, b=,0.006, m=,0.094, ca=,0.0247, cr=,0.0313, 
t=,1378273, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.034, mSel=,+0.018, b=,0.005, m=,0.115, ca=,0.0287, cr=,0.0331,  actvprof=,2.424707, best_B_id=,B07, best_B_prof=,2.424707, best_B_strat=, mBuy=,-0.034, mSel=,+0.018, b=,0.005, m=,0.115, ca=,0.0287, cr=,0.0331, 
t=,1409598, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.025, mSel=,+0.000, b=,0.003, m=,0.137, ca=,0.0242, cr=,0.0315,  actvprof=,3.025817, best_B_id=,B07, best_B_prof=,3.025817, best_B_strat=, mBuy=,-0.025, mSel=,+0.000, b=,0.003, m=,0.137, ca=,0.0242, cr=,0.0315, 
t=,1440922, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308,  actvprof=,3.235800, best_B_id=,B07, best_B_prof=,3.235800, best_B_strat=, mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308, 
t=,1472247, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308,  actvprof=,3.220692, best_B_id=,B07, best_B_prof=,3.220692, best_B_strat=, mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308, 
t=,1503572, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308,  actvprof=,3.376261, best_B_id=,B07, best_B_prof=,3.376261, best_B_strat=, mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308, 
t=,1534896, id=,B07, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308,  actvprof=,3.221972, best_B_id=,B07, best_B_prof=,3.221972, best_B_strat=, mBuy=,+0.000, mSel=,+0.012, b=,0.003, m=,0.182, ca=,0.0264, cr=,0.0308, 
t=,1566220, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.005, mSel=,+0.000, b=,0.002, m=,0.134, ca=,0.0279, cr=,0.0358,  actvprof=,3.770481, best_B_id=,B07, best_B_prof=,3.770481, best_B_strat=, mBuy=,-0.005, mSel=,+0.000, b=,0.002, m=,0.134, ca=,0.0279, cr=,0.0358, 
t=,1597544, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.005, mSel=,+0.000, b=,0.002, m=,0.134, ca=,0.0279, cr=,0.0358,  actvprof=,3.576188, best_B_id=,B07, best_B_prof=,3.576188, best_B_strat=, mBuy=,-0.005, mSel=,+0.000, b=,0.002, m=,0.134, ca=,0.0279, cr=,0.0358, 
t=,1628870, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.005, mSel=,+0.000, b=,0.002, m=,0.134, ca=,0.0279, cr=,0.0358,  actvprof=,3.487646, best_B_id=,B07, best_B_prof=,3.487646, best_B_strat=, mBuy=,-0.005, mSel=,+0.000, b=,0.002, m=,0.134, ca=,0.0279, cr=,0.0358, 
t=,1660194, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.008, mSel=,+0.041, b=,0.000, m=,0.162, ca=,0.0270, cr=,0.0284,  actvprof=,3.724798, best_B_id=,B07, best_B_prof=,3.724798, best_B_strat=, mBuy=,-0.008, mSel=,+0.041, b=,0.000, m=,0.162, ca=,0.0270, cr=,0.0284, 
t=,1691518, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.008, mSel=,+0.041, b=,0.000, m=,0.162, ca=,0.0270, cr=,0.0284,  actvprof=,2.488845, best_B_id=,B07, best_B_prof=,2.488845, best_B_strat=, mBuy=,-0.008, mSel=,+0.041, b=,0.000, m=,0.162, ca=,0.0270, cr=,0.0284, 
t=,1722842, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.013, mSel=,+0.055, b=,0.002, m=,0.124, ca=,0.0254, cr=,0.0242,  actvprof=,3.539363, best_B_id=,B07, best_B_prof=,3.539363, best_B_strat=, mBuy=,-0.013, mSel=,+0.055, b=,0.002, m=,0.124, ca=,0.0254, cr=,0.0242, 
t=,1754166, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.034, mSel=,+0.074, b=,0.000, m=,0.081, ca=,0.0199, cr=,0.0244,  actvprof=,3.735421, best_B_id=,B07, best_B_prof=,3.735421, best_B_strat=, mBuy=,-0.034, mSel=,+0.074, b=,0.000, m=,0.081, ca=,0.0199, cr=,0.0244, 
t=,1785491, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.034, mSel=,+0.074, b=,0.000, m=,0.081, ca=,0.0199, cr=,0.0244,  actvprof=,2.779620, best_B_id=,B07, best_B_prof=,2.779620, best_B_strat=, mBuy=,-0.034, mSel=,+0.074, b=,0.000, m=,0.081, ca=,0.0199, cr=,0.0244, 
t=,1816815, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.090, mSel=,+0.072, b=,0.003, m=,0.081, ca=,0.0195, cr=,0.0266,  actvprof=,3.226556, best_B_id=,B07, best_B_prof=,3.226556, best_B_strat=, mBuy=,-0.090, mSel=,+0.072, b=,0.003, m=,0.081, ca=,0.0195, cr=,0.0266, 
t=,1848139, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.090, mSel=,+0.072, b=,0.003, m=,0.081, ca=,0.0195, cr=,0.0266,  actvprof=,3.216229, best_B_id=,B07, best_B_prof=,3.216229, best_B_strat=, mBuy=,-0.090, mSel=,+0.072, b=,0.003, m=,0.081, ca=,0.0195, cr=,0.0266, 
t=,1879463, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.088, mSel=,+0.096, b=,0.000, m=,0.090, ca=,0.0182, cr=,0.0295,  actvprof=,3.737378, best_B_id=,B07, best_B_prof=,3.737378, best_B_strat=, mBuy=,-0.088, mSel=,+0.096, b=,0.000, m=,0.090, ca=,0.0182, cr=,0.0295, 
t=,1910788, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.095, mSel=,+0.104, b=,0.015, m=,0.103, ca=,0.0157, cr=,0.0276,  actvprof=,1.872912, best_B_id=,B07, best_B_prof=,1.872912, best_B_strat=, mBuy=,-0.095, mSel=,+0.104, b=,0.015, m=,0.103, ca=,0.0157, cr=,0.0276, 
t=,1942112, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.092, mSel=,+0.133, b=,0.018, m=,0.083, ca=,0.0162, cr=,0.0323,  actvprof=,1.889525, best_B_id=,B07, best_B_prof=,1.889525, best_B_strat=, mBuy=,-0.092, mSel=,+0.133, b=,0.018, m=,0.083, ca=,0.0162, cr=,0.0323, 
t=,1973436, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.088, mSel=,+0.183, b=,0.004, m=,0.095, ca=,0.0165, cr=,0.0326,  actvprof=,2.715399, best_B_id=,B07, best_B_prof=,2.715399, best_B_strat=, mBuy=,-0.088, mSel=,+0.183, b=,0.004, m=,0.095, ca=,0.0165, cr=,0.0326, 
t=,2004760, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.092, mSel=,+0.197, b=,0.003, m=,0.126, ca=,0.0139, cr=,0.0308,  actvprof=,3.024997, best_B_id=,B07, best_B_prof=,3.024997, best_B_strat=, mBuy=,-0.092, mSel=,+0.197, b=,0.003, m=,0.126, ca=,0.0139, cr=,0.0308, 
t=,2036085, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.092, mSel=,+0.197, b=,0.003, m=,0.126, ca=,0.0139, cr=,0.0308,  actvprof=,3.031547, best_B_id=,B07, best_B_prof=,3.031547, best_B_strat=, mBuy=,-0.092, mSel=,+0.197, b=,0.003, m=,0.126, ca=,0.0139, cr=,0.0308, 
t=,2067410, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.098, mSel=,+0.202, b=,0.000, m=,0.121, ca=,0.0135, cr=,0.0248,  actvprof=,2.972099, best_B_id=,B07, best_B_prof=,2.972099, best_B_strat=, mBuy=,-0.098, mSel=,+0.202, b=,0.000, m=,0.121, ca=,0.0135, cr=,0.0248, 
t=,2098734, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.098, mSel=,+0.202, b=,0.000, m=,0.121, ca=,0.0135, cr=,0.0248,  actvprof=,1.989517, best_B_id=,B07, best_B_prof=,1.989517, best_B_strat=, mBuy=,-0.098, mSel=,+0.202, b=,0.000, m=,0.121, ca=,0.0135, cr=,0.0248, 
t=,2130059, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.108, mSel=,+0.214, b=,0.005, m=,0.120, ca=,0.0146, cr=,0.0282,  actvprof=,2.366828, best_B_id=,B07, best_B_prof=,2.366828, best_B_strat=, mBuy=,-0.108, mSel=,+0.214, b=,0.005, m=,0.120, ca=,0.0146, cr=,0.0282, 
t=,2161383, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.131, mSel=,+0.187, b=,0.005, m=,0.085, ca=,0.0091, cr=,0.0254,  actvprof=,2.475153, best_B_id=,B07, best_B_prof=,2.475153, best_B_strat=, mBuy=,-0.131, mSel=,+0.187, b=,0.005, m=,0.085, ca=,0.0091, cr=,0.0254, 
t=,2192707, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.131, mSel=,+0.187, b=,0.005, m=,0.085, ca=,0.0091, cr=,0.0254,  actvprof=,2.372535, best_B_id=,B07, best_B_prof=,2.372535, best_B_strat=, mBuy=,-0.131, mSel=,+0.187, b=,0.005, m=,0.085, ca=,0.0091, cr=,0.0254, 
t=,2224032, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.131, mSel=,+0.187, b=,0.005, m=,0.085, ca=,0.0091, cr=,0.0254,  actvprof=,2.402391, best_B_id=,B07, best_B_prof=,2.402391, best_B_strat=, mBuy=,-0.131, mSel=,+0.187, b=,0.005, m=,0.085, ca=,0.0091, cr=,0.0254, 
t=,2255356, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.160, mSel=,+0.187, b=,0.000, m=,0.087, ca=,0.0074, cr=,0.0224,  actvprof=,2.382600, best_B_id=,B07, best_B_prof=,2.382600, best_B_strat=, mBuy=,-0.160, mSel=,+0.187, b=,0.000, m=,0.087, ca=,0.0074, cr=,0.0224, 
t=,2286681, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.160, mSel=,+0.187, b=,0.000, m=,0.087, ca=,0.0074, cr=,0.0224,  actvprof=,2.497014, best_B_id=,B07, best_B_prof=,2.497014, best_B_strat=, mBuy=,-0.160, mSel=,+0.187, b=,0.000, m=,0.087, ca=,0.0074, cr=,0.0224, 
t=,2318005, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.153, mSel=,+0.182, b=,0.003, m=,0.100, ca=,0.0089, cr=,0.0239,  actvprof=,3.270835, best_B_id=,B07, best_B_prof=,3.270835, best_B_strat=, mBuy=,-0.153, mSel=,+0.182, b=,0.003, m=,0.100, ca=,0.0089, cr=,0.0239, 
t=,2349330, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.153, mSel=,+0.182, b=,0.003, m=,0.100, ca=,0.0089, cr=,0.0239,  actvprof=,3.277621, best_B_id=,B07, best_B_prof=,3.277621, best_B_strat=, mBuy=,-0.153, mSel=,+0.182, b=,0.003, m=,0.100, ca=,0.0089, cr=,0.0239, 
t=,2380654, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.153, mSel=,+0.182, b=,0.003, m=,0.100, ca=,0.0089, cr=,0.0239,  actvprof=,3.125555, best_B_id=,B07, best_B_prof=,3.125555, best_B_strat=, mBuy=,-0.153, mSel=,+0.182, b=,0.003, m=,0.100, ca=,0.0089, cr=,0.0239, 
t=,2411979, id=,B07, ZIPSH,actvstrat=,mBuy=,-0.117, mSel=,+0.196, b=,0.000, m=,0.100, ca=,0.0093, cr=,0.0244,  actvprof=,3.444982, best_B_id=,B07, best_B_prof=,3.444982, best_B_strat=, mBuy=,-0.117, mSel=,+0.196, b=,0.000, m=,0.100, ca=,0.0093, cr=,0.0244, 
