t=,35333, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.011, ca=,0.0319, cr=,0.0155,  actvprof=,1.647449, best_B_id=,B06, best_B_prof=,1.647449, best_B_strat=, mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.011, ca=,0.0319, cr=,0.0155, 
t=,423991, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168,  actvprof=,2.802621, best_B_id=,B06, best_B_prof=,2.802621, best_B_strat=, mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168, 
t=,459323, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168,  actvprof=,2.877821, best_B_id=,B06, best_B_prof=,2.877821, best_B_strat=, mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168, 
t=,494657, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168,  actvprof=,2.862077, best_B_id=,B06, best_B_prof=,2.862077, best_B_strat=, mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168, 
t=,529989, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168,  actvprof=,2.904602, best_B_id=,B06, best_B_prof=,2.904602, best_B_strat=, mBuy=,-0.068, mSel=,+0.033, b=,0.003, m=,0.033, ca=,0.0322, cr=,0.0168, 
t=,565322, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.090, mSel=,+0.044, b=,0.000, m=,0.075, ca=,0.0312, cr=,0.0203,  actvprof=,2.942587, best_B_id=,B06, best_B_prof=,2.942587, best_B_strat=, mBuy=,-0.090, mSel=,+0.044, b=,0.000, m=,0.075, ca=,0.0312, cr=,0.0203, 
t=,600654, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.090, mSel=,+0.044, b=,0.000, m=,0.075, ca=,0.0312, cr=,0.0203,  actvprof=,2.511013, best_B_id=,B06, best_B_prof=,2.511013, best_B_strat=, mBuy=,-0.090, mSel=,+0.044, b=,0.000, m=,0.075, ca=,0.0312, cr=,0.0203, 
t=,635987, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.074, mSel=,+0.059, b=,0.082, m=,0.085, ca=,0.0300, cr=,0.0186,  actvprof=,1.689493, best_B_id=,B06, best_B_prof=,1.689493, best_B_strat=, mBuy=,-0.074, mSel=,+0.059, b=,0.082, m=,0.085, ca=,0.0300, cr=,0.0186, 
t=,671319, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.133, mSel=,+0.033, b=,0.125, m=,0.113, ca=,0.0308, cr=,0.0207,  actvprof=,1.653155, best_B_id=,B06, best_B_prof=,1.653155, best_B_strat=, mBuy=,-0.133, mSel=,+0.033, b=,0.125, m=,0.113, ca=,0.0308, cr=,0.0207, 
t=,706651, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.101, mSel=,+0.029, b=,0.090, m=,0.096, ca=,0.0279, cr=,0.0210,  actvprof=,1.681346, best_B_id=,B06, best_B_prof=,1.681346, best_B_strat=, mBuy=,-0.101, mSel=,+0.029, b=,0.090, m=,0.096, ca=,0.0279, cr=,0.0210, 
t=,741983, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.103, mSel=,+0.038, b=,0.082, m=,0.031, ca=,0.0297, cr=,0.0194,  actvprof=,1.691882, best_B_id=,B06, best_B_prof=,1.691882, best_B_strat=, mBuy=,-0.103, mSel=,+0.038, b=,0.082, m=,0.031, ca=,0.0297, cr=,0.0194, 
t=,777315, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.113, mSel=,+0.005, b=,0.092, m=,0.036, ca=,0.0247, cr=,0.0211,  actvprof=,1.631881, best_B_id=,B06, best_B_prof=,1.631881, best_B_strat=, mBuy=,-0.113, mSel=,+0.005, b=,0.092, m=,0.036, ca=,0.0247, cr=,0.0211, 
t=,812648, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.085, mSel=,+0.005, b=,0.089, m=,0.061, ca=,0.0276, cr=,0.0208,  actvprof=,1.700414, best_B_id=,B06, best_B_prof=,1.700414, best_B_strat=, mBuy=,-0.085, mSel=,+0.005, b=,0.089, m=,0.061, ca=,0.0276, cr=,0.0208, 
t=,847980, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.085, mSel=,+0.005, b=,0.089, m=,0.061, ca=,0.0276, cr=,0.0208,  actvprof=,1.646511, best_B_id=,B06, best_B_prof=,1.646511, best_B_strat=, mBuy=,-0.085, mSel=,+0.005, b=,0.089, m=,0.061, ca=,0.0276, cr=,0.0208, 
t=,883312, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.100, mSel=,+0.000, b=,0.107, m=,0.078, ca=,0.0274, cr=,0.0191,  actvprof=,1.733075, best_B_id=,B06, best_B_prof=,1.733075, best_B_strat=, mBuy=,-0.100, mSel=,+0.000, b=,0.107, m=,0.078, ca=,0.0274, cr=,0.0191, 
t=,918644, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.100, mSel=,+0.000, b=,0.107, m=,0.078, ca=,0.0274, cr=,0.0191,  actvprof=,1.690924, best_B_id=,B06, best_B_prof=,1.690924, best_B_strat=, mBuy=,-0.100, mSel=,+0.000, b=,0.107, m=,0.078, ca=,0.0274, cr=,0.0191, 
t=,953977, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.100, mSel=,+0.000, b=,0.107, m=,0.078, ca=,0.0274, cr=,0.0191,  actvprof=,1.666138, best_B_id=,B06, best_B_prof=,1.666138, best_B_strat=, mBuy=,-0.100, mSel=,+0.000, b=,0.107, m=,0.078, ca=,0.0274, cr=,0.0191, 
t=,989309, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.145, mSel=,+0.042, b=,0.142, m=,0.068, ca=,0.0293, cr=,0.0164,  actvprof=,1.737800, best_B_id=,B06, best_B_prof=,1.737800, best_B_strat=, mBuy=,-0.145, mSel=,+0.042, b=,0.142, m=,0.068, ca=,0.0293, cr=,0.0164, 
t=,1024641, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.126, mSel=,+0.036, b=,0.174, m=,0.061, ca=,0.0309, cr=,0.0137,  actvprof=,1.755006, best_B_id=,B06, best_B_prof=,1.755006, best_B_strat=, mBuy=,-0.126, mSel=,+0.036, b=,0.174, m=,0.061, ca=,0.0309, cr=,0.0137, 
t=,1059973, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.114, mSel=,+0.032, b=,0.203, m=,0.081, ca=,0.0314, cr=,0.0162,  actvprof=,1.898927, best_B_id=,B06, best_B_prof=,1.898927, best_B_strat=, mBuy=,-0.114, mSel=,+0.032, b=,0.203, m=,0.081, ca=,0.0314, cr=,0.0162, 
t=,1095306, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.092, mSel=,+0.035, b=,0.258, m=,0.089, ca=,0.0322, cr=,0.0182,  actvprof=,1.962107, best_B_id=,B06, best_B_prof=,1.962107, best_B_strat=, mBuy=,-0.092, mSel=,+0.035, b=,0.258, m=,0.089, ca=,0.0322, cr=,0.0182, 
t=,1130638, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.086, mSel=,+0.007, b=,0.292, m=,0.126, ca=,0.0344, cr=,0.0164,  actvprof=,1.897742, best_B_id=,B06, best_B_prof=,1.897742, best_B_strat=, mBuy=,-0.086, mSel=,+0.007, b=,0.292, m=,0.126, ca=,0.0344, cr=,0.0164, 
t=,1165971, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.080, mSel=,+0.008, b=,0.337, m=,0.113, ca=,0.0356, cr=,0.0170,  actvprof=,1.942453, best_B_id=,B06, best_B_prof=,1.942453, best_B_strat=, mBuy=,-0.080, mSel=,+0.008, b=,0.337, m=,0.113, ca=,0.0356, cr=,0.0170, 
t=,1201303, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.096, mSel=,+0.000, b=,0.304, m=,0.082, ca=,0.0343, cr=,0.0173,  actvprof=,1.977708, best_B_id=,B06, best_B_prof=,1.977708, best_B_strat=, mBuy=,-0.096, mSel=,+0.000, b=,0.304, m=,0.082, ca=,0.0343, cr=,0.0173, 
t=,1236636, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.071, mSel=,+0.003, b=,0.299, m=,0.060, ca=,0.0344, cr=,0.0223,  actvprof=,1.963226, best_B_id=,B06, best_B_prof=,1.963226, best_B_strat=, mBuy=,-0.071, mSel=,+0.003, b=,0.299, m=,0.060, ca=,0.0344, cr=,0.0223, 
t=,1271969, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.084, mSel=,+0.019, b=,0.269, m=,0.054, ca=,0.0325, cr=,0.0232,  actvprof=,2.011757, best_B_id=,B06, best_B_prof=,2.011757, best_B_strat=, mBuy=,-0.084, mSel=,+0.019, b=,0.269, m=,0.054, ca=,0.0325, cr=,0.0232, 
t=,1307301, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.137, mSel=,+0.020, b=,0.282, m=,0.040, ca=,0.0328, cr=,0.0213,  actvprof=,1.935809, best_B_id=,B06, best_B_prof=,1.935809, best_B_strat=, mBuy=,-0.137, mSel=,+0.020, b=,0.282, m=,0.040, ca=,0.0328, cr=,0.0213, 
t=,1342633, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.123, mSel=,+0.000, b=,0.346, m=,0.069, ca=,0.0302, cr=,0.0232,  actvprof=,1.994890, best_B_id=,B06, best_B_prof=,1.994890, best_B_strat=, mBuy=,-0.123, mSel=,+0.000, b=,0.346, m=,0.069, ca=,0.0302, cr=,0.0232, 
t=,1377966, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.123, mSel=,+0.000, b=,0.346, m=,0.069, ca=,0.0302, cr=,0.0232,  actvprof=,2.020398, best_B_id=,B06, best_B_prof=,2.020398, best_B_strat=, mBuy=,-0.123, mSel=,+0.000, b=,0.346, m=,0.069, ca=,0.0302, cr=,0.0232, 
t=,1413298, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.136, mSel=,+0.021, b=,0.352, m=,0.040, ca=,0.0308, cr=,0.0206,  actvprof=,2.008511, best_B_id=,B06, best_B_prof=,2.008511, best_B_strat=, mBuy=,-0.136, mSel=,+0.021, b=,0.352, m=,0.040, ca=,0.0308, cr=,0.0206, 
t=,1448630, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.136, mSel=,+0.021, b=,0.352, m=,0.040, ca=,0.0308, cr=,0.0206,  actvprof=,2.022157, best_B_id=,B06, best_B_prof=,2.022157, best_B_strat=, mBuy=,-0.136, mSel=,+0.021, b=,0.352, m=,0.040, ca=,0.0308, cr=,0.0206, 
t=,1483964, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.136, mSel=,+0.021, b=,0.352, m=,0.040, ca=,0.0308, cr=,0.0206,  actvprof=,2.084572, best_B_id=,B06, best_B_prof=,2.084572, best_B_strat=, mBuy=,-0.136, mSel=,+0.021, b=,0.352, m=,0.040, ca=,0.0308, cr=,0.0206, 
t=,1519296, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.151, mSel=,+0.000, b=,0.357, m=,0.000, ca=,0.0287, cr=,0.0208,  actvprof=,2.106480, best_B_id=,B06, best_B_prof=,2.106480, best_B_strat=, mBuy=,-0.151, mSel=,+0.000, b=,0.357, m=,0.000, ca=,0.0287, cr=,0.0208, 
t=,1554628, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.151, mSel=,+0.000, b=,0.357, m=,0.000, ca=,0.0287, cr=,0.0208,  actvprof=,2.093090, best_B_id=,B06, best_B_prof=,2.093090, best_B_strat=, mBuy=,-0.151, mSel=,+0.000, b=,0.357, m=,0.000, ca=,0.0287, cr=,0.0208, 
t=,1589961, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.151, mSel=,+0.000, b=,0.357, m=,0.000, ca=,0.0287, cr=,0.0208,  actvprof=,2.041249, best_B_id=,B06, best_B_prof=,2.041249, best_B_strat=, mBuy=,-0.151, mSel=,+0.000, b=,0.357, m=,0.000, ca=,0.0287, cr=,0.0208, 
t=,1625293, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.143, mSel=,+0.013, b=,0.345, m=,0.004, ca=,0.0288, cr=,0.0224,  actvprof=,2.123262, best_B_id=,B06, best_B_prof=,2.123262, best_B_strat=, mBuy=,-0.143, mSel=,+0.013, b=,0.345, m=,0.004, ca=,0.0288, cr=,0.0224, 
t=,1660625, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.143, mSel=,+0.013, b=,0.345, m=,0.004, ca=,0.0288, cr=,0.0224,  actvprof=,2.156481, best_B_id=,B06, best_B_prof=,2.156481, best_B_strat=, mBuy=,-0.143, mSel=,+0.013, b=,0.345, m=,0.004, ca=,0.0288, cr=,0.0224, 
t=,1695958, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.140, mSel=,+0.015, b=,0.385, m=,0.000, ca=,0.0284, cr=,0.0262,  actvprof=,2.149729, best_B_id=,B06, best_B_prof=,2.149729, best_B_strat=, mBuy=,-0.140, mSel=,+0.015, b=,0.385, m=,0.000, ca=,0.0284, cr=,0.0262, 
t=,1731290, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.177, mSel=,+0.010, b=,0.422, m=,0.033, ca=,0.0293, cr=,0.0261,  actvprof=,2.137071, best_B_id=,B06, best_B_prof=,2.137071, best_B_strat=, mBuy=,-0.177, mSel=,+0.010, b=,0.422, m=,0.033, ca=,0.0293, cr=,0.0261, 
t=,1766622, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.182, mSel=,+0.027, b=,0.407, m=,0.004, ca=,0.0259, cr=,0.0301,  actvprof=,2.137574, best_B_id=,B06, best_B_prof=,2.137574, best_B_strat=, mBuy=,-0.182, mSel=,+0.027, b=,0.407, m=,0.004, ca=,0.0259, cr=,0.0301, 
t=,1801955, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.172, mSel=,+0.008, b=,0.402, m=,0.033, ca=,0.0247, cr=,0.0303,  actvprof=,2.104196, best_B_id=,B06, best_B_prof=,2.104196, best_B_strat=, mBuy=,-0.172, mSel=,+0.008, b=,0.402, m=,0.033, ca=,0.0247, cr=,0.0303, 
t=,1837287, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.185, mSel=,+0.003, b=,0.426, m=,0.035, ca=,0.0267, cr=,0.0314,  actvprof=,2.134414, best_B_id=,B06, best_B_prof=,2.134414, best_B_strat=, mBuy=,-0.185, mSel=,+0.003, b=,0.426, m=,0.035, ca=,0.0267, cr=,0.0314, 
t=,1872619, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.134, mSel=,+0.018, b=,0.435, m=,0.000, ca=,0.0277, cr=,0.0303,  actvprof=,2.141129, best_B_id=,B06, best_B_prof=,2.141129, best_B_strat=, mBuy=,-0.134, mSel=,+0.018, b=,0.435, m=,0.000, ca=,0.0277, cr=,0.0303, 
t=,1907951, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.134, mSel=,+0.018, b=,0.435, m=,0.000, ca=,0.0277, cr=,0.0303,  actvprof=,2.188548, best_B_id=,B06, best_B_prof=,2.188548, best_B_strat=, mBuy=,-0.134, mSel=,+0.018, b=,0.435, m=,0.000, ca=,0.0277, cr=,0.0303, 
t=,1943284, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.134, mSel=,+0.018, b=,0.435, m=,0.000, ca=,0.0277, cr=,0.0303,  actvprof=,2.161336, best_B_id=,B06, best_B_prof=,2.161336, best_B_strat=, mBuy=,-0.134, mSel=,+0.018, b=,0.435, m=,0.000, ca=,0.0277, cr=,0.0303, 
t=,1978616, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.134, mSel=,+0.039, b=,0.451, m=,0.023, ca=,0.0286, cr=,0.0299,  actvprof=,2.144006, best_B_id=,B06, best_B_prof=,2.144006, best_B_strat=, mBuy=,-0.134, mSel=,+0.039, b=,0.451, m=,0.023, ca=,0.0286, cr=,0.0299, 
t=,2013948, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.134, mSel=,+0.039, b=,0.451, m=,0.023, ca=,0.0286, cr=,0.0299,  actvprof=,2.157137, best_B_id=,B06, best_B_prof=,2.157137, best_B_strat=, mBuy=,-0.134, mSel=,+0.039, b=,0.451, m=,0.023, ca=,0.0286, cr=,0.0299, 
t=,2049280, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.134, mSel=,+0.039, b=,0.451, m=,0.023, ca=,0.0286, cr=,0.0299,  actvprof=,2.136286, best_B_id=,B06, best_B_prof=,2.136286, best_B_strat=, mBuy=,-0.134, mSel=,+0.039, b=,0.451, m=,0.023, ca=,0.0286, cr=,0.0299, 
t=,2084613, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.129, mSel=,+0.014, b=,0.423, m=,0.010, ca=,0.0283, cr=,0.0307,  actvprof=,2.150985, best_B_id=,B06, best_B_prof=,2.150985, best_B_strat=, mBuy=,-0.129, mSel=,+0.014, b=,0.423, m=,0.010, ca=,0.0283, cr=,0.0307, 
t=,2119945, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.129, mSel=,+0.014, b=,0.423, m=,0.010, ca=,0.0283, cr=,0.0307,  actvprof=,2.105990, best_B_id=,B06, best_B_prof=,2.105990, best_B_strat=, mBuy=,-0.129, mSel=,+0.014, b=,0.423, m=,0.010, ca=,0.0283, cr=,0.0307, 
t=,2155278, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.148, mSel=,+0.000, b=,0.456, m=,0.000, ca=,0.0285, cr=,0.0319,  actvprof=,2.180933, best_B_id=,B06, best_B_prof=,2.180933, best_B_strat=, mBuy=,-0.148, mSel=,+0.000, b=,0.456, m=,0.000, ca=,0.0285, cr=,0.0319, 
t=,2190610, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.185, mSel=,+0.028, b=,0.452, m=,0.016, ca=,0.0289, cr=,0.0264,  actvprof=,2.208859, best_B_id=,B06, best_B_prof=,2.208859, best_B_strat=, mBuy=,-0.185, mSel=,+0.028, b=,0.452, m=,0.016, ca=,0.0289, cr=,0.0264, 
t=,2225943, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.183, mSel=,+0.021, b=,0.468, m=,0.000, ca=,0.0301, cr=,0.0271,  actvprof=,2.150573, best_B_id=,B06, best_B_prof=,2.150573, best_B_strat=, mBuy=,-0.183, mSel=,+0.021, b=,0.468, m=,0.000, ca=,0.0301, cr=,0.0271, 
t=,2261275, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.189, mSel=,+0.016, b=,0.476, m=,0.003, ca=,0.0277, cr=,0.0272,  actvprof=,2.184042, best_B_id=,B06, best_B_prof=,2.184042, best_B_strat=, mBuy=,-0.189, mSel=,+0.016, b=,0.476, m=,0.003, ca=,0.0277, cr=,0.0272, 
t=,2296608, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.189, mSel=,+0.016, b=,0.476, m=,0.003, ca=,0.0277, cr=,0.0272,  actvprof=,2.197439, best_B_id=,B06, best_B_prof=,2.197439, best_B_strat=, mBuy=,-0.189, mSel=,+0.016, b=,0.476, m=,0.003, ca=,0.0277, cr=,0.0272, 
t=,2331941, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.225, mSel=,+0.049, b=,0.505, m=,0.000, ca=,0.0335, cr=,0.0288,  actvprof=,2.225606, best_B_id=,B06, best_B_prof=,2.225606, best_B_strat=, mBuy=,-0.225, mSel=,+0.049, b=,0.505, m=,0.000, ca=,0.0335, cr=,0.0288, 
t=,2367274, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.225, mSel=,+0.049, b=,0.505, m=,0.000, ca=,0.0335, cr=,0.0288,  actvprof=,2.193222, best_B_id=,B06, best_B_prof=,2.193222, best_B_strat=, mBuy=,-0.225, mSel=,+0.049, b=,0.505, m=,0.000, ca=,0.0335, cr=,0.0288, 
t=,2402606, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.238, mSel=,+0.045, b=,0.467, m=,0.007, ca=,0.0306, cr=,0.0314,  actvprof=,2.215452, best_B_id=,B06, best_B_prof=,2.215452, best_B_strat=, mBuy=,-0.238, mSel=,+0.045, b=,0.467, m=,0.007, ca=,0.0306, cr=,0.0314, 
t=,2437939, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.258, mSel=,+0.087, b=,0.441, m=,0.000, ca=,0.0321, cr=,0.0364,  actvprof=,2.195833, best_B_id=,B06, best_B_prof=,2.195833, best_B_strat=, mBuy=,-0.258, mSel=,+0.087, b=,0.441, m=,0.000, ca=,0.0321, cr=,0.0364, 
t=,2473271, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.258, mSel=,+0.087, b=,0.441, m=,0.000, ca=,0.0321, cr=,0.0364,  actvprof=,2.211584, best_B_id=,B06, best_B_prof=,2.211584, best_B_strat=, mBuy=,-0.258, mSel=,+0.087, b=,0.441, m=,0.000, ca=,0.0321, cr=,0.0364, 
t=,2508604, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.258, mSel=,+0.087, b=,0.441, m=,0.000, ca=,0.0321, cr=,0.0364,  actvprof=,2.173640, best_B_id=,B06, best_B_prof=,2.173640, best_B_strat=, mBuy=,-0.258, mSel=,+0.087, b=,0.441, m=,0.000, ca=,0.0321, cr=,0.0364, 
t=,2543936, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.252, mSel=,+0.096, b=,0.462, m=,0.001, ca=,0.0315, cr=,0.0339,  actvprof=,2.182896, best_B_id=,B06, best_B_prof=,2.182896, best_B_strat=, mBuy=,-0.252, mSel=,+0.096, b=,0.462, m=,0.001, ca=,0.0315, cr=,0.0339, 
t=,2579269, id=,B06, ZIPSH,actvstrat=,mBuy=,-0.251, mSel=,+0.119, b=,0.459, m=,0.000, ca=,0.0310, cr=,0.0336,  actvprof=,2.197766, best_B_id=,B06, best_B_prof=,2.197766, best_B_strat=, mBuy=,-0.251, mSel=,+0.119, b=,0.459, m=,0.000, ca=,0.0310, cr=,0.0336, 
