t=,30180, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.013, ca=,0.0349, cr=,0.0409,  1.658548, 
t=,1871201, actvstrat=,mBuy=,-0.290, mSel=,+0.191, b=,0.004, m=,0.017, ca=,0.0503, cr=,0.0400,  1.947270, 
t=,1901382, actvstrat=,mBuy=,-0.326, mSel=,+0.204, b=,0.000, m=,0.006, ca=,0.0506, cr=,0.0390,  2.048608, 
t=,1931562, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.398545, 
t=,1961742, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.366896, 
t=,1991923, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.373207, 
t=,2022104, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.456608, 
t=,2052284, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.298971, 
t=,2082464, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.254976, 
t=,2112645, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.209534, 
t=,2142826, actvstrat=,mBuy=,-0.310, mSel=,+0.188, b=,0.003, m=,0.002, ca=,0.0503, cr=,0.0393,  2.302880, 
t=,2173007, actvstrat=,mBuy=,-0.296, mSel=,+0.178, b=,0.002, m=,0.000, ca=,0.0515, cr=,0.0393,  2.985302, 
t=,2203188, actvstrat=,mBuy=,-0.296, mSel=,+0.178, b=,0.002, m=,0.000, ca=,0.0515, cr=,0.0393,  3.015627, 
t=,2233370, actvstrat=,mBuy=,-0.296, mSel=,+0.178, b=,0.002, m=,0.000, ca=,0.0515, cr=,0.0393,  2.930060, 
t=,2263550, actvstrat=,mBuy=,-0.329, mSel=,+0.176, b=,0.002, m=,0.008, ca=,0.0525, cr=,0.0410,  2.852631, 
t=,2293731, actvstrat=,mBuy=,-0.304, mSel=,+0.140, b=,0.000, m=,0.004, ca=,0.0486, cr=,0.0424,  2.999455, 
t=,2323912, actvstrat=,mBuy=,-0.304, mSel=,+0.140, b=,0.000, m=,0.004, ca=,0.0486, cr=,0.0424,  1.810006, 
t=,2354092, actvstrat=,mBuy=,-0.304, mSel=,+0.140, b=,0.000, m=,0.004, ca=,0.0486, cr=,0.0424,  1.778067, 
t=,2384273, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.333249, 
t=,2414453, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.241854, 
t=,2444634, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.283419, 
t=,2474815, actvstrat=,mBuy=,-0.259, mSel=,+0.113, b=,0.003, m=,0.000, ca=,0.0481, cr=,0.0422,  2.248674, 
t=,2504996, actvstrat=,mBuy=,-0.289, mSel=,+0.100, b=,0.000, m=,0.046, ca=,0.0499, cr=,0.0418,  2.448947, 
t=,2535177, actvstrat=,mBuy=,-0.261, mSel=,+0.123, b=,0.003, m=,0.039, ca=,0.0482, cr=,0.0441,  2.200669, 
t=,2565358, actvstrat=,mBuy=,-0.261, mSel=,+0.123, b=,0.003, m=,0.039, ca=,0.0482, cr=,0.0441,  2.216551, 
