t=,29424, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.005, ca=,0.0154, cr=,0.0324,  actvprof=,2.193706, best_B_id=,B08, best_B_prof=,2.193706, best_B_strat=, mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.005, ca=,0.0154, cr=,0.0324, 
t=,353095, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.051, mSel=,+0.031, b=,0.004, m=,0.000, ca=,0.0000, cr=,0.0364,  actvprof=,2.821063, best_B_id=,B08, best_B_prof=,2.821063, best_B_strat=, mBuy=,-0.051, mSel=,+0.031, b=,0.004, m=,0.000, ca=,0.0000, cr=,0.0364, 
t=,382520, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.051, mSel=,+0.031, b=,0.004, m=,0.000, ca=,0.0000, cr=,0.0364,  actvprof=,2.802281, best_B_id=,B08, best_B_prof=,2.802281, best_B_strat=, mBuy=,-0.051, mSel=,+0.031, b=,0.004, m=,0.000, ca=,0.0000, cr=,0.0364, 
t=,411944, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.050, mSel=,+0.010, b=,0.000, m=,0.017, ca=,0.0019, cr=,0.0405,  actvprof=,3.071462, best_B_id=,B08, best_B_prof=,3.071462, best_B_strat=, mBuy=,-0.050, mSel=,+0.010, b=,0.000, m=,0.017, ca=,0.0019, cr=,0.0405, 
t=,441368, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.033, mSel=,+0.005, b=,0.001, m=,0.022, ca=,0.0009, cr=,0.0400,  actvprof=,2.266377, best_B_id=,B08, best_B_prof=,2.266377, best_B_strat=, mBuy=,-0.033, mSel=,+0.005, b=,0.001, m=,0.022, ca=,0.0009, cr=,0.0400, 
t=,470793, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.035, mSel=,+0.040, b=,0.001, m=,0.010, ca=,0.0000, cr=,0.0366,  actvprof=,2.662889, best_B_id=,B08, best_B_prof=,2.662889, best_B_strat=, mBuy=,-0.035, mSel=,+0.040, b=,0.001, m=,0.010, ca=,0.0000, cr=,0.0366, 
t=,500218, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.014, mSel=,+0.034, b=,0.011, m=,0.018, ca=,0.0025, cr=,0.0369,  actvprof=,2.187368, best_B_id=,B08, best_B_prof=,2.187368, best_B_strat=, mBuy=,-0.014, mSel=,+0.034, b=,0.011, m=,0.018, ca=,0.0025, cr=,0.0369, 
t=,529642, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.032, mSel=,+0.027, b=,0.011, m=,0.042, ca=,0.0029, cr=,0.0379,  actvprof=,2.239663, best_B_id=,B08, best_B_prof=,2.239663, best_B_strat=, mBuy=,-0.032, mSel=,+0.027, b=,0.011, m=,0.042, ca=,0.0029, cr=,0.0379, 
t=,559066, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.032, mSel=,+0.027, b=,0.011, m=,0.042, ca=,0.0029, cr=,0.0379,  actvprof=,2.241459, best_B_id=,B08, best_B_prof=,2.241459, best_B_strat=, mBuy=,-0.032, mSel=,+0.027, b=,0.011, m=,0.042, ca=,0.0029, cr=,0.0379, 
t=,588491, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.002, mSel=,+0.050, b=,0.000, m=,0.090, ca=,0.0014, cr=,0.0354,  actvprof=,2.990299, best_B_id=,B08, best_B_prof=,2.990299, best_B_strat=, mBuy=,-0.002, mSel=,+0.050, b=,0.000, m=,0.090, ca=,0.0014, cr=,0.0354, 
t=,617915, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.629388, best_B_id=,B08, best_B_prof=,2.629388, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,647340, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.606715, best_B_id=,B08, best_B_prof=,2.606715, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,676764, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.736630, best_B_id=,B08, best_B_prof=,2.736630, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,706189, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.634014, best_B_id=,B08, best_B_prof=,2.634014, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,735613, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.609092, best_B_id=,B08, best_B_prof=,2.609092, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,765037, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.716647, best_B_id=,B08, best_B_prof=,2.716647, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,794462, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.735796, best_B_id=,B08, best_B_prof=,2.735796, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,823886, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.729158, best_B_id=,B08, best_B_prof=,2.729158, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,853310, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372,  actvprof=,2.689038, best_B_id=,B08, best_B_prof=,2.689038, best_B_strat=, mBuy=,-0.026, mSel=,+0.098, b=,0.005, m=,0.063, ca=,0.0046, cr=,0.0372, 
t=,882735, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.056, mSel=,+0.084, b=,0.000, m=,0.060, ca=,0.0064, cr=,0.0380,  actvprof=,2.652445, best_B_id=,B08, best_B_prof=,2.652445, best_B_strat=, mBuy=,-0.056, mSel=,+0.084, b=,0.000, m=,0.060, ca=,0.0064, cr=,0.0380, 
t=,912159, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.285911, best_B_id=,B08, best_B_prof=,3.285911, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,941583, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.122913, best_B_id=,B08, best_B_prof=,3.122913, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,971007, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.164179, best_B_id=,B08, best_B_prof=,3.164179, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,1000432, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.173022, best_B_id=,B08, best_B_prof=,3.173022, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,1029856, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.180436, best_B_id=,B08, best_B_prof=,3.180436, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,1059281, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.244291, best_B_id=,B08, best_B_prof=,3.244291, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,1088705, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398,  actvprof=,3.208513, best_B_id=,B08, best_B_prof=,3.208513, best_B_strat=, mBuy=,-0.045, mSel=,+0.115, b=,0.003, m=,0.061, ca=,0.0049, cr=,0.0398, 
t=,1118129, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.031, mSel=,+0.103, b=,0.000, m=,0.065, ca=,0.0019, cr=,0.0371,  actvprof=,3.214550, best_B_id=,B08, best_B_prof=,3.214550, best_B_strat=, mBuy=,-0.031, mSel=,+0.103, b=,0.000, m=,0.065, ca=,0.0019, cr=,0.0371, 
t=,1147554, id=,B08, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.138, b=,0.004, m=,0.059, ca=,0.0000, cr=,0.0389,  actvprof=,2.890876, best_B_id=,B08, best_B_prof=,2.890876, best_B_strat=, mBuy=,+0.000, mSel=,+0.138, b=,0.004, m=,0.059, ca=,0.0000, cr=,0.0389, 
t=,1176979, id=,B08, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.138, b=,0.004, m=,0.059, ca=,0.0000, cr=,0.0389,  actvprof=,2.856151, best_B_id=,B08, best_B_prof=,2.856151, best_B_strat=, mBuy=,+0.000, mSel=,+0.138, b=,0.004, m=,0.059, ca=,0.0000, cr=,0.0389, 
t=,1206403, id=,B08, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.138, b=,0.004, m=,0.059, ca=,0.0000, cr=,0.0389,  actvprof=,2.918872, best_B_id=,B08, best_B_prof=,2.918872, best_B_strat=, mBuy=,+0.000, mSel=,+0.138, b=,0.004, m=,0.059, ca=,0.0000, cr=,0.0389, 
t=,1235828, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.006, mSel=,+0.068, b=,0.004, m=,0.060, ca=,0.0051, cr=,0.0404,  actvprof=,2.996757, best_B_id=,B08, best_B_prof=,2.996757, best_B_strat=, mBuy=,-0.006, mSel=,+0.068, b=,0.004, m=,0.060, ca=,0.0051, cr=,0.0404, 
t=,1265252, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.006, mSel=,+0.068, b=,0.004, m=,0.060, ca=,0.0051, cr=,0.0404,  actvprof=,3.011751, best_B_id=,B08, best_B_prof=,3.011751, best_B_strat=, mBuy=,-0.006, mSel=,+0.068, b=,0.004, m=,0.060, ca=,0.0051, cr=,0.0404, 
t=,1294676, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.007, mSel=,+0.069, b=,0.000, m=,0.079, ca=,0.0080, cr=,0.0408,  actvprof=,3.527763, best_B_id=,B08, best_B_prof=,3.527763, best_B_strat=, mBuy=,-0.007, mSel=,+0.069, b=,0.000, m=,0.079, ca=,0.0080, cr=,0.0408, 
t=,1324100, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.012, mSel=,+0.109, b=,0.016, m=,0.095, ca=,0.0057, cr=,0.0433,  actvprof=,2.241861, best_B_id=,B08, best_B_prof=,2.241861, best_B_strat=, mBuy=,-0.012, mSel=,+0.109, b=,0.016, m=,0.095, ca=,0.0057, cr=,0.0433, 
t=,1353525, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.020, mSel=,+0.081, b=,0.020, m=,0.107, ca=,0.0037, cr=,0.0469,  actvprof=,2.289768, best_B_id=,B08, best_B_prof=,2.289768, best_B_strat=, mBuy=,-0.020, mSel=,+0.081, b=,0.020, m=,0.107, ca=,0.0037, cr=,0.0469, 
t=,1382949, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.003, mSel=,+0.077, b=,0.008, m=,0.126, ca=,0.0000, cr=,0.0491,  actvprof=,2.288812, best_B_id=,B08, best_B_prof=,2.288812, best_B_strat=, mBuy=,-0.003, mSel=,+0.077, b=,0.008, m=,0.126, ca=,0.0000, cr=,0.0491, 
t=,1412373, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.003, mSel=,+0.077, b=,0.008, m=,0.126, ca=,0.0000, cr=,0.0491,  actvprof=,2.333347, best_B_id=,B08, best_B_prof=,2.333347, best_B_strat=, mBuy=,-0.003, mSel=,+0.077, b=,0.008, m=,0.126, ca=,0.0000, cr=,0.0491, 
t=,1441797, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.027, mSel=,+0.104, b=,0.000, m=,0.109, ca=,0.0032, cr=,0.0472,  actvprof=,2.611613, best_B_id=,B08, best_B_prof=,2.611613, best_B_strat=, mBuy=,-0.027, mSel=,+0.104, b=,0.000, m=,0.109, ca=,0.0032, cr=,0.0472, 
t=,1471221, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.100, b=,0.015, m=,0.074, ca=,0.0005, cr=,0.0476,  actvprof=,2.260612, best_B_id=,B08, best_B_prof=,2.260612, best_B_strat=, mBuy=,-0.049, mSel=,+0.100, b=,0.015, m=,0.074, ca=,0.0005, cr=,0.0476, 
t=,1500646, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.100, b=,0.015, m=,0.074, ca=,0.0005, cr=,0.0476,  actvprof=,2.242911, best_B_id=,B08, best_B_prof=,2.242911, best_B_strat=, mBuy=,-0.049, mSel=,+0.100, b=,0.015, m=,0.074, ca=,0.0005, cr=,0.0476, 
t=,1530070, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.062, mSel=,+0.084, b=,0.000, m=,0.018, ca=,0.0000, cr=,0.0454,  actvprof=,2.769377, best_B_id=,B08, best_B_prof=,2.769377, best_B_strat=, mBuy=,-0.062, mSel=,+0.084, b=,0.000, m=,0.018, ca=,0.0000, cr=,0.0454, 
t=,1559494, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.062, mSel=,+0.084, b=,0.000, m=,0.018, ca=,0.0000, cr=,0.0454,  actvprof=,2.798748, best_B_id=,B08, best_B_prof=,2.798748, best_B_strat=, mBuy=,-0.062, mSel=,+0.084, b=,0.000, m=,0.018, ca=,0.0000, cr=,0.0454, 
t=,1588919, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.062, mSel=,+0.089, b=,0.012, m=,0.000, ca=,0.0024, cr=,0.0436,  actvprof=,2.262924, best_B_id=,B08, best_B_prof=,2.262924, best_B_strat=, mBuy=,-0.062, mSel=,+0.089, b=,0.012, m=,0.000, ca=,0.0024, cr=,0.0436, 
t=,1618343, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.062, mSel=,+0.057, b=,0.000, m=,0.030, ca=,0.0000, cr=,0.0463,  actvprof=,2.759723, best_B_id=,B08, best_B_prof=,2.759723, best_B_strat=, mBuy=,-0.062, mSel=,+0.057, b=,0.000, m=,0.030, ca=,0.0000, cr=,0.0463, 
t=,1647767, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.056, mSel=,+0.051, b=,0.002, m=,0.014, ca=,0.0009, cr=,0.0500,  actvprof=,3.853760, best_B_id=,B08, best_B_prof=,3.853760, best_B_strat=, mBuy=,-0.056, mSel=,+0.051, b=,0.002, m=,0.014, ca=,0.0009, cr=,0.0500, 
t=,1677191, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.056, mSel=,+0.051, b=,0.002, m=,0.014, ca=,0.0009, cr=,0.0500,  actvprof=,3.894595, best_B_id=,B08, best_B_prof=,3.894595, best_B_strat=, mBuy=,-0.056, mSel=,+0.051, b=,0.002, m=,0.014, ca=,0.0009, cr=,0.0500, 
t=,1706615, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.048, mSel=,+0.056, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0513,  actvprof=,3.797482, best_B_id=,B08, best_B_prof=,3.797482, best_B_strat=, mBuy=,-0.048, mSel=,+0.056, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0513, 
t=,1736039, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.048, mSel=,+0.056, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0513,  actvprof=,2.791774, best_B_id=,B08, best_B_prof=,2.791774, best_B_strat=, mBuy=,-0.048, mSel=,+0.056, b=,0.000, m=,0.000, ca=,0.0000, cr=,0.0513, 
t=,1765464, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.043, mSel=,+0.057, b=,0.007, m=,0.023, ca=,0.0003, cr=,0.0530,  actvprof=,2.328688, best_B_id=,B08, best_B_prof=,2.328688, best_B_strat=, mBuy=,-0.043, mSel=,+0.057, b=,0.007, m=,0.023, ca=,0.0003, cr=,0.0530, 
t=,1794888, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.008, mSel=,+0.073, b=,0.000, m=,0.034, ca=,0.0000, cr=,0.0561,  actvprof=,2.441160, best_B_id=,B08, best_B_prof=,2.441160, best_B_strat=, mBuy=,-0.008, mSel=,+0.073, b=,0.000, m=,0.034, ca=,0.0000, cr=,0.0561, 
t=,1824312, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.008, mSel=,+0.073, b=,0.000, m=,0.034, ca=,0.0000, cr=,0.0561,  actvprof=,2.581673, best_B_id=,B08, best_B_prof=,2.581673, best_B_strat=, mBuy=,-0.008, mSel=,+0.073, b=,0.000, m=,0.034, ca=,0.0000, cr=,0.0561, 
t=,1853736, id=,B08, ZIPSH,actvstrat=,mBuy=,+0.000, mSel=,+0.049, b=,0.027, m=,0.037, ca=,0.0041, cr=,0.0534,  actvprof=,2.194493, best_B_id=,B08, best_B_prof=,2.194493, best_B_strat=, mBuy=,+0.000, mSel=,+0.049, b=,0.027, m=,0.037, ca=,0.0041, cr=,0.0534, 
t=,1883161, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.024, mSel=,+0.057, b=,0.018, m=,0.039, ca=,0.0030, cr=,0.0548,  actvprof=,2.341361, best_B_id=,B08, best_B_prof=,2.341361, best_B_strat=, mBuy=,-0.024, mSel=,+0.057, b=,0.018, m=,0.039, ca=,0.0030, cr=,0.0548, 
t=,1912585, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.012, mSel=,+0.067, b=,0.036, m=,0.039, ca=,0.0061, cr=,0.0557,  actvprof=,2.343085, best_B_id=,B08, best_B_prof=,2.343085, best_B_strat=, mBuy=,-0.012, mSel=,+0.067, b=,0.036, m=,0.039, ca=,0.0061, cr=,0.0557, 
t=,1942009, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.076, mSel=,+0.045, b=,0.016, m=,0.049, ca=,0.0066, cr=,0.0570,  actvprof=,2.315579, best_B_id=,B08, best_B_prof=,2.315579, best_B_strat=, mBuy=,-0.076, mSel=,+0.045, b=,0.016, m=,0.049, ca=,0.0066, cr=,0.0570, 
t=,1971433, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.076, mSel=,+0.045, b=,0.016, m=,0.049, ca=,0.0066, cr=,0.0570,  actvprof=,2.317962, best_B_id=,B08, best_B_prof=,2.317962, best_B_strat=, mBuy=,-0.076, mSel=,+0.045, b=,0.016, m=,0.049, ca=,0.0066, cr=,0.0570, 
t=,2000857, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.012, b=,0.000, m=,0.038, ca=,0.0064, cr=,0.0574,  actvprof=,3.108717, best_B_id=,B08, best_B_prof=,3.108717, best_B_strat=, mBuy=,-0.049, mSel=,+0.012, b=,0.000, m=,0.038, ca=,0.0064, cr=,0.0574, 
t=,2030282, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.012, b=,0.000, m=,0.038, ca=,0.0064, cr=,0.0574,  actvprof=,2.651333, best_B_id=,B08, best_B_prof=,2.651333, best_B_strat=, mBuy=,-0.049, mSel=,+0.012, b=,0.000, m=,0.038, ca=,0.0064, cr=,0.0574, 
t=,2059706, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.049, mSel=,+0.012, b=,0.000, m=,0.038, ca=,0.0064, cr=,0.0574,  actvprof=,2.841772, best_B_id=,B08, best_B_prof=,2.841772, best_B_strat=, mBuy=,-0.049, mSel=,+0.012, b=,0.000, m=,0.038, ca=,0.0064, cr=,0.0574, 
t=,2089130, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.072, mSel=,+0.018, b=,0.001, m=,0.000, ca=,0.0074, cr=,0.0555,  actvprof=,2.615247, best_B_id=,B08, best_B_prof=,2.615247, best_B_strat=, mBuy=,-0.072, mSel=,+0.018, b=,0.001, m=,0.000, ca=,0.0074, cr=,0.0555, 
t=,2118555, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.072, mSel=,+0.018, b=,0.001, m=,0.000, ca=,0.0074, cr=,0.0555,  actvprof=,2.274682, best_B_id=,B08, best_B_prof=,2.274682, best_B_strat=, mBuy=,-0.072, mSel=,+0.018, b=,0.001, m=,0.000, ca=,0.0074, cr=,0.0555, 
t=,2147979, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574,  actvprof=,3.345798, best_B_id=,B08, best_B_prof=,3.345798, best_B_strat=, mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574, 
t=,2177404, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574,  actvprof=,3.575862, best_B_id=,B08, best_B_prof=,3.575862, best_B_strat=, mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574, 
t=,2206829, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574,  actvprof=,3.328143, best_B_id=,B08, best_B_prof=,3.328143, best_B_strat=, mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574, 
t=,2236254, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574,  actvprof=,3.503724, best_B_id=,B08, best_B_prof=,3.503724, best_B_strat=, mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574, 
t=,2265678, id=,B08, ZIPSH,actvstrat=,mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574,  actvprof=,3.475787, best_B_id=,B08, best_B_prof=,3.475787, best_B_strat=, mBuy=,-0.091, mSel=,+0.000, b=,0.003, m=,0.001, ca=,0.0076, cr=,0.0574, 
