t=,35096, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.018, ca=,0.0330, cr=,0.0459,  1.035721, 
t=,6563093, actvstrat=,mBuy=,-0.002, mSel=,+0.452, b=,1.000, m=,0.013, ca=,0.0259, cr=,0.0452,  1.619197, 
t=,6598190, actvstrat=,mBuy=,+0.000, mSel=,+0.429, b=,0.993, m=,0.000, ca=,0.0190, cr=,0.0445,  1.676412, 
t=,6633286, actvstrat=,mBuy=,-0.006, mSel=,+0.419, b=,0.949, m=,0.008, ca=,0.0169, cr=,0.0422,  1.561732, 
t=,6668383, actvstrat=,mBuy=,+0.000, mSel=,+0.450, b=,0.960, m=,0.013, ca=,0.0143, cr=,0.0374,  1.608423, 
t=,6703480, actvstrat=,mBuy=,-0.030, mSel=,+0.453, b=,0.913, m=,0.000, ca=,0.0145, cr=,0.0365,  1.656306, 
t=,6738577, actvstrat=,mBuy=,-0.013, mSel=,+0.497, b=,0.892, m=,0.012, ca=,0.0124, cr=,0.0349,  1.558951, 
t=,6773674, actvstrat=,mBuy=,+0.000, mSel=,+0.489, b=,0.918, m=,0.035, ca=,0.0110, cr=,0.0347,  1.574502, 
t=,6808772, actvstrat=,mBuy=,-0.032, mSel=,+0.526, b=,0.920, m=,0.031, ca=,0.0110, cr=,0.0369,  1.591383, 
t=,6843869, actvstrat=,mBuy=,-0.072, mSel=,+0.522, b=,0.878, m=,0.015, ca=,0.0105, cr=,0.0363,  1.606656, 
t=,6878966, actvstrat=,mBuy=,-0.094, mSel=,+0.496, b=,0.868, m=,0.026, ca=,0.0137, cr=,0.0404,  1.657656, 
