t=,30254, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.050, ca=,0.0195, cr=,0.0495,  1.603607, 
t=,5657295, actvstrat=,mBuy=,-0.333, mSel=,+0.024, b=,0.000, m=,0.558, ca=,0.0175, cr=,0.0058,  3.090473, 
t=,5687547, actvstrat=,mBuy=,-0.333, mSel=,+0.024, b=,0.000, m=,0.558, ca=,0.0175, cr=,0.0058,  3.167610, 
t=,5717800, actvstrat=,mBuy=,-0.333, mSel=,+0.024, b=,0.000, m=,0.558, ca=,0.0175, cr=,0.0058,  2.821975, 
t=,5748052, actvstrat=,mBuy=,-0.328, mSel=,+0.066, b=,0.001, m=,0.545, ca=,0.0210, cr=,0.0070,  2.849240, 
t=,5778306, actvstrat=,mBuy=,-0.328, mSel=,+0.066, b=,0.001, m=,0.545, ca=,0.0210, cr=,0.0070,  2.892510, 
t=,5808558, actvstrat=,mBuy=,-0.328, mSel=,+0.066, b=,0.001, m=,0.545, ca=,0.0210, cr=,0.0070,  2.859817, 
t=,5838813, actvstrat=,mBuy=,-0.328, mSel=,+0.066, b=,0.001, m=,0.545, ca=,0.0210, cr=,0.0070,  2.929345, 
t=,5869066, actvstrat=,mBuy=,-0.328, mSel=,+0.066, b=,0.001, m=,0.545, ca=,0.0210, cr=,0.0070,  2.989395, 
t=,5899319, actvstrat=,mBuy=,-0.326, mSel=,+0.086, b=,0.000, m=,0.523, ca=,0.0209, cr=,0.0101,  3.153925, 
t=,5929572, actvstrat=,mBuy=,-0.326, mSel=,+0.086, b=,0.000, m=,0.523, ca=,0.0209, cr=,0.0101,  3.061003, 
t=,5959824, actvstrat=,mBuy=,-0.326, mSel=,+0.086, b=,0.000, m=,0.523, ca=,0.0209, cr=,0.0101,  3.077615, 
t=,5990077, actvstrat=,mBuy=,-0.275, mSel=,+0.100, b=,0.002, m=,0.523, ca=,0.0264, cr=,0.0090,  3.102453, 
t=,6020330, actvstrat=,mBuy=,-0.275, mSel=,+0.100, b=,0.002, m=,0.523, ca=,0.0264, cr=,0.0090,  3.024698, 
t=,6050583, actvstrat=,mBuy=,-0.298, mSel=,+0.095, b=,0.000, m=,0.467, ca=,0.0290, cr=,0.0079,  3.071930, 
t=,6080835, actvstrat=,mBuy=,-0.280, mSel=,+0.093, b=,0.007, m=,0.484, ca=,0.0280, cr=,0.0115,  1.787920, 
t=,6111088, actvstrat=,mBuy=,-0.280, mSel=,+0.093, b=,0.007, m=,0.484, ca=,0.0280, cr=,0.0115,  1.820154, 
t=,6141341, actvstrat=,mBuy=,-0.280, mSel=,+0.093, b=,0.007, m=,0.484, ca=,0.0280, cr=,0.0115,  1.832191, 
t=,6171594, actvstrat=,mBuy=,-0.280, mSel=,+0.093, b=,0.007, m=,0.484, ca=,0.0280, cr=,0.0115,  1.828463, 
t=,6201847, actvstrat=,mBuy=,-0.263, mSel=,+0.059, b=,0.007, m=,0.525, ca=,0.0309, cr=,0.0094,  1.822054, 
t=,6232100, actvstrat=,mBuy=,-0.287, mSel=,+0.047, b=,0.000, m=,0.534, ca=,0.0266, cr=,0.0137,  2.878958, 
t=,6262352, actvstrat=,mBuy=,-0.287, mSel=,+0.047, b=,0.000, m=,0.534, ca=,0.0266, cr=,0.0137,  2.887125, 
t=,6292605, actvstrat=,mBuy=,-0.287, mSel=,+0.047, b=,0.000, m=,0.534, ca=,0.0266, cr=,0.0137,  1.806014, 
t=,6322858, actvstrat=,mBuy=,-0.287, mSel=,+0.047, b=,0.000, m=,0.534, ca=,0.0266, cr=,0.0137,  2.412350, 
t=,6353111, actvstrat=,mBuy=,-0.287, mSel=,+0.047, b=,0.000, m=,0.534, ca=,0.0266, cr=,0.0137,  1.759028, 
t=,6383363, actvstrat=,mBuy=,-0.287, mSel=,+0.047, b=,0.000, m=,0.534, ca=,0.0266, cr=,0.0137,  2.960066, 
t=,6413616, actvstrat=,mBuy=,-0.249, mSel=,+0.015, b=,0.002, m=,0.520, ca=,0.0315, cr=,0.0126,  2.755313, 
t=,6443869, actvstrat=,mBuy=,-0.249, mSel=,+0.015, b=,0.002, m=,0.520, ca=,0.0315, cr=,0.0126,  2.793407, 
t=,6474121, actvstrat=,mBuy=,-0.248, mSel=,+0.061, b=,0.000, m=,0.494, ca=,0.0312, cr=,0.0120,  2.969531, 
t=,6504374, actvstrat=,mBuy=,-0.248, mSel=,+0.061, b=,0.000, m=,0.494, ca=,0.0312, cr=,0.0120,  2.580807, 
t=,6534629, actvstrat=,mBuy=,-0.216, mSel=,+0.059, b=,0.002, m=,0.487, ca=,0.0336, cr=,0.0154,  2.961208, 
t=,6564881, actvstrat=,mBuy=,-0.216, mSel=,+0.059, b=,0.002, m=,0.487, ca=,0.0336, cr=,0.0154,  3.125232, 
t=,6595134, actvstrat=,mBuy=,-0.230, mSel=,+0.054, b=,0.000, m=,0.534, ca=,0.0326, cr=,0.0131,  3.076821, 
t=,6625387, actvstrat=,mBuy=,-0.230, mSel=,+0.054, b=,0.000, m=,0.534, ca=,0.0326, cr=,0.0131,  2.479890, 
t=,6655639, actvstrat=,mBuy=,-0.230, mSel=,+0.054, b=,0.000, m=,0.534, ca=,0.0326, cr=,0.0131,  1.909317, 
t=,6685892, actvstrat=,mBuy=,-0.230, mSel=,+0.054, b=,0.000, m=,0.534, ca=,0.0326, cr=,0.0131,  2.786500, 
t=,6716144, actvstrat=,mBuy=,-0.230, mSel=,+0.054, b=,0.000, m=,0.534, ca=,0.0326, cr=,0.0131,  2.445291, 
t=,6746397, actvstrat=,mBuy=,-0.230, mSel=,+0.054, b=,0.000, m=,0.534, ca=,0.0326, cr=,0.0131,  2.744735, 
t=,6776650, actvstrat=,mBuy=,-0.241, mSel=,+0.066, b=,0.009, m=,0.608, ca=,0.0342, cr=,0.0112,  1.754862, 
t=,6806903, actvstrat=,mBuy=,-0.223, mSel=,+0.062, b=,0.004, m=,0.641, ca=,0.0326, cr=,0.0099,  2.258592, 
t=,6837155, actvstrat=,mBuy=,-0.223, mSel=,+0.062, b=,0.004, m=,0.641, ca=,0.0326, cr=,0.0099,  2.195427, 
t=,6867408, actvstrat=,mBuy=,-0.223, mSel=,+0.062, b=,0.004, m=,0.641, ca=,0.0326, cr=,0.0099,  2.245834, 
t=,6897661, actvstrat=,mBuy=,-0.249, mSel=,+0.047, b=,0.000, m=,0.639, ca=,0.0282, cr=,0.0060,  2.604251, 
