t=,37729, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.022, ca=,0.0251, cr=,0.0269,  1.582607, 
t=,2829661, actvstrat=,mBuy=,-0.137, mSel=,+0.312, b=,0.066, m=,0.204, ca=,0.0356, cr=,0.0298,  1.661948, 
t=,2867390, actvstrat=,mBuy=,-0.068, mSel=,+0.274, b=,0.020, m=,0.222, ca=,0.0386, cr=,0.0260,  1.698960, 
t=,2905119, actvstrat=,mBuy=,-0.034, mSel=,+0.257, b=,0.024, m=,0.199, ca=,0.0351, cr=,0.0245,  1.725163, 
t=,2942847, actvstrat=,mBuy=,-0.071, mSel=,+0.198, b=,0.004, m=,0.166, ca=,0.0337, cr=,0.0244,  1.882583, 
t=,2980577, actvstrat=,mBuy=,-0.074, mSel=,+0.168, b=,0.013, m=,0.154, ca=,0.0320, cr=,0.0261,  1.655608, 
t=,3018305, actvstrat=,mBuy=,-0.048, mSel=,+0.126, b=,0.000, m=,0.177, ca=,0.0351, cr=,0.0215,  1.946398, 
t=,3056035, actvstrat=,mBuy=,-0.054, mSel=,+0.146, b=,0.004, m=,0.170, ca=,0.0279, cr=,0.0214,  1.989835, 
t=,3093764, actvstrat=,mBuy=,-0.043, mSel=,+0.141, b=,0.000, m=,0.171, ca=,0.0295, cr=,0.0240,  2.391427, 
t=,3131492, actvstrat=,mBuy=,-0.014, mSel=,+0.190, b=,0.001, m=,0.162, ca=,0.0276, cr=,0.0307,  1.891526, 
t=,3169221, actvstrat=,mBuy=,-0.006, mSel=,+0.233, b=,0.005, m=,0.168, ca=,0.0235, cr=,0.0315,  1.871231, 
t=,3206949, actvstrat=,mBuy=,-0.010, mSel=,+0.262, b=,0.000, m=,0.153, ca=,0.0215, cr=,0.0307,  2.214838, 
t=,3244678, actvstrat=,mBuy=,+0.000, mSel=,+0.256, b=,0.003, m=,0.125, ca=,0.0206, cr=,0.0327,  2.110257, 
t=,3282406, actvstrat=,mBuy=,-0.015, mSel=,+0.215, b=,0.000, m=,0.178, ca=,0.0172, cr=,0.0349,  2.256963, 
t=,3320135, actvstrat=,mBuy=,+0.000, mSel=,+0.209, b=,0.023, m=,0.170, ca=,0.0154, cr=,0.0396,  1.655361, 
t=,3357863, actvstrat=,mBuy=,-0.033, mSel=,+0.192, b=,0.002, m=,0.200, ca=,0.0113, cr=,0.0353,  2.566754, 
t=,3395592, actvstrat=,mBuy=,-0.043, mSel=,+0.176, b=,0.022, m=,0.237, ca=,0.0153, cr=,0.0354,  1.679632, 
t=,3433320, actvstrat=,mBuy=,-0.073, mSel=,+0.187, b=,0.006, m=,0.256, ca=,0.0173, cr=,0.0330,  1.869192, 
t=,3471050, actvstrat=,mBuy=,-0.041, mSel=,+0.200, b=,0.000, m=,0.255, ca=,0.0175, cr=,0.0326,  2.052523, 
t=,3508780, actvstrat=,mBuy=,-0.031, mSel=,+0.163, b=,0.002, m=,0.274, ca=,0.0195, cr=,0.0341,  2.708001, 
t=,3546509, actvstrat=,mBuy=,+0.000, mSel=,+0.178, b=,0.000, m=,0.225, ca=,0.0184, cr=,0.0304,  1.928585, 
t=,3584238, actvstrat=,mBuy=,-0.027, mSel=,+0.228, b=,0.002, m=,0.233, ca=,0.0166, cr=,0.0284,  2.721222, 
t=,3621966, actvstrat=,mBuy=,-0.006, mSel=,+0.203, b=,0.000, m=,0.230, ca=,0.0165, cr=,0.0257,  2.937866, 
t=,3659695, actvstrat=,mBuy=,-0.002, mSel=,+0.231, b=,0.002, m=,0.300, ca=,0.0151, cr=,0.0266,  2.681176, 
t=,3697424, actvstrat=,mBuy=,+0.000, mSel=,+0.202, b=,0.000, m=,0.316, ca=,0.0156, cr=,0.0249,  2.975553, 
t=,3735153, actvstrat=,mBuy=,-0.012, mSel=,+0.203, b=,0.002, m=,0.297, ca=,0.0192, cr=,0.0196,  3.009898, 
t=,3772883, actvstrat=,mBuy=,-0.010, mSel=,+0.219, b=,0.000, m=,0.299, ca=,0.0236, cr=,0.0201,  1.881682, 
t=,3810612, actvstrat=,mBuy=,-0.060, mSel=,+0.201, b=,0.018, m=,0.299, ca=,0.0234, cr=,0.0203,  1.646046, 
t=,3848340, actvstrat=,mBuy=,-0.054, mSel=,+0.228, b=,0.004, m=,0.290, ca=,0.0207, cr=,0.0199,  2.004347, 
t=,3886069, actvstrat=,mBuy=,-0.055, mSel=,+0.253, b=,0.016, m=,0.290, ca=,0.0212, cr=,0.0213,  1.684333, 
t=,3923798, actvstrat=,mBuy=,-0.094, mSel=,+0.219, b=,0.000, m=,0.325, ca=,0.0201, cr=,0.0209,  1.763402, 
t=,3961526, actvstrat=,mBuy=,-0.130, mSel=,+0.206, b=,0.005, m=,0.334, ca=,0.0201, cr=,0.0216,  1.902922, 
t=,3999255, actvstrat=,mBuy=,-0.106, mSel=,+0.204, b=,0.030, m=,0.383, ca=,0.0220, cr=,0.0252,  1.672345, 
t=,4036984, actvstrat=,mBuy=,-0.165, mSel=,+0.166, b=,0.000, m=,0.388, ca=,0.0224, cr=,0.0278,  2.730559, 
t=,4074713, actvstrat=,mBuy=,-0.188, mSel=,+0.186, b=,0.000, m=,0.434, ca=,0.0292, cr=,0.0261,  2.112685, 
t=,4112442, actvstrat=,mBuy=,-0.192, mSel=,+0.149, b=,0.003, m=,0.477, ca=,0.0286, cr=,0.0229,  2.708710, 
t=,4150170, actvstrat=,mBuy=,-0.176, mSel=,+0.169, b=,0.000, m=,0.446, ca=,0.0313, cr=,0.0188,  1.775217, 
t=,4187902, actvstrat=,mBuy=,-0.145, mSel=,+0.170, b=,0.008, m=,0.474, ca=,0.0271, cr=,0.0179,  1.698442, 
t=,4225631, actvstrat=,mBuy=,-0.140, mSel=,+0.202, b=,0.000, m=,0.480, ca=,0.0225, cr=,0.0180,  2.323931, 
t=,4263360, actvstrat=,mBuy=,-0.191, mSel=,+0.170, b=,0.001, m=,0.482, ca=,0.0259, cr=,0.0153,  2.345227, 
t=,4301089, actvstrat=,mBuy=,-0.146, mSel=,+0.144, b=,0.011, m=,0.446, ca=,0.0225, cr=,0.0162,  1.599011, 
t=,4338818, actvstrat=,mBuy=,-0.133, mSel=,+0.112, b=,0.001, m=,0.448, ca=,0.0239, cr=,0.0166,  2.737547, 
t=,4376547, actvstrat=,mBuy=,-0.160, mSel=,+0.110, b=,0.000, m=,0.429, ca=,0.0240, cr=,0.0195,  2.186463, 
t=,4414276, actvstrat=,mBuy=,-0.123, mSel=,+0.080, b=,0.007, m=,0.431, ca=,0.0238, cr=,0.0204,  1.799380, 
t=,4452005, actvstrat=,mBuy=,-0.098, mSel=,+0.060, b=,0.000, m=,0.436, ca=,0.0230, cr=,0.0217,  1.671657, 
t=,4489733, actvstrat=,mBuy=,-0.067, mSel=,+0.058, b=,0.009, m=,0.424, ca=,0.0193, cr=,0.0221,  1.646651, 
t=,4527465, actvstrat=,mBuy=,-0.060, mSel=,+0.093, b=,0.022, m=,0.419, ca=,0.0147, cr=,0.0242,  1.713791, 
t=,4565194, actvstrat=,mBuy=,-0.077, mSel=,+0.084, b=,0.021, m=,0.415, ca=,0.0120, cr=,0.0242,  1.633348, 
t=,4602923, actvstrat=,mBuy=,-0.074, mSel=,+0.056, b=,0.028, m=,0.373, ca=,0.0133, cr=,0.0220,  1.647956, 
t=,4640652, actvstrat=,mBuy=,-0.092, mSel=,+0.060, b=,0.048, m=,0.336, ca=,0.0106, cr=,0.0183,  1.642809, 
t=,4678381, actvstrat=,mBuy=,-0.078, mSel=,+0.106, b=,0.033, m=,0.354, ca=,0.0085, cr=,0.0190,  1.678399, 
t=,4716110, actvstrat=,mBuy=,-0.044, mSel=,+0.135, b=,0.026, m=,0.349, ca=,0.0070, cr=,0.0183,  1.657881, 
t=,4753839, actvstrat=,mBuy=,-0.058, mSel=,+0.128, b=,0.010, m=,0.309, ca=,0.0038, cr=,0.0182,  1.663669, 
t=,4791567, actvstrat=,mBuy=,-0.073, mSel=,+0.112, b=,0.002, m=,0.356, ca=,0.0056, cr=,0.0175,  2.775680, 
t=,4829296, actvstrat=,mBuy=,-0.091, mSel=,+0.088, b=,0.000, m=,0.382, ca=,0.0013, cr=,0.0163,  1.962032, 
t=,4867024, actvstrat=,mBuy=,-0.012, mSel=,+0.203, b=,0.002, m=,0.297, ca=,0.0192, cr=,0.0196,  3.009898, 
t=,4904753, actvstrat=,mBuy=,-0.008, mSel=,+0.199, b=,0.000, m=,0.268, ca=,0.0215, cr=,0.0228,  3.137251, 
t=,4942483, actvstrat=,mBuy=,-0.007, mSel=,+0.184, b=,0.024, m=,0.250, ca=,0.0255, cr=,0.0217,  1.695748, 
t=,4980218, actvstrat=,mBuy=,+0.000, mSel=,+0.211, b=,0.000, m=,0.208, ca=,0.0249, cr=,0.0184,  1.853402, 
t=,5017947, actvstrat=,mBuy=,-0.007, mSel=,+0.236, b=,0.002, m=,0.205, ca=,0.0235, cr=,0.0122,  2.512388, 
t=,5055677, actvstrat=,mBuy=,-0.027, mSel=,+0.227, b=,0.000, m=,0.189, ca=,0.0211, cr=,0.0068,  2.770462, 
t=,5093406, actvstrat=,mBuy=,-0.027, mSel=,+0.227, b=,0.000, m=,0.189, ca=,0.0211, cr=,0.0068,  2.743206, 
t=,5131134, actvstrat=,mBuy=,-0.016, mSel=,+0.213, b=,0.009, m=,0.171, ca=,0.0237, cr=,0.0055,  1.638323, 
t=,5168863, actvstrat=,mBuy=,+0.000, mSel=,+0.197, b=,0.000, m=,0.247, ca=,0.0183, cr=,0.0037,  1.928693, 
t=,5206592, actvstrat=,mBuy=,-0.005, mSel=,+0.198, b=,0.003, m=,0.306, ca=,0.0195, cr=,0.0017,  2.298139, 
t=,5244320, actvstrat=,mBuy=,-0.007, mSel=,+0.199, b=,0.000, m=,0.283, ca=,0.0221, cr=,0.0004,  2.311492, 
t=,5282049, actvstrat=,mBuy=,-0.039, mSel=,+0.197, b=,0.018, m=,0.234, ca=,0.0179, cr=,0.0004,  1.680323, 
t=,5319778, actvstrat=,mBuy=,-0.042, mSel=,+0.182, b=,0.024, m=,0.184, ca=,0.0171, cr=,0.0003,  1.610532, 
t=,5357506, actvstrat=,mBuy=,-0.045, mSel=,+0.179, b=,0.016, m=,0.189, ca=,0.0190, cr=,0.0009,  1.688891, 
t=,5395235, actvstrat=,mBuy=,+0.000, mSel=,+0.182, b=,0.006, m=,0.233, ca=,0.0185, cr=,0.0000,  1.782061, 
t=,5432963, actvstrat=,mBuy=,+0.000, mSel=,+0.182, b=,0.006, m=,0.233, ca=,0.0185, cr=,0.0000,  1.720743, 
t=,5470692, actvstrat=,mBuy=,+0.000, mSel=,+0.182, b=,0.006, m=,0.233, ca=,0.0185, cr=,0.0000,  1.761723, 
t=,5508420, actvstrat=,mBuy=,-0.035, mSel=,+0.197, b=,0.000, m=,0.204, ca=,0.0168, cr=,0.0009,  2.074384, 
t=,5546149, actvstrat=,mBuy=,-0.035, mSel=,+0.197, b=,0.000, m=,0.204, ca=,0.0168, cr=,0.0009,  2.056657, 
t=,5583877, actvstrat=,mBuy=,-0.035, mSel=,+0.197, b=,0.000, m=,0.204, ca=,0.0168, cr=,0.0009,  2.648191, 
t=,5621606, actvstrat=,mBuy=,+0.000, mSel=,+0.203, b=,0.003, m=,0.206, ca=,0.0148, cr=,0.0020,  2.041356, 
t=,5659334, actvstrat=,mBuy=,+0.000, mSel=,+0.203, b=,0.003, m=,0.206, ca=,0.0148, cr=,0.0020,  2.115287, 
t=,5697063, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.398621, 
t=,5734792, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.255675, 
t=,5772521, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.446434, 
t=,5810250, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.403911, 
t=,5847979, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.429699, 
t=,5885708, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.407610, 
t=,5923436, actvstrat=,mBuy=,-0.045, mSel=,+0.191, b=,0.003, m=,0.141, ca=,0.0140, cr=,0.0032,  2.316504, 
t=,5961165, actvstrat=,mBuy=,-0.074, mSel=,+0.210, b=,0.000, m=,0.158, ca=,0.0158, cr=,0.0058,  2.820258, 
t=,5998894, actvstrat=,mBuy=,-0.101, mSel=,+0.226, b=,0.037, m=,0.164, ca=,0.0169, cr=,0.0071,  1.620726, 
t=,6036622, actvstrat=,mBuy=,-0.101, mSel=,+0.226, b=,0.037, m=,0.164, ca=,0.0169, cr=,0.0071,  1.633935, 
t=,6074351, actvstrat=,mBuy=,-0.058, mSel=,+0.246, b=,0.003, m=,0.143, ca=,0.0193, cr=,0.0055,  2.323260, 
t=,6112080, actvstrat=,mBuy=,-0.058, mSel=,+0.246, b=,0.003, m=,0.143, ca=,0.0193, cr=,0.0055,  2.412737, 
t=,6149809, actvstrat=,mBuy=,-0.058, mSel=,+0.246, b=,0.003, m=,0.143, ca=,0.0193, cr=,0.0055,  2.261655, 
t=,6187538, actvstrat=,mBuy=,-0.066, mSel=,+0.250, b=,0.000, m=,0.155, ca=,0.0181, cr=,0.0076,  2.441769, 
t=,6225266, actvstrat=,mBuy=,-0.055, mSel=,+0.246, b=,0.002, m=,0.125, ca=,0.0211, cr=,0.0085,  2.936840, 
t=,6262995, actvstrat=,mBuy=,-0.055, mSel=,+0.246, b=,0.002, m=,0.125, ca=,0.0211, cr=,0.0085,  3.028717, 
t=,6300724, actvstrat=,mBuy=,-0.038, mSel=,+0.252, b=,0.000, m=,0.125, ca=,0.0208, cr=,0.0079,  3.129829, 
t=,6338454, actvstrat=,mBuy=,-0.038, mSel=,+0.252, b=,0.000, m=,0.125, ca=,0.0208, cr=,0.0079,  3.184887, 
t=,6376183, actvstrat=,mBuy=,-0.038, mSel=,+0.252, b=,0.000, m=,0.125, ca=,0.0208, cr=,0.0079,  2.068618, 
t=,6413912, actvstrat=,mBuy=,-0.047, mSel=,+0.241, b=,0.001, m=,0.117, ca=,0.0205, cr=,0.0104,  2.643488, 
t=,6451641, actvstrat=,mBuy=,-0.047, mSel=,+0.241, b=,0.001, m=,0.117, ca=,0.0205, cr=,0.0104,  2.641617, 
t=,6489369, actvstrat=,mBuy=,-0.047, mSel=,+0.241, b=,0.001, m=,0.117, ca=,0.0205, cr=,0.0104,  2.945472, 
t=,6527098, actvstrat=,mBuy=,-0.050, mSel=,+0.214, b=,0.000, m=,0.069, ca=,0.0224, cr=,0.0179,  2.785075, 
t=,6564827, actvstrat=,mBuy=,-0.050, mSel=,+0.214, b=,0.000, m=,0.069, ca=,0.0224, cr=,0.0179,  1.922203, 
t=,6602556, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  1.851006, 
t=,6640285, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  2.236029, 
t=,6678014, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  1.997266, 
t=,6715743, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  1.781750, 
t=,6753472, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  1.921797, 
t=,6791202, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  1.884904, 
t=,6828930, actvstrat=,mBuy=,-0.023, mSel=,+0.231, b=,0.001, m=,0.080, ca=,0.0263, cr=,0.0159,  2.000782, 
t=,6866658, actvstrat=,mBuy=,-0.024, mSel=,+0.249, b=,0.000, m=,0.070, ca=,0.0270, cr=,0.0160,  2.081752, 
t=,6904387, actvstrat=,mBuy=,-0.032, mSel=,+0.242, b=,0.018, m=,0.056, ca=,0.0235, cr=,0.0176,  1.690054, 
