t=,34528, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0201, cr=,0.0428,  1.616663, 
t=,6456884, actvstrat=,mBuy=,-0.389, mSel=,+0.128, b=,0.002, m=,0.079, ca=,0.0527, cr=,0.0371,  2.764950, 
t=,6491412, actvstrat=,mBuy=,-0.389, mSel=,+0.128, b=,0.002, m=,0.079, ca=,0.0527, cr=,0.0371,  2.752266, 
t=,6525942, actvstrat=,mBuy=,-0.386, mSel=,+0.144, b=,0.000, m=,0.108, ca=,0.0505, cr=,0.0382,  2.870368, 
t=,6560472, actvstrat=,mBuy=,-0.386, mSel=,+0.144, b=,0.000, m=,0.108, ca=,0.0505, cr=,0.0382,  2.876983, 
t=,6595001, actvstrat=,mBuy=,-0.341, mSel=,+0.168, b=,0.001, m=,0.138, ca=,0.0485, cr=,0.0396,  1.995859, 
t=,6629530, actvstrat=,mBuy=,-0.391, mSel=,+0.165, b=,0.000, m=,0.131, ca=,0.0476, cr=,0.0426,  3.100420, 
t=,6664059, actvstrat=,mBuy=,-0.391, mSel=,+0.165, b=,0.000, m=,0.131, ca=,0.0476, cr=,0.0426,  3.123367, 
t=,6698588, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.030650, 
t=,6733118, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.104964, 
t=,6767647, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.054116, 
t=,6802176, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.055413, 
t=,6836704, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.047430, 
t=,6871233, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.109695, 
t=,6905762, actvstrat=,mBuy=,-0.347, mSel=,+0.163, b=,0.004, m=,0.143, ca=,0.0479, cr=,0.0426,  2.080153, 
