t=,36544, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.096, ca=,0.0416, cr=,0.0126,  0.336244, 
t=,694352, actvstrat=,mBuy=,-0.144, mSel=,+0.045, b=,0.283, m=,0.008, ca=,0.0538, cr=,0.0199,  0.840551, 
t=,730896, actvstrat=,mBuy=,-0.171, mSel=,+0.000, b=,0.275, m=,0.012, ca=,0.0523, cr=,0.0191,  0.850861, 
t=,767440, actvstrat=,mBuy=,-0.167, mSel=,+0.015, b=,0.297, m=,0.000, ca=,0.0543, cr=,0.0219,  0.856677, 
t=,803984, actvstrat=,mBuy=,-0.187, mSel=,+0.032, b=,0.293, m=,0.025, ca=,0.0521, cr=,0.0210,  0.847718, 
t=,840532, actvstrat=,mBuy=,-0.168, mSel=,+0.103, b=,0.293, m=,0.015, ca=,0.0519, cr=,0.0237,  0.824353, 
t=,877076, actvstrat=,mBuy=,-0.172, mSel=,+0.101, b=,0.309, m=,0.010, ca=,0.0563, cr=,0.0217,  0.828523, 
t=,913620, actvstrat=,mBuy=,-0.176, mSel=,+0.129, b=,0.286, m=,0.027, ca=,0.0539, cr=,0.0218,  0.823530, 
t=,950165, actvstrat=,mBuy=,-0.172, mSel=,+0.069, b=,0.296, m=,0.000, ca=,0.0539, cr=,0.0186,  0.840120, 
t=,986710, actvstrat=,mBuy=,-0.138, mSel=,+0.112, b=,0.279, m=,0.001, ca=,0.0530, cr=,0.0158,  0.819673, 
t=,1023255, actvstrat=,mBuy=,-0.130, mSel=,+0.118, b=,0.325, m=,0.004, ca=,0.0521, cr=,0.0183,  0.845484, 
t=,1059799, actvstrat=,mBuy=,-0.123, mSel=,+0.140, b=,0.330, m=,0.000, ca=,0.0558, cr=,0.0199,  0.913287, 
t=,1096343, actvstrat=,mBuy=,-0.091, mSel=,+0.138, b=,0.337, m=,0.006, ca=,0.0518, cr=,0.0228,  0.840478, 
t=,1132888, actvstrat=,mBuy=,-0.116, mSel=,+0.094, b=,0.323, m=,0.000, ca=,0.0498, cr=,0.0236,  0.859517, 
t=,1169434, actvstrat=,mBuy=,-0.118, mSel=,+0.091, b=,0.296, m=,0.023, ca=,0.0470, cr=,0.0230,  0.833918, 
t=,1205978, actvstrat=,mBuy=,-0.144, mSel=,+0.106, b=,0.327, m=,0.000, ca=,0.0418, cr=,0.0200,  0.873736, 
t=,1242522, actvstrat=,mBuy=,-0.190, mSel=,+0.167, b=,0.307, m=,0.017, ca=,0.0404, cr=,0.0220,  0.826637, 
t=,1279066, actvstrat=,mBuy=,-0.210, mSel=,+0.180, b=,0.343, m=,0.000, ca=,0.0411, cr=,0.0216,  0.885808, 
t=,1315611, actvstrat=,mBuy=,-0.225, mSel=,+0.168, b=,0.376, m=,0.015, ca=,0.0394, cr=,0.0213,  0.842572, 
t=,1352156, actvstrat=,mBuy=,-0.223, mSel=,+0.184, b=,0.406, m=,0.022, ca=,0.0362, cr=,0.0221,  0.879414, 
t=,1388700, actvstrat=,mBuy=,-0.237, mSel=,+0.220, b=,0.395, m=,0.000, ca=,0.0319, cr=,0.0282,  0.941360, 
t=,1425245, actvstrat=,mBuy=,-0.208, mSel=,+0.226, b=,0.360, m=,0.021, ca=,0.0334, cr=,0.0287,  0.865781, 
t=,1461789, actvstrat=,mBuy=,-0.227, mSel=,+0.261, b=,0.353, m=,0.002, ca=,0.0366, cr=,0.0294,  0.878778, 
t=,1498334, actvstrat=,mBuy=,-0.205, mSel=,+0.246, b=,0.357, m=,0.000, ca=,0.0302, cr=,0.0265,  0.848126, 
t=,1534879, actvstrat=,mBuy=,-0.193, mSel=,+0.243, b=,0.337, m=,0.024, ca=,0.0277, cr=,0.0272,  0.864131, 
t=,1571423, actvstrat=,mBuy=,-0.210, mSel=,+0.213, b=,0.306, m=,0.054, ca=,0.0271, cr=,0.0256,  0.782530, 
t=,1607967, actvstrat=,mBuy=,-0.233, mSel=,+0.276, b=,0.303, m=,0.051, ca=,0.0293, cr=,0.0232,  0.781424, 
t=,1644511, actvstrat=,mBuy=,-0.248, mSel=,+0.343, b=,0.345, m=,0.007, ca=,0.0263, cr=,0.0264,  0.861493, 
t=,1681058, actvstrat=,mBuy=,-0.250, mSel=,+0.338, b=,0.365, m=,0.000, ca=,0.0250, cr=,0.0308,  0.917283, 
t=,1717602, actvstrat=,mBuy=,-0.236, mSel=,+0.376, b=,0.395, m=,0.021, ca=,0.0283, cr=,0.0290,  0.896827, 
t=,1754146, actvstrat=,mBuy=,-0.212, mSel=,+0.352, b=,0.356, m=,0.005, ca=,0.0264, cr=,0.0283,  0.904066, 
t=,1790691, actvstrat=,mBuy=,-0.221, mSel=,+0.319, b=,0.314, m=,0.000, ca=,0.0296, cr=,0.0247,  0.853438, 
t=,1827235, actvstrat=,mBuy=,-0.248, mSel=,+0.300, b=,0.313, m=,0.001, ca=,0.0282, cr=,0.0273,  0.834630, 
t=,1863782, actvstrat=,mBuy=,-0.253, mSel=,+0.315, b=,0.388, m=,0.000, ca=,0.0258, cr=,0.0284,  0.867230, 
t=,1900326, actvstrat=,mBuy=,-0.311, mSel=,+0.291, b=,0.349, m=,0.031, ca=,0.0268, cr=,0.0307,  0.882049, 
t=,1936870, actvstrat=,mBuy=,-0.344, mSel=,+0.274, b=,0.369, m=,0.008, ca=,0.0267, cr=,0.0313,  0.932063, 
t=,1973415, actvstrat=,mBuy=,-0.351, mSel=,+0.252, b=,0.398, m=,0.016, ca=,0.0262, cr=,0.0314,  0.863878, 
t=,2009961, actvstrat=,mBuy=,-0.299, mSel=,+0.297, b=,0.409, m=,0.023, ca=,0.0290, cr=,0.0282,  0.905960, 
t=,2046506, actvstrat=,mBuy=,-0.274, mSel=,+0.292, b=,0.373, m=,0.002, ca=,0.0265, cr=,0.0225,  0.875852, 
t=,2083050, actvstrat=,mBuy=,-0.292, mSel=,+0.294, b=,0.376, m=,0.000, ca=,0.0212, cr=,0.0189,  0.935425, 
t=,2119595, actvstrat=,mBuy=,-0.291, mSel=,+0.253, b=,0.396, m=,0.038, ca=,0.0192, cr=,0.0215,  0.871189, 
t=,2156140, actvstrat=,mBuy=,-0.311, mSel=,+0.264, b=,0.429, m=,0.000, ca=,0.0186, cr=,0.0183,  0.923945, 
t=,2192685, actvstrat=,mBuy=,-0.357, mSel=,+0.262, b=,0.432, m=,0.041, ca=,0.0199, cr=,0.0208,  0.925396, 
t=,2229229, actvstrat=,mBuy=,-0.387, mSel=,+0.308, b=,0.494, m=,0.103, ca=,0.0227, cr=,0.0199,  0.831570, 
t=,2265774, actvstrat=,mBuy=,-0.389, mSel=,+0.285, b=,0.462, m=,0.071, ca=,0.0247, cr=,0.0205,  0.871303, 
t=,2302318, actvstrat=,mBuy=,-0.362, mSel=,+0.315, b=,0.491, m=,0.066, ca=,0.0259, cr=,0.0218,  0.901796, 
t=,2338864, actvstrat=,mBuy=,-0.318, mSel=,+0.280, b=,0.500, m=,0.067, ca=,0.0219, cr=,0.0184,  0.869765, 
t=,2375410, actvstrat=,mBuy=,-0.292, mSel=,+0.284, b=,0.480, m=,0.016, ca=,0.0230, cr=,0.0184,  0.908927, 
t=,2411954, actvstrat=,mBuy=,-0.330, mSel=,+0.295, b=,0.474, m=,0.000, ca=,0.0257, cr=,0.0176,  0.972399, 
t=,2448499, actvstrat=,mBuy=,-0.279, mSel=,+0.325, b=,0.510, m=,0.000, ca=,0.0274, cr=,0.0231,  0.955905, 
t=,2485043, actvstrat=,mBuy=,-0.274, mSel=,+0.335, b=,0.524, m=,0.000, ca=,0.0323, cr=,0.0217,  0.918636, 
t=,2521589, actvstrat=,mBuy=,-0.293, mSel=,+0.321, b=,0.573, m=,0.002, ca=,0.0331, cr=,0.0201,  0.970041, 
t=,2558135, actvstrat=,mBuy=,-0.309, mSel=,+0.323, b=,0.538, m=,0.014, ca=,0.0305, cr=,0.0197,  0.955716, 
t=,2594679, actvstrat=,mBuy=,-0.322, mSel=,+0.313, b=,0.540, m=,0.026, ca=,0.0352, cr=,0.0202,  0.996524, 
t=,2631223, actvstrat=,mBuy=,-0.366, mSel=,+0.339, b=,0.533, m=,0.021, ca=,0.0345, cr=,0.0214,  0.935703, 
t=,2667768, actvstrat=,mBuy=,-0.363, mSel=,+0.323, b=,0.578, m=,0.000, ca=,0.0375, cr=,0.0190,  1.005952, 
t=,2704313, actvstrat=,mBuy=,-0.381, mSel=,+0.287, b=,0.559, m=,0.027, ca=,0.0366, cr=,0.0160,  0.938173, 
t=,2740858, actvstrat=,mBuy=,-0.399, mSel=,+0.279, b=,0.583, m=,0.042, ca=,0.0319, cr=,0.0214,  0.977640, 
t=,2777403, actvstrat=,mBuy=,-0.388, mSel=,+0.218, b=,0.646, m=,0.002, ca=,0.0339, cr=,0.0211,  0.994886, 
t=,2813947, actvstrat=,mBuy=,-0.429, mSel=,+0.219, b=,0.655, m=,0.000, ca=,0.0357, cr=,0.0215,  1.013436, 
t=,2850492, actvstrat=,mBuy=,-0.425, mSel=,+0.192, b=,0.713, m=,0.021, ca=,0.0333, cr=,0.0234,  0.987581, 
t=,2887036, actvstrat=,mBuy=,-0.431, mSel=,+0.196, b=,0.763, m=,0.003, ca=,0.0349, cr=,0.0206,  0.995371, 
t=,2923581, actvstrat=,mBuy=,-0.416, mSel=,+0.194, b=,0.803, m=,0.006, ca=,0.0383, cr=,0.0215,  1.028709, 
t=,2960125, actvstrat=,mBuy=,-0.391, mSel=,+0.157, b=,0.820, m=,0.011, ca=,0.0409, cr=,0.0154,  1.120210, 
t=,2996670, actvstrat=,mBuy=,-0.369, mSel=,+0.114, b=,0.817, m=,0.008, ca=,0.0402, cr=,0.0129,  1.067368, 
t=,3033214, actvstrat=,mBuy=,-0.371, mSel=,+0.116, b=,0.826, m=,0.033, ca=,0.0449, cr=,0.0129,  0.984753, 
t=,3069759, actvstrat=,mBuy=,-0.378, mSel=,+0.115, b=,0.853, m=,0.023, ca=,0.0423, cr=,0.0131,  1.032695, 
t=,3106303, actvstrat=,mBuy=,-0.379, mSel=,+0.106, b=,0.865, m=,0.027, ca=,0.0435, cr=,0.0173,  1.083289, 
t=,3142848, actvstrat=,mBuy=,-0.396, mSel=,+0.037, b=,0.846, m=,0.000, ca=,0.0434, cr=,0.0147,  1.094956, 
t=,3179394, actvstrat=,mBuy=,-0.388, mSel=,+0.045, b=,0.879, m=,0.016, ca=,0.0432, cr=,0.0151,  1.084937, 
t=,3215938, actvstrat=,mBuy=,-0.348, mSel=,+0.041, b=,0.859, m=,0.017, ca=,0.0468, cr=,0.0136,  1.038350, 
t=,3252482, actvstrat=,mBuy=,-0.364, mSel=,+0.034, b=,0.893, m=,0.011, ca=,0.0475, cr=,0.0123,  1.053566, 
t=,3289027, actvstrat=,mBuy=,-0.337, mSel=,+0.016, b=,0.918, m=,0.013, ca=,0.0512, cr=,0.0160,  1.074634, 
t=,3325571, actvstrat=,mBuy=,-0.343, mSel=,+0.000, b=,0.975, m=,0.031, ca=,0.0546, cr=,0.0155,  1.012834, 
t=,3362117, actvstrat=,mBuy=,-0.381, mSel=,+0.003, b=,0.972, m=,0.027, ca=,0.0537, cr=,0.0156,  1.146448, 
t=,3398663, actvstrat=,mBuy=,-0.400, mSel=,+0.000, b=,1.000, m=,0.023, ca=,0.0537, cr=,0.0196,  1.141264, 
t=,3435207, actvstrat=,mBuy=,-0.410, mSel=,+0.004, b=,0.952, m=,0.016, ca=,0.0526, cr=,0.0137,  1.115892, 
t=,3471751, actvstrat=,mBuy=,-0.416, mSel=,+0.027, b=,1.000, m=,0.010, ca=,0.0526, cr=,0.0148,  1.093406, 
t=,3508298, actvstrat=,mBuy=,-0.438, mSel=,+0.041, b=,0.990, m=,0.020, ca=,0.0558, cr=,0.0113,  1.110448, 
t=,3544843, actvstrat=,mBuy=,-0.390, mSel=,+0.009, b=,0.982, m=,0.000, ca=,0.0586, cr=,0.0118,  1.097019, 
t=,3581387, actvstrat=,mBuy=,-0.378, mSel=,+0.018, b=,0.984, m=,0.028, ca=,0.0546, cr=,0.0090,  1.098535, 
t=,3617932, actvstrat=,mBuy=,-0.372, mSel=,+0.018, b=,1.000, m=,0.028, ca=,0.0513, cr=,0.0114,  1.085736, 
t=,3654476, actvstrat=,mBuy=,-0.361, mSel=,+0.011, b=,0.984, m=,0.004, ca=,0.0518, cr=,0.0067,  1.119390, 
t=,3691020, actvstrat=,mBuy=,-0.334, mSel=,+0.031, b=,0.998, m=,0.020, ca=,0.0571, cr=,0.0041,  1.076134, 
t=,3727565, actvstrat=,mBuy=,-0.281, mSel=,+0.026, b=,0.969, m=,0.000, ca=,0.0571, cr=,0.0019,  1.074748, 
t=,3764110, actvstrat=,mBuy=,-0.287, mSel=,+0.036, b=,1.000, m=,0.029, ca=,0.0537, cr=,0.0044,  1.113551, 
t=,3800655, actvstrat=,mBuy=,-0.327, mSel=,+0.061, b=,0.994, m=,0.037, ca=,0.0536, cr=,0.0053,  1.066891, 
t=,3837200, actvstrat=,mBuy=,-0.335, mSel=,+0.072, b=,1.000, m=,0.032, ca=,0.0494, cr=,0.0065,  1.134593, 
t=,3873744, actvstrat=,mBuy=,-0.327, mSel=,+0.105, b=,0.970, m=,0.018, ca=,0.0489, cr=,0.0092,  1.125931, 
t=,3910289, actvstrat=,mBuy=,-0.297, mSel=,+0.124, b=,0.995, m=,0.052, ca=,0.0471, cr=,0.0107,  1.056758, 
t=,3946834, actvstrat=,mBuy=,-0.320, mSel=,+0.106, b=,1.000, m=,0.017, ca=,0.0423, cr=,0.0113,  1.125570, 
t=,3983380, actvstrat=,mBuy=,-0.348, mSel=,+0.090, b=,0.971, m=,0.043, ca=,0.0450, cr=,0.0129,  1.092930, 
t=,4019924, actvstrat=,mBuy=,-0.379, mSel=,+0.081, b=,1.000, m=,0.038, ca=,0.0463, cr=,0.0123,  1.131898, 
t=,4056468, actvstrat=,mBuy=,-0.320, mSel=,+0.043, b=,0.999, m=,0.026, ca=,0.0435, cr=,0.0117,  1.102644, 
t=,4093013, actvstrat=,mBuy=,-0.325, mSel=,+0.032, b=,0.975, m=,0.030, ca=,0.0398, cr=,0.0158,  1.106852, 
t=,4129558, actvstrat=,mBuy=,-0.347, mSel=,+0.017, b=,0.976, m=,0.072, ca=,0.0374, cr=,0.0142,  1.137549, 
t=,4166104, actvstrat=,mBuy=,-0.399, mSel=,+0.031, b=,0.966, m=,0.090, ca=,0.0302, cr=,0.0130,  1.087089, 
t=,4202648, actvstrat=,mBuy=,-0.423, mSel=,+0.045, b=,1.000, m=,0.112, ca=,0.0317, cr=,0.0124,  1.131379, 
t=,4239192, actvstrat=,mBuy=,-0.432, mSel=,+0.029, b=,0.996, m=,0.115, ca=,0.0282, cr=,0.0149,  1.100124, 
t=,4275737, actvstrat=,mBuy=,-0.420, mSel=,+0.013, b=,0.968, m=,0.105, ca=,0.0271, cr=,0.0147,  1.083905, 
t=,4312282, actvstrat=,mBuy=,-0.364, mSel=,+0.000, b=,0.977, m=,0.101, ca=,0.0294, cr=,0.0152,  1.114433, 
t=,4348830, actvstrat=,mBuy=,-0.330, mSel=,+0.022, b=,1.000, m=,0.116, ca=,0.0324, cr=,0.0135,  1.137077, 
t=,4385374, actvstrat=,mBuy=,-0.313, mSel=,+0.000, b=,0.983, m=,0.143, ca=,0.0328, cr=,0.0122,  1.115893, 
t=,4421919, actvstrat=,mBuy=,-0.386, mSel=,+0.016, b=,0.972, m=,0.159, ca=,0.0325, cr=,0.0208,  1.113064, 
t=,4458465, actvstrat=,mBuy=,-0.401, mSel=,+0.000, b=,0.976, m=,0.174, ca=,0.0309, cr=,0.0154,  1.082617, 
t=,4495010, actvstrat=,mBuy=,-0.355, mSel=,+0.007, b=,0.944, m=,0.143, ca=,0.0298, cr=,0.0116,  1.092111, 
t=,4531555, actvstrat=,mBuy=,-0.304, mSel=,+0.044, b=,0.984, m=,0.103, ca=,0.0256, cr=,0.0112,  1.085224, 
t=,4568100, actvstrat=,mBuy=,-0.320, mSel=,+0.070, b=,0.991, m=,0.125, ca=,0.0239, cr=,0.0069,  1.084895, 
t=,4604644, actvstrat=,mBuy=,-0.301, mSel=,+0.034, b=,0.992, m=,0.098, ca=,0.0208, cr=,0.0043,  1.068857, 
t=,4641196, actvstrat=,mBuy=,-0.253, mSel=,+0.051, b=,1.000, m=,0.087, ca=,0.0205, cr=,0.0062,  1.078001, 
t=,4677740, actvstrat=,mBuy=,-0.330, mSel=,+0.039, b=,0.963, m=,0.116, ca=,0.0215, cr=,0.0076,  1.109828, 
t=,4714286, actvstrat=,mBuy=,-0.348, mSel=,+0.035, b=,0.972, m=,0.072, ca=,0.0219, cr=,0.0073,  1.068386, 
t=,4750830, actvstrat=,mBuy=,-0.373, mSel=,+0.064, b=,1.000, m=,0.043, ca=,0.0194, cr=,0.0039,  1.128314, 
t=,4787375, actvstrat=,mBuy=,-0.427, mSel=,+0.046, b=,0.962, m=,0.049, ca=,0.0176, cr=,0.0076,  1.087885, 
t=,4823921, actvstrat=,mBuy=,-0.456, mSel=,+0.042, b=,0.996, m=,0.023, ca=,0.0178, cr=,0.0088,  1.146108, 
t=,4860465, actvstrat=,mBuy=,-0.381, mSel=,+0.003, b=,0.972, m=,0.027, ca=,0.0537, cr=,0.0156,  1.146448, 
t=,4897009, actvstrat=,mBuy=,-0.375, mSel=,+0.000, b=,0.995, m=,0.065, ca=,0.0539, cr=,0.0181,  1.073602, 
t=,4933554, actvstrat=,mBuy=,-0.376, mSel=,+0.047, b=,0.958, m=,0.095, ca=,0.0563, cr=,0.0151,  1.020751, 
t=,4970098, actvstrat=,mBuy=,-0.405, mSel=,+0.022, b=,0.940, m=,0.132, ca=,0.0510, cr=,0.0194,  1.055866, 
t=,5006645, actvstrat=,mBuy=,-0.427, mSel=,+0.017, b=,1.000, m=,0.114, ca=,0.0524, cr=,0.0155,  1.077809, 
t=,5043189, actvstrat=,mBuy=,-0.438, mSel=,+0.056, b=,0.970, m=,0.129, ca=,0.0504, cr=,0.0149,  1.089136, 
t=,5079733, actvstrat=,mBuy=,-0.410, mSel=,+0.035, b=,0.975, m=,0.115, ca=,0.0491, cr=,0.0119,  1.099856, 
t=,5116277, actvstrat=,mBuy=,-0.406, mSel=,+0.026, b=,0.978, m=,0.118, ca=,0.0493, cr=,0.0101,  1.126460, 
t=,5152823, actvstrat=,mBuy=,-0.367, mSel=,+0.000, b=,0.998, m=,0.110, ca=,0.0507, cr=,0.0097,  1.086165, 
t=,5189371, actvstrat=,mBuy=,-0.367, mSel=,+0.018, b=,0.989, m=,0.116, ca=,0.0523, cr=,0.0049,  1.066849, 
t=,5225916, actvstrat=,mBuy=,-0.367, mSel=,+0.018, b=,0.989, m=,0.116, ca=,0.0523, cr=,0.0049,  1.056256, 
t=,5262460, actvstrat=,mBuy=,-0.337, mSel=,+0.000, b=,0.997, m=,0.112, ca=,0.0567, cr=,0.0036,  1.079658, 
t=,5299005, actvstrat=,mBuy=,-0.358, mSel=,+0.021, b=,0.992, m=,0.098, ca=,0.0622, cr=,0.0034,  1.111190, 
t=,5335549, actvstrat=,mBuy=,-0.358, mSel=,+0.021, b=,0.992, m=,0.098, ca=,0.0622, cr=,0.0034,  1.075738, 
t=,5372095, actvstrat=,mBuy=,-0.394, mSel=,+0.004, b=,0.961, m=,0.088, ca=,0.0673, cr=,0.0034,  1.094744, 
t=,5408640, actvstrat=,mBuy=,-0.394, mSel=,+0.004, b=,0.961, m=,0.088, ca=,0.0673, cr=,0.0034,  1.095166, 
t=,5445184, actvstrat=,mBuy=,-0.394, mSel=,+0.004, b=,0.961, m=,0.088, ca=,0.0673, cr=,0.0034,  1.074134, 
t=,5481729, actvstrat=,mBuy=,-0.422, mSel=,+0.002, b=,0.942, m=,0.093, ca=,0.0687, cr=,0.0069,  1.089553, 
t=,5518273, actvstrat=,mBuy=,-0.417, mSel=,+0.000, b=,0.974, m=,0.113, ca=,0.0702, cr=,0.0059,  1.090449, 
t=,5554819, actvstrat=,mBuy=,-0.417, mSel=,+0.000, b=,0.974, m=,0.113, ca=,0.0702, cr=,0.0059,  1.093900, 
t=,5591364, actvstrat=,mBuy=,-0.426, mSel=,+0.002, b=,0.982, m=,0.121, ca=,0.0673, cr=,0.0030,  1.074461, 
t=,5627908, actvstrat=,mBuy=,-0.435, mSel=,+0.000, b=,0.996, m=,0.118, ca=,0.0691, cr=,0.0022,  1.095363, 
t=,5664452, actvstrat=,mBuy=,-0.489, mSel=,+0.022, b=,0.970, m=,0.113, ca=,0.0652, cr=,0.0058,  1.048303, 
t=,5700997, actvstrat=,mBuy=,-0.505, mSel=,+0.028, b=,0.967, m=,0.114, ca=,0.0689, cr=,0.0062,  1.089094, 
t=,5737542, actvstrat=,mBuy=,-0.537, mSel=,+0.044, b=,0.998, m=,0.116, ca=,0.0658, cr=,0.0082,  1.112437, 
t=,5774087, actvstrat=,mBuy=,-0.537, mSel=,+0.044, b=,0.998, m=,0.116, ca=,0.0658, cr=,0.0082,  1.111878, 
t=,5810632, actvstrat=,mBuy=,-0.566, mSel=,+0.014, b=,0.996, m=,0.125, ca=,0.0645, cr=,0.0100,  1.097546, 
t=,5847176, actvstrat=,mBuy=,-0.566, mSel=,+0.014, b=,0.996, m=,0.125, ca=,0.0645, cr=,0.0100,  1.084863, 
t=,5883721, actvstrat=,mBuy=,-0.553, mSel=,+0.056, b=,1.000, m=,0.083, ca=,0.0640, cr=,0.0107,  1.099433, 
t=,5920268, actvstrat=,mBuy=,-0.499, mSel=,+0.070, b=,1.000, m=,0.065, ca=,0.0672, cr=,0.0113,  1.110356, 
t=,5956813, actvstrat=,mBuy=,-0.499, mSel=,+0.070, b=,1.000, m=,0.065, ca=,0.0672, cr=,0.0113,  1.107166, 
t=,5993357, actvstrat=,mBuy=,-0.500, mSel=,+0.058, b=,0.995, m=,0.040, ca=,0.0662, cr=,0.0078,  1.073404, 
t=,6029902, actvstrat=,mBuy=,-0.429, mSel=,+0.046, b=,1.000, m=,0.037, ca=,0.0645, cr=,0.0085,  1.108373, 
t=,6066447, actvstrat=,mBuy=,-0.413, mSel=,+0.027, b=,0.969, m=,0.059, ca=,0.0632, cr=,0.0102,  1.101043, 
t=,6102992, actvstrat=,mBuy=,-0.408, mSel=,+0.042, b=,0.969, m=,0.078, ca=,0.0657, cr=,0.0098,  1.146748, 
t=,6139538, actvstrat=,mBuy=,-0.440, mSel=,+0.060, b=,0.992, m=,0.064, ca=,0.0636, cr=,0.0087,  1.137990, 
t=,6176082, actvstrat=,mBuy=,-0.450, mSel=,+0.043, b=,1.000, m=,0.047, ca=,0.0640, cr=,0.0091,  1.085624, 
t=,6212627, actvstrat=,mBuy=,-0.480, mSel=,+0.000, b=,0.991, m=,0.034, ca=,0.0674, cr=,0.0123,  1.114981, 
t=,6249172, actvstrat=,mBuy=,-0.480, mSel=,+0.000, b=,0.991, m=,0.034, ca=,0.0674, cr=,0.0123,  1.074579, 
t=,6285716, actvstrat=,mBuy=,-0.480, mSel=,+0.000, b=,0.991, m=,0.034, ca=,0.0674, cr=,0.0123,  1.079826, 
t=,6322262, actvstrat=,mBuy=,-0.511, mSel=,+0.001, b=,0.972, m=,0.041, ca=,0.0655, cr=,0.0104,  1.135300, 
t=,6358807, actvstrat=,mBuy=,-0.511, mSel=,+0.001, b=,0.972, m=,0.041, ca=,0.0655, cr=,0.0104,  1.088681, 
t=,6395351, actvstrat=,mBuy=,-0.511, mSel=,+0.001, b=,0.972, m=,0.041, ca=,0.0655, cr=,0.0104,  1.108047, 
t=,6431895, actvstrat=,mBuy=,-0.545, mSel=,+0.000, b=,0.997, m=,0.008, ca=,0.0616, cr=,0.0095,  1.130544, 
t=,6468440, actvstrat=,mBuy=,-0.545, mSel=,+0.000, b=,0.997, m=,0.008, ca=,0.0616, cr=,0.0095,  1.116619, 
t=,6504985, actvstrat=,mBuy=,-0.543, mSel=,+0.047, b=,0.993, m=,0.000, ca=,0.0643, cr=,0.0118,  1.084836, 
t=,6541530, actvstrat=,mBuy=,-0.543, mSel=,+0.047, b=,0.993, m=,0.000, ca=,0.0643, cr=,0.0118,  1.085167, 
t=,6578074, actvstrat=,mBuy=,-0.517, mSel=,+0.040, b=,0.978, m=,0.006, ca=,0.0706, cr=,0.0158,  1.089864, 
t=,6614618, actvstrat=,mBuy=,-0.473, mSel=,+0.111, b=,1.000, m=,0.029, ca=,0.0705, cr=,0.0153,  1.102402, 
t=,6651164, actvstrat=,mBuy=,-0.504, mSel=,+0.103, b=,0.990, m=,0.022, ca=,0.0691, cr=,0.0221,  1.067327, 
t=,6687710, actvstrat=,mBuy=,-0.538, mSel=,+0.122, b=,1.000, m=,0.018, ca=,0.0685, cr=,0.0241,  1.075319, 
t=,6724255, actvstrat=,mBuy=,-0.530, mSel=,+0.110, b=,0.994, m=,0.052, ca=,0.0695, cr=,0.0254,  1.151210, 
t=,6760799, actvstrat=,mBuy=,-0.530, mSel=,+0.110, b=,0.994, m=,0.052, ca=,0.0695, cr=,0.0254,  1.083273, 
t=,6797343, actvstrat=,mBuy=,-0.530, mSel=,+0.110, b=,0.994, m=,0.052, ca=,0.0695, cr=,0.0254,  1.105906, 
