t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,5452356, actvstrat=,mBuy=,-0.133, mSel=,+0.026, b=,0.002, m=,0.000, ca=,0.0428, cr=,0.0358,  1.895729, 
t=,5481512, actvstrat=,mBuy=,-0.165, mSel=,+0.053, b=,0.000, m=,0.047, ca=,0.0446, cr=,0.0421,  2.322393, 
t=,5510670, actvstrat=,mBuy=,-0.165, mSel=,+0.053, b=,0.000, m=,0.047, ca=,0.0446, cr=,0.0421,  2.511814, 
t=,5539827, actvstrat=,mBuy=,-0.165, mSel=,+0.053, b=,0.000, m=,0.047, ca=,0.0446, cr=,0.0421,  1.086815, 
t=,5568983, actvstrat=,mBuy=,-0.156, mSel=,+0.006, b=,0.005, m=,0.050, ca=,0.0439, cr=,0.0461,  1.009824, 
t=,5598140, actvstrat=,mBuy=,-0.188, mSel=,+0.000, b=,0.000, m=,0.079, ca=,0.0473, cr=,0.0431,  1.119147, 
t=,5627297, actvstrat=,mBuy=,-0.188, mSel=,+0.000, b=,0.000, m=,0.079, ca=,0.0473, cr=,0.0431,  1.134506, 
t=,5656454, actvstrat=,mBuy=,-0.188, mSel=,+0.000, b=,0.000, m=,0.079, ca=,0.0473, cr=,0.0431,  1.110959, 
t=,5685611, actvstrat=,mBuy=,-0.188, mSel=,+0.041, b=,0.005, m=,0.074, ca=,0.0441, cr=,0.0399,  0.983336, 
t=,5714767, actvstrat=,mBuy=,-0.132, mSel=,+0.007, b=,0.001, m=,0.032, ca=,0.0454, cr=,0.0387,  1.513130, 
t=,5743924, actvstrat=,mBuy=,-0.132, mSel=,+0.007, b=,0.001, m=,0.032, ca=,0.0454, cr=,0.0387,  1.657786, 
t=,5773080, actvstrat=,mBuy=,-0.132, mSel=,+0.007, b=,0.001, m=,0.032, ca=,0.0454, cr=,0.0387,  1.594237, 
t=,5802238, actvstrat=,mBuy=,-0.132, mSel=,+0.007, b=,0.001, m=,0.032, ca=,0.0454, cr=,0.0387,  1.591134, 
t=,5831395, actvstrat=,mBuy=,-0.132, mSel=,+0.007, b=,0.001, m=,0.032, ca=,0.0454, cr=,0.0387,  1.323038, 
t=,5860551, actvstrat=,mBuy=,-0.132, mSel=,+0.007, b=,0.001, m=,0.032, ca=,0.0454, cr=,0.0387,  1.528111, 
t=,5889708, actvstrat=,mBuy=,-0.141, mSel=,+0.035, b=,0.000, m=,0.037, ca=,0.0467, cr=,0.0368,  1.488190, 
t=,5918864, actvstrat=,mBuy=,-0.141, mSel=,+0.035, b=,0.000, m=,0.037, ca=,0.0467, cr=,0.0368,  1.497829, 
t=,5948023, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.084, m=,0.006, ca=,0.0472, cr=,0.0331,  0.962589, 
t=,5977180, actvstrat=,mBuy=,-0.105, mSel=,+0.050, b=,0.084, m=,0.006, ca=,0.0472, cr=,0.0331,  0.941193, 
t=,6006337, actvstrat=,mBuy=,-0.084, mSel=,+0.092, b=,0.098, m=,0.002, ca=,0.0479, cr=,0.0362,  0.997326, 
t=,6035494, actvstrat=,mBuy=,-0.067, mSel=,+0.072, b=,0.111, m=,0.005, ca=,0.0471, cr=,0.0360,  1.041864, 
t=,6064651, actvstrat=,mBuy=,-0.083, mSel=,+0.075, b=,0.159, m=,0.000, ca=,0.0421, cr=,0.0404,  1.096796, 
t=,6093808, actvstrat=,mBuy=,-0.082, mSel=,+0.031, b=,0.153, m=,0.015, ca=,0.0436, cr=,0.0379,  1.156282, 
t=,6122964, actvstrat=,mBuy=,-0.099, mSel=,+0.039, b=,0.157, m=,0.031, ca=,0.0443, cr=,0.0383,  1.095915, 
t=,6152122, actvstrat=,mBuy=,-0.119, mSel=,+0.045, b=,0.161, m=,0.000, ca=,0.0460, cr=,0.0361,  1.125805, 
t=,6181279, actvstrat=,mBuy=,-0.131, mSel=,+0.029, b=,0.134, m=,0.003, ca=,0.0443, cr=,0.0378,  1.175452, 
t=,6210435, actvstrat=,mBuy=,-0.174, mSel=,+0.028, b=,0.147, m=,0.000, ca=,0.0440, cr=,0.0358,  1.104177, 
t=,6239592, actvstrat=,mBuy=,-0.174, mSel=,+0.028, b=,0.147, m=,0.000, ca=,0.0440, cr=,0.0358,  1.117777, 
t=,6268748, actvstrat=,mBuy=,-0.156, mSel=,+0.037, b=,0.182, m=,0.040, ca=,0.0446, cr=,0.0345,  1.083901, 
t=,6297905, actvstrat=,mBuy=,-0.156, mSel=,+0.037, b=,0.182, m=,0.040, ca=,0.0446, cr=,0.0345,  1.191356, 
t=,6327062, actvstrat=,mBuy=,-0.156, mSel=,+0.037, b=,0.182, m=,0.040, ca=,0.0446, cr=,0.0345,  1.137536, 
t=,6356218, actvstrat=,mBuy=,-0.145, mSel=,+0.025, b=,0.192, m=,0.018, ca=,0.0421, cr=,0.0335,  1.158213, 
t=,6385375, actvstrat=,mBuy=,-0.145, mSel=,+0.025, b=,0.192, m=,0.018, ca=,0.0421, cr=,0.0335,  1.180565, 
t=,6414532, actvstrat=,mBuy=,-0.182, mSel=,+0.005, b=,0.175, m=,0.021, ca=,0.0413, cr=,0.0342,  1.148487, 
t=,6443689, actvstrat=,mBuy=,-0.193, mSel=,+0.000, b=,0.155, m=,0.000, ca=,0.0424, cr=,0.0311,  1.173644, 
t=,6472846, actvstrat=,mBuy=,-0.174, mSel=,+0.036, b=,0.156, m=,0.012, ca=,0.0448, cr=,0.0294,  1.097900, 
t=,6502002, actvstrat=,mBuy=,-0.152, mSel=,+0.053, b=,0.221, m=,0.016, ca=,0.0450, cr=,0.0304,  1.214218, 
t=,6531159, actvstrat=,mBuy=,-0.140, mSel=,+0.083, b=,0.206, m=,0.030, ca=,0.0429, cr=,0.0321,  1.190813, 
t=,6560316, actvstrat=,mBuy=,-0.171, mSel=,+0.100, b=,0.232, m=,0.018, ca=,0.0427, cr=,0.0294,  1.191958, 
t=,6589473, actvstrat=,mBuy=,-0.145, mSel=,+0.106, b=,0.221, m=,0.000, ca=,0.0457, cr=,0.0306,  1.193727, 
t=,6618630, actvstrat=,mBuy=,-0.145, mSel=,+0.106, b=,0.221, m=,0.000, ca=,0.0457, cr=,0.0306,  1.211917, 
t=,6647786, actvstrat=,mBuy=,-0.094, mSel=,+0.081, b=,0.238, m=,0.008, ca=,0.0493, cr=,0.0319,  1.289441, 
t=,6676944, actvstrat=,mBuy=,-0.135, mSel=,+0.089, b=,0.283, m=,0.019, ca=,0.0487, cr=,0.0322,  1.307084, 
t=,6706100, actvstrat=,mBuy=,-0.135, mSel=,+0.089, b=,0.283, m=,0.019, ca=,0.0487, cr=,0.0322,  1.307542, 
t=,6735258, actvstrat=,mBuy=,-0.145, mSel=,+0.038, b=,0.277, m=,0.000, ca=,0.0492, cr=,0.0290,  1.281268, 
t=,6764415, actvstrat=,mBuy=,-0.129, mSel=,+0.013, b=,0.272, m=,0.002, ca=,0.0519, cr=,0.0289,  1.273192, 
t=,6793571, actvstrat=,mBuy=,-0.129, mSel=,+0.013, b=,0.272, m=,0.002, ca=,0.0519, cr=,0.0289,  1.281874, 
t=,6822728, actvstrat=,mBuy=,-0.132, mSel=,+0.017, b=,0.272, m=,0.001, ca=,0.0532, cr=,0.0299,  1.269257, 
t=,6851884, actvstrat=,mBuy=,-0.132, mSel=,+0.017, b=,0.272, m=,0.001, ca=,0.0532, cr=,0.0299,  1.218818, 
t=,6881041, actvstrat=,mBuy=,-0.132, mSel=,+0.017, b=,0.272, m=,0.001, ca=,0.0532, cr=,0.0299,  1.265042, 
t=,6910197, actvstrat=,mBuy=,-0.152, mSel=,+0.013, b=,0.285, m=,0.000, ca=,0.0553, cr=,0.0270,  1.294021, 
