t=,34549, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.008, ca=,0.0356, cr=,0.0288,  1.605626, 
t=,6460624, actvstrat=,mBuy=,-0.206, mSel=,+0.123, b=,0.002, m=,0.765, ca=,0.0051, cr=,0.0474,  2.893488, 
t=,6495172, actvstrat=,mBuy=,-0.237, mSel=,+0.072, b=,0.000, m=,0.775, ca=,0.0033, cr=,0.0480,  3.160318, 
t=,6529721, actvstrat=,mBuy=,-0.237, mSel=,+0.072, b=,0.000, m=,0.775, ca=,0.0033, cr=,0.0480,  2.784801, 
t=,6564270, actvstrat=,mBuy=,-0.237, mSel=,+0.072, b=,0.000, m=,0.775, ca=,0.0033, cr=,0.0480,  2.772550, 
t=,6598819, actvstrat=,mBuy=,-0.245, mSel=,+0.046, b=,0.002, m=,0.746, ca=,0.0000, cr=,0.0498,  3.081873, 
t=,6633368, actvstrat=,mBuy=,-0.245, mSel=,+0.046, b=,0.002, m=,0.746, ca=,0.0000, cr=,0.0498,  2.957635, 
t=,6667916, actvstrat=,mBuy=,-0.245, mSel=,+0.046, b=,0.002, m=,0.746, ca=,0.0000, cr=,0.0498,  2.941078, 
t=,6702465, actvstrat=,mBuy=,-0.285, mSel=,+0.062, b=,0.000, m=,0.727, ca=,0.0004, cr=,0.0499,  3.277520, 
t=,6737014, actvstrat=,mBuy=,-0.293, mSel=,+0.065, b=,0.000, m=,0.736, ca=,0.0000, cr=,0.0525,  3.094219, 
t=,6771563, actvstrat=,mBuy=,-0.326, mSel=,+0.072, b=,0.000, m=,0.733, ca=,0.0041, cr=,0.0521,  3.226723, 
t=,6806112, actvstrat=,mBuy=,-0.326, mSel=,+0.072, b=,0.000, m=,0.733, ca=,0.0041, cr=,0.0521,  3.059283, 
t=,6840660, actvstrat=,mBuy=,-0.328, mSel=,+0.031, b=,0.001, m=,0.752, ca=,0.0043, cr=,0.0526,  3.237475, 
t=,6875209, actvstrat=,mBuy=,-0.328, mSel=,+0.031, b=,0.001, m=,0.752, ca=,0.0043, cr=,0.0526,  3.159164, 
t=,6909758, actvstrat=,mBuy=,-0.328, mSel=,+0.031, b=,0.001, m=,0.752, ca=,0.0043, cr=,0.0526,  3.250773, 
