t=,30777, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.000, ca=,0.0496, cr=,0.0479,  0.355194, 
t=,5755277, actvstrat=,mBuy=,-0.350, mSel=,+0.350, b=,0.973, m=,0.150, ca=,0.1054, cr=,0.0741,  1.064011, 
t=,5786054, actvstrat=,mBuy=,-0.348, mSel=,+0.342, b=,0.980, m=,0.139, ca=,0.1052, cr=,0.0752,  1.024517, 
t=,5816831, actvstrat=,mBuy=,-0.386, mSel=,+0.341, b=,1.000, m=,0.115, ca=,0.1033, cr=,0.0743,  1.115146, 
t=,5847608, actvstrat=,mBuy=,-0.340, mSel=,+0.382, b=,0.995, m=,0.096, ca=,0.0991, cr=,0.0702,  1.104520, 
t=,5878384, actvstrat=,mBuy=,-0.350, mSel=,+0.395, b=,1.000, m=,0.084, ca=,0.0963, cr=,0.0732,  1.028141, 
t=,5909161, actvstrat=,mBuy=,-0.373, mSel=,+0.409, b=,0.985, m=,0.063, ca=,0.0985, cr=,0.0736,  1.072807, 
t=,5939939, actvstrat=,mBuy=,-0.373, mSel=,+0.409, b=,0.985, m=,0.063, ca=,0.0985, cr=,0.0736,  1.045269, 
t=,5970717, actvstrat=,mBuy=,-0.355, mSel=,+0.399, b=,0.988, m=,0.095, ca=,0.0959, cr=,0.0734,  1.066505, 
t=,6001495, actvstrat=,mBuy=,-0.365, mSel=,+0.379, b=,1.000, m=,0.083, ca=,0.0971, cr=,0.0739,  1.087044, 
t=,6032271, actvstrat=,mBuy=,-0.365, mSel=,+0.379, b=,1.000, m=,0.083, ca=,0.0971, cr=,0.0739,  1.103098, 
t=,6063047, actvstrat=,mBuy=,-0.365, mSel=,+0.379, b=,1.000, m=,0.083, ca=,0.0971, cr=,0.0739,  1.115327, 
t=,6093824, actvstrat=,mBuy=,-0.412, mSel=,+0.381, b=,0.995, m=,0.042, ca=,0.1004, cr=,0.0708,  1.104694, 
t=,6124601, actvstrat=,mBuy=,-0.412, mSel=,+0.381, b=,0.995, m=,0.042, ca=,0.1004, cr=,0.0708,  1.067767, 
t=,6155378, actvstrat=,mBuy=,-0.379, mSel=,+0.357, b=,0.962, m=,0.036, ca=,0.0998, cr=,0.0670,  1.076296, 
t=,6186154, actvstrat=,mBuy=,-0.376, mSel=,+0.323, b=,0.951, m=,0.049, ca=,0.0978, cr=,0.0646,  1.062209, 
t=,6216931, actvstrat=,mBuy=,-0.399, mSel=,+0.346, b=,0.917, m=,0.029, ca=,0.0974, cr=,0.0675,  1.095381, 
t=,6247707, actvstrat=,mBuy=,-0.386, mSel=,+0.323, b=,0.958, m=,0.000, ca=,0.0921, cr=,0.0694,  1.080226, 
t=,6278484, actvstrat=,mBuy=,-0.386, mSel=,+0.323, b=,0.958, m=,0.000, ca=,0.0921, cr=,0.0694,  1.032896, 
t=,6309260, actvstrat=,mBuy=,-0.387, mSel=,+0.347, b=,0.934, m=,0.001, ca=,0.0926, cr=,0.0698,  1.052193, 
t=,6340036, actvstrat=,mBuy=,-0.423, mSel=,+0.339, b=,0.923, m=,0.003, ca=,0.0957, cr=,0.0703,  1.093863, 
t=,6370817, actvstrat=,mBuy=,-0.402, mSel=,+0.343, b=,0.874, m=,0.008, ca=,0.0948, cr=,0.0707,  1.004581, 
t=,6401594, actvstrat=,mBuy=,-0.402, mSel=,+0.343, b=,0.874, m=,0.008, ca=,0.0948, cr=,0.0707,  1.033578, 
t=,6432370, actvstrat=,mBuy=,-0.407, mSel=,+0.357, b=,0.908, m=,0.021, ca=,0.0947, cr=,0.0686,  1.015497, 
t=,6463148, actvstrat=,mBuy=,-0.356, mSel=,+0.351, b=,0.933, m=,0.011, ca=,0.0963, cr=,0.0679,  0.974645, 
t=,6493925, actvstrat=,mBuy=,-0.347, mSel=,+0.329, b=,0.955, m=,0.023, ca=,0.0978, cr=,0.0646,  1.064033, 
t=,6524702, actvstrat=,mBuy=,-0.341, mSel=,+0.297, b=,0.945, m=,0.007, ca=,0.0945, cr=,0.0674,  1.035351, 
t=,6555479, actvstrat=,mBuy=,-0.304, mSel=,+0.269, b=,0.990, m=,0.000, ca=,0.0939, cr=,0.0658,  1.046820, 
t=,6586256, actvstrat=,mBuy=,-0.308, mSel=,+0.256, b=,1.000, m=,0.010, ca=,0.0927, cr=,0.0667,  1.027721, 
t=,6617032, actvstrat=,mBuy=,-0.308, mSel=,+0.256, b=,1.000, m=,0.010, ca=,0.0927, cr=,0.0667,  1.085288, 
t=,6647808, actvstrat=,mBuy=,-0.308, mSel=,+0.256, b=,1.000, m=,0.010, ca=,0.0927, cr=,0.0667,  1.044953, 
t=,6678585, actvstrat=,mBuy=,-0.293, mSel=,+0.284, b=,0.991, m=,0.023, ca=,0.0918, cr=,0.0694,  1.080229, 
t=,6709366, actvstrat=,mBuy=,-0.309, mSel=,+0.320, b=,1.000, m=,0.040, ca=,0.0947, cr=,0.0743,  1.106696, 
t=,6740142, actvstrat=,mBuy=,-0.336, mSel=,+0.302, b=,0.988, m=,0.015, ca=,0.0934, cr=,0.0759,  1.079091, 
t=,6770920, actvstrat=,mBuy=,-0.336, mSel=,+0.302, b=,0.988, m=,0.015, ca=,0.0934, cr=,0.0759,  1.074972, 
t=,6801696, actvstrat=,mBuy=,-0.336, mSel=,+0.302, b=,0.988, m=,0.015, ca=,0.0934, cr=,0.0759,  1.121132, 
t=,6832474, actvstrat=,mBuy=,-0.352, mSel=,+0.320, b=,0.960, m=,0.000, ca=,0.0913, cr=,0.0787,  1.079923, 
t=,6863250, actvstrat=,mBuy=,-0.373, mSel=,+0.321, b=,0.988, m=,0.003, ca=,0.0929, cr=,0.0774,  1.033783, 
t=,6894027, actvstrat=,mBuy=,-0.346, mSel=,+0.296, b=,1.000, m=,0.000, ca=,0.0909, cr=,0.0754,  1.058101, 
