t=,31313, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0311, cr=,0.0454,  0.689585, 
t=,5855506, actvstrat=,mBuy=,+0.000, mSel=,+0.351, b=,0.874, m=,0.041, ca=,0.0073, cr=,0.0074,  1.384231, 
t=,5886819, actvstrat=,mBuy=,-0.011, mSel=,+0.325, b=,0.903, m=,0.023, ca=,0.0093, cr=,0.0051,  1.373073, 
t=,5918132, actvstrat=,mBuy=,+0.000, mSel=,+0.308, b=,0.893, m=,0.045, ca=,0.0073, cr=,0.0039,  1.376476, 
t=,5949444, actvstrat=,mBuy=,-0.038, mSel=,+0.274, b=,0.850, m=,0.033, ca=,0.0036, cr=,0.0048,  1.357948, 
t=,5980757, actvstrat=,mBuy=,-0.040, mSel=,+0.290, b=,0.828, m=,0.020, ca=,0.0049, cr=,0.0094,  1.399028, 
t=,6012070, actvstrat=,mBuy=,-0.023, mSel=,+0.289, b=,0.829, m=,0.031, ca=,0.0090, cr=,0.0068,  1.340253, 
t=,6043383, actvstrat=,mBuy=,-0.023, mSel=,+0.289, b=,0.829, m=,0.031, ca=,0.0090, cr=,0.0068,  1.357513, 
t=,6074695, actvstrat=,mBuy=,-0.023, mSel=,+0.289, b=,0.829, m=,0.031, ca=,0.0090, cr=,0.0068,  1.369719, 
t=,6106008, actvstrat=,mBuy=,+0.000, mSel=,+0.262, b=,0.829, m=,0.048, ca=,0.0095, cr=,0.0020,  1.360732, 
t=,6137321, actvstrat=,mBuy=,+0.000, mSel=,+0.262, b=,0.829, m=,0.048, ca=,0.0095, cr=,0.0020,  1.368864, 
t=,6168634, actvstrat=,mBuy=,-0.010, mSel=,+0.227, b=,0.840, m=,0.038, ca=,0.0079, cr=,0.0049,  1.323550, 
t=,6199946, actvstrat=,mBuy=,-0.010, mSel=,+0.227, b=,0.840, m=,0.038, ca=,0.0079, cr=,0.0049,  1.414077, 
t=,6231259, actvstrat=,mBuy=,-0.002, mSel=,+0.234, b=,0.827, m=,0.036, ca=,0.0089, cr=,0.0041,  1.396603, 
t=,6262572, actvstrat=,mBuy=,+0.000, mSel=,+0.215, b=,0.813, m=,0.016, ca=,0.0106, cr=,0.0052,  1.358372, 
t=,6293885, actvstrat=,mBuy=,-0.021, mSel=,+0.233, b=,0.781, m=,0.012, ca=,0.0106, cr=,0.0045,  1.338137, 
t=,6325198, actvstrat=,mBuy=,-0.033, mSel=,+0.205, b=,0.786, m=,0.036, ca=,0.0080, cr=,0.0042,  1.358511, 
t=,6356510, actvstrat=,mBuy=,+0.000, mSel=,+0.237, b=,0.842, m=,0.000, ca=,0.0090, cr=,0.0030,  1.375332, 
t=,6387823, actvstrat=,mBuy=,-0.015, mSel=,+0.245, b=,0.841, m=,0.023, ca=,0.0142, cr=,0.0000,  1.378037, 
t=,6419135, actvstrat=,mBuy=,+0.000, mSel=,+0.255, b=,0.827, m=,0.024, ca=,0.0132, cr=,0.0021,  1.354728, 
t=,6450448, actvstrat=,mBuy=,+0.000, mSel=,+0.255, b=,0.827, m=,0.024, ca=,0.0132, cr=,0.0021,  1.388272, 
t=,6481761, actvstrat=,mBuy=,-0.023, mSel=,+0.279, b=,0.789, m=,0.022, ca=,0.0132, cr=,0.0012,  1.326138, 
t=,6513074, actvstrat=,mBuy=,-0.047, mSel=,+0.303, b=,0.766, m=,0.012, ca=,0.0133, cr=,0.0071,  1.328851, 
t=,6544387, actvstrat=,mBuy=,-0.036, mSel=,+0.304, b=,0.733, m=,0.000, ca=,0.0180, cr=,0.0091,  1.365079, 
t=,6575701, actvstrat=,mBuy=,-0.024, mSel=,+0.329, b=,0.787, m=,0.030, ca=,0.0202, cr=,0.0085,  1.350291, 
t=,6607015, actvstrat=,mBuy=,-0.026, mSel=,+0.351, b=,0.810, m=,0.003, ca=,0.0172, cr=,0.0070,  1.343354, 
t=,6638328, actvstrat=,mBuy=,-0.026, mSel=,+0.351, b=,0.810, m=,0.003, ca=,0.0172, cr=,0.0070,  1.338590, 
t=,6669644, actvstrat=,mBuy=,-0.036, mSel=,+0.337, b=,0.814, m=,0.000, ca=,0.0122, cr=,0.0069,  1.468217, 
t=,6700961, actvstrat=,mBuy=,-0.035, mSel=,+0.326, b=,0.820, m=,0.016, ca=,0.0145, cr=,0.0032,  1.333333, 
t=,6732274, actvstrat=,mBuy=,+0.000, mSel=,+0.324, b=,0.805, m=,0.002, ca=,0.0156, cr=,0.0055,  1.387277, 
t=,6763587, actvstrat=,mBuy=,-0.038, mSel=,+0.319, b=,0.789, m=,0.030, ca=,0.0192, cr=,0.0054,  1.433761, 
t=,6794900, actvstrat=,mBuy=,-0.032, mSel=,+0.277, b=,0.782, m=,0.022, ca=,0.0187, cr=,0.0038,  1.395272, 
t=,6826213, actvstrat=,mBuy=,-0.007, mSel=,+0.300, b=,0.812, m=,0.000, ca=,0.0187, cr=,0.0000,  1.378380, 
t=,6857527, actvstrat=,mBuy=,-0.007, mSel=,+0.300, b=,0.812, m=,0.000, ca=,0.0187, cr=,0.0000,  1.423622, 
t=,6888840, actvstrat=,mBuy=,+0.000, mSel=,+0.259, b=,0.836, m=,0.006, ca=,0.0198, cr=,0.0018,  1.402257, 
