t=,31088, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0341, cr=,0.0180,  1.489037, 
t=,5813632, actvstrat=,mBuy=,-0.155, mSel=,+0.021, b=,0.759, m=,0.002, ca=,0.0118, cr=,0.0080,  1.885756, 
t=,5844721, actvstrat=,mBuy=,-0.155, mSel=,+0.021, b=,0.759, m=,0.002, ca=,0.0118, cr=,0.0080,  1.877685, 
t=,5875809, actvstrat=,mBuy=,-0.173, mSel=,+0.005, b=,0.799, m=,0.001, ca=,0.0123, cr=,0.0105,  1.829397, 
t=,5906899, actvstrat=,mBuy=,-0.208, mSel=,+0.016, b=,0.791, m=,0.000, ca=,0.0140, cr=,0.0135,  1.866488, 
t=,5937988, actvstrat=,mBuy=,-0.220, mSel=,+0.071, b=,0.827, m=,0.029, ca=,0.0172, cr=,0.0153,  1.827227, 
t=,5969077, actvstrat=,mBuy=,-0.220, mSel=,+0.071, b=,0.827, m=,0.029, ca=,0.0172, cr=,0.0153,  1.857035, 
t=,6000166, actvstrat=,mBuy=,-0.220, mSel=,+0.071, b=,0.827, m=,0.029, ca=,0.0172, cr=,0.0153,  1.878415, 
t=,6031255, actvstrat=,mBuy=,-0.220, mSel=,+0.071, b=,0.827, m=,0.029, ca=,0.0172, cr=,0.0153,  1.860234, 
t=,6062344, actvstrat=,mBuy=,-0.220, mSel=,+0.071, b=,0.827, m=,0.029, ca=,0.0172, cr=,0.0153,  1.908509, 
t=,6093432, actvstrat=,mBuy=,-0.226, mSel=,+0.074, b=,0.851, m=,0.000, ca=,0.0196, cr=,0.0132,  1.856447, 
t=,6124521, actvstrat=,mBuy=,-0.226, mSel=,+0.074, b=,0.851, m=,0.000, ca=,0.0196, cr=,0.0132,  1.907961, 
t=,6155609, actvstrat=,mBuy=,-0.247, mSel=,+0.056, b=,0.833, m=,0.018, ca=,0.0228, cr=,0.0113,  1.907214, 
t=,6186698, actvstrat=,mBuy=,-0.281, mSel=,+0.106, b=,0.824, m=,0.002, ca=,0.0249, cr=,0.0088,  1.939479, 
t=,6217786, actvstrat=,mBuy=,-0.301, mSel=,+0.084, b=,0.811, m=,0.028, ca=,0.0272, cr=,0.0086,  1.835899, 
t=,6248875, actvstrat=,mBuy=,-0.301, mSel=,+0.084, b=,0.811, m=,0.028, ca=,0.0272, cr=,0.0086,  1.858614, 
t=,6279963, actvstrat=,mBuy=,-0.301, mSel=,+0.084, b=,0.811, m=,0.028, ca=,0.0272, cr=,0.0086,  1.833202, 
t=,6311052, actvstrat=,mBuy=,-0.312, mSel=,+0.090, b=,0.800, m=,0.000, ca=,0.0247, cr=,0.0122,  1.896762, 
t=,6342141, actvstrat=,mBuy=,-0.342, mSel=,+0.143, b=,0.820, m=,0.001, ca=,0.0260, cr=,0.0143,  1.920037, 
t=,6373230, actvstrat=,mBuy=,-0.284, mSel=,+0.123, b=,0.776, m=,0.000, ca=,0.0269, cr=,0.0128,  1.950503, 
t=,6404319, actvstrat=,mBuy=,-0.365, mSel=,+0.144, b=,0.745, m=,0.043, ca=,0.0254, cr=,0.0155,  1.920975, 
t=,6435408, actvstrat=,mBuy=,-0.383, mSel=,+0.143, b=,0.720, m=,0.052, ca=,0.0218, cr=,0.0167,  1.840261, 
t=,6466497, actvstrat=,mBuy=,-0.381, mSel=,+0.161, b=,0.661, m=,0.048, ca=,0.0226, cr=,0.0144,  1.866053, 
t=,6497586, actvstrat=,mBuy=,-0.381, mSel=,+0.161, b=,0.661, m=,0.048, ca=,0.0226, cr=,0.0144,  1.836143, 
t=,6528674, actvstrat=,mBuy=,-0.381, mSel=,+0.161, b=,0.661, m=,0.048, ca=,0.0226, cr=,0.0144,  1.793776, 
t=,6559763, actvstrat=,mBuy=,-0.372, mSel=,+0.155, b=,0.657, m=,0.043, ca=,0.0233, cr=,0.0140,  1.829019, 
t=,6590851, actvstrat=,mBuy=,-0.437, mSel=,+0.101, b=,0.658, m=,0.000, ca=,0.0259, cr=,0.0128,  1.864920, 
t=,6621941, actvstrat=,mBuy=,-0.437, mSel=,+0.101, b=,0.658, m=,0.000, ca=,0.0259, cr=,0.0128,  1.838208, 
t=,6653030, actvstrat=,mBuy=,-0.446, mSel=,+0.073, b=,0.704, m=,0.018, ca=,0.0259, cr=,0.0145,  1.897495, 
t=,6684119, actvstrat=,mBuy=,-0.483, mSel=,+0.049, b=,0.712, m=,0.001, ca=,0.0215, cr=,0.0172,  1.871450, 
t=,6715208, actvstrat=,mBuy=,-0.505, mSel=,+0.053, b=,0.691, m=,0.001, ca=,0.0255, cr=,0.0186,  1.902927, 
t=,6746298, actvstrat=,mBuy=,-0.482, mSel=,+0.072, b=,0.645, m=,0.000, ca=,0.0291, cr=,0.0211,  1.847690, 
t=,6777387, actvstrat=,mBuy=,-0.506, mSel=,+0.101, b=,0.654, m=,0.023, ca=,0.0287, cr=,0.0195,  1.919527, 
t=,6808476, actvstrat=,mBuy=,-0.489, mSel=,+0.087, b=,0.669, m=,0.000, ca=,0.0256, cr=,0.0119,  1.851389, 
t=,6839565, actvstrat=,mBuy=,-0.514, mSel=,+0.114, b=,0.670, m=,0.005, ca=,0.0238, cr=,0.0123,  1.825773, 
t=,6870653, actvstrat=,mBuy=,-0.529, mSel=,+0.051, b=,0.639, m=,0.007, ca=,0.0212, cr=,0.0139,  1.917791, 
t=,6901742, actvstrat=,mBuy=,-0.515, mSel=,+0.091, b=,0.632, m=,0.032, ca=,0.0184, cr=,0.0165,  1.783889, 
