t=,32008, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.042, ca=,0.0313, cr=,0.0364,  1.663510, 
t=,5985664, actvstrat=,mBuy=,-0.152, mSel=,+0.188, b=,0.034, m=,0.116, ca=,0.0370, cr=,0.0316,  1.658931, 
t=,6017674, actvstrat=,mBuy=,-0.135, mSel=,+0.167, b=,0.041, m=,0.131, ca=,0.0408, cr=,0.0355,  1.661673, 
t=,6049682, actvstrat=,mBuy=,-0.178, mSel=,+0.189, b=,0.088, m=,0.152, ca=,0.0406, cr=,0.0342,  1.649171, 
t=,6081691, actvstrat=,mBuy=,-0.186, mSel=,+0.167, b=,0.089, m=,0.143, ca=,0.0449, cr=,0.0370,  1.611474, 
t=,6113699, actvstrat=,mBuy=,-0.181, mSel=,+0.185, b=,0.108, m=,0.162, ca=,0.0474, cr=,0.0394,  1.614690, 
t=,6145708, actvstrat=,mBuy=,-0.187, mSel=,+0.194, b=,0.100, m=,0.110, ca=,0.0475, cr=,0.0353,  1.594414, 
t=,6177717, actvstrat=,mBuy=,-0.213, mSel=,+0.129, b=,0.116, m=,0.117, ca=,0.0489, cr=,0.0374,  1.618980, 
t=,6209725, actvstrat=,mBuy=,-0.237, mSel=,+0.119, b=,0.157, m=,0.107, ca=,0.0480, cr=,0.0389,  1.675259, 
t=,6241734, actvstrat=,mBuy=,-0.237, mSel=,+0.119, b=,0.157, m=,0.107, ca=,0.0480, cr=,0.0389,  1.657596, 
t=,6273743, actvstrat=,mBuy=,-0.231, mSel=,+0.165, b=,0.167, m=,0.111, ca=,0.0464, cr=,0.0408,  1.694693, 
t=,6305751, actvstrat=,mBuy=,-0.231, mSel=,+0.169, b=,0.143, m=,0.120, ca=,0.0507, cr=,0.0414,  1.675111, 
t=,6337759, actvstrat=,mBuy=,-0.225, mSel=,+0.145, b=,0.116, m=,0.096, ca=,0.0503, cr=,0.0478,  1.609898, 
t=,6369768, actvstrat=,mBuy=,-0.218, mSel=,+0.164, b=,0.121, m=,0.078, ca=,0.0559, cr=,0.0473,  1.628972, 
t=,6401777, actvstrat=,mBuy=,-0.212, mSel=,+0.168, b=,0.148, m=,0.094, ca=,0.0583, cr=,0.0455,  1.630710, 
t=,6433786, actvstrat=,mBuy=,-0.234, mSel=,+0.150, b=,0.119, m=,0.073, ca=,0.0589, cr=,0.0482,  1.704628, 
t=,6465795, actvstrat=,mBuy=,-0.240, mSel=,+0.152, b=,0.070, m=,0.077, ca=,0.0548, cr=,0.0515,  1.631219, 
t=,6497804, actvstrat=,mBuy=,-0.213, mSel=,+0.146, b=,0.037, m=,0.044, ca=,0.0525, cr=,0.0526,  1.692652, 
t=,6529812, actvstrat=,mBuy=,-0.198, mSel=,+0.182, b=,0.006, m=,0.050, ca=,0.0487, cr=,0.0596,  1.772959, 
t=,6561822, actvstrat=,mBuy=,-0.196, mSel=,+0.202, b=,0.004, m=,0.074, ca=,0.0508, cr=,0.0572,  1.995243, 
t=,6593836, actvstrat=,mBuy=,-0.196, mSel=,+0.202, b=,0.004, m=,0.074, ca=,0.0508, cr=,0.0572,  1.941507, 
t=,6625847, actvstrat=,mBuy=,-0.224, mSel=,+0.213, b=,0.000, m=,0.093, ca=,0.0503, cr=,0.0572,  2.197421, 
t=,6657856, actvstrat=,mBuy=,-0.224, mSel=,+0.213, b=,0.000, m=,0.093, ca=,0.0503, cr=,0.0572,  2.177858, 
t=,6689865, actvstrat=,mBuy=,-0.224, mSel=,+0.213, b=,0.000, m=,0.093, ca=,0.0503, cr=,0.0572,  1.825178, 
t=,6721873, actvstrat=,mBuy=,-0.237, mSel=,+0.197, b=,0.006, m=,0.080, ca=,0.0523, cr=,0.0600,  1.756288, 
t=,6753881, actvstrat=,mBuy=,-0.234, mSel=,+0.218, b=,0.010, m=,0.054, ca=,0.0518, cr=,0.0618,  1.709151, 
t=,6785890, actvstrat=,mBuy=,-0.244, mSel=,+0.184, b=,0.000, m=,0.056, ca=,0.0503, cr=,0.0577,  2.420306, 
t=,6817903, actvstrat=,mBuy=,-0.244, mSel=,+0.184, b=,0.000, m=,0.056, ca=,0.0503, cr=,0.0577,  2.593288, 
t=,6849912, actvstrat=,mBuy=,-0.268, mSel=,+0.176, b=,0.017, m=,0.015, ca=,0.0533, cr=,0.0576,  1.747904, 
t=,6881922, actvstrat=,mBuy=,-0.268, mSel=,+0.176, b=,0.017, m=,0.015, ca=,0.0533, cr=,0.0576,  1.717817, 
