t=,28886, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0462, cr=,0.0129,  0.412607, 
t=,5401456, actvstrat=,mBuy=,-0.466, mSel=,+0.385, b=,0.762, m=,0.002, ca=,0.0464, cr=,0.0169,  1.165642, 
t=,5430340, actvstrat=,mBuy=,-0.502, mSel=,+0.351, b=,0.735, m=,0.089, ca=,0.0463, cr=,0.0206,  1.156701, 
t=,5459225, actvstrat=,mBuy=,-0.502, mSel=,+0.351, b=,0.735, m=,0.089, ca=,0.0463, cr=,0.0206,  1.066785, 
t=,5488109, actvstrat=,mBuy=,-0.541, mSel=,+0.361, b=,0.701, m=,0.071, ca=,0.0490, cr=,0.0231,  1.074778, 
t=,5516994, actvstrat=,mBuy=,-0.511, mSel=,+0.409, b=,0.661, m=,0.086, ca=,0.0469, cr=,0.0292,  1.057426, 
t=,5545878, actvstrat=,mBuy=,-0.508, mSel=,+0.409, b=,0.656, m=,0.081, ca=,0.0474, cr=,0.0242,  1.034916, 
t=,5574763, actvstrat=,mBuy=,-0.496, mSel=,+0.395, b=,0.689, m=,0.055, ca=,0.0474, cr=,0.0227,  1.052449, 
t=,5603648, actvstrat=,mBuy=,-0.502, mSel=,+0.369, b=,0.719, m=,0.007, ca=,0.0506, cr=,0.0253,  1.108039, 
t=,5632533, actvstrat=,mBuy=,-0.486, mSel=,+0.378, b=,0.703, m=,0.000, ca=,0.0513, cr=,0.0227,  1.117024, 
t=,5661417, actvstrat=,mBuy=,-0.486, mSel=,+0.378, b=,0.703, m=,0.000, ca=,0.0513, cr=,0.0227,  1.185286, 
t=,5690303, actvstrat=,mBuy=,-0.526, mSel=,+0.371, b=,0.684, m=,0.010, ca=,0.0483, cr=,0.0189,  1.048851, 
t=,5719187, actvstrat=,mBuy=,-0.526, mSel=,+0.371, b=,0.684, m=,0.010, ca=,0.0483, cr=,0.0189,  1.030784, 
t=,5748072, actvstrat=,mBuy=,-0.526, mSel=,+0.371, b=,0.684, m=,0.010, ca=,0.0483, cr=,0.0189,  1.117757, 
t=,5776956, actvstrat=,mBuy=,-0.551, mSel=,+0.377, b=,0.720, m=,0.000, ca=,0.0471, cr=,0.0190,  1.103503, 
t=,5805841, actvstrat=,mBuy=,-0.539, mSel=,+0.326, b=,0.717, m=,0.005, ca=,0.0415, cr=,0.0159,  1.100168, 
t=,5834726, actvstrat=,mBuy=,-0.539, mSel=,+0.326, b=,0.717, m=,0.005, ca=,0.0415, cr=,0.0159,  1.112337, 
t=,5863610, actvstrat=,mBuy=,-0.539, mSel=,+0.326, b=,0.717, m=,0.005, ca=,0.0415, cr=,0.0159,  1.136184, 
t=,5892495, actvstrat=,mBuy=,-0.531, mSel=,+0.291, b=,0.738, m=,0.000, ca=,0.0373, cr=,0.0133,  1.070790, 
t=,5921379, actvstrat=,mBuy=,-0.531, mSel=,+0.291, b=,0.721, m=,0.004, ca=,0.0333, cr=,0.0106,  1.204667, 
t=,5950264, actvstrat=,mBuy=,-0.531, mSel=,+0.291, b=,0.721, m=,0.004, ca=,0.0333, cr=,0.0106,  1.106008, 
t=,5979148, actvstrat=,mBuy=,-0.513, mSel=,+0.256, b=,0.734, m=,0.028, ca=,0.0339, cr=,0.0146,  1.133950, 
t=,6008033, actvstrat=,mBuy=,-0.530, mSel=,+0.265, b=,0.734, m=,0.039, ca=,0.0311, cr=,0.0132,  1.134971, 
t=,6036918, actvstrat=,mBuy=,-0.527, mSel=,+0.282, b=,0.724, m=,0.039, ca=,0.0328, cr=,0.0119,  1.146992, 
t=,6065804, actvstrat=,mBuy=,-0.527, mSel=,+0.282, b=,0.724, m=,0.039, ca=,0.0328, cr=,0.0119,  1.114952, 
t=,6094688, actvstrat=,mBuy=,-0.487, mSel=,+0.263, b=,0.733, m=,0.071, ca=,0.0302, cr=,0.0120,  1.063053, 
t=,6123573, actvstrat=,mBuy=,-0.487, mSel=,+0.263, b=,0.733, m=,0.071, ca=,0.0302, cr=,0.0120,  1.111681, 
t=,6152457, actvstrat=,mBuy=,-0.521, mSel=,+0.266, b=,0.770, m=,0.074, ca=,0.0269, cr=,0.0111,  1.091106, 
t=,6181342, actvstrat=,mBuy=,-0.533, mSel=,+0.254, b=,0.748, m=,0.073, ca=,0.0276, cr=,0.0123,  1.201524, 
t=,6210227, actvstrat=,mBuy=,-0.551, mSel=,+0.268, b=,0.774, m=,0.094, ca=,0.0269, cr=,0.0129,  1.116884, 
t=,6239112, actvstrat=,mBuy=,-0.519, mSel=,+0.219, b=,0.819, m=,0.092, ca=,0.0260, cr=,0.0097,  1.146245, 
t=,6267997, actvstrat=,mBuy=,-0.552, mSel=,+0.232, b=,0.838, m=,0.129, ca=,0.0258, cr=,0.0121,  1.067400, 
t=,6296882, actvstrat=,mBuy=,-0.527, mSel=,+0.235, b=,0.795, m=,0.148, ca=,0.0236, cr=,0.0125,  1.116346, 
t=,6325767, actvstrat=,mBuy=,-0.522, mSel=,+0.236, b=,0.845, m=,0.136, ca=,0.0229, cr=,0.0145,  1.053536, 
t=,6354651, actvstrat=,mBuy=,-0.532, mSel=,+0.213, b=,0.842, m=,0.114, ca=,0.0203, cr=,0.0171,  1.119651, 
t=,6383535, actvstrat=,mBuy=,-0.527, mSel=,+0.233, b=,0.846, m=,0.109, ca=,0.0248, cr=,0.0191,  1.130058, 
t=,6412420, actvstrat=,mBuy=,-0.515, mSel=,+0.197, b=,0.858, m=,0.086, ca=,0.0220, cr=,0.0183,  1.171684, 
t=,6441305, actvstrat=,mBuy=,-0.498, mSel=,+0.245, b=,0.881, m=,0.094, ca=,0.0239, cr=,0.0180,  1.154989, 
t=,6470189, actvstrat=,mBuy=,-0.499, mSel=,+0.193, b=,0.860, m=,0.108, ca=,0.0293, cr=,0.0186,  1.171683, 
t=,6499074, actvstrat=,mBuy=,-0.472, mSel=,+0.181, b=,0.870, m=,0.056, ca=,0.0319, cr=,0.0184,  1.106622, 
t=,6527958, actvstrat=,mBuy=,-0.476, mSel=,+0.178, b=,0.835, m=,0.048, ca=,0.0313, cr=,0.0218,  1.144741, 
t=,6556843, actvstrat=,mBuy=,-0.476, mSel=,+0.178, b=,0.835, m=,0.048, ca=,0.0313, cr=,0.0218,  1.120596, 
t=,6585727, actvstrat=,mBuy=,-0.476, mSel=,+0.178, b=,0.835, m=,0.048, ca=,0.0313, cr=,0.0218,  1.136915, 
t=,6614612, actvstrat=,mBuy=,-0.444, mSel=,+0.189, b=,0.815, m=,0.065, ca=,0.0313, cr=,0.0233,  1.173209, 
t=,6643500, actvstrat=,mBuy=,-0.431, mSel=,+0.183, b=,0.818, m=,0.031, ca=,0.0295, cr=,0.0213,  1.162145, 
t=,6672384, actvstrat=,mBuy=,-0.395, mSel=,+0.181, b=,0.794, m=,0.033, ca=,0.0293, cr=,0.0218,  1.144931, 
t=,6701269, actvstrat=,mBuy=,-0.382, mSel=,+0.208, b=,0.833, m=,0.126, ca=,0.0243, cr=,0.0252,  1.183666, 
t=,6730153, actvstrat=,mBuy=,-0.351, mSel=,+0.235, b=,0.822, m=,0.115, ca=,0.0247, cr=,0.0278,  1.122300, 
t=,6759038, actvstrat=,mBuy=,-0.357, mSel=,+0.203, b=,0.811, m=,0.112, ca=,0.0224, cr=,0.0296,  1.065235, 
t=,6787922, actvstrat=,mBuy=,-0.357, mSel=,+0.203, b=,0.811, m=,0.112, ca=,0.0224, cr=,0.0296,  1.127034, 
t=,6816807, actvstrat=,mBuy=,-0.357, mSel=,+0.203, b=,0.811, m=,0.112, ca=,0.0224, cr=,0.0296,  1.109456, 
t=,6845692, actvstrat=,mBuy=,-0.357, mSel=,+0.203, b=,0.811, m=,0.112, ca=,0.0224, cr=,0.0296,  1.051224, 
t=,6874577, actvstrat=,mBuy=,-0.360, mSel=,+0.185, b=,0.802, m=,0.099, ca=,0.0247, cr=,0.0288,  1.214593, 
t=,6903462, actvstrat=,mBuy=,-0.395, mSel=,+0.170, b=,0.776, m=,0.112, ca=,0.0239, cr=,0.0300,  1.109255, 
