t=,35620, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.006, ca=,0.0113, cr=,0.0348,  0.816239, 
t=,641178, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.130784, 
t=,676799, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.206600, 
t=,712420, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.116599, 
t=,748041, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.192794, 
t=,783661, actvstrat=,mBuy=,-0.108, mSel=,+0.165, b=,0.004, m=,0.057, ca=,0.0097, cr=,0.0298,  1.110974, 
t=,819281, actvstrat=,mBuy=,-0.131, mSel=,+0.173, b=,0.000, m=,0.056, ca=,0.0093, cr=,0.0293,  1.311592, 
t=,854901, actvstrat=,mBuy=,-0.131, mSel=,+0.173, b=,0.000, m=,0.056, ca=,0.0093, cr=,0.0293,  1.427929, 
t=,890522, actvstrat=,mBuy=,-0.095, mSel=,+0.196, b=,0.052, m=,0.029, ca=,0.0077, cr=,0.0287,  0.814318, 
t=,926142, actvstrat=,mBuy=,-0.111, mSel=,+0.212, b=,0.067, m=,0.035, ca=,0.0082, cr=,0.0265,  0.904991, 
t=,961762, actvstrat=,mBuy=,-0.111, mSel=,+0.212, b=,0.067, m=,0.035, ca=,0.0082, cr=,0.0265,  0.928506, 
t=,997383, actvstrat=,mBuy=,-0.121, mSel=,+0.214, b=,0.065, m=,0.016, ca=,0.0047, cr=,0.0255,  0.935113, 
t=,1033003, actvstrat=,mBuy=,-0.141, mSel=,+0.197, b=,0.115, m=,0.018, ca=,0.0035, cr=,0.0235,  1.013894, 
t=,1068624, actvstrat=,mBuy=,-0.165, mSel=,+0.194, b=,0.148, m=,0.000, ca=,0.0033, cr=,0.0243,  1.129561, 
t=,1104245, actvstrat=,mBuy=,-0.231, mSel=,+0.225, b=,0.161, m=,0.022, ca=,0.0052, cr=,0.0261,  1.136899, 
t=,1139866, actvstrat=,mBuy=,-0.291, mSel=,+0.251, b=,0.224, m=,0.020, ca=,0.0042, cr=,0.0291,  1.188437, 
t=,1175486, actvstrat=,mBuy=,-0.270, mSel=,+0.232, b=,0.216, m=,0.000, ca=,0.0013, cr=,0.0340,  1.236673, 
t=,1211106, actvstrat=,mBuy=,-0.291, mSel=,+0.227, b=,0.252, m=,0.000, ca=,0.0028, cr=,0.0305,  1.200038, 
t=,1246727, actvstrat=,mBuy=,-0.313, mSel=,+0.191, b=,0.277, m=,0.000, ca=,0.0030, cr=,0.0290,  1.310287, 
t=,1282347, actvstrat=,mBuy=,-0.313, mSel=,+0.191, b=,0.277, m=,0.000, ca=,0.0030, cr=,0.0290,  1.235997, 
t=,1317968, actvstrat=,mBuy=,-0.313, mSel=,+0.191, b=,0.277, m=,0.000, ca=,0.0030, cr=,0.0290,  1.243267, 
t=,1353592, actvstrat=,mBuy=,-0.314, mSel=,+0.205, b=,0.290, m=,0.013, ca=,0.0068, cr=,0.0298,  1.197692, 
t=,1389213, actvstrat=,mBuy=,-0.314, mSel=,+0.205, b=,0.290, m=,0.013, ca=,0.0068, cr=,0.0298,  1.264497, 
t=,1424833, actvstrat=,mBuy=,-0.321, mSel=,+0.216, b=,0.330, m=,0.024, ca=,0.0051, cr=,0.0305,  1.316730, 
t=,1460454, actvstrat=,mBuy=,-0.299, mSel=,+0.182, b=,0.345, m=,0.000, ca=,0.0009, cr=,0.0289,  1.290185, 
t=,1496075, actvstrat=,mBuy=,-0.303, mSel=,+0.173, b=,0.345, m=,0.004, ca=,0.0004, cr=,0.0220,  1.305124, 
t=,1531695, actvstrat=,mBuy=,-0.346, mSel=,+0.171, b=,0.352, m=,0.000, ca=,0.0057, cr=,0.0240,  1.308361, 
t=,1567315, actvstrat=,mBuy=,-0.346, mSel=,+0.171, b=,0.352, m=,0.000, ca=,0.0057, cr=,0.0240,  1.316555, 
t=,1602936, actvstrat=,mBuy=,-0.346, mSel=,+0.171, b=,0.352, m=,0.000, ca=,0.0057, cr=,0.0240,  1.328434, 
t=,1638558, actvstrat=,mBuy=,-0.364, mSel=,+0.194, b=,0.368, m=,0.036, ca=,0.0057, cr=,0.0287,  1.342079, 
t=,1674178, actvstrat=,mBuy=,-0.364, mSel=,+0.194, b=,0.368, m=,0.036, ca=,0.0057, cr=,0.0287,  1.340296, 
t=,1709799, actvstrat=,mBuy=,-0.389, mSel=,+0.191, b=,0.406, m=,0.000, ca=,0.0041, cr=,0.0282,  1.339742, 
t=,1745419, actvstrat=,mBuy=,-0.400, mSel=,+0.193, b=,0.419, m=,0.014, ca=,0.0046, cr=,0.0259,  1.333461, 
t=,1781039, actvstrat=,mBuy=,-0.393, mSel=,+0.181, b=,0.454, m=,0.026, ca=,0.0045, cr=,0.0229,  1.350870, 
t=,1816660, actvstrat=,mBuy=,-0.360, mSel=,+0.225, b=,0.524, m=,0.014, ca=,0.0000, cr=,0.0234,  1.337267, 
t=,1852280, actvstrat=,mBuy=,-0.360, mSel=,+0.225, b=,0.524, m=,0.014, ca=,0.0000, cr=,0.0234,  1.410516, 
t=,1887902, actvstrat=,mBuy=,-0.373, mSel=,+0.275, b=,0.541, m=,0.036, ca=,0.0002, cr=,0.0245,  1.372373, 
t=,1923522, actvstrat=,mBuy=,-0.351, mSel=,+0.260, b=,0.568, m=,0.019, ca=,0.0003, cr=,0.0217,  1.375100, 
t=,1959143, actvstrat=,mBuy=,-0.359, mSel=,+0.288, b=,0.560, m=,0.001, ca=,0.0007, cr=,0.0216,  1.388324, 
t=,1994763, actvstrat=,mBuy=,-0.353, mSel=,+0.365, b=,0.540, m=,0.000, ca=,0.0036, cr=,0.0231,  1.421975, 
t=,2030384, actvstrat=,mBuy=,-0.322, mSel=,+0.320, b=,0.537, m=,0.019, ca=,0.0086, cr=,0.0238,  1.381178, 
t=,2066005, actvstrat=,mBuy=,-0.339, mSel=,+0.349, b=,0.489, m=,0.000, ca=,0.0096, cr=,0.0201,  1.399428, 
t=,2101626, actvstrat=,mBuy=,-0.337, mSel=,+0.328, b=,0.455, m=,0.004, ca=,0.0039, cr=,0.0211,  1.353512, 
t=,2137247, actvstrat=,mBuy=,-0.339, mSel=,+0.334, b=,0.461, m=,0.014, ca=,0.0042, cr=,0.0164,  1.357996, 
t=,2172869, actvstrat=,mBuy=,-0.383, mSel=,+0.336, b=,0.461, m=,0.000, ca=,0.0017, cr=,0.0183,  1.328187, 
t=,2208489, actvstrat=,mBuy=,-0.370, mSel=,+0.315, b=,0.518, m=,0.006, ca=,0.0000, cr=,0.0163,  1.407536, 
t=,2244110, actvstrat=,mBuy=,-0.378, mSel=,+0.279, b=,0.527, m=,0.010, ca=,0.0016, cr=,0.0150,  1.352686, 
t=,2279731, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.353533, 
t=,2315353, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.397846, 
t=,2350974, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.325273, 
t=,2386595, actvstrat=,mBuy=,-0.368, mSel=,+0.292, b=,0.510, m=,0.029, ca=,0.0025, cr=,0.0183,  1.321765, 
t=,2422215, actvstrat=,mBuy=,-0.402, mSel=,+0.304, b=,0.496, m=,0.000, ca=,0.0020, cr=,0.0162,  1.352061, 
t=,2457836, actvstrat=,mBuy=,-0.402, mSel=,+0.304, b=,0.496, m=,0.000, ca=,0.0020, cr=,0.0162,  1.393750, 
t=,2493457, actvstrat=,mBuy=,-0.435, mSel=,+0.338, b=,0.476, m=,0.031, ca=,0.0009, cr=,0.0181,  1.415466, 
t=,2529077, actvstrat=,mBuy=,-0.435, mSel=,+0.338, b=,0.476, m=,0.031, ca=,0.0009, cr=,0.0181,  1.350218, 
t=,2564698, actvstrat=,mBuy=,-0.431, mSel=,+0.329, b=,0.509, m=,0.021, ca=,0.0036, cr=,0.0142,  1.306626, 
t=,2600319, actvstrat=,mBuy=,-0.407, mSel=,+0.336, b=,0.517, m=,0.001, ca=,0.0000, cr=,0.0137,  1.426155, 
t=,2635940, actvstrat=,mBuy=,-0.408, mSel=,+0.337, b=,0.465, m=,0.015, ca=,0.0006, cr=,0.0166,  1.397506, 
t=,2671561, actvstrat=,mBuy=,-0.418, mSel=,+0.318, b=,0.454, m=,0.022, ca=,0.0027, cr=,0.0134,  1.295795, 
t=,2707181, actvstrat=,mBuy=,-0.397, mSel=,+0.296, b=,0.461, m=,0.000, ca=,0.0032, cr=,0.0127,  1.388156, 
t=,2742802, actvstrat=,mBuy=,-0.397, mSel=,+0.296, b=,0.461, m=,0.000, ca=,0.0032, cr=,0.0127,  1.305449, 
t=,2778422, actvstrat=,mBuy=,-0.384, mSel=,+0.285, b=,0.431, m=,0.010, ca=,0.0099, cr=,0.0115,  1.361328, 
t=,2814043, actvstrat=,mBuy=,-0.366, mSel=,+0.234, b=,0.429, m=,0.023, ca=,0.0115, cr=,0.0090,  1.399630, 
t=,2849664, actvstrat=,mBuy=,-0.369, mSel=,+0.251, b=,0.405, m=,0.029, ca=,0.0123, cr=,0.0095,  1.347534, 
t=,2885285, actvstrat=,mBuy=,-0.328, mSel=,+0.260, b=,0.432, m=,0.000, ca=,0.0114, cr=,0.0077,  1.343832, 
t=,2920905, actvstrat=,mBuy=,-0.290, mSel=,+0.303, b=,0.412, m=,0.011, ca=,0.0115, cr=,0.0065,  1.381606, 
t=,2956529, actvstrat=,mBuy=,-0.309, mSel=,+0.304, b=,0.434, m=,0.011, ca=,0.0099, cr=,0.0048,  1.336285, 
t=,2992154, actvstrat=,mBuy=,-0.308, mSel=,+0.313, b=,0.443, m=,0.005, ca=,0.0109, cr=,0.0045,  1.362644, 
t=,3027774, actvstrat=,mBuy=,-0.289, mSel=,+0.361, b=,0.433, m=,0.009, ca=,0.0059, cr=,0.0099,  1.355492, 
t=,3063395, actvstrat=,mBuy=,-0.284, mSel=,+0.341, b=,0.470, m=,0.040, ca=,0.0041, cr=,0.0096,  1.327168, 
t=,3099016, actvstrat=,mBuy=,-0.297, mSel=,+0.349, b=,0.463, m=,0.018, ca=,0.0065, cr=,0.0076,  1.309436, 
t=,3134637, actvstrat=,mBuy=,-0.313, mSel=,+0.308, b=,0.501, m=,0.031, ca=,0.0072, cr=,0.0090,  1.328041, 
t=,3170258, actvstrat=,mBuy=,-0.293, mSel=,+0.298, b=,0.518, m=,0.014, ca=,0.0087, cr=,0.0108,  1.352144, 
t=,3205879, actvstrat=,mBuy=,-0.293, mSel=,+0.298, b=,0.518, m=,0.014, ca=,0.0087, cr=,0.0108,  1.365095, 
t=,3241500, actvstrat=,mBuy=,-0.300, mSel=,+0.309, b=,0.509, m=,0.004, ca=,0.0076, cr=,0.0115,  1.414870, 
t=,3277120, actvstrat=,mBuy=,-0.257, mSel=,+0.296, b=,0.557, m=,0.012, ca=,0.0045, cr=,0.0114,  1.397742, 
t=,3312741, actvstrat=,mBuy=,-0.248, mSel=,+0.357, b=,0.547, m=,0.006, ca=,0.0053, cr=,0.0111,  1.353329, 
t=,3348362, actvstrat=,mBuy=,-0.248, mSel=,+0.357, b=,0.547, m=,0.006, ca=,0.0053, cr=,0.0111,  1.451988, 
t=,3383982, actvstrat=,mBuy=,-0.253, mSel=,+0.376, b=,0.588, m=,0.000, ca=,0.0051, cr=,0.0130,  1.456885, 
t=,3419604, actvstrat=,mBuy=,-0.278, mSel=,+0.393, b=,0.557, m=,0.002, ca=,0.0077, cr=,0.0151,  1.362367, 
t=,3455225, actvstrat=,mBuy=,-0.254, mSel=,+0.401, b=,0.587, m=,0.000, ca=,0.0084, cr=,0.0164,  1.430000, 
t=,3490846, actvstrat=,mBuy=,-0.228, mSel=,+0.403, b=,0.568, m=,0.011, ca=,0.0125, cr=,0.0185,  1.399491, 
t=,3526467, actvstrat=,mBuy=,-0.228, mSel=,+0.403, b=,0.568, m=,0.011, ca=,0.0125, cr=,0.0185,  1.444099, 
t=,3562088, actvstrat=,mBuy=,-0.223, mSel=,+0.377, b=,0.561, m=,0.000, ca=,0.0121, cr=,0.0179,  1.420686, 
t=,3597709, actvstrat=,mBuy=,-0.253, mSel=,+0.366, b=,0.544, m=,0.056, ca=,0.0111, cr=,0.0210,  1.411267, 
t=,3633330, actvstrat=,mBuy=,-0.215, mSel=,+0.405, b=,0.555, m=,0.076, ca=,0.0139, cr=,0.0219,  1.360162, 
t=,3668951, actvstrat=,mBuy=,-0.215, mSel=,+0.405, b=,0.555, m=,0.076, ca=,0.0139, cr=,0.0219,  1.341246, 
t=,3704572, actvstrat=,mBuy=,-0.229, mSel=,+0.369, b=,0.563, m=,0.065, ca=,0.0148, cr=,0.0193,  1.331730, 
t=,3740192, actvstrat=,mBuy=,-0.250, mSel=,+0.352, b=,0.555, m=,0.077, ca=,0.0179, cr=,0.0183,  1.361898, 
t=,3775813, actvstrat=,mBuy=,-0.253, mSel=,+0.345, b=,0.515, m=,0.060, ca=,0.0165, cr=,0.0213,  1.315196, 
t=,3811433, actvstrat=,mBuy=,-0.231, mSel=,+0.355, b=,0.515, m=,0.025, ca=,0.0146, cr=,0.0213,  1.444015, 
t=,3847055, actvstrat=,mBuy=,-0.256, mSel=,+0.349, b=,0.474, m=,0.001, ca=,0.0119, cr=,0.0193,  1.364847, 
t=,3882676, actvstrat=,mBuy=,-0.276, mSel=,+0.336, b=,0.463, m=,0.000, ca=,0.0131, cr=,0.0156,  1.371282, 
t=,3918297, actvstrat=,mBuy=,-0.294, mSel=,+0.284, b=,0.489, m=,0.020, ca=,0.0156, cr=,0.0122,  1.394381, 
t=,3953917, actvstrat=,mBuy=,-0.294, mSel=,+0.308, b=,0.472, m=,0.000, ca=,0.0171, cr=,0.0122,  1.381901, 
t=,3989538, actvstrat=,mBuy=,-0.308, mSel=,+0.269, b=,0.466, m=,0.013, ca=,0.0161, cr=,0.0118,  1.353510, 
t=,4025159, actvstrat=,mBuy=,-0.289, mSel=,+0.283, b=,0.466, m=,0.000, ca=,0.0116, cr=,0.0130,  1.395067, 
t=,4060780, actvstrat=,mBuy=,-0.289, mSel=,+0.283, b=,0.466, m=,0.000, ca=,0.0116, cr=,0.0130,  1.347280, 
t=,4096401, actvstrat=,mBuy=,-0.289, mSel=,+0.283, b=,0.466, m=,0.000, ca=,0.0116, cr=,0.0130,  1.338040, 
t=,4132022, actvstrat=,mBuy=,-0.274, mSel=,+0.257, b=,0.476, m=,0.015, ca=,0.0085, cr=,0.0150,  1.379818, 
t=,4167643, actvstrat=,mBuy=,-0.244, mSel=,+0.251, b=,0.510, m=,0.000, ca=,0.0065, cr=,0.0114,  1.389293, 
t=,4203265, actvstrat=,mBuy=,-0.244, mSel=,+0.251, b=,0.510, m=,0.000, ca=,0.0065, cr=,0.0114,  1.358274, 
t=,4238887, actvstrat=,mBuy=,-0.233, mSel=,+0.292, b=,0.543, m=,0.018, ca=,0.0030, cr=,0.0089,  1.376344, 
t=,4274508, actvstrat=,mBuy=,-0.233, mSel=,+0.292, b=,0.543, m=,0.018, ca=,0.0030, cr=,0.0089,  1.406482, 
t=,4310129, actvstrat=,mBuy=,-0.227, mSel=,+0.246, b=,0.524, m=,0.000, ca=,0.0056, cr=,0.0097,  1.377650, 
t=,4345749, actvstrat=,mBuy=,-0.279, mSel=,+0.276, b=,0.500, m=,0.017, ca=,0.0051, cr=,0.0057,  1.412886, 
t=,4381370, actvstrat=,mBuy=,-0.253, mSel=,+0.275, b=,0.485, m=,0.018, ca=,0.0060, cr=,0.0046,  1.335816, 
t=,4416992, actvstrat=,mBuy=,-0.253, mSel=,+0.275, b=,0.485, m=,0.018, ca=,0.0060, cr=,0.0046,  1.326303, 
t=,4452613, actvstrat=,mBuy=,-0.250, mSel=,+0.282, b=,0.484, m=,0.054, ca=,0.0096, cr=,0.0024,  1.391321, 
t=,4488234, actvstrat=,mBuy=,-0.220, mSel=,+0.314, b=,0.445, m=,0.050, ca=,0.0093, cr=,0.0035,  1.336368, 
t=,4523854, actvstrat=,mBuy=,-0.196, mSel=,+0.314, b=,0.427, m=,0.064, ca=,0.0122, cr=,0.0000,  1.332681, 
t=,4559475, actvstrat=,mBuy=,-0.170, mSel=,+0.373, b=,0.435, m=,0.086, ca=,0.0105, cr=,0.0007,  1.261207, 
t=,4595098, actvstrat=,mBuy=,-0.112, mSel=,+0.390, b=,0.411, m=,0.101, ca=,0.0110, cr=,0.0000,  1.263473, 
t=,4630719, actvstrat=,mBuy=,-0.142, mSel=,+0.428, b=,0.428, m=,0.113, ca=,0.0095, cr=,0.0041,  1.238346, 
t=,4666339, actvstrat=,mBuy=,-0.106, mSel=,+0.403, b=,0.439, m=,0.085, ca=,0.0050, cr=,0.0000,  1.269929, 
t=,4701960, actvstrat=,mBuy=,-0.125, mSel=,+0.381, b=,0.477, m=,0.105, ca=,0.0057, cr=,0.0002,  1.342946, 
t=,4737581, actvstrat=,mBuy=,-0.125, mSel=,+0.381, b=,0.477, m=,0.105, ca=,0.0057, cr=,0.0002,  1.294810, 
t=,4773202, actvstrat=,mBuy=,-0.174, mSel=,+0.369, b=,0.457, m=,0.096, ca=,0.0074, cr=,0.0000,  1.311991, 
t=,4808824, actvstrat=,mBuy=,-0.189, mSel=,+0.373, b=,0.490, m=,0.075, ca=,0.0091, cr=,0.0009,  1.318906, 
t=,4844448, actvstrat=,mBuy=,-0.222, mSel=,+0.354, b=,0.513, m=,0.038, ca=,0.0087, cr=,0.0003,  1.311505, 
t=,4880069, actvstrat=,mBuy=,-0.222, mSel=,+0.354, b=,0.513, m=,0.038, ca=,0.0087, cr=,0.0003,  1.382108, 
t=,4915690, actvstrat=,mBuy=,-0.229, mSel=,+0.330, b=,0.545, m=,0.045, ca=,0.0078, cr=,0.0000,  1.325359, 
t=,4951311, actvstrat=,mBuy=,-0.176, mSel=,+0.339, b=,0.548, m=,0.033, ca=,0.0073, cr=,0.0004,  1.299587, 
t=,4986931, actvstrat=,mBuy=,-0.170, mSel=,+0.279, b=,0.535, m=,0.032, ca=,0.0081, cr=,0.0030,  1.323250, 
t=,5022552, actvstrat=,mBuy=,-0.177, mSel=,+0.304, b=,0.545, m=,0.018, ca=,0.0104, cr=,0.0017,  1.399791, 
t=,5058174, actvstrat=,mBuy=,-0.177, mSel=,+0.304, b=,0.545, m=,0.018, ca=,0.0104, cr=,0.0017,  1.371436, 
t=,5093794, actvstrat=,mBuy=,-0.180, mSel=,+0.341, b=,0.556, m=,0.018, ca=,0.0123, cr=,0.0000,  1.366248, 
t=,5129415, actvstrat=,mBuy=,-0.180, mSel=,+0.341, b=,0.556, m=,0.018, ca=,0.0123, cr=,0.0000,  1.388847, 
t=,5165036, actvstrat=,mBuy=,-0.180, mSel=,+0.341, b=,0.556, m=,0.018, ca=,0.0123, cr=,0.0000,  1.399692, 
t=,5200656, actvstrat=,mBuy=,-0.180, mSel=,+0.341, b=,0.556, m=,0.018, ca=,0.0123, cr=,0.0000,  1.392094, 
t=,5236277, actvstrat=,mBuy=,-0.171, mSel=,+0.292, b=,0.562, m=,0.000, ca=,0.0137, cr=,0.0003,  1.393292, 
t=,5271898, actvstrat=,mBuy=,-0.171, mSel=,+0.292, b=,0.562, m=,0.000, ca=,0.0137, cr=,0.0003,  1.437532, 
t=,5307519, actvstrat=,mBuy=,-0.200, mSel=,+0.278, b=,0.524, m=,0.001, ca=,0.0155, cr=,0.0000,  1.422541, 
t=,5343139, actvstrat=,mBuy=,-0.200, mSel=,+0.278, b=,0.524, m=,0.001, ca=,0.0155, cr=,0.0000,  1.452407, 
t=,5378761, actvstrat=,mBuy=,-0.199, mSel=,+0.264, b=,0.504, m=,0.000, ca=,0.0157, cr=,0.0030,  1.390096, 
t=,5414382, actvstrat=,mBuy=,-0.199, mSel=,+0.264, b=,0.504, m=,0.000, ca=,0.0157, cr=,0.0030,  1.385166, 
t=,5450003, actvstrat=,mBuy=,-0.159, mSel=,+0.278, b=,0.522, m=,0.014, ca=,0.0119, cr=,0.0015,  1.397368, 
t=,5485624, actvstrat=,mBuy=,-0.159, mSel=,+0.278, b=,0.522, m=,0.014, ca=,0.0119, cr=,0.0015,  1.400100, 
t=,5521245, actvstrat=,mBuy=,-0.186, mSel=,+0.295, b=,0.517, m=,0.035, ca=,0.0108, cr=,0.0013,  1.369177, 
t=,5556865, actvstrat=,mBuy=,-0.134, mSel=,+0.302, b=,0.511, m=,0.006, ca=,0.0123, cr=,0.0035,  1.410675, 
t=,5592488, actvstrat=,mBuy=,-0.134, mSel=,+0.302, b=,0.511, m=,0.006, ca=,0.0123, cr=,0.0035,  1.391386, 
t=,5628109, actvstrat=,mBuy=,-0.119, mSel=,+0.262, b=,0.521, m=,0.005, ca=,0.0156, cr=,0.0048,  1.394551, 
t=,5663730, actvstrat=,mBuy=,-0.082, mSel=,+0.322, b=,0.539, m=,0.015, ca=,0.0183, cr=,0.0077,  1.414978, 
t=,5699351, actvstrat=,mBuy=,-0.082, mSel=,+0.322, b=,0.539, m=,0.015, ca=,0.0183, cr=,0.0077,  1.394212, 
t=,5734971, actvstrat=,mBuy=,-0.100, mSel=,+0.302, b=,0.508, m=,0.000, ca=,0.0168, cr=,0.0077,  1.426178, 
t=,5770592, actvstrat=,mBuy=,-0.108, mSel=,+0.313, b=,0.544, m=,0.000, ca=,0.0157, cr=,0.0083,  1.405819, 
t=,5806213, actvstrat=,mBuy=,-0.108, mSel=,+0.313, b=,0.544, m=,0.000, ca=,0.0157, cr=,0.0083,  1.349322, 
t=,5841833, actvstrat=,mBuy=,-0.108, mSel=,+0.313, b=,0.544, m=,0.000, ca=,0.0157, cr=,0.0083,  1.386022, 
t=,5877454, actvstrat=,mBuy=,-0.116, mSel=,+0.280, b=,0.564, m=,0.011, ca=,0.0146, cr=,0.0113,  1.493729, 
t=,5913075, actvstrat=,mBuy=,-0.116, mSel=,+0.280, b=,0.564, m=,0.011, ca=,0.0146, cr=,0.0113,  1.366158, 
t=,5948696, actvstrat=,mBuy=,-0.119, mSel=,+0.271, b=,0.555, m=,0.001, ca=,0.0117, cr=,0.0127,  1.386347, 
t=,5984318, actvstrat=,mBuy=,-0.119, mSel=,+0.271, b=,0.555, m=,0.001, ca=,0.0117, cr=,0.0127,  1.409792, 
t=,6019940, actvstrat=,mBuy=,-0.147, mSel=,+0.280, b=,0.493, m=,0.000, ca=,0.0163, cr=,0.0144,  1.402974, 
t=,6055561, actvstrat=,mBuy=,-0.118, mSel=,+0.268, b=,0.494, m=,0.001, ca=,0.0157, cr=,0.0157,  1.394533, 
t=,6091182, actvstrat=,mBuy=,-0.118, mSel=,+0.268, b=,0.494, m=,0.001, ca=,0.0157, cr=,0.0157,  1.386521, 
t=,6126803, actvstrat=,mBuy=,-0.116, mSel=,+0.250, b=,0.542, m=,0.000, ca=,0.0128, cr=,0.0191,  1.371403, 
t=,6162424, actvstrat=,mBuy=,-0.111, mSel=,+0.236, b=,0.535, m=,0.011, ca=,0.0127, cr=,0.0203,  1.404635, 
t=,6198046, actvstrat=,mBuy=,-0.064, mSel=,+0.237, b=,0.551, m=,0.000, ca=,0.0126, cr=,0.0182,  1.313899, 
t=,6233667, actvstrat=,mBuy=,-0.043, mSel=,+0.284, b=,0.535, m=,0.019, ca=,0.0111, cr=,0.0182,  1.371696, 
t=,6269288, actvstrat=,mBuy=,-0.048, mSel=,+0.278, b=,0.557, m=,0.045, ca=,0.0143, cr=,0.0187,  1.362324, 
t=,6304909, actvstrat=,mBuy=,-0.048, mSel=,+0.278, b=,0.557, m=,0.045, ca=,0.0143, cr=,0.0187,  1.395333, 
t=,6340529, actvstrat=,mBuy=,-0.065, mSel=,+0.255, b=,0.543, m=,0.004, ca=,0.0146, cr=,0.0189,  1.405687, 
t=,6376150, actvstrat=,mBuy=,-0.070, mSel=,+0.313, b=,0.619, m=,0.013, ca=,0.0182, cr=,0.0156,  1.417816, 
t=,6411771, actvstrat=,mBuy=,-0.100, mSel=,+0.302, b=,0.607, m=,0.008, ca=,0.0149, cr=,0.0136,  1.488075, 
t=,6447392, actvstrat=,mBuy=,-0.101, mSel=,+0.292, b=,0.616, m=,0.000, ca=,0.0134, cr=,0.0161,  1.375469, 
t=,6483013, actvstrat=,mBuy=,-0.143, mSel=,+0.263, b=,0.622, m=,0.000, ca=,0.0147, cr=,0.0128,  1.406005, 
t=,6518634, actvstrat=,mBuy=,-0.159, mSel=,+0.274, b=,0.616, m=,0.001, ca=,0.0089, cr=,0.0175,  1.405472, 
t=,6554254, actvstrat=,mBuy=,-0.159, mSel=,+0.274, b=,0.616, m=,0.001, ca=,0.0089, cr=,0.0175,  1.407381, 
t=,6589876, actvstrat=,mBuy=,-0.147, mSel=,+0.278, b=,0.651, m=,0.000, ca=,0.0071, cr=,0.0211,  1.431809, 
t=,6625497, actvstrat=,mBuy=,-0.112, mSel=,+0.294, b=,0.652, m=,0.032, ca=,0.0095, cr=,0.0178,  1.494267, 
