t=,32124, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.004, ca=,0.0350, cr=,0.0326,  0.759205, 
t=,6007351, actvstrat=,mBuy=,-0.311, mSel=,+0.316, b=,0.612, m=,0.051, ca=,0.0133, cr=,0.0336,  1.398161, 
t=,6039476, actvstrat=,mBuy=,-0.294, mSel=,+0.315, b=,0.626, m=,0.045, ca=,0.0159, cr=,0.0320,  1.389775, 
t=,6071600, actvstrat=,mBuy=,-0.302, mSel=,+0.344, b=,0.652, m=,0.077, ca=,0.0135, cr=,0.0355,  1.389461, 
t=,6103726, actvstrat=,mBuy=,-0.300, mSel=,+0.336, b=,0.665, m=,0.055, ca=,0.0124, cr=,0.0375,  1.363936, 
t=,6135851, actvstrat=,mBuy=,-0.296, mSel=,+0.340, b=,0.681, m=,0.065, ca=,0.0127, cr=,0.0356,  1.388859, 
t=,6167977, actvstrat=,mBuy=,-0.304, mSel=,+0.347, b=,0.734, m=,0.055, ca=,0.0115, cr=,0.0363,  1.387534, 
t=,6200103, actvstrat=,mBuy=,-0.304, mSel=,+0.347, b=,0.734, m=,0.055, ca=,0.0115, cr=,0.0363,  1.470458, 
t=,6232228, actvstrat=,mBuy=,-0.295, mSel=,+0.348, b=,0.752, m=,0.014, ca=,0.0109, cr=,0.0349,  1.478335, 
t=,6264352, actvstrat=,mBuy=,-0.268, mSel=,+0.325, b=,0.710, m=,0.018, ca=,0.0134, cr=,0.0358,  1.467724, 
t=,6296478, actvstrat=,mBuy=,-0.233, mSel=,+0.376, b=,0.682, m=,0.024, ca=,0.0149, cr=,0.0386,  1.411013, 
t=,6328602, actvstrat=,mBuy=,-0.259, mSel=,+0.375, b=,0.688, m=,0.032, ca=,0.0135, cr=,0.0397,  1.469468, 
t=,6360729, actvstrat=,mBuy=,-0.259, mSel=,+0.375, b=,0.688, m=,0.032, ca=,0.0135, cr=,0.0397,  1.439241, 
t=,6392854, actvstrat=,mBuy=,-0.302, mSel=,+0.396, b=,0.704, m=,0.052, ca=,0.0155, cr=,0.0415,  1.402058, 
t=,6424979, actvstrat=,mBuy=,-0.278, mSel=,+0.379, b=,0.712, m=,0.038, ca=,0.0181, cr=,0.0429,  1.419557, 
t=,6457103, actvstrat=,mBuy=,-0.272, mSel=,+0.376, b=,0.668, m=,0.044, ca=,0.0199, cr=,0.0428,  1.432714, 
t=,6489228, actvstrat=,mBuy=,-0.272, mSel=,+0.376, b=,0.668, m=,0.044, ca=,0.0199, cr=,0.0428,  1.414167, 
t=,6521353, actvstrat=,mBuy=,-0.272, mSel=,+0.362, b=,0.635, m=,0.083, ca=,0.0228, cr=,0.0457,  1.368447, 
t=,6553478, actvstrat=,mBuy=,-0.191, mSel=,+0.332, b=,0.611, m=,0.059, ca=,0.0202, cr=,0.0454,  1.341468, 
t=,6585602, actvstrat=,mBuy=,-0.201, mSel=,+0.324, b=,0.633, m=,0.033, ca=,0.0185, cr=,0.0461,  1.412111, 
t=,6617727, actvstrat=,mBuy=,-0.176, mSel=,+0.282, b=,0.614, m=,0.057, ca=,0.0166, cr=,0.0464,  1.393465, 
t=,6649852, actvstrat=,mBuy=,-0.176, mSel=,+0.282, b=,0.614, m=,0.057, ca=,0.0166, cr=,0.0464,  1.424249, 
t=,6681977, actvstrat=,mBuy=,-0.172, mSel=,+0.294, b=,0.586, m=,0.056, ca=,0.0151, cr=,0.0448,  1.384796, 
t=,6714102, actvstrat=,mBuy=,-0.172, mSel=,+0.294, b=,0.586, m=,0.056, ca=,0.0151, cr=,0.0448,  1.379925, 
t=,6746227, actvstrat=,mBuy=,-0.191, mSel=,+0.277, b=,0.570, m=,0.096, ca=,0.0158, cr=,0.0433,  1.334380, 
t=,6778351, actvstrat=,mBuy=,-0.191, mSel=,+0.277, b=,0.570, m=,0.096, ca=,0.0158, cr=,0.0433,  1.319399, 
t=,6810475, actvstrat=,mBuy=,-0.191, mSel=,+0.277, b=,0.570, m=,0.096, ca=,0.0158, cr=,0.0433,  1.346846, 
t=,6842600, actvstrat=,mBuy=,-0.192, mSel=,+0.281, b=,0.572, m=,0.097, ca=,0.0116, cr=,0.0478,  1.341656, 
t=,6874724, actvstrat=,mBuy=,-0.133, mSel=,+0.245, b=,0.547, m=,0.077, ca=,0.0143, cr=,0.0459,  1.331233, 
t=,6906850, actvstrat=,mBuy=,-0.134, mSel=,+0.231, b=,0.590, m=,0.041, ca=,0.0165, cr=,0.0432,  1.336724, 
