t=,32856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.075, ca=,0.0408, cr=,0.0183,  0.631003, 
t=,2727148, actvstrat=,mBuy=,-0.447, mSel=,+0.021, b=,0.645, m=,0.001, ca=,0.0386, cr=,0.0049,  1.359961, 
t=,2760004, actvstrat=,mBuy=,-0.435, mSel=,+0.038, b=,0.676, m=,0.004, ca=,0.0387, cr=,0.0048,  1.376759, 
t=,2792861, actvstrat=,mBuy=,-0.435, mSel=,+0.038, b=,0.676, m=,0.004, ca=,0.0387, cr=,0.0048,  1.359107, 
t=,2825719, actvstrat=,mBuy=,-0.435, mSel=,+0.038, b=,0.676, m=,0.004, ca=,0.0387, cr=,0.0048,  1.352314, 
t=,2858577, actvstrat=,mBuy=,-0.435, mSel=,+0.038, b=,0.676, m=,0.004, ca=,0.0387, cr=,0.0048,  1.339331, 
t=,2891436, actvstrat=,mBuy=,-0.444, mSel=,+0.044, b=,0.627, m=,0.000, ca=,0.0444, cr=,0.0099,  1.352597, 
t=,2924293, actvstrat=,mBuy=,-0.428, mSel=,+0.008, b=,0.582, m=,0.010, ca=,0.0465, cr=,0.0100,  1.308246, 
t=,2957151, actvstrat=,mBuy=,-0.428, mSel=,+0.008, b=,0.582, m=,0.010, ca=,0.0465, cr=,0.0100,  1.350990, 
t=,2990009, actvstrat=,mBuy=,-0.415, mSel=,+0.000, b=,0.575, m=,0.000, ca=,0.0459, cr=,0.0119,  1.333390, 
t=,3022866, actvstrat=,mBuy=,-0.415, mSel=,+0.000, b=,0.575, m=,0.000, ca=,0.0459, cr=,0.0119,  1.265687, 
t=,3055723, actvstrat=,mBuy=,-0.433, mSel=,+0.023, b=,0.585, m=,0.014, ca=,0.0474, cr=,0.0115,  1.334805, 
t=,3088580, actvstrat=,mBuy=,-0.409, mSel=,+0.000, b=,0.603, m=,0.015, ca=,0.0495, cr=,0.0124,  1.332114, 
t=,3121437, actvstrat=,mBuy=,-0.409, mSel=,+0.000, b=,0.603, m=,0.015, ca=,0.0495, cr=,0.0124,  1.286933, 
t=,3154296, actvstrat=,mBuy=,-0.409, mSel=,+0.000, b=,0.603, m=,0.015, ca=,0.0495, cr=,0.0124,  1.285603, 
t=,3187154, actvstrat=,mBuy=,-0.421, mSel=,+0.026, b=,0.592, m=,0.000, ca=,0.0480, cr=,0.0125,  1.361530, 
t=,3220012, actvstrat=,mBuy=,-0.429, mSel=,+0.037, b=,0.591, m=,0.017, ca=,0.0443, cr=,0.0121,  1.319082, 
t=,3252869, actvstrat=,mBuy=,-0.423, mSel=,+0.000, b=,0.584, m=,0.000, ca=,0.0424, cr=,0.0103,  1.335219, 
t=,3285725, actvstrat=,mBuy=,-0.423, mSel=,+0.000, b=,0.584, m=,0.000, ca=,0.0424, cr=,0.0103,  1.316917, 
t=,3318583, actvstrat=,mBuy=,-0.434, mSel=,+0.034, b=,0.572, m=,0.007, ca=,0.0399, cr=,0.0103,  1.338811, 
t=,3351441, actvstrat=,mBuy=,-0.458, mSel=,+0.027, b=,0.565, m=,0.010, ca=,0.0367, cr=,0.0124,  1.296619, 
t=,3384299, actvstrat=,mBuy=,-0.458, mSel=,+0.027, b=,0.565, m=,0.010, ca=,0.0367, cr=,0.0124,  1.354639, 
t=,3417155, actvstrat=,mBuy=,-0.443, mSel=,+0.007, b=,0.553, m=,0.026, ca=,0.0357, cr=,0.0100,  1.345461, 
t=,3450013, actvstrat=,mBuy=,-0.472, mSel=,+0.018, b=,0.489, m=,0.000, ca=,0.0340, cr=,0.0085,  1.335576, 
t=,3482871, actvstrat=,mBuy=,-0.472, mSel=,+0.018, b=,0.489, m=,0.000, ca=,0.0340, cr=,0.0085,  1.264682, 
t=,3515727, actvstrat=,mBuy=,-0.479, mSel=,+0.001, b=,0.530, m=,0.008, ca=,0.0296, cr=,0.0103,  1.303373, 
t=,3548588, actvstrat=,mBuy=,-0.484, mSel=,+0.023, b=,0.552, m=,0.039, ca=,0.0323, cr=,0.0062,  1.306179, 
t=,3581445, actvstrat=,mBuy=,-0.493, mSel=,+0.038, b=,0.538, m=,0.010, ca=,0.0306, cr=,0.0056,  1.266462, 
t=,3614304, actvstrat=,mBuy=,-0.493, mSel=,+0.038, b=,0.538, m=,0.010, ca=,0.0306, cr=,0.0056,  1.319240, 
t=,3647161, actvstrat=,mBuy=,-0.493, mSel=,+0.038, b=,0.538, m=,0.010, ca=,0.0306, cr=,0.0056,  1.272714, 
t=,3680018, actvstrat=,mBuy=,-0.456, mSel=,+0.021, b=,0.548, m=,0.006, ca=,0.0356, cr=,0.0041,  1.281409, 
t=,3712875, actvstrat=,mBuy=,-0.445, mSel=,+0.026, b=,0.586, m=,0.031, ca=,0.0418, cr=,0.0000,  1.276419, 
t=,3745732, actvstrat=,mBuy=,-0.414, mSel=,+0.023, b=,0.606, m=,0.012, ca=,0.0421, cr=,0.0009,  1.338387, 
t=,3778590, actvstrat=,mBuy=,-0.413, mSel=,+0.054, b=,0.599, m=,0.000, ca=,0.0421, cr=,0.0002,  1.301028, 
t=,3811449, actvstrat=,mBuy=,-0.408, mSel=,+0.040, b=,0.597, m=,0.014, ca=,0.0414, cr=,0.0016,  1.383132, 
t=,3844307, actvstrat=,mBuy=,-0.407, mSel=,+0.041, b=,0.591, m=,0.000, ca=,0.0439, cr=,0.0011,  1.326034, 
t=,3877164, actvstrat=,mBuy=,-0.407, mSel=,+0.041, b=,0.591, m=,0.000, ca=,0.0439, cr=,0.0011,  1.341828, 
t=,3910022, actvstrat=,mBuy=,-0.407, mSel=,+0.041, b=,0.591, m=,0.000, ca=,0.0439, cr=,0.0011,  1.332326, 
t=,3942879, actvstrat=,mBuy=,-0.419, mSel=,+0.046, b=,0.596, m=,0.005, ca=,0.0417, cr=,0.0000,  1.370479, 
t=,3975736, actvstrat=,mBuy=,-0.419, mSel=,+0.046, b=,0.596, m=,0.005, ca=,0.0417, cr=,0.0000,  1.355403, 
t=,4008593, actvstrat=,mBuy=,-0.428, mSel=,+0.039, b=,0.576, m=,0.004, ca=,0.0395, cr=,0.0005,  1.400803, 
t=,4041452, actvstrat=,mBuy=,-0.445, mSel=,+0.065, b=,0.609, m=,0.015, ca=,0.0424, cr=,0.0000,  1.294618, 
t=,4074309, actvstrat=,mBuy=,-0.423, mSel=,+0.033, b=,0.587, m=,0.000, ca=,0.0436, cr=,0.0006,  1.326363, 
t=,4107167, actvstrat=,mBuy=,-0.418, mSel=,+0.001, b=,0.557, m=,0.002, ca=,0.0375, cr=,0.0006,  1.353332, 
t=,4140025, actvstrat=,mBuy=,-0.458, mSel=,+0.018, b=,0.590, m=,0.000, ca=,0.0345, cr=,0.0006,  1.338495, 
t=,4172883, actvstrat=,mBuy=,-0.474, mSel=,+0.000, b=,0.579, m=,0.001, ca=,0.0317, cr=,0.0053,  1.299127, 
t=,4205740, actvstrat=,mBuy=,-0.474, mSel=,+0.000, b=,0.579, m=,0.001, ca=,0.0317, cr=,0.0053,  1.300339, 
t=,4238598, actvstrat=,mBuy=,-0.455, mSel=,+0.056, b=,0.548, m=,0.000, ca=,0.0311, cr=,0.0011,  1.320337, 
t=,4271455, actvstrat=,mBuy=,-0.455, mSel=,+0.056, b=,0.548, m=,0.000, ca=,0.0311, cr=,0.0011,  1.383354, 
t=,4304312, actvstrat=,mBuy=,-0.443, mSel=,+0.054, b=,0.515, m=,0.024, ca=,0.0292, cr=,0.0057,  1.282894, 
t=,4337169, actvstrat=,mBuy=,-0.443, mSel=,+0.054, b=,0.515, m=,0.024, ca=,0.0292, cr=,0.0057,  1.294095, 
t=,4370026, actvstrat=,mBuy=,-0.443, mSel=,+0.054, b=,0.515, m=,0.024, ca=,0.0292, cr=,0.0057,  1.307319, 
t=,4402883, actvstrat=,mBuy=,-0.467, mSel=,+0.014, b=,0.568, m=,0.000, ca=,0.0305, cr=,0.0039,  1.329492, 
t=,4435741, actvstrat=,mBuy=,-0.488, mSel=,+0.039, b=,0.577, m=,0.012, ca=,0.0327, cr=,0.0053,  1.292998, 
t=,4468599, actvstrat=,mBuy=,-0.488, mSel=,+0.039, b=,0.577, m=,0.012, ca=,0.0327, cr=,0.0053,  1.358562, 
t=,4501456, actvstrat=,mBuy=,-0.488, mSel=,+0.039, b=,0.577, m=,0.012, ca=,0.0327, cr=,0.0053,  1.296814, 
t=,4534312, actvstrat=,mBuy=,-0.488, mSel=,+0.039, b=,0.577, m=,0.012, ca=,0.0327, cr=,0.0053,  1.314344, 
t=,4567169, actvstrat=,mBuy=,-0.488, mSel=,+0.039, b=,0.577, m=,0.012, ca=,0.0327, cr=,0.0053,  1.323276, 
t=,4600025, actvstrat=,mBuy=,-0.503, mSel=,+0.047, b=,0.597, m=,0.007, ca=,0.0334, cr=,0.0026,  1.348206, 
t=,4632882, actvstrat=,mBuy=,-0.503, mSel=,+0.047, b=,0.597, m=,0.007, ca=,0.0334, cr=,0.0026,  1.326846, 
t=,4665738, actvstrat=,mBuy=,-0.446, mSel=,+0.088, b=,0.612, m=,0.025, ca=,0.0359, cr=,0.0034,  1.304337, 
t=,4698595, actvstrat=,mBuy=,-0.461, mSel=,+0.121, b=,0.604, m=,0.002, ca=,0.0317, cr=,0.0067,  1.376265, 
t=,4731451, actvstrat=,mBuy=,-0.461, mSel=,+0.121, b=,0.604, m=,0.002, ca=,0.0317, cr=,0.0067,  1.324962, 
t=,4764307, actvstrat=,mBuy=,-0.461, mSel=,+0.121, b=,0.604, m=,0.002, ca=,0.0317, cr=,0.0067,  1.267037, 
t=,4797164, actvstrat=,mBuy=,-0.461, mSel=,+0.121, b=,0.604, m=,0.002, ca=,0.0317, cr=,0.0067,  1.304610, 
t=,4830020, actvstrat=,mBuy=,-0.496, mSel=,+0.094, b=,0.624, m=,0.033, ca=,0.0299, cr=,0.0046,  1.327374, 
t=,4862877, actvstrat=,mBuy=,-0.496, mSel=,+0.094, b=,0.624, m=,0.033, ca=,0.0299, cr=,0.0046,  1.291156, 
t=,4895734, actvstrat=,mBuy=,-0.504, mSel=,+0.090, b=,0.649, m=,0.005, ca=,0.0239, cr=,0.0037,  1.366688, 
t=,4928592, actvstrat=,mBuy=,-0.504, mSel=,+0.090, b=,0.649, m=,0.005, ca=,0.0239, cr=,0.0037,  1.297287, 
t=,4961450, actvstrat=,mBuy=,-0.523, mSel=,+0.075, b=,0.671, m=,0.013, ca=,0.0214, cr=,0.0061,  1.371847, 
t=,4994308, actvstrat=,mBuy=,-0.488, mSel=,+0.024, b=,0.671, m=,0.007, ca=,0.0236, cr=,0.0079,  1.342495, 
t=,5027165, actvstrat=,mBuy=,-0.488, mSel=,+0.024, b=,0.671, m=,0.007, ca=,0.0236, cr=,0.0079,  1.400389, 
t=,5060022, actvstrat=,mBuy=,-0.486, mSel=,+0.016, b=,0.680, m=,0.004, ca=,0.0305, cr=,0.0084,  1.440639, 
t=,5092880, actvstrat=,mBuy=,-0.486, mSel=,+0.016, b=,0.680, m=,0.004, ca=,0.0305, cr=,0.0084,  1.362245, 
t=,5125738, actvstrat=,mBuy=,-0.465, mSel=,+0.035, b=,0.655, m=,0.013, ca=,0.0301, cr=,0.0118,  1.361652, 
t=,5158595, actvstrat=,mBuy=,-0.488, mSel=,+0.000, b=,0.650, m=,0.000, ca=,0.0351, cr=,0.0129,  1.330668, 
t=,5191452, actvstrat=,mBuy=,-0.488, mSel=,+0.000, b=,0.650, m=,0.000, ca=,0.0351, cr=,0.0129,  1.285111, 
t=,5224310, actvstrat=,mBuy=,-0.472, mSel=,+0.016, b=,0.616, m=,0.015, ca=,0.0333, cr=,0.0147,  1.369504, 
t=,5257168, actvstrat=,mBuy=,-0.493, mSel=,+0.028, b=,0.627, m=,0.000, ca=,0.0355, cr=,0.0132,  1.292777, 
t=,5290025, actvstrat=,mBuy=,-0.453, mSel=,+0.011, b=,0.615, m=,0.014, ca=,0.0373, cr=,0.0144,  1.312321, 
t=,5322884, actvstrat=,mBuy=,-0.476, mSel=,+0.030, b=,0.664, m=,0.013, ca=,0.0347, cr=,0.0128,  1.330928, 
t=,5355740, actvstrat=,mBuy=,-0.547, mSel=,+0.006, b=,0.646, m=,0.039, ca=,0.0310, cr=,0.0137,  1.438953, 
t=,5388597, actvstrat=,mBuy=,-0.515, mSel=,+0.000, b=,0.652, m=,0.033, ca=,0.0321, cr=,0.0147,  1.340429, 
t=,5421454, actvstrat=,mBuy=,-0.563, mSel=,+0.002, b=,0.684, m=,0.041, ca=,0.0292, cr=,0.0122,  1.365382, 
t=,5454311, actvstrat=,mBuy=,-0.541, mSel=,+0.000, b=,0.695, m=,0.013, ca=,0.0292, cr=,0.0037,  1.373430, 
t=,5487168, actvstrat=,mBuy=,-0.546, mSel=,+0.004, b=,0.640, m=,0.047, ca=,0.0257, cr=,0.0028,  1.346368, 
t=,5520025, actvstrat=,mBuy=,-0.546, mSel=,+0.000, b=,0.625, m=,0.035, ca=,0.0256, cr=,0.0008,  1.268218, 
t=,5552883, actvstrat=,mBuy=,-0.546, mSel=,+0.000, b=,0.625, m=,0.035, ca=,0.0256, cr=,0.0008,  1.332253, 
t=,5585741, actvstrat=,mBuy=,-0.536, mSel=,+0.044, b=,0.600, m=,0.000, ca=,0.0265, cr=,0.0012,  1.246221, 
t=,5618598, actvstrat=,mBuy=,-0.530, mSel=,+0.056, b=,0.602, m=,0.007, ca=,0.0274, cr=,0.0000,  1.325688, 
t=,5651455, actvstrat=,mBuy=,-0.530, mSel=,+0.056, b=,0.602, m=,0.007, ca=,0.0274, cr=,0.0000,  1.347691, 
t=,5684311, actvstrat=,mBuy=,-0.530, mSel=,+0.056, b=,0.602, m=,0.007, ca=,0.0274, cr=,0.0000,  1.356800, 
t=,5717168, actvstrat=,mBuy=,-0.530, mSel=,+0.056, b=,0.602, m=,0.007, ca=,0.0274, cr=,0.0000,  1.332659, 
t=,5750025, actvstrat=,mBuy=,-0.488, mSel=,+0.054, b=,0.606, m=,0.007, ca=,0.0298, cr=,0.0024,  1.333975, 
t=,5782881, actvstrat=,mBuy=,-0.527, mSel=,+0.068, b=,0.637, m=,0.007, ca=,0.0278, cr=,0.0050,  1.309918, 
t=,5815737, actvstrat=,mBuy=,-0.525, mSel=,+0.025, b=,0.629, m=,0.001, ca=,0.0286, cr=,0.0053,  1.312000, 
t=,5848594, actvstrat=,mBuy=,-0.475, mSel=,+0.000, b=,0.649, m=,0.000, ca=,0.0295, cr=,0.0049,  1.315501, 
t=,5881451, actvstrat=,mBuy=,-0.497, mSel=,+0.007, b=,0.615, m=,0.017, ca=,0.0307, cr=,0.0012,  1.352875, 
t=,5914307, actvstrat=,mBuy=,-0.493, mSel=,+0.000, b=,0.638, m=,0.022, ca=,0.0299, cr=,0.0000,  1.311198, 
t=,5947164, actvstrat=,mBuy=,-0.493, mSel=,+0.000, b=,0.638, m=,0.022, ca=,0.0299, cr=,0.0000,  1.340367, 
t=,5980021, actvstrat=,mBuy=,-0.496, mSel=,+0.040, b=,0.637, m=,0.000, ca=,0.0296, cr=,0.0004,  1.353561, 
t=,6012878, actvstrat=,mBuy=,-0.498, mSel=,+0.025, b=,0.663, m=,0.011, ca=,0.0268, cr=,0.0000,  1.348406, 
t=,6045734, actvstrat=,mBuy=,-0.498, mSel=,+0.025, b=,0.663, m=,0.011, ca=,0.0268, cr=,0.0000,  1.333179, 
t=,6078591, actvstrat=,mBuy=,-0.498, mSel=,+0.025, b=,0.663, m=,0.011, ca=,0.0268, cr=,0.0000,  1.346387, 
t=,6111448, actvstrat=,mBuy=,-0.498, mSel=,+0.025, b=,0.663, m=,0.011, ca=,0.0268, cr=,0.0000,  1.381892, 
