t=,42700, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.091, ca=,0.0459, cr=,0.0419,  1.624816, 
t=,4526294, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.647798, 
t=,4568996, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.408806, 
t=,4611696, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.371344, 
t=,4654397, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.532080, 
t=,4697097, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.121783, 
t=,4739798, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.528840, 
t=,4782499, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.254605, 
t=,4825202, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.508857, 
t=,4867903, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.209617, 
t=,4910604, actvstrat=,mBuy=,-0.118, mSel=,+0.093, b=,0.001, m=,0.470, ca=,0.0445, cr=,0.0510,  2.292433, 
t=,4953304, actvstrat=,mBuy=,-0.167, mSel=,+0.089, b=,0.000, m=,0.460, ca=,0.0433, cr=,0.0516,  2.112712, 
t=,4996005, actvstrat=,mBuy=,-0.167, mSel=,+0.089, b=,0.000, m=,0.460, ca=,0.0433, cr=,0.0516,  2.153556, 
t=,5038705, actvstrat=,mBuy=,-0.176, mSel=,+0.074, b=,0.003, m=,0.483, ca=,0.0470, cr=,0.0540,  2.856446, 
t=,5081406, actvstrat=,mBuy=,-0.176, mSel=,+0.074, b=,0.003, m=,0.483, ca=,0.0470, cr=,0.0540,  2.758191, 
t=,5124107, actvstrat=,mBuy=,-0.176, mSel=,+0.074, b=,0.003, m=,0.483, ca=,0.0470, cr=,0.0540,  2.793682, 
t=,5166810, actvstrat=,mBuy=,-0.176, mSel=,+0.074, b=,0.003, m=,0.483, ca=,0.0470, cr=,0.0540,  2.856259, 
t=,5209511, actvstrat=,mBuy=,-0.176, mSel=,+0.074, b=,0.003, m=,0.483, ca=,0.0470, cr=,0.0540,  2.763346, 
t=,5252212, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.000, m=,0.481, ca=,0.0442, cr=,0.0534,  3.200956, 
t=,5294912, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.000, m=,0.481, ca=,0.0442, cr=,0.0534,  2.142469, 
t=,5337613, actvstrat=,mBuy=,-0.180, mSel=,+0.050, b=,0.000, m=,0.481, ca=,0.0442, cr=,0.0534,  1.892138, 
t=,5380314, actvstrat=,mBuy=,-0.187, mSel=,+0.110, b=,0.004, m=,0.478, ca=,0.0445, cr=,0.0550,  2.185421, 
t=,5423015, actvstrat=,mBuy=,-0.187, mSel=,+0.110, b=,0.004, m=,0.478, ca=,0.0445, cr=,0.0550,  2.155621, 
t=,5465715, actvstrat=,mBuy=,-0.187, mSel=,+0.110, b=,0.004, m=,0.478, ca=,0.0445, cr=,0.0550,  2.177948, 
t=,5508417, actvstrat=,mBuy=,-0.182, mSel=,+0.157, b=,0.000, m=,0.498, ca=,0.0444, cr=,0.0529,  2.235323, 
t=,5551118, actvstrat=,mBuy=,-0.182, mSel=,+0.157, b=,0.000, m=,0.498, ca=,0.0444, cr=,0.0529,  2.103003, 
t=,5593820, actvstrat=,mBuy=,-0.157, mSel=,+0.159, b=,0.002, m=,0.523, ca=,0.0479, cr=,0.0480,  3.069201, 
t=,5636521, actvstrat=,mBuy=,-0.157, mSel=,+0.159, b=,0.002, m=,0.523, ca=,0.0479, cr=,0.0480,  3.081221, 
t=,5679222, actvstrat=,mBuy=,-0.157, mSel=,+0.159, b=,0.002, m=,0.523, ca=,0.0479, cr=,0.0480,  3.093497, 
t=,5721922, actvstrat=,mBuy=,-0.143, mSel=,+0.164, b=,0.000, m=,0.536, ca=,0.0422, cr=,0.0478,  3.058015, 
t=,5764623, actvstrat=,mBuy=,-0.143, mSel=,+0.164, b=,0.000, m=,0.536, ca=,0.0422, cr=,0.0478,  2.075024, 
t=,5807323, actvstrat=,mBuy=,-0.178, mSel=,+0.152, b=,0.002, m=,0.543, ca=,0.0472, cr=,0.0458,  3.009203, 
t=,5850024, actvstrat=,mBuy=,-0.154, mSel=,+0.134, b=,0.000, m=,0.552, ca=,0.0473, cr=,0.0430,  3.057380, 
t=,5892728, actvstrat=,mBuy=,-0.154, mSel=,+0.134, b=,0.000, m=,0.552, ca=,0.0473, cr=,0.0430,  2.948260, 
t=,5935430, actvstrat=,mBuy=,-0.165, mSel=,+0.135, b=,0.004, m=,0.590, ca=,0.0460, cr=,0.0449,  2.306224, 
t=,5978131, actvstrat=,mBuy=,-0.224, mSel=,+0.137, b=,0.000, m=,0.574, ca=,0.0509, cr=,0.0462,  2.704358, 
t=,6020831, actvstrat=,mBuy=,-0.224, mSel=,+0.137, b=,0.000, m=,0.574, ca=,0.0509, cr=,0.0462,  1.834449, 
t=,6063532, actvstrat=,mBuy=,-0.224, mSel=,+0.137, b=,0.000, m=,0.574, ca=,0.0509, cr=,0.0462,  2.008757, 
t=,6106232, actvstrat=,mBuy=,-0.231, mSel=,+0.138, b=,0.001, m=,0.600, ca=,0.0481, cr=,0.0461,  2.889020, 
t=,6148933, actvstrat=,mBuy=,-0.231, mSel=,+0.138, b=,0.001, m=,0.600, ca=,0.0481, cr=,0.0461,  2.551358, 
t=,6191633, actvstrat=,mBuy=,-0.240, mSel=,+0.106, b=,0.000, m=,0.631, ca=,0.0430, cr=,0.0444,  2.988710, 
t=,6234334, actvstrat=,mBuy=,-0.240, mSel=,+0.106, b=,0.000, m=,0.631, ca=,0.0430, cr=,0.0444,  2.974781, 
t=,6277036, actvstrat=,mBuy=,-0.240, mSel=,+0.106, b=,0.000, m=,0.631, ca=,0.0430, cr=,0.0444,  3.108338, 
t=,6319736, actvstrat=,mBuy=,-0.274, mSel=,+0.123, b=,0.011, m=,0.615, ca=,0.0423, cr=,0.0451,  1.746607, 
t=,6362437, actvstrat=,mBuy=,-0.237, mSel=,+0.122, b=,0.000, m=,0.604, ca=,0.0397, cr=,0.0439,  2.929000, 
t=,6405138, actvstrat=,mBuy=,-0.217, mSel=,+0.128, b=,0.002, m=,0.609, ca=,0.0456, cr=,0.0430,  2.950594, 
t=,6447838, actvstrat=,mBuy=,-0.217, mSel=,+0.128, b=,0.002, m=,0.609, ca=,0.0456, cr=,0.0430,  2.271951, 
t=,6490538, actvstrat=,mBuy=,-0.217, mSel=,+0.128, b=,0.002, m=,0.609, ca=,0.0456, cr=,0.0430,  2.859447, 
t=,6533239, actvstrat=,mBuy=,-0.197, mSel=,+0.121, b=,0.004, m=,0.603, ca=,0.0404, cr=,0.0443,  2.322454, 
t=,6575940, actvstrat=,mBuy=,-0.197, mSel=,+0.121, b=,0.004, m=,0.603, ca=,0.0404, cr=,0.0443,  2.317090, 
t=,6618641, actvstrat=,mBuy=,-0.197, mSel=,+0.121, b=,0.004, m=,0.603, ca=,0.0404, cr=,0.0443,  2.274453, 
t=,6661342, actvstrat=,mBuy=,-0.195, mSel=,+0.136, b=,0.003, m=,0.615, ca=,0.0381, cr=,0.0438,  2.617140, 
t=,6704043, actvstrat=,mBuy=,-0.195, mSel=,+0.136, b=,0.003, m=,0.615, ca=,0.0381, cr=,0.0438,  2.722597, 
t=,6746743, actvstrat=,mBuy=,-0.195, mSel=,+0.136, b=,0.003, m=,0.615, ca=,0.0381, cr=,0.0438,  2.732930, 
t=,6789444, actvstrat=,mBuy=,-0.195, mSel=,+0.136, b=,0.003, m=,0.615, ca=,0.0381, cr=,0.0438,  2.663749, 
t=,6832144, actvstrat=,mBuy=,-0.239, mSel=,+0.106, b=,0.000, m=,0.654, ca=,0.0392, cr=,0.0446,  2.821623, 
t=,6874845, actvstrat=,mBuy=,-0.220, mSel=,+0.107, b=,0.000, m=,0.666, ca=,0.0374, cr=,0.0456,  3.023319, 
