t=,33776, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.071, ca=,0.0173, cr=,0.0140,  0.350139, 
t=,6316271, actvstrat=,mBuy=,-0.065, mSel=,+0.103, b=,0.997, m=,0.048, ca=,0.0187, cr=,0.0358,  1.123163, 
t=,6350048, actvstrat=,mBuy=,-0.065, mSel=,+0.103, b=,0.997, m=,0.048, ca=,0.0187, cr=,0.0358,  1.167472, 
t=,6383825, actvstrat=,mBuy=,-0.065, mSel=,+0.103, b=,0.997, m=,0.048, ca=,0.0187, cr=,0.0358,  1.090980, 
t=,6417601, actvstrat=,mBuy=,-0.065, mSel=,+0.103, b=,0.997, m=,0.048, ca=,0.0187, cr=,0.0358,  1.190836, 
t=,6451378, actvstrat=,mBuy=,-0.065, mSel=,+0.103, b=,0.997, m=,0.048, ca=,0.0187, cr=,0.0358,  1.112355, 
t=,6485155, actvstrat=,mBuy=,-0.054, mSel=,+0.125, b=,1.000, m=,0.020, ca=,0.0169, cr=,0.0332,  1.163993, 
t=,6518931, actvstrat=,mBuy=,-0.056, mSel=,+0.114, b=,0.998, m=,0.010, ca=,0.0204, cr=,0.0323,  1.113712, 
t=,6552708, actvstrat=,mBuy=,-0.041, mSel=,+0.109, b=,1.000, m=,0.037, ca=,0.0221, cr=,0.0342,  1.126106, 
t=,6586485, actvstrat=,mBuy=,-0.054, mSel=,+0.074, b=,0.980, m=,0.042, ca=,0.0216, cr=,0.0356,  1.098825, 
t=,6620262, actvstrat=,mBuy=,-0.069, mSel=,+0.040, b=,0.960, m=,0.039, ca=,0.0227, cr=,0.0386,  1.110531, 
t=,6654038, actvstrat=,mBuy=,-0.064, mSel=,+0.052, b=,1.000, m=,0.037, ca=,0.0243, cr=,0.0355,  1.152621, 
t=,6687816, actvstrat=,mBuy=,-0.064, mSel=,+0.052, b=,1.000, m=,0.037, ca=,0.0243, cr=,0.0355,  1.144203, 
t=,6721592, actvstrat=,mBuy=,-0.102, mSel=,+0.048, b=,0.984, m=,0.041, ca=,0.0247, cr=,0.0355,  1.079611, 
t=,6755369, actvstrat=,mBuy=,-0.130, mSel=,+0.048, b=,0.969, m=,0.037, ca=,0.0251, cr=,0.0391,  1.104527, 
t=,6789149, actvstrat=,mBuy=,-0.137, mSel=,+0.049, b=,0.957, m=,0.030, ca=,0.0229, cr=,0.0372,  1.116523, 
t=,6822926, actvstrat=,mBuy=,-0.150, mSel=,+0.068, b=,0.957, m=,0.003, ca=,0.0210, cr=,0.0377,  1.107160, 
t=,6856702, actvstrat=,mBuy=,-0.150, mSel=,+0.068, b=,0.957, m=,0.003, ca=,0.0210, cr=,0.0377,  1.093241, 
t=,6890479, actvstrat=,mBuy=,-0.150, mSel=,+0.096, b=,0.957, m=,0.000, ca=,0.0207, cr=,0.0357,  1.097564, 
