t=,29133, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.027, ca=,0.0254, cr=,0.0290,  0.431203, 
t=,5447856, actvstrat=,mBuy=,-0.088, mSel=,+0.139, b=,1.000, m=,0.068, ca=,0.0508, cr=,0.0033,  1.165462, 
t=,5476989, actvstrat=,mBuy=,-0.111, mSel=,+0.120, b=,0.970, m=,0.067, ca=,0.0505, cr=,0.0037,  1.191379, 
t=,5506122, actvstrat=,mBuy=,-0.099, mSel=,+0.086, b=,0.965, m=,0.090, ca=,0.0473, cr=,0.0062,  1.246979, 
t=,5535255, actvstrat=,mBuy=,-0.138, mSel=,+0.104, b=,0.943, m=,0.106, ca=,0.0491, cr=,0.0059,  1.195026, 
t=,5564388, actvstrat=,mBuy=,-0.144, mSel=,+0.110, b=,0.971, m=,0.111, ca=,0.0488, cr=,0.0054,  1.158501, 
t=,5593521, actvstrat=,mBuy=,-0.109, mSel=,+0.128, b=,0.950, m=,0.130, ca=,0.0518, cr=,0.0066,  1.173449, 
t=,5622654, actvstrat=,mBuy=,-0.076, mSel=,+0.094, b=,0.907, m=,0.094, ca=,0.0557, cr=,0.0077,  1.167674, 
t=,5651786, actvstrat=,mBuy=,-0.114, mSel=,+0.064, b=,0.916, m=,0.073, ca=,0.0548, cr=,0.0058,  1.154279, 
t=,5680919, actvstrat=,mBuy=,-0.114, mSel=,+0.064, b=,0.916, m=,0.073, ca=,0.0548, cr=,0.0058,  1.194401, 
t=,5710052, actvstrat=,mBuy=,-0.097, mSel=,+0.042, b=,0.932, m=,0.095, ca=,0.0531, cr=,0.0054,  1.184341, 
t=,5739185, actvstrat=,mBuy=,-0.100, mSel=,+0.029, b=,0.914, m=,0.082, ca=,0.0511, cr=,0.0032,  1.164333, 
t=,5768318, actvstrat=,mBuy=,-0.100, mSel=,+0.029, b=,0.914, m=,0.082, ca=,0.0511, cr=,0.0032,  1.148560, 
t=,5797452, actvstrat=,mBuy=,-0.127, mSel=,+0.051, b=,0.949, m=,0.094, ca=,0.0540, cr=,0.0000,  1.143655, 
t=,5826585, actvstrat=,mBuy=,-0.154, mSel=,+0.080, b=,0.937, m=,0.111, ca=,0.0560, cr=,0.0065,  1.197879, 
t=,5855717, actvstrat=,mBuy=,-0.152, mSel=,+0.037, b=,0.915, m=,0.108, ca=,0.0587, cr=,0.0093,  1.185448, 
t=,5884850, actvstrat=,mBuy=,-0.152, mSel=,+0.037, b=,0.915, m=,0.108, ca=,0.0587, cr=,0.0093,  1.197330, 
t=,5913983, actvstrat=,mBuy=,-0.155, mSel=,+0.047, b=,0.944, m=,0.096, ca=,0.0585, cr=,0.0084,  1.152763, 
t=,5943115, actvstrat=,mBuy=,-0.146, mSel=,+0.051, b=,0.891, m=,0.073, ca=,0.0603, cr=,0.0094,  1.175388, 
t=,5972248, actvstrat=,mBuy=,-0.174, mSel=,+0.028, b=,0.850, m=,0.038, ca=,0.0631, cr=,0.0087,  1.195246, 
t=,6001380, actvstrat=,mBuy=,-0.174, mSel=,+0.028, b=,0.850, m=,0.038, ca=,0.0631, cr=,0.0087,  1.184942, 
t=,6030513, actvstrat=,mBuy=,-0.141, mSel=,+0.037, b=,0.872, m=,0.081, ca=,0.0653, cr=,0.0093,  1.148051, 
t=,6059646, actvstrat=,mBuy=,-0.123, mSel=,+0.016, b=,0.869, m=,0.046, ca=,0.0636, cr=,0.0051,  1.160446, 
t=,6088781, actvstrat=,mBuy=,-0.114, mSel=,+0.056, b=,0.864, m=,0.000, ca=,0.0619, cr=,0.0016,  1.189170, 
t=,6117913, actvstrat=,mBuy=,-0.096, mSel=,+0.003, b=,0.869, m=,0.019, ca=,0.0659, cr=,0.0000,  1.154801, 
t=,6147047, actvstrat=,mBuy=,-0.096, mSel=,+0.003, b=,0.869, m=,0.019, ca=,0.0659, cr=,0.0000,  1.195735, 
t=,6176180, actvstrat=,mBuy=,-0.107, mSel=,+0.000, b=,0.872, m=,0.000, ca=,0.0654, cr=,0.0003,  1.176568, 
t=,6205313, actvstrat=,mBuy=,-0.057, mSel=,+0.002, b=,0.865, m=,0.012, ca=,0.0667, cr=,0.0000,  1.137973, 
t=,6234445, actvstrat=,mBuy=,-0.090, mSel=,+0.056, b=,0.839, m=,0.000, ca=,0.0647, cr=,0.0027,  1.211141, 
t=,6263578, actvstrat=,mBuy=,-0.090, mSel=,+0.056, b=,0.839, m=,0.000, ca=,0.0647, cr=,0.0027,  1.170551, 
t=,6292711, actvstrat=,mBuy=,-0.090, mSel=,+0.056, b=,0.839, m=,0.000, ca=,0.0647, cr=,0.0027,  1.178898, 
t=,6321844, actvstrat=,mBuy=,-0.056, mSel=,+0.075, b=,0.836, m=,0.004, ca=,0.0693, cr=,0.0022,  1.168306, 
t=,6350977, actvstrat=,mBuy=,-0.062, mSel=,+0.082, b=,0.896, m=,0.000, ca=,0.0672, cr=,0.0057,  1.207248, 
t=,6380110, actvstrat=,mBuy=,-0.072, mSel=,+0.092, b=,0.892, m=,0.008, ca=,0.0714, cr=,0.0036,  1.160700, 
t=,6409243, actvstrat=,mBuy=,-0.030, mSel=,+0.054, b=,0.832, m=,0.020, ca=,0.0740, cr=,0.0007,  1.160292, 
t=,6438375, actvstrat=,mBuy=,-0.056, mSel=,+0.029, b=,0.837, m=,0.037, ca=,0.0719, cr=,0.0019,  1.212475, 
t=,6467509, actvstrat=,mBuy=,-0.055, mSel=,+0.051, b=,0.830, m=,0.028, ca=,0.0711, cr=,0.0000,  1.121746, 
t=,6496641, actvstrat=,mBuy=,-0.037, mSel=,+0.029, b=,0.863, m=,0.031, ca=,0.0697, cr=,0.0000,  1.168925, 
t=,6525774, actvstrat=,mBuy=,-0.046, mSel=,+0.012, b=,0.810, m=,0.000, ca=,0.0688, cr=,0.0000,  1.148398, 
t=,6554908, actvstrat=,mBuy=,-0.041, mSel=,+0.036, b=,0.812, m=,0.001, ca=,0.0666, cr=,0.0022,  1.193695, 
t=,6584041, actvstrat=,mBuy=,-0.041, mSel=,+0.036, b=,0.812, m=,0.001, ca=,0.0666, cr=,0.0022,  1.147802, 
t=,6613173, actvstrat=,mBuy=,-0.045, mSel=,+0.010, b=,0.791, m=,0.000, ca=,0.0684, cr=,0.0011,  1.144177, 
t=,6642306, actvstrat=,mBuy=,-0.066, mSel=,+0.031, b=,0.828, m=,0.018, ca=,0.0670, cr=,0.0003,  1.139935, 
t=,6671439, actvstrat=,mBuy=,-0.066, mSel=,+0.031, b=,0.828, m=,0.018, ca=,0.0670, cr=,0.0003,  1.110432, 
t=,6700572, actvstrat=,mBuy=,-0.054, mSel=,+0.047, b=,0.862, m=,0.006, ca=,0.0662, cr=,0.0000,  1.210701, 
t=,6729705, actvstrat=,mBuy=,-0.064, mSel=,+0.055, b=,0.830, m=,0.000, ca=,0.0679, cr=,0.0030,  1.241724, 
t=,6758838, actvstrat=,mBuy=,-0.071, mSel=,+0.074, b=,0.844, m=,0.006, ca=,0.0671, cr=,0.0013,  1.175274, 
t=,6787971, actvstrat=,mBuy=,-0.097, mSel=,+0.070, b=,0.834, m=,0.009, ca=,0.0696, cr=,0.0044,  1.186719, 
t=,6817104, actvstrat=,mBuy=,-0.103, mSel=,+0.033, b=,0.793, m=,0.025, ca=,0.0701, cr=,0.0017,  1.169504, 
t=,6846237, actvstrat=,mBuy=,-0.073, mSel=,+0.029, b=,0.796, m=,0.033, ca=,0.0730, cr=,0.0047,  1.129494, 
t=,6875370, actvstrat=,mBuy=,-0.054, mSel=,+0.021, b=,0.803, m=,0.057, ca=,0.0747, cr=,0.0029,  1.119946, 
t=,6904503, actvstrat=,mBuy=,-0.006, mSel=,+0.000, b=,0.775, m=,0.044, ca=,0.0766, cr=,0.0062,  1.109645, 
