t=,31469, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0421, cr=,0.0425,  1.447624, 
t=,5884619, actvstrat=,mBuy=,-0.339, mSel=,+0.056, b=,0.000, m=,0.103, ca=,0.0461, cr=,0.0521,  3.023822, 
t=,5916087, actvstrat=,mBuy=,-0.339, mSel=,+0.056, b=,0.000, m=,0.103, ca=,0.0461, cr=,0.0521,  2.942169, 
t=,5947556, actvstrat=,mBuy=,-0.339, mSel=,+0.056, b=,0.000, m=,0.103, ca=,0.0461, cr=,0.0521,  1.723949, 
t=,5979024, actvstrat=,mBuy=,-0.331, mSel=,+0.032, b=,0.000, m=,0.105, ca=,0.0478, cr=,0.0513,  2.044936, 
t=,6010492, actvstrat=,mBuy=,-0.331, mSel=,+0.032, b=,0.000, m=,0.105, ca=,0.0478, cr=,0.0513,  0.000000, 
t=,6041961, actvstrat=,mBuy=,-0.321, mSel=,+0.000, b=,0.000, m=,0.069, ca=,0.0479, cr=,0.0497,  3.008856, 
t=,6073429, actvstrat=,mBuy=,-0.341, mSel=,+0.025, b=,0.007, m=,0.076, ca=,0.0512, cr=,0.0499,  1.495174, 
t=,6104898, actvstrat=,mBuy=,-0.308, mSel=,+0.029, b=,0.000, m=,0.110, ca=,0.0551, cr=,0.0520,  2.926972, 
t=,6136366, actvstrat=,mBuy=,-0.308, mSel=,+0.029, b=,0.000, m=,0.110, ca=,0.0551, cr=,0.0520,  2.854669, 
t=,6167835, actvstrat=,mBuy=,-0.280, mSel=,+0.057, b=,0.002, m=,0.131, ca=,0.0531, cr=,0.0564,  2.758564, 
t=,6199303, actvstrat=,mBuy=,-0.280, mSel=,+0.057, b=,0.002, m=,0.131, ca=,0.0531, cr=,0.0564,  2.850432, 
t=,6230771, actvstrat=,mBuy=,-0.300, mSel=,+0.029, b=,0.000, m=,0.111, ca=,0.0509, cr=,0.0528,  2.982750, 
t=,6262240, actvstrat=,mBuy=,-0.300, mSel=,+0.029, b=,0.000, m=,0.111, ca=,0.0509, cr=,0.0528,  3.027930, 
t=,6293708, actvstrat=,mBuy=,-0.278, mSel=,+0.049, b=,0.004, m=,0.115, ca=,0.0462, cr=,0.0529,  1.877081, 
t=,6325176, actvstrat=,mBuy=,-0.253, mSel=,+0.066, b=,0.000, m=,0.077, ca=,0.0429, cr=,0.0571,  2.587158, 
t=,6356645, actvstrat=,mBuy=,-0.255, mSel=,+0.064, b=,0.002, m=,0.094, ca=,0.0437, cr=,0.0530,  2.970196, 
t=,6388113, actvstrat=,mBuy=,-0.255, mSel=,+0.064, b=,0.002, m=,0.094, ca=,0.0437, cr=,0.0530,  2.794547, 
t=,6419582, actvstrat=,mBuy=,-0.255, mSel=,+0.064, b=,0.002, m=,0.094, ca=,0.0437, cr=,0.0530,  2.974904, 
t=,6451050, actvstrat=,mBuy=,-0.255, mSel=,+0.064, b=,0.002, m=,0.094, ca=,0.0437, cr=,0.0530,  2.795958, 
t=,6482519, actvstrat=,mBuy=,-0.256, mSel=,+0.081, b=,0.000, m=,0.118, ca=,0.0465, cr=,0.0535,  3.012706, 
t=,6513987, actvstrat=,mBuy=,-0.256, mSel=,+0.081, b=,0.000, m=,0.118, ca=,0.0465, cr=,0.0535,  2.545647, 
t=,6545455, actvstrat=,mBuy=,-0.256, mSel=,+0.081, b=,0.000, m=,0.118, ca=,0.0465, cr=,0.0535,  1.782781, 
t=,6576924, actvstrat=,mBuy=,-0.256, mSel=,+0.081, b=,0.000, m=,0.118, ca=,0.0465, cr=,0.0535,  2.901698, 
t=,6608392, actvstrat=,mBuy=,-0.263, mSel=,+0.097, b=,0.001, m=,0.099, ca=,0.0440, cr=,0.0576,  1.959910, 
t=,6639860, actvstrat=,mBuy=,-0.266, mSel=,+0.079, b=,0.000, m=,0.024, ca=,0.0454, cr=,0.0535,  2.628261, 
t=,6671329, actvstrat=,mBuy=,-0.266, mSel=,+0.079, b=,0.000, m=,0.024, ca=,0.0454, cr=,0.0535,  2.582292, 
t=,6702797, actvstrat=,mBuy=,-0.291, mSel=,+0.103, b=,0.001, m=,0.050, ca=,0.0466, cr=,0.0566,  1.705328, 
t=,6734266, actvstrat=,mBuy=,-0.278, mSel=,+0.071, b=,0.009, m=,0.061, ca=,0.0474, cr=,0.0587,  1.475826, 
t=,6765734, actvstrat=,mBuy=,-0.290, mSel=,+0.066, b=,0.000, m=,0.044, ca=,0.0430, cr=,0.0583,  2.837447, 
t=,6797203, actvstrat=,mBuy=,-0.290, mSel=,+0.066, b=,0.000, m=,0.044, ca=,0.0430, cr=,0.0583,  2.851086, 
t=,6828671, actvstrat=,mBuy=,-0.290, mSel=,+0.066, b=,0.000, m=,0.044, ca=,0.0430, cr=,0.0583,  2.804904, 
t=,6860139, actvstrat=,mBuy=,-0.290, mSel=,+0.066, b=,0.000, m=,0.044, ca=,0.0430, cr=,0.0583,  2.818102, 
t=,6891608, actvstrat=,mBuy=,-0.290, mSel=,+0.066, b=,0.000, m=,0.044, ca=,0.0430, cr=,0.0583,  2.814810, 
