t=,2771333, actvstrat=,mBuy=,-0.138, mSel=,+0.000, b=,0.681, m=,0.000, ca=,0.0020, cr=,0.0460,  1.172342, 
t=,2810365, actvstrat=,mBuy=,-0.187, mSel=,+0.019, b=,0.703, m=,0.051, ca=,0.0049, cr=,0.0498,  1.221234, 
t=,2849398, actvstrat=,mBuy=,-0.187, mSel=,+0.019, b=,0.703, m=,0.051, ca=,0.0049, cr=,0.0498,  1.200370, 
t=,2888432, actvstrat=,mBuy=,-0.195, mSel=,+0.030, b=,0.666, m=,0.033, ca=,0.0049, cr=,0.0497,  1.248615, 
t=,2927465, actvstrat=,mBuy=,-0.195, mSel=,+0.030, b=,0.666, m=,0.033, ca=,0.0049, cr=,0.0497,  1.198754, 
t=,2966498, actvstrat=,mBuy=,-0.211, mSel=,+0.049, b=,0.676, m=,0.029, ca=,0.0089, cr=,0.0477,  1.187831, 
t=,3005530, actvstrat=,mBuy=,-0.211, mSel=,+0.049, b=,0.676, m=,0.029, ca=,0.0089, cr=,0.0477,  1.226954, 
t=,3044563, actvstrat=,mBuy=,-0.221, mSel=,+0.024, b=,0.710, m=,0.051, ca=,0.0050, cr=,0.0508,  1.200889, 
t=,3083595, actvstrat=,mBuy=,-0.234, mSel=,+0.026, b=,0.702, m=,0.036, ca=,0.0032, cr=,0.0527,  1.182337, 
t=,3122628, actvstrat=,mBuy=,-0.231, mSel=,+0.000, b=,0.688, m=,0.040, ca=,0.0032, cr=,0.0563,  1.216341, 
t=,3161661, actvstrat=,mBuy=,-0.204, mSel=,+0.020, b=,0.640, m=,0.013, ca=,0.0039, cr=,0.0521,  1.216961, 
t=,3200694, actvstrat=,mBuy=,-0.204, mSel=,+0.020, b=,0.640, m=,0.013, ca=,0.0039, cr=,0.0521,  1.214826, 
t=,3239726, actvstrat=,mBuy=,-0.186, mSel=,+0.000, b=,0.664, m=,0.067, ca=,0.0057, cr=,0.0529,  1.208135, 
t=,3278762, actvstrat=,mBuy=,-0.151, mSel=,+0.004, b=,0.659, m=,0.074, ca=,0.0062, cr=,0.0511,  1.136817, 
t=,3317795, actvstrat=,mBuy=,-0.202, mSel=,+0.009, b=,0.650, m=,0.032, ca=,0.0059, cr=,0.0498,  1.178358, 
t=,3356827, actvstrat=,mBuy=,-0.184, mSel=,+0.012, b=,0.624, m=,0.010, ca=,0.0063, cr=,0.0491,  1.188407, 
t=,3395860, actvstrat=,mBuy=,-0.195, mSel=,+0.000, b=,0.648, m=,0.016, ca=,0.0051, cr=,0.0515,  1.272312, 
t=,3434893, actvstrat=,mBuy=,-0.221, mSel=,+0.007, b=,0.686, m=,0.000, ca=,0.0094, cr=,0.0521,  1.226881, 
t=,3473926, actvstrat=,mBuy=,-0.186, mSel=,+0.030, b=,0.693, m=,0.033, ca=,0.0092, cr=,0.0514,  1.210891, 
t=,3512959, actvstrat=,mBuy=,-0.193, mSel=,+0.053, b=,0.690, m=,0.000, ca=,0.0116, cr=,0.0541,  1.224540, 
t=,3551992, actvstrat=,mBuy=,-0.138, mSel=,+0.052, b=,0.675, m=,0.007, ca=,0.0077, cr=,0.0554,  1.208720, 
t=,3591024, actvstrat=,mBuy=,-0.122, mSel=,+0.083, b=,0.710, m=,0.011, ca=,0.0096, cr=,0.0530,  1.163039, 
t=,3630057, actvstrat=,mBuy=,-0.122, mSel=,+0.083, b=,0.710, m=,0.011, ca=,0.0096, cr=,0.0530,  1.220968, 
t=,3669089, actvstrat=,mBuy=,-0.116, mSel=,+0.095, b=,0.690, m=,0.000, ca=,0.0112, cr=,0.0516,  1.177581, 
t=,3708122, actvstrat=,mBuy=,-0.113, mSel=,+0.118, b=,0.694, m=,0.007, ca=,0.0116, cr=,0.0504,  1.192401, 
t=,3747154, actvstrat=,mBuy=,-0.145, mSel=,+0.094, b=,0.676, m=,0.010, ca=,0.0117, cr=,0.0501,  1.251160, 
t=,3786187, actvstrat=,mBuy=,-0.132, mSel=,+0.148, b=,0.687, m=,0.000, ca=,0.0114, cr=,0.0486,  1.240682, 
t=,3825220, actvstrat=,mBuy=,-0.152, mSel=,+0.172, b=,0.672, m=,0.005, ca=,0.0098, cr=,0.0466,  1.251353, 
t=,3864253, actvstrat=,mBuy=,-0.184, mSel=,+0.155, b=,0.683, m=,0.000, ca=,0.0055, cr=,0.0494,  1.248796, 
t=,3903286, actvstrat=,mBuy=,-0.184, mSel=,+0.155, b=,0.683, m=,0.000, ca=,0.0055, cr=,0.0494,  1.208832, 
t=,3942318, actvstrat=,mBuy=,-0.194, mSel=,+0.168, b=,0.695, m=,0.006, ca=,0.0056, cr=,0.0499,  1.275204, 
t=,3981352, actvstrat=,mBuy=,-0.194, mSel=,+0.168, b=,0.695, m=,0.006, ca=,0.0056, cr=,0.0499,  1.211544, 
