t=,34057, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.026, ca=,0.0463, cr=,0.0398,  0.987254, 
t=,6368663, actvstrat=,mBuy=,-0.083, mSel=,+0.288, b=,0.722, m=,0.020, ca=,0.0823, cr=,0.0238,  1.569401, 
t=,6402720, actvstrat=,mBuy=,-0.121, mSel=,+0.248, b=,0.740, m=,0.001, ca=,0.0823, cr=,0.0239,  1.621736, 
t=,6436776, actvstrat=,mBuy=,-0.130, mSel=,+0.276, b=,0.740, m=,0.000, ca=,0.0834, cr=,0.0233,  1.555418, 
t=,6470833, actvstrat=,mBuy=,-0.121, mSel=,+0.233, b=,0.756, m=,0.013, ca=,0.0861, cr=,0.0193,  1.566915, 
t=,6504889, actvstrat=,mBuy=,-0.128, mSel=,+0.177, b=,0.765, m=,0.006, ca=,0.0823, cr=,0.0189,  1.563095, 
t=,6538946, actvstrat=,mBuy=,-0.127, mSel=,+0.172, b=,0.794, m=,0.000, ca=,0.0833, cr=,0.0189,  1.574503, 
t=,6573003, actvstrat=,mBuy=,-0.121, mSel=,+0.207, b=,0.800, m=,0.007, ca=,0.0819, cr=,0.0219,  1.555257, 
t=,6607059, actvstrat=,mBuy=,-0.157, mSel=,+0.160, b=,0.803, m=,0.000, ca=,0.0789, cr=,0.0187,  1.564899, 
t=,6641116, actvstrat=,mBuy=,-0.188, mSel=,+0.158, b=,0.837, m=,0.034, ca=,0.0792, cr=,0.0189,  1.555889, 
t=,6675173, actvstrat=,mBuy=,-0.188, mSel=,+0.158, b=,0.837, m=,0.034, ca=,0.0792, cr=,0.0189,  1.572579, 
t=,6709229, actvstrat=,mBuy=,-0.188, mSel=,+0.158, b=,0.837, m=,0.034, ca=,0.0792, cr=,0.0189,  1.606259, 
t=,6743286, actvstrat=,mBuy=,-0.175, mSel=,+0.145, b=,0.853, m=,0.036, ca=,0.0742, cr=,0.0242,  1.556347, 
t=,6777346, actvstrat=,mBuy=,-0.162, mSel=,+0.112, b=,0.883, m=,0.039, ca=,0.0734, cr=,0.0248,  1.573023, 
t=,6811403, actvstrat=,mBuy=,-0.166, mSel=,+0.135, b=,0.886, m=,0.033, ca=,0.0745, cr=,0.0286,  1.520528, 
t=,6845460, actvstrat=,mBuy=,-0.143, mSel=,+0.130, b=,0.890, m=,0.033, ca=,0.0757, cr=,0.0266,  1.520446, 
t=,6879516, actvstrat=,mBuy=,-0.143, mSel=,+0.130, b=,0.890, m=,0.033, ca=,0.0757, cr=,0.0266,  1.561997, 
