t=,35901, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.023, ca=,0.0436, cr=,0.0495,  0.665853, 
t=,4667100, actvstrat=,mBuy=,-0.347, mSel=,+0.504, b=,0.633, m=,0.048, ca=,0.0501, cr=,0.0370,  1.314813, 
t=,4703001, actvstrat=,mBuy=,-0.337, mSel=,+0.533, b=,0.698, m=,0.046, ca=,0.0515, cr=,0.0366,  1.313335, 
t=,4738902, actvstrat=,mBuy=,-0.359, mSel=,+0.547, b=,0.718, m=,0.044, ca=,0.0504, cr=,0.0384,  1.339247, 
t=,4774802, actvstrat=,mBuy=,-0.346, mSel=,+0.579, b=,0.716, m=,0.004, ca=,0.0513, cr=,0.0419,  1.356318, 
t=,4810703, actvstrat=,mBuy=,-0.297, mSel=,+0.605, b=,0.716, m=,0.000, ca=,0.0547, cr=,0.0450,  1.324000, 
t=,4846605, actvstrat=,mBuy=,-0.311, mSel=,+0.601, b=,0.736, m=,0.031, ca=,0.0542, cr=,0.0406,  1.363907, 
t=,4882506, actvstrat=,mBuy=,-0.306, mSel=,+0.639, b=,0.725, m=,0.010, ca=,0.0552, cr=,0.0424,  1.308770, 
t=,4918407, actvstrat=,mBuy=,-0.306, mSel=,+0.639, b=,0.725, m=,0.010, ca=,0.0552, cr=,0.0424,  1.346075, 
t=,4954308, actvstrat=,mBuy=,-0.306, mSel=,+0.639, b=,0.725, m=,0.010, ca=,0.0552, cr=,0.0424,  1.308357, 
t=,4990208, actvstrat=,mBuy=,-0.301, mSel=,+0.668, b=,0.735, m=,0.003, ca=,0.0560, cr=,0.0460,  1.371799, 
t=,5026110, actvstrat=,mBuy=,-0.301, mSel=,+0.668, b=,0.735, m=,0.003, ca=,0.0560, cr=,0.0460,  1.351249, 
t=,5062010, actvstrat=,mBuy=,-0.301, mSel=,+0.668, b=,0.735, m=,0.003, ca=,0.0560, cr=,0.0460,  1.366897, 
t=,5097911, actvstrat=,mBuy=,-0.270, mSel=,+0.657, b=,0.778, m=,0.000, ca=,0.0575, cr=,0.0486,  1.378922, 
t=,5133817, actvstrat=,mBuy=,-0.275, mSel=,+0.645, b=,0.792, m=,0.003, ca=,0.0557, cr=,0.0499,  1.416922, 
t=,5169718, actvstrat=,mBuy=,-0.292, mSel=,+0.625, b=,0.868, m=,0.005, ca=,0.0573, cr=,0.0462,  1.378711, 
t=,5205618, actvstrat=,mBuy=,-0.322, mSel=,+0.619, b=,0.927, m=,0.004, ca=,0.0576, cr=,0.0510,  1.407989, 
t=,5241520, actvstrat=,mBuy=,-0.332, mSel=,+0.630, b=,0.905, m=,0.010, ca=,0.0633, cr=,0.0480,  1.405709, 
t=,5277420, actvstrat=,mBuy=,-0.318, mSel=,+0.641, b=,0.862, m=,0.027, ca=,0.0607, cr=,0.0453,  1.362775, 
t=,5313321, actvstrat=,mBuy=,-0.318, mSel=,+0.641, b=,0.862, m=,0.027, ca=,0.0607, cr=,0.0453,  1.415098, 
t=,5349222, actvstrat=,mBuy=,-0.332, mSel=,+0.608, b=,0.863, m=,0.000, ca=,0.0602, cr=,0.0442,  1.384659, 
t=,5385123, actvstrat=,mBuy=,-0.333, mSel=,+0.641, b=,0.888, m=,0.011, ca=,0.0594, cr=,0.0496,  1.338705, 
t=,5421023, actvstrat=,mBuy=,-0.322, mSel=,+0.620, b=,0.854, m=,0.000, ca=,0.0604, cr=,0.0533,  1.335734, 
t=,5456924, actvstrat=,mBuy=,-0.284, mSel=,+0.593, b=,0.828, m=,0.003, ca=,0.0597, cr=,0.0554,  1.376541, 
t=,5492825, actvstrat=,mBuy=,-0.351, mSel=,+0.563, b=,0.793, m=,0.000, ca=,0.0591, cr=,0.0563,  1.372615, 
t=,5528727, actvstrat=,mBuy=,-0.392, mSel=,+0.524, b=,0.779, m=,0.031, ca=,0.0642, cr=,0.0607,  1.358835, 
t=,5564628, actvstrat=,mBuy=,-0.360, mSel=,+0.555, b=,0.743, m=,0.000, ca=,0.0662, cr=,0.0592,  1.327283, 
t=,5600528, actvstrat=,mBuy=,-0.369, mSel=,+0.591, b=,0.721, m=,0.039, ca=,0.0678, cr=,0.0548,  1.347632, 
t=,5636429, actvstrat=,mBuy=,-0.351, mSel=,+0.586, b=,0.760, m=,0.052, ca=,0.0692, cr=,0.0543,  1.340977, 
t=,5672329, actvstrat=,mBuy=,-0.347, mSel=,+0.574, b=,0.796, m=,0.070, ca=,0.0707, cr=,0.0562,  1.311126, 
t=,5708230, actvstrat=,mBuy=,-0.335, mSel=,+0.608, b=,0.841, m=,0.045, ca=,0.0683, cr=,0.0560,  1.395159, 
t=,5744131, actvstrat=,mBuy=,-0.321, mSel=,+0.599, b=,0.824, m=,0.030, ca=,0.0684, cr=,0.0608,  1.351904, 
t=,5780032, actvstrat=,mBuy=,-0.350, mSel=,+0.594, b=,0.811, m=,0.044, ca=,0.0701, cr=,0.0643,  1.342553, 
t=,5815932, actvstrat=,mBuy=,-0.350, mSel=,+0.594, b=,0.811, m=,0.044, ca=,0.0701, cr=,0.0643,  1.402312, 
t=,5851832, actvstrat=,mBuy=,-0.385, mSel=,+0.638, b=,0.786, m=,0.005, ca=,0.0750, cr=,0.0652,  1.347598, 
t=,5887733, actvstrat=,mBuy=,-0.382, mSel=,+0.652, b=,0.787, m=,0.000, ca=,0.0719, cr=,0.0645,  1.317267, 
t=,5923634, actvstrat=,mBuy=,-0.337, mSel=,+0.662, b=,0.818, m=,0.029, ca=,0.0743, cr=,0.0638,  1.325776, 
t=,5959534, actvstrat=,mBuy=,-0.302, mSel=,+0.672, b=,0.821, m=,0.029, ca=,0.0767, cr=,0.0706,  1.342200, 
t=,5995435, actvstrat=,mBuy=,-0.313, mSel=,+0.613, b=,0.835, m=,0.023, ca=,0.0749, cr=,0.0667,  1.337530, 
t=,6031335, actvstrat=,mBuy=,-0.313, mSel=,+0.613, b=,0.835, m=,0.023, ca=,0.0749, cr=,0.0667,  1.353824, 
t=,6067237, actvstrat=,mBuy=,-0.290, mSel=,+0.581, b=,0.851, m=,0.002, ca=,0.0742, cr=,0.0663,  1.357283, 
t=,6103139, actvstrat=,mBuy=,-0.290, mSel=,+0.581, b=,0.851, m=,0.002, ca=,0.0742, cr=,0.0663,  1.358493, 
t=,6139040, actvstrat=,mBuy=,-0.282, mSel=,+0.553, b=,0.861, m=,0.011, ca=,0.0758, cr=,0.0663,  1.439372, 
t=,6174941, actvstrat=,mBuy=,-0.309, mSel=,+0.565, b=,0.828, m=,0.007, ca=,0.0757, cr=,0.0649,  1.406991, 
t=,6210843, actvstrat=,mBuy=,-0.334, mSel=,+0.521, b=,0.843, m=,0.000, ca=,0.0773, cr=,0.0671,  1.354330, 
t=,6246743, actvstrat=,mBuy=,-0.305, mSel=,+0.529, b=,0.876, m=,0.032, ca=,0.0764, cr=,0.0698,  1.384110, 
t=,6282645, actvstrat=,mBuy=,-0.305, mSel=,+0.529, b=,0.876, m=,0.032, ca=,0.0764, cr=,0.0698,  1.374530, 
t=,6318546, actvstrat=,mBuy=,-0.305, mSel=,+0.529, b=,0.876, m=,0.032, ca=,0.0764, cr=,0.0698,  1.331831, 
t=,6354447, actvstrat=,mBuy=,-0.306, mSel=,+0.546, b=,0.857, m=,0.021, ca=,0.0769, cr=,0.0682,  1.435004, 
t=,6390348, actvstrat=,mBuy=,-0.290, mSel=,+0.513, b=,0.848, m=,0.017, ca=,0.0782, cr=,0.0723,  1.402166, 
t=,6426249, actvstrat=,mBuy=,-0.278, mSel=,+0.494, b=,0.855, m=,0.014, ca=,0.0768, cr=,0.0727,  1.350451, 
t=,6462150, actvstrat=,mBuy=,-0.287, mSel=,+0.546, b=,0.872, m=,0.048, ca=,0.0770, cr=,0.0726,  1.412451, 
t=,6498050, actvstrat=,mBuy=,-0.242, mSel=,+0.544, b=,0.920, m=,0.010, ca=,0.0765, cr=,0.0753,  1.377095, 
t=,6533952, actvstrat=,mBuy=,-0.221, mSel=,+0.489, b=,0.947, m=,0.026, ca=,0.0806, cr=,0.0719,  1.390866, 
t=,6569852, actvstrat=,mBuy=,-0.221, mSel=,+0.489, b=,0.947, m=,0.026, ca=,0.0806, cr=,0.0719,  1.373241, 
t=,6605752, actvstrat=,mBuy=,-0.243, mSel=,+0.473, b=,0.995, m=,0.028, ca=,0.0808, cr=,0.0770,  1.397809, 
t=,6641654, actvstrat=,mBuy=,-0.208, mSel=,+0.416, b=,0.990, m=,0.051, ca=,0.0787, cr=,0.0741,  1.368613, 
t=,6677555, actvstrat=,mBuy=,-0.208, mSel=,+0.416, b=,0.990, m=,0.051, ca=,0.0787, cr=,0.0741,  1.398770, 
