t=,29157, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.034, ca=,0.0477, cr=,0.0453,  0.809453, 
t=,5452328, actvstrat=,mBuy=,-0.565, mSel=,+0.078, b=,0.893, m=,0.011, ca=,0.0320, cr=,0.0116,  1.506346, 
t=,5481485, actvstrat=,mBuy=,-0.587, mSel=,+0.092, b=,0.880, m=,0.023, ca=,0.0295, cr=,0.0127,  1.476760, 
t=,5510641, actvstrat=,mBuy=,-0.547, mSel=,+0.116, b=,0.855, m=,0.043, ca=,0.0286, cr=,0.0070,  1.412117, 
t=,5539798, actvstrat=,mBuy=,-0.529, mSel=,+0.137, b=,0.869, m=,0.006, ca=,0.0297, cr=,0.0033,  1.474237, 
t=,5568954, actvstrat=,mBuy=,-0.565, mSel=,+0.143, b=,0.851, m=,0.010, ca=,0.0287, cr=,0.0025,  1.552293, 
t=,5598111, actvstrat=,mBuy=,-0.574, mSel=,+0.125, b=,0.814, m=,0.003, ca=,0.0296, cr=,0.0012,  1.513862, 
t=,5627268, actvstrat=,mBuy=,-0.538, mSel=,+0.155, b=,0.836, m=,0.000, ca=,0.0253, cr=,0.0064,  1.486737, 
t=,5656425, actvstrat=,mBuy=,-0.538, mSel=,+0.155, b=,0.836, m=,0.000, ca=,0.0253, cr=,0.0064,  1.462892, 
t=,5685582, actvstrat=,mBuy=,-0.538, mSel=,+0.155, b=,0.836, m=,0.000, ca=,0.0253, cr=,0.0064,  1.459071, 
t=,5714738, actvstrat=,mBuy=,-0.538, mSel=,+0.155, b=,0.836, m=,0.000, ca=,0.0253, cr=,0.0064,  1.493794, 
t=,5743897, actvstrat=,mBuy=,-0.521, mSel=,+0.136, b=,0.824, m=,0.008, ca=,0.0234, cr=,0.0112,  1.510627, 
t=,5773053, actvstrat=,mBuy=,-0.523, mSel=,+0.152, b=,0.814, m=,0.028, ca=,0.0234, cr=,0.0127,  1.480409, 
t=,5802210, actvstrat=,mBuy=,-0.523, mSel=,+0.152, b=,0.814, m=,0.028, ca=,0.0234, cr=,0.0127,  1.459974, 
t=,5831368, actvstrat=,mBuy=,-0.501, mSel=,+0.190, b=,0.813, m=,0.006, ca=,0.0239, cr=,0.0113,  1.484056, 
t=,5860526, actvstrat=,mBuy=,-0.532, mSel=,+0.210, b=,0.791, m=,0.031, ca=,0.0239, cr=,0.0084,  1.443683, 
t=,5889684, actvstrat=,mBuy=,-0.520, mSel=,+0.232, b=,0.816, m=,0.034, ca=,0.0236, cr=,0.0111,  1.420636, 
t=,5918841, actvstrat=,mBuy=,-0.534, mSel=,+0.239, b=,0.800, m=,0.004, ca=,0.0234, cr=,0.0145,  1.480530, 
t=,5947998, actvstrat=,mBuy=,-0.528, mSel=,+0.210, b=,0.749, m=,0.009, ca=,0.0236, cr=,0.0183,  1.484996, 
t=,5977154, actvstrat=,mBuy=,-0.508, mSel=,+0.204, b=,0.711, m=,0.000, ca=,0.0224, cr=,0.0104,  1.489404, 
t=,6006311, actvstrat=,mBuy=,-0.482, mSel=,+0.221, b=,0.709, m=,0.016, ca=,0.0210, cr=,0.0078,  1.413540, 
t=,6035468, actvstrat=,mBuy=,-0.466, mSel=,+0.192, b=,0.699, m=,0.000, ca=,0.0185, cr=,0.0062,  1.406184, 
t=,6064624, actvstrat=,mBuy=,-0.466, mSel=,+0.192, b=,0.699, m=,0.000, ca=,0.0185, cr=,0.0062,  1.381243, 
t=,6093781, actvstrat=,mBuy=,-0.466, mSel=,+0.192, b=,0.699, m=,0.000, ca=,0.0185, cr=,0.0062,  1.528161, 
t=,6122938, actvstrat=,mBuy=,-0.433, mSel=,+0.228, b=,0.731, m=,0.002, ca=,0.0180, cr=,0.0051,  1.458688, 
t=,6152096, actvstrat=,mBuy=,-0.433, mSel=,+0.228, b=,0.731, m=,0.002, ca=,0.0180, cr=,0.0051,  1.418466, 
t=,6181254, actvstrat=,mBuy=,-0.405, mSel=,+0.269, b=,0.706, m=,0.009, ca=,0.0185, cr=,0.0092,  1.456752, 
t=,6210411, actvstrat=,mBuy=,-0.405, mSel=,+0.269, b=,0.706, m=,0.009, ca=,0.0185, cr=,0.0092,  1.411907, 
t=,6239568, actvstrat=,mBuy=,-0.415, mSel=,+0.259, b=,0.730, m=,0.000, ca=,0.0182, cr=,0.0060,  1.475854, 
t=,6268725, actvstrat=,mBuy=,-0.399, mSel=,+0.226, b=,0.735, m=,0.014, ca=,0.0165, cr=,0.0056,  1.464952, 
t=,6297881, actvstrat=,mBuy=,-0.383, mSel=,+0.252, b=,0.719, m=,0.000, ca=,0.0177, cr=,0.0074,  1.482097, 
t=,6327038, actvstrat=,mBuy=,-0.393, mSel=,+0.230, b=,0.735, m=,0.004, ca=,0.0182, cr=,0.0122,  1.458482, 
t=,6356195, actvstrat=,mBuy=,-0.357, mSel=,+0.215, b=,0.744, m=,0.000, ca=,0.0159, cr=,0.0116,  1.408917, 
t=,6385352, actvstrat=,mBuy=,-0.357, mSel=,+0.215, b=,0.744, m=,0.000, ca=,0.0159, cr=,0.0116,  1.480540, 
t=,6414509, actvstrat=,mBuy=,-0.300, mSel=,+0.190, b=,0.752, m=,0.011, ca=,0.0157, cr=,0.0119,  1.480683, 
t=,6443666, actvstrat=,mBuy=,-0.311, mSel=,+0.212, b=,0.747, m=,0.000, ca=,0.0133, cr=,0.0140,  1.482663, 
t=,6472823, actvstrat=,mBuy=,-0.331, mSel=,+0.208, b=,0.781, m=,0.021, ca=,0.0117, cr=,0.0136,  1.423826, 
t=,6501979, actvstrat=,mBuy=,-0.330, mSel=,+0.214, b=,0.746, m=,0.038, ca=,0.0143, cr=,0.0166,  1.386947, 
t=,6531136, actvstrat=,mBuy=,-0.323, mSel=,+0.169, b=,0.750, m=,0.010, ca=,0.0121, cr=,0.0191,  1.420131, 
t=,6560293, actvstrat=,mBuy=,-0.357, mSel=,+0.189, b=,0.802, m=,0.002, ca=,0.0126, cr=,0.0210,  1.520957, 
t=,6589451, actvstrat=,mBuy=,-0.372, mSel=,+0.160, b=,0.811, m=,0.000, ca=,0.0089, cr=,0.0158,  1.517773, 
t=,6618607, actvstrat=,mBuy=,-0.407, mSel=,+0.120, b=,0.799, m=,0.001, ca=,0.0118, cr=,0.0151,  1.423191, 
t=,6647764, actvstrat=,mBuy=,-0.402, mSel=,+0.113, b=,0.786, m=,0.000, ca=,0.0126, cr=,0.0157,  1.462976, 
t=,6676920, actvstrat=,mBuy=,-0.356, mSel=,+0.129, b=,0.795, m=,0.040, ca=,0.0122, cr=,0.0185,  1.440243, 
t=,6706078, actvstrat=,mBuy=,-0.389, mSel=,+0.067, b=,0.798, m=,0.049, ca=,0.0123, cr=,0.0122,  1.463485, 
t=,6735235, actvstrat=,mBuy=,-0.317, mSel=,+0.091, b=,0.790, m=,0.068, ca=,0.0154, cr=,0.0124,  1.437087, 
t=,6764391, actvstrat=,mBuy=,-0.312, mSel=,+0.088, b=,0.788, m=,0.024, ca=,0.0140, cr=,0.0131,  1.423427, 
t=,6793548, actvstrat=,mBuy=,-0.320, mSel=,+0.121, b=,0.782, m=,0.027, ca=,0.0168, cr=,0.0118,  1.449829, 
t=,6822705, actvstrat=,mBuy=,-0.307, mSel=,+0.094, b=,0.791, m=,0.045, ca=,0.0158, cr=,0.0090,  1.444161, 
t=,6851862, actvstrat=,mBuy=,-0.325, mSel=,+0.108, b=,0.807, m=,0.006, ca=,0.0205, cr=,0.0079,  1.450447, 
t=,6881019, actvstrat=,mBuy=,-0.309, mSel=,+0.093, b=,0.825, m=,0.000, ca=,0.0217, cr=,0.0090,  1.566391, 
t=,6910176, actvstrat=,mBuy=,-0.309, mSel=,+0.093, b=,0.825, m=,0.000, ca=,0.0217, cr=,0.0090,  1.441156, 
