t=,33280, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.044, ca=,0.0105, cr=,0.0457,  0.630288, 
t=,6223448, actvstrat=,mBuy=,-0.791, mSel=,+0.681, b=,0.881, m=,0.031, ca=,0.0719, cr=,0.0122,  1.366799, 
t=,6256728, actvstrat=,mBuy=,-0.805, mSel=,+0.657, b=,0.905, m=,0.057, ca=,0.0710, cr=,0.0124,  1.369083, 
t=,6290009, actvstrat=,mBuy=,-0.843, mSel=,+0.656, b=,0.942, m=,0.039, ca=,0.0725, cr=,0.0087,  1.400856, 
t=,6323289, actvstrat=,mBuy=,-0.856, mSel=,+0.675, b=,0.911, m=,0.050, ca=,0.0718, cr=,0.0109,  1.385156, 
t=,6356569, actvstrat=,mBuy=,-0.895, mSel=,+0.687, b=,0.949, m=,0.032, ca=,0.0678, cr=,0.0137,  1.364164, 
t=,6389850, actvstrat=,mBuy=,-0.875, mSel=,+0.678, b=,0.980, m=,0.037, ca=,0.0679, cr=,0.0142,  1.418895, 
t=,6423130, actvstrat=,mBuy=,-0.897, mSel=,+0.670, b=,0.968, m=,0.000, ca=,0.0671, cr=,0.0135,  1.433585, 
t=,6456411, actvstrat=,mBuy=,-0.926, mSel=,+0.686, b=,0.998, m=,0.010, ca=,0.0651, cr=,0.0118,  1.379198, 
t=,6489691, actvstrat=,mBuy=,-0.942, mSel=,+0.665, b=,0.980, m=,0.000, ca=,0.0683, cr=,0.0120,  1.393495, 
t=,6522971, actvstrat=,mBuy=,-0.907, mSel=,+0.681, b=,1.000, m=,0.003, ca=,0.0681, cr=,0.0103,  1.430386, 
t=,6556252, actvstrat=,mBuy=,-0.892, mSel=,+0.680, b=,0.994, m=,0.008, ca=,0.0715, cr=,0.0087,  1.481169, 
t=,6589532, actvstrat=,mBuy=,-0.899, mSel=,+0.664, b=,1.000, m=,0.051, ca=,0.0716, cr=,0.0050,  1.395013, 
t=,6622813, actvstrat=,mBuy=,-0.884, mSel=,+0.635, b=,0.980, m=,0.023, ca=,0.0734, cr=,0.0057,  1.375300, 
t=,6656093, actvstrat=,mBuy=,-0.851, mSel=,+0.612, b=,0.959, m=,0.033, ca=,0.0773, cr=,0.0052,  1.424882, 
t=,6689373, actvstrat=,mBuy=,-0.847, mSel=,+0.633, b=,0.995, m=,0.019, ca=,0.0802, cr=,0.0056,  1.397311, 
t=,6722654, actvstrat=,mBuy=,-0.821, mSel=,+0.644, b=,0.985, m=,0.076, ca=,0.0787, cr=,0.0049,  1.457505, 
t=,6755934, actvstrat=,mBuy=,-0.886, mSel=,+0.627, b=,1.000, m=,0.072, ca=,0.0812, cr=,0.0023,  1.394442, 
t=,6789215, actvstrat=,mBuy=,-0.906, mSel=,+0.681, b=,0.989, m=,0.097, ca=,0.0768, cr=,0.0006,  1.342781, 
t=,6822495, actvstrat=,mBuy=,-0.926, mSel=,+0.710, b=,0.971, m=,0.149, ca=,0.0759, cr=,0.0024,  1.304725, 
t=,6855775, actvstrat=,mBuy=,-0.911, mSel=,+0.739, b=,0.983, m=,0.136, ca=,0.0827, cr=,0.0020,  1.423299, 
t=,6889056, actvstrat=,mBuy=,-0.896, mSel=,+0.737, b=,1.000, m=,0.124, ca=,0.0860, cr=,0.0020,  1.442087, 
