t=,4354874, actvstrat=,mBuy=,-0.130, mSel=,+0.345, b=,0.450, m=,0.002, ca=,0.0193, cr=,0.0253,  1.769644, 
t=,4384300, actvstrat=,mBuy=,-0.154, mSel=,+0.359, b=,0.477, m=,0.019, ca=,0.0211, cr=,0.0248,  1.831744, 
t=,4413725, actvstrat=,mBuy=,-0.166, mSel=,+0.354, b=,0.499, m=,0.020, ca=,0.0184, cr=,0.0266,  1.766724, 
t=,4443150, actvstrat=,mBuy=,-0.173, mSel=,+0.321, b=,0.532, m=,0.005, ca=,0.0161, cr=,0.0278,  1.796198, 
t=,4472574, actvstrat=,mBuy=,-0.186, mSel=,+0.311, b=,0.572, m=,0.000, ca=,0.0137, cr=,0.0278,  1.878251, 
t=,4501998, actvstrat=,mBuy=,-0.234, mSel=,+0.304, b=,0.540, m=,0.009, ca=,0.0137, cr=,0.0281,  1.844899, 
t=,4531423, actvstrat=,mBuy=,-0.203, mSel=,+0.317, b=,0.514, m=,0.000, ca=,0.0122, cr=,0.0297,  1.809417, 
t=,4560849, actvstrat=,mBuy=,-0.187, mSel=,+0.337, b=,0.488, m=,0.044, ca=,0.0124, cr=,0.0287,  1.793908, 
t=,4590274, actvstrat=,mBuy=,-0.216, mSel=,+0.338, b=,0.471, m=,0.041, ca=,0.0108, cr=,0.0292,  1.850476, 
t=,4619698, actvstrat=,mBuy=,-0.212, mSel=,+0.351, b=,0.478, m=,0.032, ca=,0.0074, cr=,0.0309,  1.748764, 
t=,4649127, actvstrat=,mBuy=,-0.211, mSel=,+0.333, b=,0.489, m=,0.000, ca=,0.0085, cr=,0.0296,  1.801551, 
t=,4678552, actvstrat=,mBuy=,-0.178, mSel=,+0.375, b=,0.553, m=,0.001, ca=,0.0064, cr=,0.0319,  1.885876, 
t=,4707976, actvstrat=,mBuy=,-0.165, mSel=,+0.389, b=,0.565, m=,0.000, ca=,0.0071, cr=,0.0354,  1.836500, 
t=,4737401, actvstrat=,mBuy=,-0.147, mSel=,+0.389, b=,0.613, m=,0.003, ca=,0.0071, cr=,0.0351,  1.852074, 
t=,4766826, actvstrat=,mBuy=,-0.138, mSel=,+0.401, b=,0.635, m=,0.023, ca=,0.0025, cr=,0.0368,  1.907912, 
t=,4796250, actvstrat=,mBuy=,-0.166, mSel=,+0.409, b=,0.648, m=,0.022, ca=,0.0009, cr=,0.0372,  1.813277, 
t=,4825676, actvstrat=,mBuy=,-0.166, mSel=,+0.429, b=,0.684, m=,0.003, ca=,0.0038, cr=,0.0365,  1.885674, 
t=,4855100, actvstrat=,mBuy=,-0.189, mSel=,+0.409, b=,0.703, m=,0.000, ca=,0.0069, cr=,0.0368,  1.842975, 
t=,4884525, actvstrat=,mBuy=,-0.166, mSel=,+0.374, b=,0.695, m=,0.016, ca=,0.0072, cr=,0.0391,  1.857878, 
t=,4913951, actvstrat=,mBuy=,-0.183, mSel=,+0.365, b=,0.728, m=,0.014, ca=,0.0053, cr=,0.0391,  1.865505, 
t=,4943376, actvstrat=,mBuy=,-0.213, mSel=,+0.362, b=,0.755, m=,0.000, ca=,0.0048, cr=,0.0394,  1.885023, 
t=,4972800, actvstrat=,mBuy=,-0.209, mSel=,+0.309, b=,0.775, m=,0.020, ca=,0.0087, cr=,0.0423,  1.871292, 
t=,5002225, actvstrat=,mBuy=,-0.220, mSel=,+0.314, b=,0.775, m=,0.020, ca=,0.0085, cr=,0.0448,  1.888467, 
t=,5031650, actvstrat=,mBuy=,-0.220, mSel=,+0.309, b=,0.805, m=,0.000, ca=,0.0080, cr=,0.0481,  1.885917, 
t=,5061074, actvstrat=,mBuy=,-0.221, mSel=,+0.293, b=,0.858, m=,0.012, ca=,0.0076, cr=,0.0484,  1.895042, 
t=,5090499, actvstrat=,mBuy=,-0.188, mSel=,+0.291, b=,0.814, m=,0.054, ca=,0.0053, cr=,0.0453,  1.922154, 
t=,5119924, actvstrat=,mBuy=,-0.215, mSel=,+0.290, b=,0.817, m=,0.077, ca=,0.0013, cr=,0.0487,  1.823475, 
t=,5149348, actvstrat=,mBuy=,-0.249, mSel=,+0.303, b=,0.856, m=,0.041, ca=,0.0000, cr=,0.0491,  1.819517, 
t=,5178773, actvstrat=,mBuy=,-0.265, mSel=,+0.275, b=,0.863, m=,0.000, ca=,0.0023, cr=,0.0490,  1.917080, 
t=,5208198, actvstrat=,mBuy=,-0.219, mSel=,+0.343, b=,0.883, m=,0.003, ca=,0.0024, cr=,0.0512,  1.909295, 
t=,5237623, actvstrat=,mBuy=,-0.217, mSel=,+0.395, b=,0.870, m=,0.026, ca=,0.0023, cr=,0.0472,  1.854934, 
t=,5267047, actvstrat=,mBuy=,-0.237, mSel=,+0.388, b=,0.881, m=,0.028, ca=,0.0083, cr=,0.0510,  1.880082, 
t=,5296472, actvstrat=,mBuy=,-0.231, mSel=,+0.368, b=,0.880, m=,0.047, ca=,0.0096, cr=,0.0540,  1.889636, 
t=,5325897, actvstrat=,mBuy=,-0.220, mSel=,+0.329, b=,0.884, m=,0.016, ca=,0.0144, cr=,0.0505,  1.874609, 
t=,5355322, actvstrat=,mBuy=,-0.192, mSel=,+0.266, b=,0.910, m=,0.022, ca=,0.0154, cr=,0.0503,  1.887065, 
t=,5384747, actvstrat=,mBuy=,-0.217, mSel=,+0.306, b=,0.855, m=,0.032, ca=,0.0129, cr=,0.0511,  1.816438, 
t=,5414171, actvstrat=,mBuy=,-0.166, mSel=,+0.280, b=,0.878, m=,0.055, ca=,0.0175, cr=,0.0531,  1.971207, 
t=,5443596, actvstrat=,mBuy=,-0.130, mSel=,+0.258, b=,0.878, m=,0.059, ca=,0.0183, cr=,0.0534,  1.813059, 
t=,5473020, actvstrat=,mBuy=,-0.092, mSel=,+0.248, b=,0.912, m=,0.082, ca=,0.0177, cr=,0.0543,  1.894723, 
t=,5502445, actvstrat=,mBuy=,-0.113, mSel=,+0.221, b=,0.932, m=,0.045, ca=,0.0157, cr=,0.0535,  1.838415, 
